HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.001,3000,0.0783018,679,0.0427263,0,0.0427263
"30,30,30,30,30,30",0.001,3000,0.0783018,680,0.0433892,0,0.0433892
"30,30,30,30,30,30",0.001,3000,0.0783018,681,0.0412798,0,0.0412798
"30,30,30,30,30,30",0.001,3000,0.0783018,682,0.041806,0,0.041806
"30,30,30,30,30,30",0.001,3000,0.0783018,683,0.0401526,0,0.0401526
"30,30,30,30,30,30",0.001,3000,0.0783018,684,0.0406425,0,0.0406425
"30,30,30,30,30,30",0.001,3000,0.0783018,685,0.0393268,0,0.0393268
"30,30,30,30,30,30",0.001,3000,0.0783018,686,0.0398177,0,0.0398177
"30,30,30,30,30,30",0.001,3000,0.0783018,687,0.0387381,0,0.0387381
"30,30,30,30,30,30",0.001,3000,0.0783018,688,0.0392497,0,0.0392497
"30,30,30,30,30,30",0.001,3000,0.0783018,689,0.0383355,0,0.0383355
"30,30,30,30,30,30",0.001,3000,0.0783018,690,0.0388821,0,0.0388821
"30,30,30,30,30,30",0.001,3000,0.0783018,691,0.0380838,0,0.0380838
"30,30,30,30,30,30",0.001,3000,0.0783018,692,0.0386776,0,0.0386776
"30,30,30,30,30,30",0.001,3000,0.0783018,693,0.0379585,0,0.0379585
"30,30,30,30,30,30",0.001,3000,0.0783018,694,0.0386102,0,0.0386102
"30,30,30,30,30,30",0.001,3000,0.0783018,695,0.0379403,0,0.0379403
"30,30,30,30,30,30",0.001,3000,0.0783018,696,0.0386591,0,0.0386591
"30,30,30,30,30,30",0.001,3000,0.0783018,697,0.0380124,0,0.0380124
"30,30,30,30,30,30",0.001,3000,0.0783018,698,0.038805,0,0.038805
"30,30,30,30,30,30",0.001,3000,0.0783018,699,0.0381573,0,0.0381573
"30,30,30,30,30,30",0.001,3000,0.0783018,700,0.0390262,0,0.0390262
"30,30,30,30,30,30",0.001,3000,0.0783018,701,0.0383543,0,0.0383543
"30,30,30,30,30,30",0.001,3000,0.0783018,702,0.0392968,0,0.0392968
"30,30,30,30,30,30",0.001,3000,0.0783018,703,0.0385789,0,0.0385789
"30,30,30,30,30,30",0.001,3000,0.0783018,704,0.0395857,0,0.0395857
"30,30,30,30,30,30",0.001,3000,0.0783018,705,0.0388031,0,0.0388031
"30,30,30,30,30,30",0.001,3000,0.0783018,706,0.0398577,0,0.0398577
"30,30,30,30,30,30",0.001,3000,0.0783018,707,0.0389973,0,0.0389973
"30,30,30,30,30,30",0.001,3000,0.0783018,708,0.0400777,0,0.0400777
"30,30,30,30,30,30",0.001,3000,0.0783018,709,0.0391342,0,0.0391342
"30,30,30,30,30,30",0.001,3000,0.0783018,710,0.0402153,0,0.0402153
"30,30,30,30,30,30",0.001,3000,0.0783018,711,0.0391931,0,0.0391931
"30,30,30,30,30,30",0.001,3000,0.0783018,712,0.0402513,0,0.0402513
"30,30,30,30,30,30",0.001,3000,0.0783018,713,0.0391643,0,0.0391643
"30,30,30,30,30,30",0.001,3000,0.0783018,714,0.0401815,0,0.0401815
"30,30,30,30,30,30",0.001,3000,0.0783018,715,0.0390513,0,0.0390513
"30,30,30,30,30,30",0.001,3000,0.0783018,716,0.0400186,0,0.0400186
"30,30,30,30,30,30",0.001,3000,0.0783018,717,0.0388714,0,0.0388714
"30,30,30,30,30,30",0.001,3000,0.0783018,718,0.039791,0,0.039791
"30,30,30,30,30,30",0.001,3000,0.0783018,719,0.0386539,0,0.0386539
"30,30,30,30,30,30",0.001,3000,0.0783018,720,0.0395404,0,0.0395404
"30,30,30,30,30,30",0.001,3000,0.0783018,721,0.0384387,0,0.0384387
"30,30,30,30,30,30",0.001,3000,0.0783018,722,0.0393204,0,0.0393204
"30,30,30,30,30,30",0.001,3000,0.0783018,723,0.0382768,0,0.0382768
"30,30,30,30,30,30",0.001,3000,0.0783018,724,0.0391991,0,0.0391991
"30,30,30,30,30,30",0.001,3000,0.0783018,725,0.0382322,0,0.0382322
"30,30,30,30,30,30",0.001,3000,0.0783018,726,0.0392601,0,0.0392601
"30,30,30,30,30,30",0.001,3000,0.0783018,727,0.0383767,0,0.0383767
"30,30,30,30,30,30",0.001,3000,0.0783018,728,0.0395789,0,0.0395789
"30,30,30,30,30,30",0.001,3000,0.0783018,729,0.0387351,0,0.0387351
"30,30,30,30,30,30",0.001,3000,0.0783018,730,0.040102,0,0.040102
"30,30,30,30,30,30",0.001,3000,0.0783018,731,0.0391263,0,0.0391263
"30,30,30,30,30,30",0.001,3000,0.0783018,732,0.0404364,0,0.0404364
"30,30,30,30,30,30",0.001,3000,0.0783018,733,0.0390999,0,0.0390999
"30,30,30,30,30,30",0.001,3000,0.0783018,734,0.0400559,0,0.0400559
"30,30,30,30,30,30",0.001,3000,0.0783018,735,0.0384428,0,0.0384428
"30,30,30,30,30,30",0.001,3000,0.0783018,736,0.0390433,0,0.0390433
"30,30,30,30,30,30",0.001,3000,0.0783018,737,0.0375005,0,0.0375005
"30,30,30,30,30,30",0.001,3000,0.0783018,738,0.0379415,0,0.0379415
"30,30,30,30,30,30",0.001,3000,0.0783018,739,0.0366672,0,0.0366672
"30,30,30,30,30,30",0.001,3000,0.0783018,740,0.0370992,0,0.0370992
"30,30,30,30,30,30",0.001,3000,0.0783018,741,0.0360989,0,0.0360989
"30,30,30,30,30,30",0.001,3000,0.0783018,742,0.0365979,0,0.0365979
"30,30,30,30,30,30",0.001,3000,0.0783018,743,0.0358067,0,0.0358067
"30,30,30,30,30,30",0.001,3000,0.0783018,744,0.0364131,0,0.0364131
"30,30,30,30,30,30",0.001,3000,0.0783018,745,0.0357609,0,0.0357609
"30,30,30,30,30,30",0.001,3000,0.0783018,746,0.0365038,0,0.0365038
"30,30,30,30,30,30",0.001,3000,0.0783018,747,0.0359281,0,0.0359281
"30,30,30,30,30,30",0.001,3000,0.0783018,748,0.0368318,0,0.0368318
"30,30,30,30,30,30",0.001,3000,0.0783018,749,0.036273,0,0.036273
"30,30,30,30,30,30",0.001,3000,0.0783018,750,0.0373521,0,0.0373521
"30,30,30,30,30,30",0.001,3000,0.0783018,751,0.0367456,0,0.0367456
"30,30,30,30,30,30",0.001,3000,0.0783018,752,0.0379937,0,0.0379937
"30,30,30,30,30,30",0.001,3000,0.0783018,753,0.037267,0,0.037267
"30,30,30,30,30,30",0.001,3000,0.0783018,754,0.0386445,0,0.0386445
"30,30,30,30,30,30",0.001,3000,0.0783018,755,0.037728,0,0.037728
"30,30,30,30,30,30",0.001,3000,0.0783018,756,0.0391583,0,0.0391583
"30,30,30,30,30,30",0.001,3000,0.0783018,757,0.0380105,0,0.0380105
"30,30,30,30,30,30",0.001,3000,0.0783018,758,0.0393971,0,0.0393971
"30,30,30,30,30,30",0.001,3000,0.0783018,759,0.0380311,0,0.0380311
"30,30,30,30,30,30",0.001,3000,0.0783018,760,0.0392876,0,0.0392876
"30,30,30,30,30,30",0.001,3000,0.0783018,761,0.0377756,0,0.0377756
"30,30,30,30,30,30",0.001,3000,0.0783018,762,0.0388531,0,0.0388531
"30,30,30,30,30,30",0.001,3000,0.0783018,763,0.0372989,0,0.0372989
"30,30,30,30,30,30",0.001,3000,0.0783018,764,0.0381915,0,0.0381915
"30,30,30,30,30,30",0.001,3000,0.0783018,765,0.0366925,0,0.0366925
"30,30,30,30,30,30",0.001,3000,0.0783018,766,0.0374257,0,0.0374257
"30,30,30,30,30,30",0.001,3000,0.0783018,767,0.0360478,0,0.0360478
"30,30,30,30,30,30",0.001,3000,0.0783018,768,0.0366613,0,0.0366613
"30,30,30,30,30,30",0.001,3000,0.0783018,769,0.0354344,0,0.0354344
"30,30,30,30,30,30",0.001,3000,0.0783018,770,0.0359695,0,0.0359695
"30,30,30,30,30,30",0.001,3000,0.0783018,771,0.034896,0,0.034896
"30,30,30,30,30,30",0.001,3000,0.0783018,772,0.03539,0,0.03539
"30,30,30,30,30,30",0.001,3000,0.0783018,773,0.0344565,0,0.0344565
"30,30,30,30,30,30",0.001,3000,0.0783018,774,0.0349416,0,0.0349416
"30,30,30,30,30,30",0.001,3000,0.0783018,775,0.0341281,0,0.0341281
"30,30,30,30,30,30",0.001,3000,0.0783018,776,0.0346332,0,0.0346332
"30,30,30,30,30,30",0.001,3000,0.0783018,777,0.0339186,0,0.0339186
"30,30,30,30,30,30",0.001,3000,0.0783018,778,0.0344725,0,0.0344725
"30,30,30,30,30,30",0.001,3000,0.0783018,779,0.0338377,0,0.0338377
"30,30,30,30,30,30",0.001,3000,0.0783018,780,0.0344719,0,0.0344719
"30,30,30,30,30,30",0.001,3000,0.0783018,781,0.0339003,0,0.0339003
"30,30,30,30,30,30",0.001,3000,0.0783018,782,0.0346527,0,0.0346527
"30,30,30,30,30,30",0.001,3000,0.0783018,783,0.0341275,0,0.0341275
"30,30,30,30,30,30",0.001,3000,0.0783018,784,0.035042,0,0.035042
"30,30,30,30,30,30",0.001,3000,0.0783018,785,0.0345378,0,0.0345378
"30,30,30,30,30,30",0.001,3000,0.0783018,786,0.0356558,0,0.0356558
"30,30,30,30,30,30",0.001,3000,0.0783018,787,0.0351281,0,0.0351281
"30,30,30,30,30,30",0.001,3000,0.0783018,788,0.0364798,0,0.0364798
"30,30,30,30,30,30",0.001,3000,0.0783018,789,0.0358806,0,0.0358806
"30,30,30,30,30,30",0.001,3000,0.0783018,790,0.0375181,0,0.0375181
"30,30,30,30,30,30",0.001,3000,0.0783018,791,0.0368335,0,0.0368335
"30,30,30,30,30,30",0.001,3000,0.0783018,792,0.0388336,0,0.0388336
"30,30,30,30,30,30",0.001,3000,0.0783018,793,0.0379343,0,0.0379343
"30,30,30,30,30,30",0.001,3000,0.0783018,794,0.0400665,0,0.0400665
"30,30,30,30,30,30",0.001,3000,0.0783018,795,0.0384537,0,0.0384537
"30,30,30,30,30,30",0.001,3000,0.0783018,796,0.0399961,0,0.0399961
"30,30,30,30,30,30",0.001,3000,0.0783018,797,0.0375852,0,0.0375852
"30,30,30,30,30,30",0.001,3000,0.0783018,798,0.0383583,0,0.0383583
"30,30,30,30,30,30",0.001,3000,0.0783018,799,0.0359803,0,0.0359803
"30,30,30,30,30,30",0.001,3000,0.0783018,800,0.0364581,0,0.0364581
"30,30,30,30,30,30",0.001,3000,0.0783018,801,0.0346187,0,0.0346187
"30,30,30,30,30,30",0.001,3000,0.0783018,802,0.0351099,0,0.0351099
"30,30,30,30,30,30",0.001,3000,0.0783018,803,0.033754,0,0.033754
"30,30,30,30,30,30",0.001,3000,0.0783018,804,0.0343373,0,0.0343373
"30,30,30,30,30,30",0.001,3000,0.0783018,805,0.0332835,0,0.0332835
"30,30,30,30,30,30",0.001,3000,0.0783018,806,0.0339662,0,0.0339662
"30,30,30,30,30,30",0.001,3000,0.0783018,807,0.0330743,0,0.0330743
"30,30,30,30,30,30",0.001,3000,0.0783018,808,0.0338487,0,0.0338487
"30,30,30,30,30,30",0.001,3000,0.0783018,809,0.0330249,0,0.0330249
"30,30,30,30,30,30",0.001,3000,0.0783018,810,0.0338752,0,0.0338752
"30,30,30,30,30,30",0.001,3000,0.0783018,811,0.0330552,0,0.0330552
"30,30,30,30,30,30",0.001,3000,0.0783018,812,0.0339574,0,0.0339574
"30,30,30,30,30,30",0.001,3000,0.0783018,813,0.0331002,0,0.0331002
"30,30,30,30,30,30",0.001,3000,0.0783018,814,0.0340265,0,0.0340265
"30,30,30,30,30,30",0.001,3000,0.0783018,815,0.0331142,0,0.0331142
"30,30,30,30,30,30",0.001,3000,0.0783018,816,0.0340401,0,0.0340401
"30,30,30,30,30,30",0.001,3000,0.0783018,817,0.0330761,0,0.0330761
"30,30,30,30,30,30",0.001,3000,0.0783018,818,0.0339851,0,0.0339851
"30,30,30,30,30,30",0.001,3000,0.0783018,819,0.0329867,0,0.0329867
"30,30,30,30,30,30",0.001,3000,0.0783018,820,0.0338715,0,0.0338715
"30,30,30,30,30,30",0.001,3000,0.0783018,821,0.0328595,0,0.0328595
"30,30,30,30,30,30",0.001,3000,0.0783018,822,0.0337195,0,0.0337195
"30,30,30,30,30,30",0.001,3000,0.0783018,823,0.0327115,0,0.0327115
"30,30,30,30,30,30",0.001,3000,0.0783018,824,0.0335501,0,0.0335501
"30,30,30,30,30,30",0.001,3000,0.0783018,825,0.0325567,0,0.0325567
"30,30,30,30,30,30",0.001,3000,0.0783018,826,0.0333796,0,0.0333796
"30,30,30,30,30,30",0.001,3000,0.0783018,827,0.0324045,0,0.0324045
"30,30,30,30,30,30",0.001,3000,0.0783018,828,0.0332191,0,0.0332191
"30,30,30,30,30,30",0.001,3000,0.0783018,829,0.032261,0,0.032261
"30,30,30,30,30,30",0.001,3000,0.0783018,830,0.0330761,0,0.0330761
"30,30,30,30,30,30",0.001,3000,0.0783018,831,0.0321314,0,0.0321314
"30,30,30,30,30,30",0.001,3000,0.0783018,832,0.0329565,0,0.0329565
"30,30,30,30,30,30",0.001,3000,0.0783018,833,0.0320208,0,0.0320208
"30,30,30,30,30,30",0.001,3000,0.0783018,834,0.0328666,0,0.0328666
"30,30,30,30,30,30",0.001,3000,0.0783018,835,0.0319364,0,0.0319364
"30,30,30,30,30,30",0.001,3000,0.0783018,836,0.0328151,0,0.0328151
"30,30,30,30,30,30",0.001,3000,0.0783018,837,0.0318885,0,0.0318885
"30,30,30,30,30,30",0.001,3000,0.0783018,838,0.0328166,0,0.0328166
"30,30,30,30,30,30",0.001,3000,0.0783018,839,0.0318949,0,0.0318949
"30,30,30,30,30,30",0.001,3000,0.0783018,840,0.0328975,0,0.0328975
"30,30,30,30,30,30",0.001,3000,0.0783018,841,0.0319836,0,0.0319836
"30,30,30,30,30,30",0.001,3000,0.0783018,842,0.0330943,0,0.0330943
"30,30,30,30,30,30",0.001,3000,0.0783018,843,0.0321783,0,0.0321783
"30,30,30,30,30,30",0.001,3000,0.0783018,844,0.0334111,0,0.0334111
"30,30,30,30,30,30",0.001,3000,0.0783018,845,0.0324325,0,0.0324325
"30,30,30,30,30,30",0.001,3000,0.0783018,846,0.0337173,0,0.0337173
"30,30,30,30,30,30",0.001,3000,0.0783018,847,0.0325719,0,0.0325719
"30,30,30,30,30,30",0.001,3000,0.0783018,848,0.0337735,0,0.0337735
"30,30,30,30,30,30",0.001,3000,0.0783018,849,0.0324541,0,0.0324541
"30,30,30,30,30,30",0.001,3000,0.0783018,850,0.0335248,0,0.0335248
"30,30,30,30,30,30",0.001,3000,0.0783018,851,0.0321593,0,0.0321593
"30,30,30,30,30,30",0.001,3000,0.0783018,852,0.0331585,0,0.0331585
"30,30,30,30,30,30",0.001,3000,0.0783018,853,0.0318468,0,0.0318468
"30,30,30,30,30,30",0.001,3000,0.0783018,854,0.032818,0,0.032818
"30,30,30,30,30,30",0.001,3000,0.0783018,855,0.0315376,0,0.0315376
"30,30,30,30,30,30",0.001,3000,0.0783018,856,0.0324168,0,0.0324168
"30,30,30,30,30,30",0.001,3000,0.0783018,857,0.0310772,0,0.0310772
"30,30,30,30,30,30",0.001,3000,0.0783018,858,0.0317451,0,0.0317451
"30,30,30,30,30,30",0.001,3000,0.0783018,859,0.0303503,0,0.0303503
"30,30,30,30,30,30",0.001,3000,0.0783018,860,0.0308004,0,0.0308004
"30,30,30,30,30,30",0.001,3000,0.0783018,861,0.0294987,0,0.0294987
"30,30,30,30,30,30",0.001,3000,0.0783018,862,0.0298681,0,0.0298681
"30,30,30,30,30,30",0.001,3000,0.0783018,863,0.0288031,0,0.0288031
"30,30,30,30,30,30",0.001,3000,0.0783018,864,0.0292569,0,0.0292569
"30,30,30,30,30,30",0.001,3000,0.0783018,865,0.0284722,0,0.0284722
"30,30,30,30,30,30",0.001,3000,0.0783018,866,0.029146,0,0.029146
"30,30,30,30,30,30",0.001,3000,0.0783018,867,0.0286112,0,0.0286112
"30,30,30,30,30,30",0.001,3000,0.0783018,868,0.0296196,0,0.0296196
"30,30,30,30,30,30",0.001,3000,0.0783018,869,0.0292496,0,0.0292496
"30,30,30,30,30,30",0.001,3000,0.0783018,870,0.030661,0,0.030661
"30,30,30,30,30,30",0.001,3000,0.0783018,871,0.0302705,0,0.0302705
"30,30,30,30,30,30",0.001,3000,0.0783018,872,0.0320145,0,0.0320145
"30,30,30,30,30,30",0.001,3000,0.0783018,873,0.0313104,0,0.0313104
"30,30,30,30,30,30",0.001,3000,0.0783018,874,0.033152,0,0.033152
"30,30,30,30,30,30",0.001,3000,0.0783018,875,0.0319234,0,0.0319234
"30,30,30,30,30,30",0.001,3000,0.0783018,876,0.0336193,0,0.0336193
"30,30,30,30,30,30",0.001,3000,0.0783018,877,0.0319241,0,0.0319241
"30,30,30,30,30,30",0.001,3000,0.0783018,878,0.0333533,0,0.0333533
"30,30,30,30,30,30",0.001,3000,0.0783018,879,0.0314238,0,0.0314238
"30,30,30,30,30,30",0.001,3000,0.0783018,880,0.0325684,0,0.0325684
"30,30,30,30,30,30",0.001,3000,0.0783018,881,0.0306349,0,0.0306349
"30,30,30,30,30,30",0.001,3000,0.0783018,882,0.0315321,0,0.0315321
"30,30,30,30,30,30",0.001,3000,0.0783018,883,0.0297456,0,0.0297456
"30,30,30,30,30,30",0.001,3000,0.0783018,884,0.030457,0,0.030457
"30,30,30,30,30,30",0.001,3000,0.0783018,885,0.0288863,0,0.0288863
"30,30,30,30,30,30",0.001,3000,0.0783018,886,0.0294763,0,0.0294763
"30,30,30,30,30,30",0.001,3000,0.0783018,887,0.0281321,0,0.0281321
"30,30,30,30,30,30",0.001,3000,0.0783018,888,0.0286568,0,0.0286568
"30,30,30,30,30,30",0.001,3000,0.0783018,889,0.0275186,0,0.0275186
"30,30,30,30,30,30",0.001,3000,0.0783018,890,0.0280234,0,0.0280234
"30,30,30,30,30,30",0.001,3000,0.0783018,891,0.0270584,0,0.0270584
"30,30,30,30,30,30",0.001,3000,0.0783018,892,0.0275801,0,0.0275801
"30,30,30,30,30,30",0.001,3000,0.0783018,893,0.0267539,0,0.0267539
"30,30,30,30,30,30",0.001,3000,0.0783018,894,0.0273234,0,0.0273234
"30,30,30,30,30,30",0.001,3000,0.0783018,895,0.0266026,0,0.0266026
"30,30,30,30,30,30",0.001,3000,0.0783018,896,0.0272464,0,0.0272464
"30,30,30,30,30,30",0.001,3000,0.0783018,897,0.0265968,0,0.0265968
"30,30,30,30,30,30",0.001,3000,0.0783018,898,0.0273343,0,0.0273343
"30,30,30,30,30,30",0.001,3000,0.0783018,899,0.0267177,0,0.0267177
"30,30,30,30,30,30",0.001,3000,0.0783018,900,0.027556,0,0.027556
"30,30,30,30,30,30",0.001,3000,0.0783018,901,0.0269282,0,0.0269282
"30,30,30,30,30,30",0.001,3000,0.0783018,902,0.0278593,0,0.0278593
"30,30,30,30,30,30",0.001,3000,0.0783018,903,0.0271792,0,0.0271792
"30,30,30,30,30,30",0.001,3000,0.0783018,904,0.0281874,0,0.0281874
"30,30,30,30,30,30",0.001,3000,0.0783018,905,0.0274299,0,0.0274299
"30,30,30,30,30,30",0.001,3000,0.0783018,906,0.0285046,0,0.0285046
"30,30,30,30,30,30",0.001,3000,0.0783018,907,0.0276647,0,0.0276647
"30,30,30,30,30,30",0.001,3000,0.0783018,908,0.0288075,0,0.0288075
"30,30,30,30,30,30",0.001,3000,0.0783018,909,0.0278918,0,0.0278918
"30,30,30,30,30,30",0.001,3000,0.0783018,910,0.0291157,0,0.0291157
"30,30,30,30,30,30",0.001,3000,0.0783018,911,0.0281313,0,0.0281313
"30,30,30,30,30,30",0.001,3000,0.0783018,912,0.0294555,0,0.0294555
"30,30,30,30,30,30",0.001,3000,0.0783018,913,0.0283975,0,0.0283975
"30,30,30,30,30,30",0.001,3000,0.0783018,914,0.0298263,0,0.0298263
"30,30,30,30,30,30",0.001,3000,0.0783018,915,0.0286562,0,0.0286562
"30,30,30,30,30,30",0.001,3000,0.0783018,916,0.0301303,0,0.0301303
"30,30,30,30,30,30",0.001,3000,0.0783018,917,0.0287647,0,0.0287647
"30,30,30,30,30,30",0.001,3000,0.0783018,918,0.0301302,0,0.0301302
"30,30,30,30,30,30",0.001,3000,0.0783018,919,0.0285186,0,0.0285186
"30,30,30,30,30,30",0.001,3000,0.0783018,920,0.0296256,0,0.0296256
"30,30,30,30,30,30",0.001,3000,0.0783018,921,0.027883,0,0.027883
"30,30,30,30,30,30",0.001,3000,0.0783018,922,0.0287402,0,0.0287402
"30,30,30,30,30,30",0.001,3000,0.0783018,923,0.0270906,0,0.0270906
"30,30,30,30,30,30",0.001,3000,0.0783018,924,0.027832,0,0.027832
"30,30,30,30,30,30",0.001,3000,0.0783018,925,0.0264129,0,0.0264129
"30,30,30,30,30,30",0.001,3000,0.0783018,926,0.0271631,0,0.0271631
"30,30,30,30,30,30",0.001,3000,0.0783018,927,0.0259739,0,0.0259739
"30,30,30,30,30,30",0.001,3000,0.0783018,928,0.0267971,0,0.0267971
"30,30,30,30,30,30",0.001,3000,0.0783018,929,0.0257664,0,0.0257664
"30,30,30,30,30,30",0.001,3000,0.0783018,930,0.0266814,0,0.0266814
"30,30,30,30,30,30",0.001,3000,0.0783018,931,0.0257261,0,0.0257261
"30,30,30,30,30,30",0.001,3000,0.0783018,932,0.0267256,0,0.0267256
"30,30,30,30,30,30",0.001,3000,0.0783018,933,0.0257753,0,0.0257753
"30,30,30,30,30,30",0.001,3000,0.0783018,934,0.026837,0,0.026837
"30,30,30,30,30,30",0.001,3000,0.0783018,935,0.0258414,0,0.0258414
"30,30,30,30,30,30",0.001,3000,0.0783018,936,0.0269324,0,0.0269324
"30,30,30,30,30,30",0.001,3000,0.0783018,937,0.0258616,0,0.0258616
"30,30,30,30,30,30",0.001,3000,0.0783018,938,0.0269408,0,0.0269408
"30,30,30,30,30,30",0.001,3000,0.0783018,939,0.0257876,0,0.0257876
"30,30,30,30,30,30",0.001,3000,0.0783018,940,0.0268136,0,0.0268136
"30,30,30,30,30,30",0.001,3000,0.0783018,941,0.0255971,0,0.0255971
"30,30,30,30,30,30",0.001,3000,0.0783018,942,0.0265423,0,0.0265423
"30,30,30,30,30,30",0.001,3000,0.0783018,943,0.0253066,0,0.0253066
"30,30,30,30,30,30",0.001,3000,0.0783018,944,0.026168,0,0.026168
"30,30,30,30,30,30",0.001,3000,0.0783018,945,0.0249676,0,0.0249676
"30,30,30,30,30,30",0.001,3000,0.0783018,946,0.0257655,0,0.0257655
"30,30,30,30,30,30",0.001,3000,0.0783018,947,0.0246445,0,0.0246445
"30,30,30,30,30,30",0.001,3000,0.0783018,948,0.0254114,0,0.0254114
"30,30,30,30,30,30",0.001,3000,0.0783018,949,0.0243919,0,0.0243919
"30,30,30,30,30,30",0.001,3000,0.0783018,950,0.0251632,0,0.0251632
"30,30,30,30,30,30",0.001,3000,0.0783018,951,0.0242462,0,0.0242462
"30,30,30,30,30,30",0.001,3000,0.0783018,952,0.0250582,0,0.0250582
"30,30,30,30,30,30",0.001,3000,0.0783018,953,0.0242313,0,0.0242313
"30,30,30,30,30,30",0.001,3000,0.0783018,954,0.0251263,0,0.0251263
"30,30,30,30,30,30",0.001,3000,0.0783018,955,0.0243713,0,0.0243713
"30,30,30,30,30,30",0.001,3000,0.0783018,956,0.0254014,0,0.0254014
"30,30,30,30,30,30",0.001,3000,0.0783018,957,0.0246858,0,0.0246858
"30,30,30,30,30,30",0.001,3000,0.0783018,958,0.0258871,0,0.0258871
"30,30,30,30,30,30",0.001,3000,0.0783018,959,0.0251197,0,0.0251197
"30,30,30,30,30,30",0.001,3000,0.0783018,960,0.0264279,0,0.0264279
"30,30,30,30,30,30",0.001,3000,0.0783018,961,0.0254498,0,0.0254498
"30,30,30,30,30,30",0.001,3000,0.0783018,962,0.0266995,0,0.0266995
"30,30,30,30,30,30",0.001,3000,0.0783018,963,0.0254677,0,0.0254677
"30,30,30,30,30,30",0.001,3000,0.0783018,964,0.0265814,0,0.0265814
"30,30,30,30,30,30",0.001,3000,0.0783018,965,0.0252359,0,0.0252359
"30,30,30,30,30,30",0.001,3000,0.0783018,966,0.0262549,0,0.0262549
"30,30,30,30,30,30",0.001,3000,0.0783018,967,0.0249252,0,0.0249252
"30,30,30,30,30,30",0.001,3000,0.0783018,968,0.0259125,0,0.0259125
"30,30,30,30,30,30",0.001,3000,0.0783018,969,0.0246535,0,0.0246535
"30,30,30,30,30,30",0.001,3000,0.0783018,970,0.0256647,0,0.0256647
"30,30,30,30,30,30",0.001,3000,0.0783018,971,0.0244828,0,0.0244828
"30,30,30,30,30,30",0.001,3000,0.0783018,972,0.0255512,0,0.0255512
"30,30,30,30,30,30",0.001,3000,0.0783018,973,0.0244115,0,0.0244115
"30,30,30,30,30,30",0.001,3000,0.0783018,974,0.0255198,0,0.0255198
"30,30,30,30,30,30",0.001,3000,0.0783018,975,0.0243514,0,0.0243514
"30,30,30,30,30,30",0.001,3000,0.0783018,976,0.0254225,0,0.0254225
"30,30,30,30,30,30",0.001,3000,0.0783018,977,0.0241685,0,0.0241685
"30,30,30,30,30,30",0.001,3000,0.0783018,978,0.0251219,0,0.0251219
"30,30,30,30,30,30",0.001,3000,0.0783018,979,0.0238099,0,0.0238099
"30,30,30,30,30,30",0.001,3000,0.0783018,980,0.0246418,0,0.0246418
"30,30,30,30,30,30",0.001,3000,0.0783018,981,0.0233711,0,0.0233711
"30,30,30,30,30,30",0.001,3000,0.0783018,982,0.0241516,0,0.0241516
"30,30,30,30,30,30",0.001,3000,0.0783018,983,0.0230014,0,0.0230014
"30,30,30,30,30,30",0.001,3000,0.0783018,984,0.0238088,0,0.0238088
"30,30,30,30,30,30",0.001,3000,0.0783018,985,0.0227887,0,0.0227887
"30,30,30,30,30,30",0.001,3000,0.0783018,986,0.0236711,0,0.0236711
"30,30,30,30,30,30",0.001,3000,0.0783018,987,0.0227405,0,0.0227405
"30,30,30,30,30,30",0.001,3000,0.0783018,988,0.0237165,0,0.0237165
"30,30,30,30,30,30",0.001,3000,0.0783018,989,0.0228193,0,0.0228193
"30,30,30,30,30,30",0.001,3000,0.0783018,990,0.023889,0,0.023889
"30,30,30,30,30,30",0.001,3000,0.0783018,991,0.0229736,0,0.0229736
"30,30,30,30,30,30",0.001,3000,0.0783018,992,0.0241254,0,0.0241254
"30,30,30,30,30,30",0.001,3000,0.0783018,993,0.0231517,0,0.0231517
"30,30,30,30,30,30",0.001,3000,0.0783018,994,0.0243641,0,0.0243641
"30,30,30,30,30,30",0.001,3000,0.0783018,995,0.0233043,0,0.0233043
"30,30,30,30,30,30",0.001,3000,0.0783018,996,0.0245446,0,0.0245446
"30,30,30,30,30,30",0.001,3000,0.0783018,997,0.0233846,0,0.0233846
"30,30,30,30,30,30",0.001,3000,0.0783018,998,0.0246102,0,0.0246102
"30,30,30,30,30,30",0.001,3000,0.0783018,999,0.023353,0,0.023353
"30,30,30,30,30,30",0.001,3000,0.0783018,1000,0.0245185,0,0.0245185
"30,30,30,30,30,30",0.001,3000,0.0783018,1001,0.0231882,0,0.0231882
"30,30,30,30,30,30",0.001,3000,0.0783018,1002,0.0242583,0,0.0242583
"30,30,30,30,30,30",0.001,3000,0.0783018,1003,0.0228985,0,0.0228985
"30,30,30,30,30,30",0.001,3000,0.0783018,1004,0.0238589,0,0.0238589
"30,30,30,30,30,30",0.001,3000,0.0783018,1005,0.0225232,0,0.0225232
"30,30,30,30,30,30",0.001,3000,0.0783018,1006,0.0233836,0,0.0233836
"30,30,30,30,30,30",0.001,3000,0.0783018,1007,0.0221198,0,0.0221198
"30,30,30,30,30,30",0.001,3000,0.0783018,1008,0.0229087,0,0.0229087
"30,30,30,30,30,30",0.001,3000,0.0783018,1009,0.0217484,0,0.0217484
"30,30,30,30,30,30",0.001,3000,0.0783018,1010,0.0225044,0,0.0225044
