HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.0001,3000,0.0783018,774,0.365264,0,0.365264
"20,20,20,20,20,20",0.0001,3000,0.0783018,775,0.364611,0,0.364611
"20,20,20,20,20,20",0.0001,3000,0.0783018,776,0.363959,0,0.363959
"20,20,20,20,20,20",0.0001,3000,0.0783018,777,0.363308,0,0.363308
"20,20,20,20,20,20",0.0001,3000,0.0783018,778,0.362658,0,0.362658
"20,20,20,20,20,20",0.0001,3000,0.0783018,779,0.362009,0,0.362009
"20,20,20,20,20,20",0.0001,3000,0.0783018,780,0.361361,0,0.361361
"20,20,20,20,20,20",0.0001,3000,0.0783018,781,0.360715,0,0.360715
"20,20,20,20,20,20",0.0001,3000,0.0783018,782,0.360069,0,0.360069
"20,20,20,20,20,20",0.0001,3000,0.0783018,783,0.359425,0,0.359425
"20,20,20,20,20,20",0.0001,3000,0.0783018,784,0.358781,0,0.358781
"20,20,20,20,20,20",0.0001,3000,0.0783018,785,0.358138,0,0.358138
"20,20,20,20,20,20",0.0001,3000,0.0783018,786,0.357497,0,0.357497
"20,20,20,20,20,20",0.0001,3000,0.0783018,787,0.356856,0,0.356856
"20,20,20,20,20,20",0.0001,3000,0.0783018,788,0.356216,0,0.356216
"20,20,20,20,20,20",0.0001,3000,0.0783018,789,0.355578,0,0.355578
"20,20,20,20,20,20",0.0001,3000,0.0783018,790,0.35494,0,0.35494
"20,20,20,20,20,20",0.0001,3000,0.0783018,791,0.354303,0,0.354303
"20,20,20,20,20,20",0.0001,3000,0.0783018,792,0.353667,0,0.353667
"20,20,20,20,20,20",0.0001,3000,0.0783018,793,0.353032,0,0.353032
"20,20,20,20,20,20",0.0001,3000,0.0783018,794,0.352397,0,0.352397
"20,20,20,20,20,20",0.0001,3000,0.0783018,795,0.351764,0,0.351764
"20,20,20,20,20,20",0.0001,3000,0.0783018,796,0.351132,0,0.351132
"20,20,20,20,20,20",0.0001,3000,0.0783018,797,0.3505,0,0.3505
"20,20,20,20,20,20",0.0001,3000,0.0783018,798,0.349869,0,0.349869
"20,20,20,20,20,20",0.0001,3000,0.0783018,799,0.349239,0,0.349239
"20,20,20,20,20,20",0.0001,3000,0.0783018,800,0.34861,0,0.34861
"20,20,20,20,20,20",0.0001,3000,0.0783018,801,0.347982,0,0.347982
"20,20,20,20,20,20",0.0001,3000,0.0783018,802,0.347354,0,0.347354
"20,20,20,20,20,20",0.0001,3000,0.0783018,803,0.346727,0,0.346727
"20,20,20,20,20,20",0.0001,3000,0.0783018,804,0.346101,0,0.346101
"20,20,20,20,20,20",0.0001,3000,0.0783018,805,0.345476,0,0.345476
"20,20,20,20,20,20",0.0001,3000,0.0783018,806,0.344851,0,0.344851
"20,20,20,20,20,20",0.0001,3000,0.0783018,807,0.344228,0,0.344228
"20,20,20,20,20,20",0.0001,3000,0.0783018,808,0.343605,0,0.343605
"20,20,20,20,20,20",0.0001,3000,0.0783018,809,0.342982,0,0.342982
"20,20,20,20,20,20",0.0001,3000,0.0783018,810,0.342361,0,0.342361
"20,20,20,20,20,20",0.0001,3000,0.0783018,811,0.34174,0,0.34174
"20,20,20,20,20,20",0.0001,3000,0.0783018,812,0.34112,0,0.34112
"20,20,20,20,20,20",0.0001,3000,0.0783018,813,0.3405,0,0.3405
"20,20,20,20,20,20",0.0001,3000,0.0783018,814,0.339881,0,0.339881
"20,20,20,20,20,20",0.0001,3000,0.0783018,815,0.339263,0,0.339263
"20,20,20,20,20,20",0.0001,3000,0.0783018,816,0.338646,0,0.338646
"20,20,20,20,20,20",0.0001,3000,0.0783018,817,0.338029,0,0.338029
"20,20,20,20,20,20",0.0001,3000,0.0783018,818,0.337413,0,0.337413
"20,20,20,20,20,20",0.0001,3000,0.0783018,819,0.336798,0,0.336798
"20,20,20,20,20,20",0.0001,3000,0.0783018,820,0.336183,0,0.336183
"20,20,20,20,20,20",0.0001,3000,0.0783018,821,0.335569,0,0.335569
"20,20,20,20,20,20",0.0001,3000,0.0783018,822,0.334955,0,0.334955
"20,20,20,20,20,20",0.0001,3000,0.0783018,823,0.334342,0,0.334342
"20,20,20,20,20,20",0.0001,3000,0.0783018,824,0.33373,0,0.33373
"20,20,20,20,20,20",0.0001,3000,0.0783018,825,0.333118,0,0.333118
"20,20,20,20,20,20",0.0001,3000,0.0783018,826,0.332507,0,0.332507
"20,20,20,20,20,20",0.0001,3000,0.0783018,827,0.331896,0,0.331896
"20,20,20,20,20,20",0.0001,3000,0.0783018,828,0.331286,0,0.331286
"20,20,20,20,20,20",0.0001,3000,0.0783018,829,0.330677,0,0.330677
"20,20,20,20,20,20",0.0001,3000,0.0783018,830,0.330068,0,0.330068
"20,20,20,20,20,20",0.0001,3000,0.0783018,831,0.32946,0,0.32946
"20,20,20,20,20,20",0.0001,3000,0.0783018,832,0.328852,0,0.328852
"20,20,20,20,20,20",0.0001,3000,0.0783018,833,0.328245,0,0.328245
"20,20,20,20,20,20",0.0001,3000,0.0783018,834,0.327639,0,0.327639
"20,20,20,20,20,20",0.0001,3000,0.0783018,835,0.327033,0,0.327033
"20,20,20,20,20,20",0.0001,3000,0.0783018,836,0.326427,0,0.326427
"20,20,20,20,20,20",0.0001,3000,0.0783018,837,0.325823,0,0.325823
"20,20,20,20,20,20",0.0001,3000,0.0783018,838,0.325218,0,0.325218
"20,20,20,20,20,20",0.0001,3000,0.0783018,839,0.324614,0,0.324614
"20,20,20,20,20,20",0.0001,3000,0.0783018,840,0.324011,0,0.324011
"20,20,20,20,20,20",0.0001,3000,0.0783018,841,0.323408,0,0.323408
"20,20,20,20,20,20",0.0001,3000,0.0783018,842,0.322806,0,0.322806
"20,20,20,20,20,20",0.0001,3000,0.0783018,843,0.322205,0,0.322205
"20,20,20,20,20,20",0.0001,3000,0.0783018,844,0.321603,0,0.321603
"20,20,20,20,20,20",0.0001,3000,0.0783018,845,0.321003,0,0.321003
"20,20,20,20,20,20",0.0001,3000,0.0783018,846,0.320402,0,0.320402
"20,20,20,20,20,20",0.0001,3000,0.0783018,847,0.319803,0,0.319803
"20,20,20,20,20,20",0.0001,3000,0.0783018,848,0.319204,0,0.319204
"20,20,20,20,20,20",0.0001,3000,0.0783018,849,0.318605,0,0.318605
"20,20,20,20,20,20",0.0001,3000,0.0783018,850,0.318007,0,0.318007
"20,20,20,20,20,20",0.0001,3000,0.0783018,851,0.317409,0,0.317409
"20,20,20,20,20,20",0.0001,3000,0.0783018,852,0.316812,0,0.316812
"20,20,20,20,20,20",0.0001,3000,0.0783018,853,0.316215,0,0.316215
"20,20,20,20,20,20",0.0001,3000,0.0783018,854,0.315618,0,0.315618
"20,20,20,20,20,20",0.0001,3000,0.0783018,855,0.315023,0,0.315023
"20,20,20,20,20,20",0.0001,3000,0.0783018,856,0.314427,0,0.314427
"20,20,20,20,20,20",0.0001,3000,0.0783018,857,0.313832,0,0.313832
"20,20,20,20,20,20",0.0001,3000,0.0783018,858,0.313238,0,0.313238
"20,20,20,20,20,20",0.0001,3000,0.0783018,859,0.312644,0,0.312644
"20,20,20,20,20,20",0.0001,3000,0.0783018,860,0.31205,0,0.31205
"20,20,20,20,20,20",0.0001,3000,0.0783018,861,0.311457,0,0.311457
"20,20,20,20,20,20",0.0001,3000,0.0783018,862,0.310865,0,0.310865
"20,20,20,20,20,20",0.0001,3000,0.0783018,863,0.310272,0,0.310272
"20,20,20,20,20,20",0.0001,3000,0.0783018,864,0.309681,0,0.309681
"20,20,20,20,20,20",0.0001,3000,0.0783018,865,0.309089,0,0.309089
"20,20,20,20,20,20",0.0001,3000,0.0783018,866,0.308498,0,0.308498
"20,20,20,20,20,20",0.0001,3000,0.0783018,867,0.307908,0,0.307908
"20,20,20,20,20,20",0.0001,3000,0.0783018,868,0.307318,0,0.307318
"20,20,20,20,20,20",0.0001,3000,0.0783018,869,0.306728,0,0.306728
"20,20,20,20,20,20",0.0001,3000,0.0783018,870,0.306139,0,0.306139
"20,20,20,20,20,20",0.0001,3000,0.0783018,871,0.30555,0,0.30555
"20,20,20,20,20,20",0.0001,3000,0.0783018,872,0.304962,0,0.304962
"20,20,20,20,20,20",0.0001,3000,0.0783018,873,0.304374,0,0.304374
"20,20,20,20,20,20",0.0001,3000,0.0783018,874,0.303787,0,0.303787
"20,20,20,20,20,20",0.0001,3000,0.0783018,875,0.3032,0,0.3032
"20,20,20,20,20,20",0.0001,3000,0.0783018,876,0.302613,0,0.302613
"20,20,20,20,20,20",0.0001,3000,0.0783018,877,0.302027,0,0.302027
"20,20,20,20,20,20",0.0001,3000,0.0783018,878,0.301441,0,0.301441
"20,20,20,20,20,20",0.0001,3000,0.0783018,879,0.300855,0,0.300855
"20,20,20,20,20,20",0.0001,3000,0.0783018,880,0.30027,0,0.30027
"20,20,20,20,20,20",0.0001,3000,0.0783018,881,0.299686,0,0.299686
"20,20,20,20,20,20",0.0001,3000,0.0783018,882,0.299101,0,0.299101
"20,20,20,20,20,20",0.0001,3000,0.0783018,883,0.298517,0,0.298517
"20,20,20,20,20,20",0.0001,3000,0.0783018,884,0.297934,0,0.297934
"20,20,20,20,20,20",0.0001,3000,0.0783018,885,0.297351,0,0.297351
"20,20,20,20,20,20",0.0001,3000,0.0783018,886,0.296768,0,0.296768
"20,20,20,20,20,20",0.0001,3000,0.0783018,887,0.296186,0,0.296186
"20,20,20,20,20,20",0.0001,3000,0.0783018,888,0.295604,0,0.295604
"20,20,20,20,20,20",0.0001,3000,0.0783018,889,0.295023,0,0.295023
"20,20,20,20,20,20",0.0001,3000,0.0783018,890,0.294441,0,0.294441
"20,20,20,20,20,20",0.0001,3000,0.0783018,891,0.293861,0,0.293861
"20,20,20,20,20,20",0.0001,3000,0.0783018,892,0.29328,0,0.29328
"20,20,20,20,20,20",0.0001,3000,0.0783018,893,0.2927,0,0.2927
"20,20,20,20,20,20",0.0001,3000,0.0783018,894,0.292121,0,0.292121
"20,20,20,20,20,20",0.0001,3000,0.0783018,895,0.291542,0,0.291542
"20,20,20,20,20,20",0.0001,3000,0.0783018,896,0.290963,0,0.290963
"20,20,20,20,20,20",0.0001,3000,0.0783018,897,0.290384,0,0.290384
"20,20,20,20,20,20",0.0001,3000,0.0783018,898,0.289806,0,0.289806
"20,20,20,20,20,20",0.0001,3000,0.0783018,899,0.289228,0,0.289228
"20,20,20,20,20,20",0.0001,3000,0.0783018,900,0.288651,0,0.288651
"20,20,20,20,20,20",0.0001,3000,0.0783018,901,0.288074,0,0.288074
"20,20,20,20,20,20",0.0001,3000,0.0783018,902,0.287497,0,0.287497
"20,20,20,20,20,20",0.0001,3000,0.0783018,903,0.286921,0,0.286921
"20,20,20,20,20,20",0.0001,3000,0.0783018,904,0.286345,0,0.286345
"20,20,20,20,20,20",0.0001,3000,0.0783018,905,0.28577,0,0.28577
"20,20,20,20,20,20",0.0001,3000,0.0783018,906,0.285194,0,0.285194
"20,20,20,20,20,20",0.0001,3000,0.0783018,907,0.28462,0,0.28462
"20,20,20,20,20,20",0.0001,3000,0.0783018,908,0.284045,0,0.284045
"20,20,20,20,20,20",0.0001,3000,0.0783018,909,0.283471,0,0.283471
"20,20,20,20,20,20",0.0001,3000,0.0783018,910,0.282897,0,0.282897
"20,20,20,20,20,20",0.0001,3000,0.0783018,911,0.282324,0,0.282324
"20,20,20,20,20,20",0.0001,3000,0.0783018,912,0.281751,0,0.281751
"20,20,20,20,20,20",0.0001,3000,0.0783018,913,0.281178,0,0.281178
"20,20,20,20,20,20",0.0001,3000,0.0783018,914,0.280606,0,0.280606
"20,20,20,20,20,20",0.0001,3000,0.0783018,915,0.280034,0,0.280034
"20,20,20,20,20,20",0.0001,3000,0.0783018,916,0.279462,0,0.279462
"20,20,20,20,20,20",0.0001,3000,0.0783018,917,0.278891,0,0.278891
"20,20,20,20,20,20",0.0001,3000,0.0783018,918,0.27832,0,0.27832
"20,20,20,20,20,20",0.0001,3000,0.0783018,919,0.277749,0,0.277749
"20,20,20,20,20,20",0.0001,3000,0.0783018,920,0.277179,0,0.277179
"20,20,20,20,20,20",0.0001,3000,0.0783018,921,0.276609,0,0.276609
"20,20,20,20,20,20",0.0001,3000,0.0783018,922,0.276039,0,0.276039
"20,20,20,20,20,20",0.0001,3000,0.0783018,923,0.27547,0,0.27547
"20,20,20,20,20,20",0.0001,3000,0.0783018,924,0.274901,0,0.274901
"20,20,20,20,20,20",0.0001,3000,0.0783018,925,0.274333,0,0.274333
"20,20,20,20,20,20",0.0001,3000,0.0783018,926,0.273765,0,0.273765
"20,20,20,20,20,20",0.0001,3000,0.0783018,927,0.273197,0,0.273197
"20,20,20,20,20,20",0.0001,3000,0.0783018,928,0.272629,0,0.272629
"20,20,20,20,20,20",0.0001,3000,0.0783018,929,0.272062,0,0.272062
"20,20,20,20,20,20",0.0001,3000,0.0783018,930,0.271495,0,0.271495
"20,20,20,20,20,20",0.0001,3000,0.0783018,931,0.270928,0,0.270928
"20,20,20,20,20,20",0.0001,3000,0.0783018,932,0.270362,0,0.270362
"20,20,20,20,20,20",0.0001,3000,0.0783018,933,0.269796,0,0.269796
"20,20,20,20,20,20",0.0001,3000,0.0783018,934,0.269231,0,0.269231
"20,20,20,20,20,20",0.0001,3000,0.0783018,935,0.268666,0,0.268666
"20,20,20,20,20,20",0.0001,3000,0.0783018,936,0.268101,0,0.268101
"20,20,20,20,20,20",0.0001,3000,0.0783018,937,0.267536,0,0.267536
"20,20,20,20,20,20",0.0001,3000,0.0783018,938,0.266972,0,0.266972
"20,20,20,20,20,20",0.0001,3000,0.0783018,939,0.266408,0,0.266408
"20,20,20,20,20,20",0.0001,3000,0.0783018,940,0.265845,0,0.265845
"20,20,20,20,20,20",0.0001,3000,0.0783018,941,0.265281,0,0.265281
"20,20,20,20,20,20",0.0001,3000,0.0783018,942,0.264718,0,0.264718
"20,20,20,20,20,20",0.0001,3000,0.0783018,943,0.264156,0,0.264156
"20,20,20,20,20,20",0.0001,3000,0.0783018,944,0.263594,0,0.263594
"20,20,20,20,20,20",0.0001,3000,0.0783018,945,0.263032,0,0.263032
"20,20,20,20,20,20",0.0001,3000,0.0783018,946,0.26247,0,0.26247
"20,20,20,20,20,20",0.0001,3000,0.0783018,947,0.261909,0,0.261909
"20,20,20,20,20,20",0.0001,3000,0.0783018,948,0.261348,0,0.261348
"20,20,20,20,20,20",0.0001,3000,0.0783018,949,0.260787,0,0.260787
"20,20,20,20,20,20",0.0001,3000,0.0783018,950,0.260227,0,0.260227
"20,20,20,20,20,20",0.0001,3000,0.0783018,951,0.259667,0,0.259667
"20,20,20,20,20,20",0.0001,3000,0.0783018,952,0.259107,0,0.259107
"20,20,20,20,20,20",0.0001,3000,0.0783018,953,0.258548,0,0.258548
"20,20,20,20,20,20",0.0001,3000,0.0783018,954,0.257989,0,0.257989
"20,20,20,20,20,20",0.0001,3000,0.0783018,955,0.25743,0,0.25743
"20,20,20,20,20,20",0.0001,3000,0.0783018,956,0.256872,0,0.256872
"20,20,20,20,20,20",0.0001,3000,0.0783018,957,0.256315,0,0.256315
"20,20,20,20,20,20",0.0001,3000,0.0783018,958,0.255758,0,0.255758
"20,20,20,20,20,20",0.0001,3000,0.0783018,959,0.255201,0,0.255201
"20,20,20,20,20,20",0.0001,3000,0.0783018,960,0.254645,0,0.254645
"20,20,20,20,20,20",0.0001,3000,0.0783018,961,0.254088,0,0.254088
"20,20,20,20,20,20",0.0001,3000,0.0783018,962,0.253531,0,0.253531
"20,20,20,20,20,20",0.0001,3000,0.0783018,963,0.252974,0,0.252974
"20,20,20,20,20,20",0.0001,3000,0.0783018,964,0.252418,0,0.252418
"20,20,20,20,20,20",0.0001,3000,0.0783018,965,0.251863,0,0.251863
"20,20,20,20,20,20",0.0001,3000,0.0783018,966,0.251308,0,0.251308
"20,20,20,20,20,20",0.0001,3000,0.0783018,967,0.250753,0,0.250753
"20,20,20,20,20,20",0.0001,3000,0.0783018,968,0.250198,0,0.250198
"20,20,20,20,20,20",0.0001,3000,0.0783018,969,0.249644,0,0.249644
"20,20,20,20,20,20",0.0001,3000,0.0783018,970,0.249091,0,0.249091
"20,20,20,20,20,20",0.0001,3000,0.0783018,971,0.248537,0,0.248537
"20,20,20,20,20,20",0.0001,3000,0.0783018,972,0.247984,0,0.247984
"20,20,20,20,20,20",0.0001,3000,0.0783018,973,0.247432,0,0.247432
"20,20,20,20,20,20",0.0001,3000,0.0783018,974,0.246879,0,0.246879
"20,20,20,20,20,20",0.0001,3000,0.0783018,975,0.246327,0,0.246327
"20,20,20,20,20,20",0.0001,3000,0.0783018,976,0.245775,0,0.245775
"20,20,20,20,20,20",0.0001,3000,0.0783018,977,0.245224,0,0.245224
"20,20,20,20,20,20",0.0001,3000,0.0783018,978,0.244673,0,0.244673
"20,20,20,20,20,20",0.0001,3000,0.0783018,979,0.244122,0,0.244122
"20,20,20,20,20,20",0.0001,3000,0.0783018,980,0.243572,0,0.243572
"20,20,20,20,20,20",0.0001,3000,0.0783018,981,0.243021,0,0.243021
"20,20,20,20,20,20",0.0001,3000,0.0783018,982,0.242472,0,0.242472
"20,20,20,20,20,20",0.0001,3000,0.0783018,983,0.241922,0,0.241922
"20,20,20,20,20,20",0.0001,3000,0.0783018,984,0.241373,0,0.241373
"20,20,20,20,20,20",0.0001,3000,0.0783018,985,0.240824,0,0.240824
"20,20,20,20,20,20",0.0001,3000,0.0783018,986,0.240275,0,0.240275
"20,20,20,20,20,20",0.0001,3000,0.0783018,987,0.239727,0,0.239727
"20,20,20,20,20,20",0.0001,3000,0.0783018,988,0.239179,0,0.239179
"20,20,20,20,20,20",0.0001,3000,0.0783018,989,0.238632,0,0.238632
"20,20,20,20,20,20",0.0001,3000,0.0783018,990,0.238084,0,0.238084
"20,20,20,20,20,20",0.0001,3000,0.0783018,991,0.237537,0,0.237537
"20,20,20,20,20,20",0.0001,3000,0.0783018,992,0.236991,0,0.236991
"20,20,20,20,20,20",0.0001,3000,0.0783018,993,0.236444,0,0.236444
"20,20,20,20,20,20",0.0001,3000,0.0783018,994,0.235898,0,0.235898
"20,20,20,20,20,20",0.0001,3000,0.0783018,995,0.235353,0,0.235353
"20,20,20,20,20,20",0.0001,3000,0.0783018,996,0.234807,0,0.234807
"20,20,20,20,20,20",0.0001,3000,0.0783018,997,0.234262,0,0.234262
"20,20,20,20,20,20",0.0001,3000,0.0783018,998,0.233717,0,0.233717
"20,20,20,20,20,20",0.0001,3000,0.0783018,999,0.233173,0,0.233173
"20,20,20,20,20,20",0.0001,3000,0.0783018,1000,0.232629,0,0.232629
"20,20,20,20,20,20",0.0001,3000,0.0783018,1001,0.232085,0,0.232085
"20,20,20,20,20,20",0.0001,3000,0.0783018,1002,0.231542,0,0.231542
"20,20,20,20,20,20",0.0001,3000,0.0783018,1003,0.230999,0,0.230999
"20,20,20,20,20,20",0.0001,3000,0.0783018,1004,0.230456,0,0.230456
"20,20,20,20,20,20",0.0001,3000,0.0783018,1005,0.229913,0,0.229913
"20,20,20,20,20,20",0.0001,3000,0.0783018,1006,0.229371,0,0.229371
"20,20,20,20,20,20",0.0001,3000,0.0783018,1007,0.22883,0,0.22883
"20,20,20,20,20,20",0.0001,3000,0.0783018,1008,0.228288,0,0.228288
"20,20,20,20,20,20",0.0001,3000,0.0783018,1009,0.227747,0,0.227747
"20,20,20,20,20,20",0.0001,3000,0.0783018,1010,0.227206,0,0.227206
"20,20,20,20,20,20",0.0001,3000,0.0783018,1011,0.226666,0,0.226666
"20,20,20,20,20,20",0.0001,3000,0.0783018,1012,0.226126,0,0.226126
"20,20,20,20,20,20",0.0001,3000,0.0783018,1013,0.225586,0,0.225586
"20,20,20,20,20,20",0.0001,3000,0.0783018,1014,0.225047,0,0.225047
"20,20,20,20,20,20",0.0001,3000,0.0783018,1015,0.224507,0,0.224507
"20,20,20,20,20,20",0.0001,3000,0.0783018,1016,0.223969,0,0.223969
"20,20,20,20,20,20",0.0001,3000,0.0783018,1017,0.22343,0,0.22343
"20,20,20,20,20,20",0.0001,3000,0.0783018,1018,0.222892,0,0.222892
"20,20,20,20,20,20",0.0001,3000,0.0783018,1019,0.222355,0,0.222355
"20,20,20,20,20,20",0.0001,3000,0.0783018,1020,0.221817,0,0.221817
"20,20,20,20,20,20",0.0001,3000,0.0783018,1021,0.22128,0,0.22128
"20,20,20,20,20,20",0.0001,3000,0.0783018,1022,0.220744,0,0.220744
"20,20,20,20,20,20",0.0001,3000,0.0783018,1023,0.220207,0,0.220207
"20,20,20,20,20,20",0.0001,3000,0.0783018,1024,0.219671,0,0.219671
"20,20,20,20,20,20",0.0001,3000,0.0783018,1025,0.219136,0,0.219136
"20,20,20,20,20,20",0.0001,3000,0.0783018,1026,0.2186,0,0.2186
"20,20,20,20,20,20",0.0001,3000,0.0783018,1027,0.218066,0,0.218066
"20,20,20,20,20,20",0.0001,3000,0.0783018,1028,0.217531,0,0.217531
"20,20,20,20,20,20",0.0001,3000,0.0783018,1029,0.216997,0,0.216997
"20,20,20,20,20,20",0.0001,3000,0.0783018,1030,0.216463,0,0.216463
"20,20,20,20,20,20",0.0001,3000,0.0783018,1031,0.21593,0,0.21593
"20,20,20,20,20,20",0.0001,3000,0.0783018,1032,0.215397,0,0.215397
"20,20,20,20,20,20",0.0001,3000,0.0783018,1033,0.214864,0,0.214864
"20,20,20,20,20,20",0.0001,3000,0.0783018,1034,0.214332,0,0.214332
"20,20,20,20,20,20",0.0001,3000,0.0783018,1035,0.2138,0,0.2138
"20,20,20,20,20,20",0.0001,3000,0.0783018,1036,0.213268,0,0.213268
"20,20,20,20,20,20",0.0001,3000,0.0783018,1037,0.212737,0,0.212737
"20,20,20,20,20,20",0.0001,3000,0.0783018,1038,0.212206,0,0.212206
"20,20,20,20,20,20",0.0001,3000,0.0783018,1039,0.211676,0,0.211676
"20,20,20,20,20,20",0.0001,3000,0.0783018,1040,0.211146,0,0.211146
"20,20,20,20,20,20",0.0001,3000,0.0783018,1041,0.210617,0,0.210617
"20,20,20,20,20,20",0.0001,3000,0.0783018,1042,0.210087,0,0.210087
"20,20,20,20,20,20",0.0001,3000,0.0783018,1043,0.209559,0,0.209559
"20,20,20,20,20,20",0.0001,3000,0.0783018,1044,0.20903,0,0.20903
"20,20,20,20,20,20",0.0001,3000,0.0783018,1045,0.208502,0,0.208502
"20,20,20,20,20,20",0.0001,3000,0.0783018,1046,0.207975,0,0.207975
"20,20,20,20,20,20",0.0001,3000,0.0783018,1047,0.207447,0,0.207447
"20,20,20,20,20,20",0.0001,3000,0.0783018,1048,0.206921,0,0.206921
"20,20,20,20,20,20",0.0001,3000,0.0783018,1049,0.206394,0,0.206394
"20,20,20,20,20,20",0.0001,3000,0.0783018,1050,0.205868,0,0.205868
"20,20,20,20,20,20",0.0001,3000,0.0783018,1051,0.205343,0,0.205343
"20,20,20,20,20,20",0.0001,3000,0.0783018,1052,0.204818,0,0.204818
"20,20,20,20,20,20",0.0001,3000,0.0783018,1053,0.204293,0,0.204293
"20,20,20,20,20,20",0.0001,3000,0.0783018,1054,0.203769,0,0.203769
"20,20,20,20,20,20",0.0001,3000,0.0783018,1055,0.203245,0,0.203245
"20,20,20,20,20,20",0.0001,3000,0.0783018,1056,0.202722,0,0.202722
"20,20,20,20,20,20",0.0001,3000,0.0783018,1057,0.202199,0,0.202199
"20,20,20,20,20,20",0.0001,3000,0.0783018,1058,0.201676,0,0.201676
"20,20,20,20,20,20",0.0001,3000,0.0783018,1059,0.201154,0,0.201154
"20,20,20,20,20,20",0.0001,3000,0.0783018,1060,0.200633,0,0.200633
"20,20,20,20,20,20",0.0001,3000,0.0783018,1061,0.200112,0,0.200112
"20,20,20,20,20,20",0.0001,3000,0.0783018,1062,0.199591,0,0.199591
"20,20,20,20,20,20",0.0001,3000,0.0783018,1063,0.199071,0,0.199071
"20,20,20,20,20,20",0.0001,3000,0.0783018,1064,0.198551,0,0.198551
"20,20,20,20,20,20",0.0001,3000,0.0783018,1065,0.198032,0,0.198032
"20,20,20,20,20,20",0.0001,3000,0.0783018,1066,0.197513,0,0.197513
"20,20,20,20,20,20",0.0001,3000,0.0783018,1067,0.196995,0,0.196995
"20,20,20,20,20,20",0.0001,3000,0.0783018,1068,0.196477,0,0.196477
"20,20,20,20,20,20",0.0001,3000,0.0783018,1069,0.19596,0,0.19596
"20,20,20,20,20,20",0.0001,3000,0.0783018,1070,0.195443,0,0.195443
"20,20,20,20,20,20",0.0001,3000,0.0783018,1071,0.194927,0,0.194927
"20,20,20,20,20,20",0.0001,3000,0.0783018,1072,0.194411,0,0.194411
"20,20,20,20,20,20",0.0001,3000,0.0783018,1073,0.193896,0,0.193896
"20,20,20,20,20,20",0.0001,3000,0.0783018,1074,0.193381,0,0.193381
"20,20,20,20,20,20",0.0001,3000,0.0783018,1075,0.192867,0,0.192867
"20,20,20,20,20,20",0.0001,3000,0.0783018,1076,0.192353,0,0.192353
"20,20,20,20,20,20",0.0001,3000,0.0783018,1077,0.19184,0,0.19184
"20,20,20,20,20,20",0.0001,3000,0.0783018,1078,0.191327,0,0.191327
"20,20,20,20,20,20",0.0001,3000,0.0783018,1079,0.190815,0,0.190815
"20,20,20,20,20,20",0.0001,3000,0.0783018,1080,0.190304,0,0.190304
"20,20,20,20,20,20",0.0001,3000,0.0783018,1081,0.189793,0,0.189793
"20,20,20,20,20,20",0.0001,3000,0.0783018,1082,0.189282,0,0.189282
"20,20,20,20,20,20",0.0001,3000,0.0783018,1083,0.188772,0,0.188772
"20,20,20,20,20,20",0.0001,3000,0.0783018,1084,0.188263,0,0.188263
"20,20,20,20,20,20",0.0001,3000,0.0783018,1085,0.187754,0,0.187754
"20,20,20,20,20,20",0.0001,3000,0.0783018,1086,0.187246,0,0.187246
"20,20,20,20,20,20",0.0001,3000,0.0783018,1087,0.186738,0,0.186738
"20,20,20,20,20,20",0.0001,3000,0.0783018,1088,0.186231,0,0.186231
"20,20,20,20,20,20",0.0001,3000,0.0783018,1089,0.185725,0,0.185725
"20,20,20,20,20,20",0.0001,3000,0.0783018,1090,0.185219,0,0.185219
"20,20,20,20,20,20",0.0001,3000,0.0783018,1091,0.184714,0,0.184714
"20,20,20,20,20,20",0.0001,3000,0.0783018,1092,0.184209,0,0.184209
"20,20,20,20,20,20",0.0001,3000,0.0783018,1093,0.183705,0,0.183705
"20,20,20,20,20,20",0.0001,3000,0.0783018,1094,0.183202,0,0.183202
"20,20,20,20,20,20",0.0001,3000,0.0783018,1095,0.182699,0,0.182699
"20,20,20,20,20,20",0.0001,3000,0.0783018,1096,0.182197,0,0.182197
"20,20,20,20,20,20",0.0001,3000,0.0783018,1097,0.181696,0,0.181696
"20,20,20,20,20,20",0.0001,3000,0.0783018,1098,0.181195,0,0.181195
"20,20,20,20,20,20",0.0001,3000,0.0783018,1099,0.180695,0,0.180695
"20,20,20,20,20,20",0.0001,3000,0.0783018,1100,0.180195,0,0.180195
"20,20,20,20,20,20",0.0001,3000,0.0783018,1101,0.179696,0,0.179696
"20,20,20,20,20,20",0.0001,3000,0.0783018,1102,0.179198,0,0.179198
"20,20,20,20,20,20",0.0001,3000,0.0783018,1103,0.178701,0,0.178701
"20,20,20,20,20,20",0.0001,3000,0.0783018,1104,0.178204,0,0.178204
"20,20,20,20,20,20",0.0001,3000,0.0783018,1105,0.177708,0,0.177708
"20,20,20,20,20,20",0.0001,3000,0.0783018,1106,0.177212,0,0.177212
"20,20,20,20,20,20",0.0001,3000,0.0783018,1107,0.176718,0,0.176718
"20,20,20,20,20,20",0.0001,3000,0.0783018,1108,0.176224,0,0.176224
"20,20,20,20,20,20",0.0001,3000,0.0783018,1109,0.17573,0,0.17573
