HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.001,3000,0.0783018,718,0.0307872,0,0.0307872
"10,10,10,10,10,10",0.001,3000,0.0783018,719,0.0308974,0,0.0308974
"10,10,10,10,10,10",0.001,3000,0.0783018,720,0.0307659,0,0.0307659
"10,10,10,10,10,10",0.001,3000,0.0783018,721,0.0308759,0,0.0308759
"10,10,10,10,10,10",0.001,3000,0.0783018,722,0.0307431,0,0.0307431
"10,10,10,10,10,10",0.001,3000,0.0783018,723,0.0308524,0,0.0308524
"10,10,10,10,10,10",0.001,3000,0.0783018,724,0.0307183,0,0.0307183
"10,10,10,10,10,10",0.001,3000,0.0783018,725,0.0308265,0,0.0308265
"10,10,10,10,10,10",0.001,3000,0.0783018,726,0.030691,0,0.030691
"10,10,10,10,10,10",0.001,3000,0.0783018,727,0.0307978,0,0.0307978
"10,10,10,10,10,10",0.001,3000,0.0783018,728,0.0306611,0,0.0306611
"10,10,10,10,10,10",0.001,3000,0.0783018,729,0.0307665,0,0.0307665
"10,10,10,10,10,10",0.001,3000,0.0783018,730,0.0306288,0,0.0306288
"10,10,10,10,10,10",0.001,3000,0.0783018,731,0.0307328,0,0.0307328
"10,10,10,10,10,10",0.001,3000,0.0783018,732,0.0305946,0,0.0305946
"10,10,10,10,10,10",0.001,3000,0.0783018,733,0.0306972,0,0.0306972
"10,10,10,10,10,10",0.001,3000,0.0783018,734,0.0305589,0,0.0305589
"10,10,10,10,10,10",0.001,3000,0.0783018,735,0.0306605,0,0.0306605
"10,10,10,10,10,10",0.001,3000,0.0783018,736,0.0305226,0,0.0305226
"10,10,10,10,10,10",0.001,3000,0.0783018,737,0.0306235,0,0.0306235
"10,10,10,10,10,10",0.001,3000,0.0783018,738,0.0304865,0,0.0304865
"10,10,10,10,10,10",0.001,3000,0.0783018,739,0.030587,0,0.030587
"10,10,10,10,10,10",0.001,3000,0.0783018,740,0.0304513,0,0.0304513
"10,10,10,10,10,10",0.001,3000,0.0783018,741,0.030552,0,0.030552
"10,10,10,10,10,10",0.001,3000,0.0783018,742,0.0304178,0,0.0304178
"10,10,10,10,10,10",0.001,3000,0.0783018,743,0.030519,0,0.030519
"10,10,10,10,10,10",0.001,3000,0.0783018,744,0.0303865,0,0.0303865
"10,10,10,10,10,10",0.001,3000,0.0783018,745,0.0304886,0,0.0304886
"10,10,10,10,10,10",0.001,3000,0.0783018,746,0.030358,0,0.030358
"10,10,10,10,10,10",0.001,3000,0.0783018,747,0.0304612,0,0.0304612
"10,10,10,10,10,10",0.001,3000,0.0783018,748,0.0303324,0,0.0303324
"10,10,10,10,10,10",0.001,3000,0.0783018,749,0.030437,0,0.030437
"10,10,10,10,10,10",0.001,3000,0.0783018,750,0.0303098,0,0.0303098
"10,10,10,10,10,10",0.001,3000,0.0783018,751,0.0304158,0,0.0304158
"10,10,10,10,10,10",0.001,3000,0.0783018,752,0.03029,0,0.03029
"10,10,10,10,10,10",0.001,3000,0.0783018,753,0.0303974,0,0.0303974
"10,10,10,10,10,10",0.001,3000,0.0783018,754,0.0302727,0,0.0302727
"10,10,10,10,10,10",0.001,3000,0.0783018,755,0.0303813,0,0.0303813
"10,10,10,10,10,10",0.001,3000,0.0783018,756,0.0302572,0,0.0302572
"10,10,10,10,10,10",0.001,3000,0.0783018,757,0.0303669,0,0.0303669
"10,10,10,10,10,10",0.001,3000,0.0783018,758,0.030243,0,0.030243
"10,10,10,10,10,10",0.001,3000,0.0783018,759,0.0303534,0,0.0303534
"10,10,10,10,10,10",0.001,3000,0.0783018,760,0.0302293,0,0.0302293
"10,10,10,10,10,10",0.001,3000,0.0783018,761,0.0303401,0,0.0303401
"10,10,10,10,10,10",0.001,3000,0.0783018,762,0.0302154,0,0.0302154
"10,10,10,10,10,10",0.001,3000,0.0783018,763,0.0303263,0,0.0303263
"10,10,10,10,10,10",0.001,3000,0.0783018,764,0.0302006,0,0.0302006
"10,10,10,10,10,10",0.001,3000,0.0783018,765,0.0303111,0,0.0303111
"10,10,10,10,10,10",0.001,3000,0.0783018,766,0.0301844,0,0.0301844
"10,10,10,10,10,10",0.001,3000,0.0783018,767,0.0302942,0,0.0302942
"10,10,10,10,10,10",0.001,3000,0.0783018,768,0.0301664,0,0.0301664
"10,10,10,10,10,10",0.001,3000,0.0783018,769,0.0302752,0,0.0302752
"10,10,10,10,10,10",0.001,3000,0.0783018,770,0.0301462,0,0.0301462
"10,10,10,10,10,10",0.001,3000,0.0783018,771,0.0302538,0,0.0302538
"10,10,10,10,10,10",0.001,3000,0.0783018,772,0.0301239,0,0.0301239
"10,10,10,10,10,10",0.001,3000,0.0783018,773,0.0302303,0,0.0302303
"10,10,10,10,10,10",0.001,3000,0.0783018,774,0.0300997,0,0.0300997
"10,10,10,10,10,10",0.001,3000,0.0783018,775,0.0302049,0,0.0302049
"10,10,10,10,10,10",0.001,3000,0.0783018,776,0.0300739,0,0.0300739
"10,10,10,10,10,10",0.001,3000,0.0783018,777,0.030178,0,0.030178
"10,10,10,10,10,10",0.001,3000,0.0783018,778,0.0300469,0,0.0300469
"10,10,10,10,10,10",0.001,3000,0.0783018,779,0.0301502,0,0.0301502
"10,10,10,10,10,10",0.001,3000,0.0783018,780,0.0300195,0,0.0300195
"10,10,10,10,10,10",0.001,3000,0.0783018,781,0.0301221,0,0.0301221
"10,10,10,10,10,10",0.001,3000,0.0783018,782,0.0299921,0,0.0299921
"10,10,10,10,10,10",0.001,3000,0.0783018,783,0.0300945,0,0.0300945
"10,10,10,10,10,10",0.001,3000,0.0783018,784,0.0299655,0,0.0299655
"10,10,10,10,10,10",0.001,3000,0.0783018,785,0.030068,0,0.030068
"10,10,10,10,10,10",0.001,3000,0.0783018,786,0.0299401,0,0.0299401
"10,10,10,10,10,10",0.001,3000,0.0783018,787,0.030043,0,0.030043
"10,10,10,10,10,10",0.001,3000,0.0783018,788,0.0299165,0,0.0299165
"10,10,10,10,10,10",0.001,3000,0.0783018,789,0.03002,0,0.03002
"10,10,10,10,10,10",0.001,3000,0.0783018,790,0.0298949,0,0.0298949
"10,10,10,10,10,10",0.001,3000,0.0783018,791,0.0299993,0,0.0299993
"10,10,10,10,10,10",0.001,3000,0.0783018,792,0.0298756,0,0.0298756
"10,10,10,10,10,10",0.001,3000,0.0783018,793,0.029981,0,0.029981
"10,10,10,10,10,10",0.001,3000,0.0783018,794,0.0298584,0,0.0298584
"10,10,10,10,10,10",0.001,3000,0.0783018,795,0.0299648,0,0.0299648
"10,10,10,10,10,10",0.001,3000,0.0783018,796,0.0298432,0,0.0298432
"10,10,10,10,10,10",0.001,3000,0.0783018,797,0.0299507,0,0.0299507
"10,10,10,10,10,10",0.001,3000,0.0783018,798,0.0298297,0,0.0298297
"10,10,10,10,10,10",0.001,3000,0.0783018,799,0.0299381,0,0.0299381
"10,10,10,10,10,10",0.001,3000,0.0783018,800,0.0298175,0,0.0298175
"10,10,10,10,10,10",0.001,3000,0.0783018,801,0.0299266,0,0.0299266
"10,10,10,10,10,10",0.001,3000,0.0783018,802,0.029806,0,0.029806
"10,10,10,10,10,10",0.001,3000,0.0783018,803,0.0299156,0,0.0299156
"10,10,10,10,10,10",0.001,3000,0.0783018,804,0.0297948,0,0.0297948
"10,10,10,10,10,10",0.001,3000,0.0783018,805,0.0299045,0,0.0299045
"10,10,10,10,10,10",0.001,3000,0.0783018,806,0.0297831,0,0.0297831
"10,10,10,10,10,10",0.001,3000,0.0783018,807,0.0298927,0,0.0298927
"10,10,10,10,10,10",0.001,3000,0.0783018,808,0.0297706,0,0.0297706
"10,10,10,10,10,10",0.001,3000,0.0783018,809,0.0298798,0,0.0298798
"10,10,10,10,10,10",0.001,3000,0.0783018,810,0.0297568,0,0.0297568
"10,10,10,10,10,10",0.001,3000,0.0783018,811,0.0298653,0,0.0298653
"10,10,10,10,10,10",0.001,3000,0.0783018,812,0.0297414,0,0.0297414
"10,10,10,10,10,10",0.001,3000,0.0783018,813,0.029849,0,0.029849
"10,10,10,10,10,10",0.001,3000,0.0783018,814,0.0297243,0,0.0297243
"10,10,10,10,10,10",0.001,3000,0.0783018,815,0.0298309,0,0.0298309
"10,10,10,10,10,10",0.001,3000,0.0783018,816,0.0297055,0,0.0297055
"10,10,10,10,10,10",0.001,3000,0.0783018,817,0.0298111,0,0.0298111
"10,10,10,10,10,10",0.001,3000,0.0783018,818,0.0296851,0,0.0296851
"10,10,10,10,10,10",0.001,3000,0.0783018,819,0.0297897,0,0.0297897
"10,10,10,10,10,10",0.001,3000,0.0783018,820,0.0296635,0,0.0296635
"10,10,10,10,10,10",0.001,3000,0.0783018,821,0.0297673,0,0.0297673
"10,10,10,10,10,10",0.001,3000,0.0783018,822,0.029641,0,0.029641
"10,10,10,10,10,10",0.001,3000,0.0783018,823,0.0297441,0,0.0297441
"10,10,10,10,10,10",0.001,3000,0.0783018,824,0.0296182,0,0.0296182
"10,10,10,10,10,10",0.001,3000,0.0783018,825,0.0297208,0,0.0297208
"10,10,10,10,10,10",0.001,3000,0.0783018,826,0.0295954,0,0.0295954
"10,10,10,10,10,10",0.001,3000,0.0783018,827,0.0296979,0,0.0296979
"10,10,10,10,10,10",0.001,3000,0.0783018,828,0.0295733,0,0.0295733
"10,10,10,10,10,10",0.001,3000,0.0783018,829,0.0296758,0,0.0296758
"10,10,10,10,10,10",0.001,3000,0.0783018,830,0.0295522,0,0.0295522
"10,10,10,10,10,10",0.001,3000,0.0783018,831,0.029655,0,0.029655
"10,10,10,10,10,10",0.001,3000,0.0783018,832,0.0295324,0,0.0295324
"10,10,10,10,10,10",0.001,3000,0.0783018,833,0.0296357,0,0.0296357
"10,10,10,10,10,10",0.001,3000,0.0783018,834,0.0295142,0,0.0295142
"10,10,10,10,10,10",0.001,3000,0.0783018,835,0.0296182,0,0.0296182
"10,10,10,10,10,10",0.001,3000,0.0783018,836,0.0294976,0,0.0294976
"10,10,10,10,10,10",0.001,3000,0.0783018,837,0.0296024,0,0.0296024
"10,10,10,10,10,10",0.001,3000,0.0783018,838,0.0294827,0,0.0294827
"10,10,10,10,10,10",0.001,3000,0.0783018,839,0.0295882,0,0.0295882
"10,10,10,10,10,10",0.001,3000,0.0783018,840,0.0294693,0,0.0294693
"10,10,10,10,10,10",0.001,3000,0.0783018,841,0.0295755,0,0.0295755
"10,10,10,10,10,10",0.001,3000,0.0783018,842,0.029457,0,0.029457
"10,10,10,10,10,10",0.001,3000,0.0783018,843,0.0295639,0,0.0295639
"10,10,10,10,10,10",0.001,3000,0.0783018,844,0.0294456,0,0.0294456
"10,10,10,10,10,10",0.001,3000,0.0783018,845,0.0295529,0,0.0295529
"10,10,10,10,10,10",0.001,3000,0.0783018,846,0.0294346,0,0.0294346
"10,10,10,10,10,10",0.001,3000,0.0783018,847,0.0295422,0,0.0295422
"10,10,10,10,10,10",0.001,3000,0.0783018,848,0.0294237,0,0.0294237
"10,10,10,10,10,10",0.001,3000,0.0783018,849,0.0295313,0,0.0295313
"10,10,10,10,10,10",0.001,3000,0.0783018,850,0.0294123,0,0.0294123
"10,10,10,10,10,10",0.001,3000,0.0783018,851,0.0295197,0,0.0295197
"10,10,10,10,10,10",0.001,3000,0.0783018,852,0.0294,0,0.0294
"10,10,10,10,10,10",0.001,3000,0.0783018,853,0.029507,0,0.029507
"10,10,10,10,10,10",0.001,3000,0.0783018,854,0.0293867,0,0.0293867
"10,10,10,10,10,10",0.001,3000,0.0783018,855,0.0294931,0,0.0294931
"10,10,10,10,10,10",0.001,3000,0.0783018,856,0.0293721,0,0.0293721
"10,10,10,10,10,10",0.001,3000,0.0783018,857,0.0294777,0,0.0294777
"10,10,10,10,10,10",0.001,3000,0.0783018,858,0.029356,0,0.029356
"10,10,10,10,10,10",0.001,3000,0.0783018,859,0.0294609,0,0.0294609
"10,10,10,10,10,10",0.001,3000,0.0783018,860,0.0293386,0,0.0293386
"10,10,10,10,10,10",0.001,3000,0.0783018,861,0.0294427,0,0.0294427
"10,10,10,10,10,10",0.001,3000,0.0783018,862,0.0293201,0,0.0293201
"10,10,10,10,10,10",0.001,3000,0.0783018,863,0.0294233,0,0.0294233
"10,10,10,10,10,10",0.001,3000,0.0783018,864,0.0293005,0,0.0293005
"10,10,10,10,10,10",0.001,3000,0.0783018,865,0.0294031,0,0.0294031
"10,10,10,10,10,10",0.001,3000,0.0783018,866,0.0292804,0,0.0292804
"10,10,10,10,10,10",0.001,3000,0.0783018,867,0.0293824,0,0.0293824
"10,10,10,10,10,10",0.001,3000,0.0783018,868,0.0292599,0,0.0292599
"10,10,10,10,10,10",0.001,3000,0.0783018,869,0.0293616,0,0.0293616
"10,10,10,10,10,10",0.001,3000,0.0783018,870,0.0292397,0,0.0292397
"10,10,10,10,10,10",0.001,3000,0.0783018,871,0.0293412,0,0.0293412
"10,10,10,10,10,10",0.001,3000,0.0783018,872,0.0292199,0,0.0292199
"10,10,10,10,10,10",0.001,3000,0.0783018,873,0.0293215,0,0.0293215
"10,10,10,10,10,10",0.001,3000,0.0783018,874,0.0292009,0,0.0292009
"10,10,10,10,10,10",0.001,3000,0.0783018,875,0.0293027,0,0.0293027
"10,10,10,10,10,10",0.001,3000,0.0783018,876,0.029183,0,0.029183
"10,10,10,10,10,10",0.001,3000,0.0783018,877,0.0292852,0,0.0292852
"10,10,10,10,10,10",0.001,3000,0.0783018,878,0.0291663,0,0.0291663
"10,10,10,10,10,10",0.001,3000,0.0783018,879,0.029269,0,0.029269
"10,10,10,10,10,10",0.001,3000,0.0783018,880,0.0291509,0,0.0291509
"10,10,10,10,10,10",0.001,3000,0.0783018,881,0.0292541,0,0.0292541
"10,10,10,10,10,10",0.001,3000,0.0783018,882,0.0291366,0,0.0291366
"10,10,10,10,10,10",0.001,3000,0.0783018,883,0.0292404,0,0.0292404
"10,10,10,10,10,10",0.001,3000,0.0783018,884,0.0291235,0,0.0291235
"10,10,10,10,10,10",0.001,3000,0.0783018,885,0.0292278,0,0.0292278
"10,10,10,10,10,10",0.001,3000,0.0783018,886,0.0291112,0,0.0291112
"10,10,10,10,10,10",0.001,3000,0.0783018,887,0.0292159,0,0.0292159
"10,10,10,10,10,10",0.001,3000,0.0783018,888,0.0290994,0,0.0290994
"10,10,10,10,10,10",0.001,3000,0.0783018,889,0.0292044,0,0.0292044
"10,10,10,10,10,10",0.001,3000,0.0783018,890,0.0290879,0,0.0290879
"10,10,10,10,10,10",0.001,3000,0.0783018,891,0.029193,0,0.029193
"10,10,10,10,10,10",0.001,3000,0.0783018,892,0.0290763,0,0.0290763
"10,10,10,10,10,10",0.001,3000,0.0783018,893,0.0291814,0,0.0291814
"10,10,10,10,10,10",0.001,3000,0.0783018,894,0.0290642,0,0.0290642
"10,10,10,10,10,10",0.001,3000,0.0783018,895,0.0291691,0,0.0291691
"10,10,10,10,10,10",0.001,3000,0.0783018,896,0.0290514,0,0.0290514
"10,10,10,10,10,10",0.001,3000,0.0783018,897,0.0291559,0,0.0291559
"10,10,10,10,10,10",0.001,3000,0.0783018,898,0.0290377,0,0.0290377
"10,10,10,10,10,10",0.001,3000,0.0783018,899,0.0291417,0,0.0291417
"10,10,10,10,10,10",0.001,3000,0.0783018,900,0.029023,0,0.029023
"10,10,10,10,10,10",0.001,3000,0.0783018,901,0.0291263,0,0.0291263
"10,10,10,10,10,10",0.001,3000,0.0783018,902,0.0290071,0,0.0290071
"10,10,10,10,10,10",0.001,3000,0.0783018,903,0.0291097,0,0.0291097
"10,10,10,10,10,10",0.001,3000,0.0783018,904,0.0289901,0,0.0289901
"10,10,10,10,10,10",0.001,3000,0.0783018,905,0.0290921,0,0.0290921
"10,10,10,10,10,10",0.001,3000,0.0783018,906,0.0289723,0,0.0289723
"10,10,10,10,10,10",0.001,3000,0.0783018,907,0.0290736,0,0.0290736
"10,10,10,10,10,10",0.001,3000,0.0783018,908,0.0289537,0,0.0289537
"10,10,10,10,10,10",0.001,3000,0.0783018,909,0.0290545,0,0.0290545
"10,10,10,10,10,10",0.001,3000,0.0783018,910,0.0289347,0,0.0289347
"10,10,10,10,10,10",0.001,3000,0.0783018,911,0.029035,0,0.029035
"10,10,10,10,10,10",0.001,3000,0.0783018,912,0.0289155,0,0.0289155
"10,10,10,10,10,10",0.001,3000,0.0783018,913,0.0290156,0,0.0290156
"10,10,10,10,10,10",0.001,3000,0.0783018,914,0.0288964,0,0.0288964
"10,10,10,10,10,10",0.001,3000,0.0783018,915,0.0289964,0,0.0289964
"10,10,10,10,10,10",0.001,3000,0.0783018,916,0.0288778,0,0.0288778
"10,10,10,10,10,10",0.001,3000,0.0783018,917,0.0289778,0,0.0289778
"10,10,10,10,10,10",0.001,3000,0.0783018,918,0.0288598,0,0.0288598
"10,10,10,10,10,10",0.001,3000,0.0783018,919,0.02896,0,0.02896
"10,10,10,10,10,10",0.001,3000,0.0783018,920,0.0288427,0,0.0288427
"10,10,10,10,10,10",0.001,3000,0.0783018,921,0.0289432,0,0.0289432
"10,10,10,10,10,10",0.001,3000,0.0783018,922,0.0288265,0,0.0288265
"10,10,10,10,10,10",0.001,3000,0.0783018,923,0.0289273,0,0.0289273
"10,10,10,10,10,10",0.001,3000,0.0783018,924,0.0288112,0,0.0288112
"10,10,10,10,10,10",0.001,3000,0.0783018,925,0.0289125,0,0.0289125
"10,10,10,10,10,10",0.001,3000,0.0783018,926,0.0287969,0,0.0287969
"10,10,10,10,10,10",0.001,3000,0.0783018,927,0.0288985,0,0.0288985
"10,10,10,10,10,10",0.001,3000,0.0783018,928,0.0287833,0,0.0287833
"10,10,10,10,10,10",0.001,3000,0.0783018,929,0.0288853,0,0.0288853
"10,10,10,10,10,10",0.001,3000,0.0783018,930,0.0287704,0,0.0287704
"10,10,10,10,10,10",0.001,3000,0.0783018,931,0.0288726,0,0.0288726
"10,10,10,10,10,10",0.001,3000,0.0783018,932,0.0287578,0,0.0287578
"10,10,10,10,10,10",0.001,3000,0.0783018,933,0.0288602,0,0.0288602
"10,10,10,10,10,10",0.001,3000,0.0783018,934,0.0287453,0,0.0287453
"10,10,10,10,10,10",0.001,3000,0.0783018,935,0.0288477,0,0.0288477
"10,10,10,10,10,10",0.001,3000,0.0783018,936,0.0287326,0,0.0287326
"10,10,10,10,10,10",0.001,3000,0.0783018,937,0.0288349,0,0.0288349
"10,10,10,10,10,10",0.001,3000,0.0783018,938,0.0287195,0,0.0287195
"10,10,10,10,10,10",0.001,3000,0.0783018,939,0.0288216,0,0.0288216
"10,10,10,10,10,10",0.001,3000,0.0783018,940,0.0287059,0,0.0287059
"10,10,10,10,10,10",0.001,3000,0.0783018,941,0.0288076,0,0.0288076
"10,10,10,10,10,10",0.001,3000,0.0783018,942,0.0286914,0,0.0286914
"10,10,10,10,10,10",0.001,3000,0.0783018,943,0.0287927,0,0.0287927
"10,10,10,10,10,10",0.001,3000,0.0783018,944,0.0286761,0,0.0286761
"10,10,10,10,10,10",0.001,3000,0.0783018,945,0.0287769,0,0.0287769
"10,10,10,10,10,10",0.001,3000,0.0783018,946,0.0286599,0,0.0286599
"10,10,10,10,10,10",0.001,3000,0.0783018,947,0.0287601,0,0.0287601
"10,10,10,10,10,10",0.001,3000,0.0783018,948,0.0286429,0,0.0286429
"10,10,10,10,10,10",0.001,3000,0.0783018,949,0.0287426,0,0.0287426
"10,10,10,10,10,10",0.001,3000,0.0783018,950,0.0286252,0,0.0286252
"10,10,10,10,10,10",0.001,3000,0.0783018,951,0.0287244,0,0.0287244
"10,10,10,10,10,10",0.001,3000,0.0783018,952,0.028607,0,0.028607
"10,10,10,10,10,10",0.001,3000,0.0783018,953,0.0287057,0,0.0287057
"10,10,10,10,10,10",0.001,3000,0.0783018,954,0.0285884,0,0.0285884
"10,10,10,10,10,10",0.001,3000,0.0783018,955,0.0286868,0,0.0286868
"10,10,10,10,10,10",0.001,3000,0.0783018,956,0.0285698,0,0.0285698
"10,10,10,10,10,10",0.001,3000,0.0783018,957,0.028668,0,0.028668
"10,10,10,10,10,10",0.001,3000,0.0783018,958,0.0285513,0,0.0285513
"10,10,10,10,10,10",0.001,3000,0.0783018,959,0.0286494,0,0.0286494
"10,10,10,10,10,10",0.001,3000,0.0783018,960,0.0285331,0,0.0285331
"10,10,10,10,10,10",0.001,3000,0.0783018,961,0.0286312,0,0.0286312
"10,10,10,10,10,10",0.001,3000,0.0783018,962,0.0285155,0,0.0285155
"10,10,10,10,10,10",0.001,3000,0.0783018,963,0.0286137,0,0.0286137
"10,10,10,10,10,10",0.001,3000,0.0783018,964,0.0284985,0,0.0284985
"10,10,10,10,10,10",0.001,3000,0.0783018,965,0.028597,0,0.028597
"10,10,10,10,10,10",0.001,3000,0.0783018,966,0.0284823,0,0.0284823
"10,10,10,10,10,10",0.001,3000,0.0783018,967,0.028581,0,0.028581
"10,10,10,10,10,10",0.001,3000,0.0783018,968,0.0284667,0,0.0284667
"10,10,10,10,10,10",0.001,3000,0.0783018,969,0.0285657,0,0.0285657
"10,10,10,10,10,10",0.001,3000,0.0783018,970,0.0284519,0,0.0284519
"10,10,10,10,10,10",0.001,3000,0.0783018,971,0.0285511,0,0.0285511
"10,10,10,10,10,10",0.001,3000,0.0783018,972,0.0284376,0,0.0284376
"10,10,10,10,10,10",0.001,3000,0.0783018,973,0.028537,0,0.028537
"10,10,10,10,10,10",0.001,3000,0.0783018,974,0.0284237,0,0.0284237
"10,10,10,10,10,10",0.001,3000,0.0783018,975,0.0285233,0,0.0285233
"10,10,10,10,10,10",0.001,3000,0.0783018,976,0.02841,0,0.02841
"10,10,10,10,10,10",0.001,3000,0.0783018,977,0.0285097,0,0.0285097
"10,10,10,10,10,10",0.001,3000,0.0783018,978,0.0283964,0,0.0283964
"10,10,10,10,10,10",0.001,3000,0.0783018,979,0.0284961,0,0.0284961
"10,10,10,10,10,10",0.001,3000,0.0783018,980,0.0283826,0,0.0283826
"10,10,10,10,10,10",0.001,3000,0.0783018,981,0.0284821,0,0.0284821
"10,10,10,10,10,10",0.001,3000,0.0783018,982,0.0283684,0,0.0283684
"10,10,10,10,10,10",0.001,3000,0.0783018,983,0.0284677,0,0.0284677
"10,10,10,10,10,10",0.001,3000,0.0783018,984,0.0283537,0,0.0283537
"10,10,10,10,10,10",0.001,3000,0.0783018,985,0.0284527,0,0.0284527
"10,10,10,10,10,10",0.001,3000,0.0783018,986,0.0283384,0,0.0283384
"10,10,10,10,10,10",0.001,3000,0.0783018,987,0.028437,0,0.028437
"10,10,10,10,10,10",0.001,3000,0.0783018,988,0.0283224,0,0.0283224
"10,10,10,10,10,10",0.001,3000,0.0783018,989,0.0284206,0,0.0284206
"10,10,10,10,10,10",0.001,3000,0.0783018,990,0.0283057,0,0.0283057
"10,10,10,10,10,10",0.001,3000,0.0783018,991,0.0284035,0,0.0284035
"10,10,10,10,10,10",0.001,3000,0.0783018,992,0.0282884,0,0.0282884
"10,10,10,10,10,10",0.001,3000,0.0783018,993,0.0283857,0,0.0283857
"10,10,10,10,10,10",0.001,3000,0.0783018,994,0.0282706,0,0.0282706
"10,10,10,10,10,10",0.001,3000,0.0783018,995,0.0283674,0,0.0283674
"10,10,10,10,10,10",0.001,3000,0.0783018,996,0.0282523,0,0.0282523
"10,10,10,10,10,10",0.001,3000,0.0783018,997,0.0283488,0,0.0283488
"10,10,10,10,10,10",0.001,3000,0.0783018,998,0.0282338,0,0.0282338
"10,10,10,10,10,10",0.001,3000,0.0783018,999,0.0283301,0,0.0283301
"10,10,10,10,10,10",0.001,3000,0.0783018,1000,0.0282153,0,0.0282153
"10,10,10,10,10,10",0.001,3000,0.0783018,1001,0.0283114,0,0.0283114
"10,10,10,10,10,10",0.001,3000,0.0783018,1002,0.0281969,0,0.0281969
"10,10,10,10,10,10",0.001,3000,0.0783018,1003,0.0282929,0,0.0282929
"10,10,10,10,10,10",0.001,3000,0.0783018,1004,0.0281788,0,0.0281788
"10,10,10,10,10,10",0.001,3000,0.0783018,1005,0.0282748,0,0.0282748
"10,10,10,10,10,10",0.001,3000,0.0783018,1006,0.028161,0,0.028161
"10,10,10,10,10,10",0.001,3000,0.0783018,1007,0.0282571,0,0.0282571
"10,10,10,10,10,10",0.001,3000,0.0783018,1008,0.0281438,0,0.0281438
"10,10,10,10,10,10",0.001,3000,0.0783018,1009,0.02824,0,0.02824
"10,10,10,10,10,10",0.001,3000,0.0783018,1010,0.0281272,0,0.0281272
"10,10,10,10,10,10",0.001,3000,0.0783018,1011,0.0282236,0,0.0282236
"10,10,10,10,10,10",0.001,3000,0.0783018,1012,0.028111,0,0.028111
"10,10,10,10,10,10",0.001,3000,0.0783018,1013,0.0282076,0,0.0282076
"10,10,10,10,10,10",0.001,3000,0.0783018,1014,0.0280954,0,0.0280954
"10,10,10,10,10,10",0.001,3000,0.0783018,1015,0.0281922,0,0.0281922
"10,10,10,10,10,10",0.001,3000,0.0783018,1016,0.0280802,0,0.0280802
"10,10,10,10,10,10",0.001,3000,0.0783018,1017,0.0281771,0,0.0281771
"10,10,10,10,10,10",0.001,3000,0.0783018,1018,0.0280652,0,0.0280652
"10,10,10,10,10,10",0.001,3000,0.0783018,1019,0.0281622,0,0.0281622
"10,10,10,10,10,10",0.001,3000,0.0783018,1020,0.0280504,0,0.0280504
"10,10,10,10,10,10",0.001,3000,0.0783018,1021,0.0281475,0,0.0281475
"10,10,10,10,10,10",0.001,3000,0.0783018,1022,0.0280356,0,0.0280356
"10,10,10,10,10,10",0.001,3000,0.0783018,1023,0.0281326,0,0.0281326
"10,10,10,10,10,10",0.001,3000,0.0783018,1024,0.0280206,0,0.0280206
"10,10,10,10,10,10",0.001,3000,0.0783018,1025,0.0281174,0,0.0281174
"10,10,10,10,10,10",0.001,3000,0.0783018,1026,0.0280053,0,0.0280053
"10,10,10,10,10,10",0.001,3000,0.0783018,1027,0.0281019,0,0.0281019
"10,10,10,10,10,10",0.001,3000,0.0783018,1028,0.0279895,0,0.0279895
"10,10,10,10,10,10",0.001,3000,0.0783018,1029,0.0280858,0,0.0280858
"10,10,10,10,10,10",0.001,3000,0.0783018,1030,0.0279733,0,0.0279733
"10,10,10,10,10,10",0.001,3000,0.0783018,1031,0.0280692,0,0.0280692
"10,10,10,10,10,10",0.001,3000,0.0783018,1032,0.0279565,0,0.0279565
"10,10,10,10,10,10",0.001,3000,0.0783018,1033,0.028052,0,0.028052
"10,10,10,10,10,10",0.001,3000,0.0783018,1034,0.0279391,0,0.0279391
"10,10,10,10,10,10",0.001,3000,0.0783018,1035,0.0280343,0,0.0280343
"10,10,10,10,10,10",0.001,3000,0.0783018,1036,0.0279213,0,0.0279213
"10,10,10,10,10,10",0.001,3000,0.0783018,1037,0.0280161,0,0.0280161
"10,10,10,10,10,10",0.001,3000,0.0783018,1038,0.027903,0,0.027903
"10,10,10,10,10,10",0.001,3000,0.0783018,1039,0.0279975,0,0.0279975
"10,10,10,10,10,10",0.001,3000,0.0783018,1040,0.0278844,0,0.0278844
"10,10,10,10,10,10",0.001,3000,0.0783018,1041,0.0279786,0,0.0279786
"10,10,10,10,10,10",0.001,3000,0.0783018,1042,0.0278657,0,0.0278657
"10,10,10,10,10,10",0.001,3000,0.0783018,1043,0.0279597,0,0.0279597
"10,10,10,10,10,10",0.001,3000,0.0783018,1044,0.0278469,0,0.0278469
"10,10,10,10,10,10",0.001,3000,0.0783018,1045,0.0279408,0,0.0279408
"10,10,10,10,10,10",0.001,3000,0.0783018,1046,0.0278283,0,0.0278283
"10,10,10,10,10,10",0.001,3000,0.0783018,1047,0.027922,0,0.027922
"10,10,10,10,10,10",0.001,3000,0.0783018,1048,0.0278098,0,0.0278098
"10,10,10,10,10,10",0.001,3000,0.0783018,1049,0.0279035,0,0.0279035
