HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.001,3000,0.0783018,763,0.0441883,0,0.0441883
"10,10,10,10",0.001,3000,0.0783018,764,0.0442044,0,0.0442044
"10,10,10,10",0.001,3000,0.0783018,765,0.0441411,0,0.0441411
"10,10,10,10",0.001,3000,0.0783018,766,0.0441464,0,0.0441464
"10,10,10,10",0.001,3000,0.0783018,767,0.0440625,0,0.0440625
"10,10,10,10",0.001,3000,0.0783018,768,0.0440506,0,0.0440506
"10,10,10,10",0.001,3000,0.0783018,769,0.0439458,0,0.0439458
"10,10,10,10",0.001,3000,0.0783018,770,0.0439142,0,0.0439142
"10,10,10,10",0.001,3000,0.0783018,771,0.0437931,0,0.0437931
"10,10,10,10",0.001,3000,0.0783018,772,0.043744,0,0.043744
"10,10,10,10",0.001,3000,0.0783018,773,0.0436143,0,0.0436143
"10,10,10,10",0.001,3000,0.0783018,774,0.0435527,0,0.0435527
"10,10,10,10",0.001,3000,0.0783018,775,0.0434224,0,0.0434224
"10,10,10,10",0.001,3000,0.0783018,776,0.0433544,0,0.0433544
"10,10,10,10",0.001,3000,0.0783018,777,0.0432296,0,0.0432296
"10,10,10,10",0.001,3000,0.0783018,778,0.0431604,0,0.0431604
"10,10,10,10",0.001,3000,0.0783018,779,0.0430449,0,0.0430449
"10,10,10,10",0.001,3000,0.0783018,780,0.0429788,0,0.0429788
"10,10,10,10",0.001,3000,0.0783018,781,0.0428747,0,0.0428747
"10,10,10,10",0.001,3000,0.0783018,782,0.0428154,0,0.0428154
"10,10,10,10",0.001,3000,0.0783018,783,0.0427248,0,0.0427248
"10,10,10,10",0.001,3000,0.0783018,784,0.0426771,0,0.0426771
"10,10,10,10",0.001,3000,0.0783018,785,0.0426032,0,0.0426032
"10,10,10,10",0.001,3000,0.0783018,786,0.0425727,0,0.0425727
"10,10,10,10",0.001,3000,0.0783018,787,0.042515,0,0.042515
"10,10,10,10",0.001,3000,0.0783018,788,0.0424966,0,0.0424966
"10,10,10,10",0.001,3000,0.0783018,789,0.0424358,0,0.0424358
"10,10,10,10",0.001,3000,0.0783018,790,0.0424029,0,0.0424029
"10,10,10,10",0.001,3000,0.0783018,791,0.0423155,0,0.0423155
"10,10,10,10",0.001,3000,0.0783018,792,0.0422584,0,0.0422584
"10,10,10,10",0.001,3000,0.0783018,793,0.0421601,0,0.0421601
"10,10,10,10",0.001,3000,0.0783018,794,0.0421017,0,0.0421017
"10,10,10,10",0.001,3000,0.0783018,795,0.0420154,0,0.0420154
"10,10,10,10",0.001,3000,0.0783018,796,0.0419698,0,0.0419698
"10,10,10,10",0.001,3000,0.0783018,797,0.0418994,0,0.0418994
"10,10,10,10",0.001,3000,0.0783018,798,0.0418672,0,0.0418672
"10,10,10,10",0.001,3000,0.0783018,799,0.0418084,0,0.0418084
"10,10,10,10",0.001,3000,0.0783018,800,0.0417876,0,0.0417876
"10,10,10,10",0.001,3000,0.0783018,801,0.041737,0,0.041737
"10,10,10,10",0.001,3000,0.0783018,802,0.0417268,0,0.0417268
"10,10,10,10",0.001,3000,0.0783018,803,0.0416823,0,0.0416823
"10,10,10,10",0.001,3000,0.0783018,804,0.0416828,0,0.0416828
"10,10,10,10",0.001,3000,0.0783018,805,0.0416425,0,0.0416425
"10,10,10,10",0.001,3000,0.0783018,806,0.0416532,0,0.0416532
"10,10,10,10",0.001,3000,0.0783018,807,0.0416138,0,0.0416138
"10,10,10,10",0.001,3000,0.0783018,808,0.0416319,0,0.0416319
"10,10,10,10",0.001,3000,0.0783018,809,0.0415881,0,0.0415881
"10,10,10,10",0.001,3000,0.0783018,810,0.0416081,0,0.0416081
"10,10,10,10",0.001,3000,0.0783018,811,0.0415528,0,0.0415528
"10,10,10,10",0.001,3000,0.0783018,812,0.0415674,0,0.0415674
"10,10,10,10",0.001,3000,0.0783018,813,0.0414946,0,0.0414946
"10,10,10,10",0.001,3000,0.0783018,814,0.0414973,0,0.0414973
"10,10,10,10",0.001,3000,0.0783018,815,0.0414052,0,0.0414052
"10,10,10,10",0.001,3000,0.0783018,816,0.0413938,0,0.0413938
"10,10,10,10",0.001,3000,0.0783018,817,0.0412865,0,0.0412865
"10,10,10,10",0.001,3000,0.0783018,818,0.0412644,0,0.0412644
"10,10,10,10",0.001,3000,0.0783018,819,0.0411496,0,0.0411496
"10,10,10,10",0.001,3000,0.0783018,820,0.0411208,0,0.0411208
"10,10,10,10",0.001,3000,0.0783018,821,0.0409998,0,0.0409998
"10,10,10,10",0.001,3000,0.0783018,822,0.0409576,0,0.0409576
"10,10,10,10",0.001,3000,0.0783018,823,0.0408205,0,0.0408205
"10,10,10,10",0.001,3000,0.0783018,824,0.0407522,0,0.0407522
"10,10,10,10",0.001,3000,0.0783018,825,0.0405991,0,0.0405991
"10,10,10,10",0.001,3000,0.0783018,826,0.0405108,0,0.0405108
"10,10,10,10",0.001,3000,0.0783018,827,0.0403598,0,0.0403598
"10,10,10,10",0.001,3000,0.0783018,828,0.0402683,0,0.0402683
"10,10,10,10",0.001,3000,0.0783018,829,0.040133,0,0.040133
"10,10,10,10",0.001,3000,0.0783018,830,0.0400479,0,0.0400479
"10,10,10,10",0.001,3000,0.0783018,831,0.0399307,0,0.0399307
"10,10,10,10",0.001,3000,0.0783018,832,0.0398549,0,0.0398549
"10,10,10,10",0.001,3000,0.0783018,833,0.0397536,0,0.0397536
"10,10,10,10",0.001,3000,0.0783018,834,0.0396869,0,0.0396869
"10,10,10,10",0.001,3000,0.0783018,835,0.0395983,0,0.0395983
"10,10,10,10",0.001,3000,0.0783018,836,0.03954,0,0.03954
"10,10,10,10",0.001,3000,0.0783018,837,0.0394617,0,0.0394617
"10,10,10,10",0.001,3000,0.0783018,838,0.0394115,0,0.0394115
"10,10,10,10",0.001,3000,0.0783018,839,0.0393419,0,0.0393419
"10,10,10,10",0.001,3000,0.0783018,840,0.0393001,0,0.0393001
"10,10,10,10",0.001,3000,0.0783018,841,0.0392384,0,0.0392384
"10,10,10,10",0.001,3000,0.0783018,842,0.0392056,0,0.0392056
"10,10,10,10",0.001,3000,0.0783018,843,0.0391513,0,0.0391513
"10,10,10,10",0.001,3000,0.0783018,844,0.0391287,0,0.0391287
"10,10,10,10",0.001,3000,0.0783018,845,0.0390813,0,0.0390813
"10,10,10,10",0.001,3000,0.0783018,846,0.0390699,0,0.0390699
"10,10,10,10",0.001,3000,0.0783018,847,0.0390284,0,0.0390284
"10,10,10,10",0.001,3000,0.0783018,848,0.0390284,0,0.0390284
"10,10,10,10",0.001,3000,0.0783018,849,0.0389906,0,0.0389906
"10,10,10,10",0.001,3000,0.0783018,850,0.0390006,0,0.0390006
"10,10,10,10",0.001,3000,0.0783018,851,0.038962,0,0.038962
"10,10,10,10",0.001,3000,0.0783018,852,0.0389781,0,0.0389781
"10,10,10,10",0.001,3000,0.0783018,853,0.0389321,0,0.0389321
"10,10,10,10",0.001,3000,0.0783018,854,0.0389471,0,0.0389471
"10,10,10,10",0.001,3000,0.0783018,855,0.0388856,0,0.0388856
"10,10,10,10",0.001,3000,0.0783018,856,0.0388908,0,0.0388908
"10,10,10,10",0.001,3000,0.0783018,857,0.0388073,0,0.0388073
"10,10,10,10",0.001,3000,0.0783018,858,0.0387946,0,0.0387946
"10,10,10,10",0.001,3000,0.0783018,859,0.0386871,0,0.0386871
"10,10,10,10",0.001,3000,0.0783018,860,0.0386527,0,0.0386527
"10,10,10,10",0.001,3000,0.0783018,861,0.0385247,0,0.0385247
"10,10,10,10",0.001,3000,0.0783018,862,0.0384702,0,0.0384702
"10,10,10,10",0.001,3000,0.0783018,863,0.0383301,0,0.0383301
"10,10,10,10",0.001,3000,0.0783018,864,0.0382609,0,0.0382609
"10,10,10,10",0.001,3000,0.0783018,865,0.0381179,0,0.0381179
"10,10,10,10",0.001,3000,0.0783018,866,0.0380411,0,0.0380411
"10,10,10,10",0.001,3000,0.0783018,867,0.0379027,0,0.0379027
"10,10,10,10",0.001,3000,0.0783018,868,0.0378244,0,0.0378244
"10,10,10,10",0.001,3000,0.0783018,869,0.0376949,0,0.0376949
"10,10,10,10",0.001,3000,0.0783018,870,0.0376192,0,0.0376192
"10,10,10,10",0.001,3000,0.0783018,871,0.0375003,0,0.0375003
"10,10,10,10",0.001,3000,0.0783018,872,0.0374293,0,0.0374293
"10,10,10,10",0.001,3000,0.0783018,873,0.0373205,0,0.0373205
"10,10,10,10",0.001,3000,0.0783018,874,0.0372547,0,0.0372547
"10,10,10,10",0.001,3000,0.0783018,875,0.0371545,0,0.0371545
"10,10,10,10",0.001,3000,0.0783018,876,0.0370935,0,0.0370935
"10,10,10,10",0.001,3000,0.0783018,877,0.0370001,0,0.0370001
"10,10,10,10",0.001,3000,0.0783018,878,0.0369434,0,0.0369434
"10,10,10,10",0.001,3000,0.0783018,879,0.0368555,0,0.0368555
"10,10,10,10",0.001,3000,0.0783018,880,0.0368029,0,0.0368029
"10,10,10,10",0.001,3000,0.0783018,881,0.03672,0,0.03672
"10,10,10,10",0.001,3000,0.0783018,882,0.0366723,0,0.0366723
"10,10,10,10",0.001,3000,0.0783018,883,0.0365947,0,0.0365947
"10,10,10,10",0.001,3000,0.0783018,884,0.0365533,0,0.0365533
"10,10,10,10",0.001,3000,0.0783018,885,0.0364819,0,0.0364819
"10,10,10,10",0.001,3000,0.0783018,886,0.0364487,0,0.0364487
"10,10,10,10",0.001,3000,0.0783018,887,0.036384,0,0.036384
"10,10,10,10",0.001,3000,0.0783018,888,0.0363606,0,0.0363606
"10,10,10,10",0.001,3000,0.0783018,889,0.0363025,0,0.0363025
"10,10,10,10",0.001,3000,0.0783018,890,0.0362898,0,0.0362898
"10,10,10,10",0.001,3000,0.0783018,891,0.0362368,0,0.0362368
"10,10,10,10",0.001,3000,0.0783018,892,0.0362338,0,0.0362338
"10,10,10,10",0.001,3000,0.0783018,893,0.0361825,0,0.0361825
"10,10,10,10",0.001,3000,0.0783018,894,0.0361863,0,0.0361863
"10,10,10,10",0.001,3000,0.0783018,895,0.0361309,0,0.0361309
"10,10,10,10",0.001,3000,0.0783018,896,0.0361358,0,0.0361358
"10,10,10,10",0.001,3000,0.0783018,897,0.0360693,0,0.0360693
"10,10,10,10",0.001,3000,0.0783018,898,0.0360674,0,0.0360674
"10,10,10,10",0.001,3000,0.0783018,899,0.0359832,0,0.0359832
"10,10,10,10",0.001,3000,0.0783018,900,0.035967,0,0.035967
"10,10,10,10",0.001,3000,0.0783018,901,0.0358619,0,0.0358619
"10,10,10,10",0.001,3000,0.0783018,902,0.0358269,0,0.0358269
"10,10,10,10",0.001,3000,0.0783018,903,0.0357028,0,0.0357028
"10,10,10,10",0.001,3000,0.0783018,904,0.035649,0,0.035649
"10,10,10,10",0.001,3000,0.0783018,905,0.0355124,0,0.0355124
"10,10,10,10",0.001,3000,0.0783018,906,0.0354444,0,0.0354444
"10,10,10,10",0.001,3000,0.0783018,907,0.0353041,0,0.0353041
"10,10,10,10",0.001,3000,0.0783018,908,0.0352291,0,0.0352291
"10,10,10,10",0.001,3000,0.0783018,909,0.0350932,0,0.0350932
"10,10,10,10",0.001,3000,0.0783018,910,0.0350186,0,0.0350186
"10,10,10,10",0.001,3000,0.0783018,911,0.0348932,0,0.0348932
"10,10,10,10",0.001,3000,0.0783018,912,0.034825,0,0.034825
"10,10,10,10",0.001,3000,0.0783018,913,0.0347128,0,0.0347128
"10,10,10,10",0.001,3000,0.0783018,914,0.0346536,0,0.0346536
"10,10,10,10",0.001,3000,0.0783018,915,0.0345524,0,0.0345524
"10,10,10,10",0.001,3000,0.0783018,916,0.0344993,0,0.0344993
"10,10,10,10",0.001,3000,0.0783018,917,0.0344019,0,0.0344019
"10,10,10,10",0.001,3000,0.0783018,918,0.0343477,0,0.0343477
"10,10,10,10",0.001,3000,0.0783018,919,0.0342465,0,0.0342465
"10,10,10,10",0.001,3000,0.0783018,920,0.0341852,0,0.0341852
"10,10,10,10",0.001,3000,0.0783018,921,0.0340781,0,0.0340781
"10,10,10,10",0.001,3000,0.0783018,922,0.0340096,0,0.0340096
"10,10,10,10",0.001,3000,0.0783018,923,0.0339015,0,0.0339015
"10,10,10,10",0.001,3000,0.0783018,924,0.0338322,0,0.0338322
"10,10,10,10",0.001,3000,0.0783018,925,0.0337311,0,0.0337311
"10,10,10,10",0.001,3000,0.0783018,926,0.0336686,0,0.0336686
"10,10,10,10",0.001,3000,0.0783018,927,0.0335798,0,0.0335798
"10,10,10,10",0.001,3000,0.0783018,928,0.0335291,0,0.0335291
"10,10,10,10",0.001,3000,0.0783018,929,0.0334545,0,0.0334545
"10,10,10,10",0.001,3000,0.0783018,930,0.0334181,0,0.0334181
"10,10,10,10",0.001,3000,0.0783018,931,0.0333577,0,0.0333577
"10,10,10,10",0.001,3000,0.0783018,932,0.0333374,0,0.0333374
"10,10,10,10",0.001,3000,0.0783018,933,0.0332902,0,0.0332902
"10,10,10,10",0.001,3000,0.0783018,934,0.0332867,0,0.0332867
"10,10,10,10",0.001,3000,0.0783018,935,0.0332503,0,0.0332503
"10,10,10,10",0.001,3000,0.0783018,936,0.0332628,0,0.0332628
"10,10,10,10",0.001,3000,0.0783018,937,0.0332322,0,0.0332322
"10,10,10,10",0.001,3000,0.0783018,938,0.0332563,0,0.0332563
"10,10,10,10",0.001,3000,0.0783018,939,0.0332227,0,0.0332227
"10,10,10,10",0.001,3000,0.0783018,940,0.0332499,0,0.0332499
"10,10,10,10",0.001,3000,0.0783018,941,0.0332012,0,0.0332012
"10,10,10,10",0.001,3000,0.0783018,942,0.0332197,0,0.0332197
"10,10,10,10",0.001,3000,0.0783018,943,0.0331441,0,0.0331441
"10,10,10,10",0.001,3000,0.0783018,944,0.0331412,0,0.0331412
"10,10,10,10",0.001,3000,0.0783018,945,0.0330317,0,0.0330317
"10,10,10,10",0.001,3000,0.0783018,946,0.0329989,0,0.0329989
"10,10,10,10",0.001,3000,0.0783018,947,0.0328576,0,0.0328576
"10,10,10,10",0.001,3000,0.0783018,948,0.0327946,0,0.0327946
"10,10,10,10",0.001,3000,0.0783018,949,0.0326328,0,0.0326328
"10,10,10,10",0.001,3000,0.0783018,950,0.0325475,0,0.0325475
"10,10,10,10",0.001,3000,0.0783018,951,0.0323808,0,0.0323808
"10,10,10,10",0.001,3000,0.0783018,952,0.032285,0,0.032285
"10,10,10,10",0.001,3000,0.0783018,953,0.032126,0,0.032126
"10,10,10,10",0.001,3000,0.0783018,954,0.0320296,0,0.0320296
"10,10,10,10",0.001,3000,0.0783018,955,0.031885,0,0.031885
"10,10,10,10",0.001,3000,0.0783018,956,0.0317938,0,0.0317938
"10,10,10,10",0.001,3000,0.0783018,957,0.0316654,0,0.0316654
"10,10,10,10",0.001,3000,0.0783018,958,0.0315819,0,0.0315819
"10,10,10,10",0.001,3000,0.0783018,959,0.0314686,0,0.0314686
"10,10,10,10",0.001,3000,0.0783018,960,0.0313936,0,0.0313936
"10,10,10,10",0.001,3000,0.0783018,961,0.0312935,0,0.0312935
"10,10,10,10",0.001,3000,0.0783018,962,0.031227,0,0.031227
"10,10,10,10",0.001,3000,0.0783018,963,0.0311381,0,0.0311381
"10,10,10,10",0.001,3000,0.0783018,964,0.0310801,0,0.0310801
"10,10,10,10",0.001,3000,0.0783018,965,0.0310011,0,0.0310011
"10,10,10,10",0.001,3000,0.0783018,966,0.0309518,0,0.0309518
"10,10,10,10",0.001,3000,0.0783018,967,0.0308817,0,0.0308817
"10,10,10,10",0.001,3000,0.0783018,968,0.0308419,0,0.0308419
"10,10,10,10",0.001,3000,0.0783018,969,0.0307802,0,0.0307802
"10,10,10,10",0.001,3000,0.0783018,970,0.0307508,0,0.0307508
"10,10,10,10",0.001,3000,0.0783018,971,0.0306972,0,0.0306972
"10,10,10,10",0.001,3000,0.0783018,972,0.0306795,0,0.0306795
"10,10,10,10",0.001,3000,0.0783018,973,0.0306335,0,0.0306335
"10,10,10,10",0.001,3000,0.0783018,974,0.0306282,0,0.0306282
"10,10,10,10",0.001,3000,0.0783018,975,0.0305882,0,0.0305882
"10,10,10,10",0.001,3000,0.0783018,976,0.0305951,0,0.0305951
"10,10,10,10",0.001,3000,0.0783018,977,0.0305579,0,0.0305579
"10,10,10,10",0.001,3000,0.0783018,978,0.0305746,0,0.0305746
"10,10,10,10",0.001,3000,0.0783018,979,0.0305349,0,0.0305349
"10,10,10,10",0.001,3000,0.0783018,980,0.030556,0,0.030556
"10,10,10,10",0.001,3000,0.0783018,981,0.0305061,0,0.0305061
"10,10,10,10",0.001,3000,0.0783018,982,0.0305235,0,0.0305235
"10,10,10,10",0.001,3000,0.0783018,983,0.0304554,0,0.0304554
"10,10,10,10",0.001,3000,0.0783018,984,0.0304601,0,0.0304601
"10,10,10,10",0.001,3000,0.0783018,985,0.0303683,0,0.0303683
"10,10,10,10",0.001,3000,0.0783018,986,0.030353,0,0.030353
"10,10,10,10",0.001,3000,0.0783018,987,0.030237,0,0.030237
"10,10,10,10",0.001,3000,0.0783018,988,0.0301989,0,0.0301989
"10,10,10,10",0.001,3000,0.0783018,989,0.0300638,0,0.0300638
"10,10,10,10",0.001,3000,0.0783018,990,0.0300056,0,0.0300056
"10,10,10,10",0.001,3000,0.0783018,991,0.0298602,0,0.0298602
"10,10,10,10",0.001,3000,0.0783018,992,0.0297878,0,0.0297878
"10,10,10,10",0.001,3000,0.0783018,993,0.0296411,0,0.0296411
"10,10,10,10",0.001,3000,0.0783018,994,0.0295614,0,0.0295614
"10,10,10,10",0.001,3000,0.0783018,995,0.0294206,0,0.0294206
"10,10,10,10",0.001,3000,0.0783018,996,0.0293395,0,0.0293395
"10,10,10,10",0.001,3000,0.0783018,997,0.0292086,0,0.0292086
"10,10,10,10",0.001,3000,0.0783018,998,0.0291301,0,0.0291301
"10,10,10,10",0.001,3000,0.0783018,999,0.0290108,0,0.0290108
"10,10,10,10",0.001,3000,0.0783018,1000,0.0289375,0,0.0289375
"10,10,10,10",0.001,3000,0.0783018,1001,0.0288297,0,0.0288297
"10,10,10,10",0.001,3000,0.0783018,1002,0.0287628,0,0.0287628
"10,10,10,10",0.001,3000,0.0783018,1003,0.028666,0,0.028666
"10,10,10,10",0.001,3000,0.0783018,1004,0.0286064,0,0.0286064
"10,10,10,10",0.001,3000,0.0783018,1005,0.02852,0,0.02852
"10,10,10,10",0.001,3000,0.0783018,1006,0.0284687,0,0.0284687
"10,10,10,10",0.001,3000,0.0783018,1007,0.0283924,0,0.0283924
"10,10,10,10",0.001,3000,0.0783018,1008,0.0283513,0,0.0283513
"10,10,10,10",0.001,3000,0.0783018,1009,0.0282861,0,0.0282861
"10,10,10,10",0.001,3000,0.0783018,1010,0.0282586,0,0.0282586
"10,10,10,10",0.001,3000,0.0783018,1011,0.0282063,0,0.0282063
"10,10,10,10",0.001,3000,0.0783018,1012,0.0281964,0,0.0281964
"10,10,10,10",0.001,3000,0.0783018,1013,0.0281567,0,0.0281567
"10,10,10,10",0.001,3000,0.0783018,1014,0.0281621,0,0.0281621
"10,10,10,10",0.001,3000,0.0783018,1015,0.0281223,0,0.0281223
"10,10,10,10",0.001,3000,0.0783018,1016,0.0281264,0,0.0281264
"10,10,10,10",0.001,3000,0.0783018,1017,0.0280687,0,0.0280687
"10,10,10,10",0.001,3000,0.0783018,1018,0.0280611,0,0.0280611
"10,10,10,10",0.001,3000,0.0783018,1019,0.0279891,0,0.0279891
"10,10,10,10",0.001,3000,0.0783018,1020,0.0279771,0,0.0279771
"10,10,10,10",0.001,3000,0.0783018,1021,0.0278997,0,0.0278997
"10,10,10,10",0.001,3000,0.0783018,1022,0.0278862,0,0.0278862
"10,10,10,10",0.001,3000,0.0783018,1023,0.0278025,0,0.0278025
"10,10,10,10",0.001,3000,0.0783018,1024,0.0277836,0,0.0277836
"10,10,10,10",0.001,3000,0.0783018,1025,0.0276902,0,0.0276902
"10,10,10,10",0.001,3000,0.0783018,1026,0.0276619,0,0.0276619
"10,10,10,10",0.001,3000,0.0783018,1027,0.0275581,0,0.0275581
"10,10,10,10",0.001,3000,0.0783018,1028,0.0275197,0,0.0275197
"10,10,10,10",0.001,3000,0.0783018,1029,0.0274086,0,0.0274086
"10,10,10,10",0.001,3000,0.0783018,1030,0.0273626,0,0.0273626
"10,10,10,10",0.001,3000,0.0783018,1031,0.0272503,0,0.0272503
"10,10,10,10",0.001,3000,0.0783018,1032,0.027203,0,0.027203
"10,10,10,10",0.001,3000,0.0783018,1033,0.0270978,0,0.0270978
"10,10,10,10",0.001,3000,0.0783018,1034,0.0270587,0,0.0270587
"10,10,10,10",0.001,3000,0.0783018,1035,0.0269682,0,0.0269682
"10,10,10,10",0.001,3000,0.0783018,1036,0.0269431,0,0.0269431
"10,10,10,10",0.001,3000,0.0783018,1037,0.0268621,0,0.0268621
"10,10,10,10",0.001,3000,0.0783018,1038,0.0268349,0,0.0268349
"10,10,10,10",0.001,3000,0.0783018,1039,0.0267336,0,0.0267336
"10,10,10,10",0.001,3000,0.0783018,1040,0.0266727,0,0.0266727
"10,10,10,10",0.001,3000,0.0783018,1041,0.026538,0,0.026538
"10,10,10,10",0.001,3000,0.0783018,1042,0.0264481,0,0.0264481
"10,10,10,10",0.001,3000,0.0783018,1043,0.0263087,0,0.0263087
"10,10,10,10",0.001,3000,0.0783018,1044,0.026219,0,0.026219
"10,10,10,10",0.001,3000,0.0783018,1045,0.026098,0,0.026098
"10,10,10,10",0.001,3000,0.0783018,1046,0.0260228,0,0.0260228
"10,10,10,10",0.001,3000,0.0783018,1047,0.0259232,0,0.0259232
"10,10,10,10",0.001,3000,0.0783018,1048,0.0258633,0,0.0258633
"10,10,10,10",0.001,3000,0.0783018,1049,0.0257806,0,0.0257806
"10,10,10,10",0.001,3000,0.0783018,1050,0.0257342,0,0.0257342
"10,10,10,10",0.001,3000,0.0783018,1051,0.0256642,0,0.0256642
"10,10,10,10",0.001,3000,0.0783018,1052,0.0256298,0,0.0256298
"10,10,10,10",0.001,3000,0.0783018,1053,0.02557,0,0.02557
"10,10,10,10",0.001,3000,0.0783018,1054,0.0255473,0,0.0255473
"10,10,10,10",0.001,3000,0.0783018,1055,0.0254961,0,0.0254961
"10,10,10,10",0.001,3000,0.0783018,1056,0.0254855,0,0.0254855
"10,10,10,10",0.001,3000,0.0783018,1057,0.0254415,0,0.0254415
"10,10,10,10",0.001,3000,0.0783018,1058,0.0254434,0,0.0254434
"10,10,10,10",0.001,3000,0.0783018,1059,0.0254043,0,0.0254043
"10,10,10,10",0.001,3000,0.0783018,1060,0.0254177,0,0.0254177
"10,10,10,10",0.001,3000,0.0783018,1061,0.0253796,0,0.0253796
"10,10,10,10",0.001,3000,0.0783018,1062,0.0254006,0,0.0254006
"10,10,10,10",0.001,3000,0.0783018,1063,0.0253561,0,0.0253561
"10,10,10,10",0.001,3000,0.0783018,1064,0.0253765,0,0.0253765
"10,10,10,10",0.001,3000,0.0783018,1065,0.0253158,0,0.0253158
"10,10,10,10",0.001,3000,0.0783018,1066,0.0253247,0,0.0253247
"10,10,10,10",0.001,3000,0.0783018,1067,0.0252407,0,0.0252407
"10,10,10,10",0.001,3000,0.0783018,1068,0.0252301,0,0.0252301
"10,10,10,10",0.001,3000,0.0783018,1069,0.0251227,0,0.0251227
"10,10,10,10",0.001,3000,0.0783018,1070,0.0250908,0,0.0250908
"10,10,10,10",0.001,3000,0.0783018,1071,0.0249661,0,0.0249661
"10,10,10,10",0.001,3000,0.0783018,1072,0.0249162,0,0.0249162
"10,10,10,10",0.001,3000,0.0783018,1073,0.0247826,0,0.0247826
"10,10,10,10",0.001,3000,0.0783018,1074,0.0247201,0,0.0247201
"10,10,10,10",0.001,3000,0.0783018,1075,0.0245859,0,0.0245859
"10,10,10,10",0.001,3000,0.0783018,1076,0.0245172,0,0.0245172
"10,10,10,10",0.001,3000,0.0783018,1077,0.0243889,0,0.0243889
"10,10,10,10",0.001,3000,0.0783018,1078,0.0243198,0,0.0243198
"10,10,10,10",0.001,3000,0.0783018,1079,0.0242019,0,0.0242019
"10,10,10,10",0.001,3000,0.0783018,1080,0.0241373,0,0.0241373
"10,10,10,10",0.001,3000,0.0783018,1081,0.0240326,0,0.0240326
"10,10,10,10",0.001,3000,0.0783018,1082,0.0239766,0,0.0239766
"10,10,10,10",0.001,3000,0.0783018,1083,0.0238867,0,0.0238867
"10,10,10,10",0.001,3000,0.0783018,1084,0.0238426,0,0.0238426
"10,10,10,10",0.001,3000,0.0783018,1085,0.0237677,0,0.0237677
"10,10,10,10",0.001,3000,0.0783018,1086,0.0237365,0,0.0237365
"10,10,10,10",0.001,3000,0.0783018,1087,0.0236731,0,0.0236731
"10,10,10,10",0.001,3000,0.0783018,1088,0.0236504,0,0.0236504
"10,10,10,10",0.001,3000,0.0783018,1089,0.0235883,0,0.0235883
"10,10,10,10",0.001,3000,0.0783018,1090,0.0235629,0,0.0235629
"10,10,10,10",0.001,3000,0.0783018,1091,0.0234905,0,0.0234905
"10,10,10,10",0.001,3000,0.0783018,1092,0.0234537,0,0.0234537
"10,10,10,10",0.001,3000,0.0783018,1093,0.0233696,0,0.0233696
"10,10,10,10",0.001,3000,0.0783018,1094,0.0233245,0,0.0233245
"10,10,10,10",0.001,3000,0.0783018,1095,0.0232376,0,0.0232376
"10,10,10,10",0.001,3000,0.0783018,1096,0.0231931,0,0.0231931
"10,10,10,10",0.001,3000,0.0783018,1097,0.0231116,0,0.0231116
"10,10,10,10",0.001,3000,0.0783018,1098,0.023074,0,0.023074
"10,10,10,10",0.001,3000,0.0783018,1099,0.0230007,0,0.0230007
"10,10,10,10",0.001,3000,0.0783018,1100,0.0229721,0,0.0229721
"10,10,10,10",0.001,3000,0.0783018,1101,0.0229063,0,0.0229063
"10,10,10,10",0.001,3000,0.0783018,1102,0.0228864,0,0.0228864
"10,10,10,10",0.001,3000,0.0783018,1103,0.0228262,0,0.0228262
"10,10,10,10",0.001,3000,0.0783018,1104,0.0228141,0,0.0228141
"10,10,10,10",0.001,3000,0.0783018,1105,0.022757,0,0.022757
"10,10,10,10",0.001,3000,0.0783018,1106,0.0227511,0,0.0227511
"10,10,10,10",0.001,3000,0.0783018,1107,0.0226947,0,0.0226947
"10,10,10,10",0.001,3000,0.0783018,1108,0.0226935,0,0.0226935
"10,10,10,10",0.001,3000,0.0783018,1109,0.0226354,0,0.0226354
"10,10,10,10",0.001,3000,0.0783018,1110,0.0226369,0,0.0226369
"10,10,10,10",0.001,3000,0.0783018,1111,0.0225745,0,0.0225745
"10,10,10,10",0.001,3000,0.0783018,1112,0.0225758,0,0.0225758
"10,10,10,10",0.001,3000,0.0783018,1113,0.0225059,0,0.0225059
"10,10,10,10",0.001,3000,0.0783018,1114,0.0225023,0,0.0225023
"10,10,10,10",0.001,3000,0.0783018,1115,0.0224201,0,0.0224201
"10,10,10,10",0.001,3000,0.0783018,1116,0.0224049,0,0.0224049
"10,10,10,10",0.001,3000,0.0783018,1117,0.0223071,0,0.0223071
"10,10,10,10",0.001,3000,0.0783018,1118,0.0222766,0,0.0222766
"10,10,10,10",0.001,3000,0.0783018,1119,0.0221659,0,0.0221659
"10,10,10,10",0.001,3000,0.0783018,1120,0.0221221,0,0.0221221
"10,10,10,10",0.001,3000,0.0783018,1121,0.022006,0,0.022006
"10,10,10,10",0.001,3000,0.0783018,1122,0.0219543,0,0.0219543
"10,10,10,10",0.001,3000,0.0783018,1123,0.0218395,0,0.0218395
"10,10,10,10",0.001,3000,0.0783018,1124,0.0217848,0,0.0217848
"10,10,10,10",0.001,3000,0.0783018,1125,0.0216755,0,0.0216755
"10,10,10,10",0.001,3000,0.0783018,1126,0.0216214,0,0.0216214
