HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.001,3000,0.0783018,740,0.0287387,0,0.0287387
"30,30,30,30,30",0.001,3000,0.0783018,741,0.0278707,0,0.0278707
"30,30,30,30,30",0.001,3000,0.0783018,742,0.0287597,0,0.0287597
"30,30,30,30,30",0.001,3000,0.0783018,743,0.0278767,0,0.0278767
"30,30,30,30,30",0.001,3000,0.0783018,744,0.0287735,0,0.0287735
"30,30,30,30,30",0.001,3000,0.0783018,745,0.0278576,0,0.0278576
"30,30,30,30,30",0.001,3000,0.0783018,746,0.028733,0,0.028733
"30,30,30,30,30",0.001,3000,0.0783018,747,0.0277523,0,0.0277523
"30,30,30,30,30",0.001,3000,0.0783018,748,0.0285444,0,0.0285444
"30,30,30,30,30",0.001,3000,0.0783018,749,0.0274792,0,0.0274792
"30,30,30,30,30",0.001,3000,0.0783018,750,0.0281289,0,0.0281289
"30,30,30,30,30",0.001,3000,0.0783018,751,0.0270201,0,0.0270201
"30,30,30,30,30",0.001,3000,0.0783018,752,0.0275283,0,0.0275283
"30,30,30,30,30",0.001,3000,0.0783018,753,0.026465,0,0.026465
"30,30,30,30,30",0.001,3000,0.0783018,754,0.0268882,0,0.0268882
"30,30,30,30,30",0.001,3000,0.0783018,755,0.0259442,0,0.0259442
"30,30,30,30,30",0.001,3000,0.0783018,756,0.0263538,0,0.0263538
"30,30,30,30,30",0.001,3000,0.0783018,757,0.0255612,0,0.0255612
"30,30,30,30,30",0.001,3000,0.0783018,758,0.0260231,0,0.0260231
"30,30,30,30,30",0.001,3000,0.0783018,759,0.0253829,0,0.0253829
"30,30,30,30,30",0.001,3000,0.0783018,760,0.0259582,0,0.0259582
"30,30,30,30,30",0.001,3000,0.0783018,761,0.0254538,0,0.0254538
"30,30,30,30,30",0.001,3000,0.0783018,762,0.0261996,0,0.0261996
"30,30,30,30,30",0.001,3000,0.0783018,763,0.0257946,0,0.0257946
"30,30,30,30,30",0.001,3000,0.0783018,764,0.0267513,0,0.0267513
"30,30,30,30,30",0.001,3000,0.0783018,765,0.0263681,0,0.0263681
"30,30,30,30,30",0.001,3000,0.0783018,766,0.0275167,0,0.0275167
"30,30,30,30,30",0.001,3000,0.0783018,767,0.0270123,0,0.0270123
"30,30,30,30,30",0.001,3000,0.0783018,768,0.028225,0,0.028225
"30,30,30,30,30",0.001,3000,0.0783018,769,0.0274314,0,0.0274314
"30,30,30,30,30",0.001,3000,0.0783018,770,0.0285022,0,0.0285022
"30,30,30,30,30",0.001,3000,0.0783018,771,0.0273655,0,0.0273655
"30,30,30,30,30",0.001,3000,0.0783018,772,0.0281506,0,0.0281506
"30,30,30,30,30",0.001,3000,0.0783018,773,0.0268109,0,0.0268109
"30,30,30,30,30",0.001,3000,0.0783018,774,0.027319,0,0.027319
"30,30,30,30,30",0.001,3000,0.0783018,775,0.0259973,0,0.0259973
"30,30,30,30,30",0.001,3000,0.0783018,776,0.0263355,0,0.0263355
"30,30,30,30,30",0.001,3000,0.0783018,777,0.0251877,0,0.0251877
"30,30,30,30,30",0.001,3000,0.0783018,778,0.0254743,0,0.0254743
"30,30,30,30,30",0.001,3000,0.0783018,779,0.0245578,0,0.0245578
"30,30,30,30,30",0.001,3000,0.0783018,780,0.0248881,0,0.0248881
"30,30,30,30,30",0.001,3000,0.0783018,781,0.0242031,0,0.0242031
"30,30,30,30,30",0.001,3000,0.0783018,782,0.0246646,0,0.0246646
"30,30,30,30,30",0.001,3000,0.0783018,783,0.0242049,0,0.0242049
"30,30,30,30,30",0.001,3000,0.0783018,784,0.0249148,0,0.0249148
"30,30,30,30,30",0.001,3000,0.0783018,785,0.0246934,0,0.0246934
"30,30,30,30,30",0.001,3000,0.0783018,786,0.0258034,0,0.0258034
"30,30,30,30,30",0.001,3000,0.0783018,787,0.0257547,0,0.0257547
"30,30,30,30,30",0.001,3000,0.0783018,788,0.0272185,0,0.0272185
"30,30,30,30,30",0.001,3000,0.0783018,789,0.026896,0,0.026896
"30,30,30,30,30",0.001,3000,0.0783018,790,0.0281983,0,0.0281983
"30,30,30,30,30",0.001,3000,0.0783018,791,0.0271984,0,0.0271984
"30,30,30,30,30",0.001,3000,0.0783018,792,0.0281234,0,0.0281234
"30,30,30,30,30",0.001,3000,0.0783018,793,0.0268539,0,0.0268539
"30,30,30,30,30",0.001,3000,0.0783018,794,0.0276859,0,0.0276859
"30,30,30,30,30",0.001,3000,0.0783018,795,0.0265263,0,0.0265263
"30,30,30,30,30",0.001,3000,0.0783018,796,0.0274047,0,0.0274047
"30,30,30,30,30",0.001,3000,0.0783018,797,0.0263622,0,0.0263622
"30,30,30,30,30",0.001,3000,0.0783018,798,0.0272674,0,0.0272674
"30,30,30,30,30",0.001,3000,0.0783018,799,0.0262536,0,0.0262536
"30,30,30,30,30",0.001,3000,0.0783018,800,0.0271286,0,0.0271286
"30,30,30,30,30",0.001,3000,0.0783018,801,0.0260812,0,0.0260812
"30,30,30,30,30",0.001,3000,0.0783018,802,0.0268644,0,0.0268644
"30,30,30,30,30",0.001,3000,0.0783018,803,0.0257635,0,0.0257635
"30,30,30,30,30",0.001,3000,0.0783018,804,0.0264069,0,0.0264069
"30,30,30,30,30",0.001,3000,0.0783018,805,0.0252794,0,0.0252794
"30,30,30,30,30",0.001,3000,0.0783018,806,0.0257724,0,0.0257724
"30,30,30,30,30",0.001,3000,0.0783018,807,0.0246806,0,0.0246806
"30,30,30,30,30",0.001,3000,0.0783018,808,0.025056,0,0.025056
"30,30,30,30,30",0.001,3000,0.0783018,809,0.0240636,0,0.0240636
"30,30,30,30,30",0.001,3000,0.0783018,810,0.0243768,0,0.0243768
"30,30,30,30,30",0.001,3000,0.0783018,811,0.0235217,0,0.0235217
"30,30,30,30,30",0.001,3000,0.0783018,812,0.023829,0,0.023829
"30,30,30,30,30",0.001,3000,0.0783018,813,0.023121,0,0.023121
"30,30,30,30,30",0.001,3000,0.0783018,814,0.0234724,0,0.0234724
"30,30,30,30,30",0.001,3000,0.0783018,815,0.0229043,0,0.0229043
"30,30,30,30,30",0.001,3000,0.0783018,816,0.0233471,0,0.0233471
"30,30,30,30,30",0.001,3000,0.0783018,817,0.0229048,0,0.0229048
"30,30,30,30,30",0.001,3000,0.0783018,818,0.0234907,0,0.0234907
"30,30,30,30,30",0.001,3000,0.0783018,819,0.0231566,0,0.0231566
"30,30,30,30,30",0.001,3000,0.0783018,820,0.0239456,0,0.0239456
"30,30,30,30,30",0.001,3000,0.0783018,821,0.0236897,0,0.0236897
"30,30,30,30,30",0.001,3000,0.0783018,822,0.0247405,0,0.0247405
"30,30,30,30,30",0.001,3000,0.0783018,823,0.0244943,0,0.0244943
"30,30,30,30,30",0.001,3000,0.0783018,824,0.0258239,0,0.0258239
"30,30,30,30,30",0.001,3000,0.0783018,825,0.0254448,0,0.0254448
"30,30,30,30,30",0.001,3000,0.0783018,826,0.0269608,0,0.0269608
"30,30,30,30,30",0.001,3000,0.0783018,827,0.0262436,0,0.0262436
"30,30,30,30,30",0.001,3000,0.0783018,828,0.0277215,0,0.0277215
"30,30,30,30,30",0.001,3000,0.0783018,829,0.0265336,0,0.0265336
"30,30,30,30,30",0.001,3000,0.0783018,830,0.0277288,0,0.0277288
"30,30,30,30,30",0.001,3000,0.0783018,831,0.0261627,0,0.0261627
"30,30,30,30,30",0.001,3000,0.0783018,832,0.0269731,0,0.0269731
"30,30,30,30,30",0.001,3000,0.0783018,833,0.0253023,0,0.0253023
"30,30,30,30,30",0.001,3000,0.0783018,834,0.0258005,0,0.0258005
"30,30,30,30,30",0.001,3000,0.0783018,835,0.0242839,0,0.0242839
"30,30,30,30,30",0.001,3000,0.0783018,836,0.0246163,0,0.0246163
"30,30,30,30,30",0.001,3000,0.0783018,837,0.0233762,0,0.0233762
"30,30,30,30,30",0.001,3000,0.0783018,838,0.0236657,0,0.0236657
"30,30,30,30,30",0.001,3000,0.0783018,839,0.0227065,0,0.0227065
"30,30,30,30,30",0.001,3000,0.0783018,840,0.0230287,0,0.0230287
"30,30,30,30,30",0.001,3000,0.0783018,841,0.0223018,0,0.0223018
"30,30,30,30,30",0.001,3000,0.0783018,842,0.0227,0,0.0227
"30,30,30,30,30",0.001,3000,0.0783018,843,0.0221476,0,0.0221476
"30,30,30,30,30",0.001,3000,0.0783018,844,0.0226496,0,0.0226496
"30,30,30,30,30",0.001,3000,0.0783018,845,0.0222194,0,0.0222194
"30,30,30,30,30",0.001,3000,0.0783018,846,0.022847,0,0.022847
"30,30,30,30,30",0.001,3000,0.0783018,847,0.0224907,0,0.0224907
"30,30,30,30,30",0.001,3000,0.0783018,848,0.0232583,0,0.0232583
"30,30,30,30,30",0.001,3000,0.0783018,849,0.0229238,0,0.0229238
"30,30,30,30,30",0.001,3000,0.0783018,850,0.0238303,0,0.0238303
"30,30,30,30,30",0.001,3000,0.0783018,851,0.023454,0,0.023454
"30,30,30,30,30",0.001,3000,0.0783018,852,0.0244705,0,0.0244705
"30,30,30,30,30",0.001,3000,0.0783018,853,0.0239781,0,0.0239781
"30,30,30,30,30",0.001,3000,0.0783018,854,0.0250407,0,0.0250407
"30,30,30,30,30",0.001,3000,0.0783018,855,0.0243652,0,0.0243652
"30,30,30,30,30",0.001,3000,0.0783018,856,0.0253859,0,0.0253859
"30,30,30,30,30",0.001,3000,0.0783018,857,0.0245006,0,0.0245006
"30,30,30,30,30",0.001,3000,0.0783018,858,0.0253999,0,0.0253999
"30,30,30,30,30",0.001,3000,0.0783018,859,0.0243435,0,0.0243435
"30,30,30,30,30",0.001,3000,0.0783018,860,0.0250849,0,0.0250849
"30,30,30,30,30",0.001,3000,0.0783018,861,0.0239497,0,0.0239497
"30,30,30,30,30",0.001,3000,0.0783018,862,0.02455,0,0.02455
"30,30,30,30,30",0.001,3000,0.0783018,863,0.0234378,0,0.0234378
"30,30,30,30,30",0.001,3000,0.0783018,864,0.0239469,0,0.0239469
"30,30,30,30,30",0.001,3000,0.0783018,865,0.0229297,0,0.0229297
"30,30,30,30,30",0.001,3000,0.0783018,866,0.0234033,0,0.0234033
"30,30,30,30,30",0.001,3000,0.0783018,867,0.0225109,0,0.0225109
"30,30,30,30,30",0.001,3000,0.0783018,868,0.0229944,0,0.0229944
"30,30,30,30,30",0.001,3000,0.0783018,869,0.0222228,0,0.0222228
"30,30,30,30,30",0.001,3000,0.0783018,870,0.0227468,0,0.0227468
"30,30,30,30,30",0.001,3000,0.0783018,871,0.0220726,0,0.0220726
"30,30,30,30,30",0.001,3000,0.0783018,872,0.0226544,0,0.0226544
"30,30,30,30,30",0.001,3000,0.0783018,873,0.0220458,0,0.0220458
"30,30,30,30,30",0.001,3000,0.0783018,874,0.0226933,0,0.0226933
"30,30,30,30,30",0.001,3000,0.0783018,875,0.0221177,0,0.0221177
"30,30,30,30,30",0.001,3000,0.0783018,876,0.0228341,0,0.0228341
"30,30,30,30,30",0.001,3000,0.0783018,877,0.022263,0,0.022263
"30,30,30,30,30",0.001,3000,0.0783018,878,0.0230521,0,0.0230521
"30,30,30,30,30",0.001,3000,0.0783018,879,0.0224654,0,0.0224654
"30,30,30,30,30",0.001,3000,0.0783018,880,0.0233409,0,0.0233409
"30,30,30,30,30",0.001,3000,0.0783018,881,0.0227334,0,0.0227334
"30,30,30,30,30",0.001,3000,0.0783018,882,0.023737,0,0.023737
"30,30,30,30,30",0.001,3000,0.0783018,883,0.0231313,0,0.0231313
"30,30,30,30,30",0.001,3000,0.0783018,884,0.0243575,0,0.0243575
"30,30,30,30,30",0.001,3000,0.0783018,885,0.0237897,0,0.0237897
"30,30,30,30,30",0.001,3000,0.0783018,886,0.0253131,0,0.0253131
"30,30,30,30,30",0.001,3000,0.0783018,887,0.0246359,0,0.0246359
"30,30,30,30,30",0.001,3000,0.0783018,888,0.0261239,0,0.0261239
"30,30,30,30,30",0.001,3000,0.0783018,889,0.0248328,0,0.0248328
"30,30,30,30,30",0.001,3000,0.0783018,890,0.0256477,0,0.0256477
"30,30,30,30,30",0.001,3000,0.0783018,891,0.0238145,0,0.0238145
"30,30,30,30,30",0.001,3000,0.0783018,892,0.0240882,0,0.0240882
"30,30,30,30,30",0.001,3000,0.0783018,893,0.0224445,0,0.0224445
"30,30,30,30,30",0.001,3000,0.0783018,894,0.0226351,0,0.0226351
"30,30,30,30,30",0.001,3000,0.0783018,895,0.0214527,0,0.0214527
"30,30,30,30,30",0.001,3000,0.0783018,896,0.0217329,0,0.0217329
"30,30,30,30,30",0.001,3000,0.0783018,897,0.0209137,0,0.0209137
"30,30,30,30,30",0.001,3000,0.0783018,898,0.0213082,0,0.0213082
"30,30,30,30,30",0.001,3000,0.0783018,899,0.0207189,0,0.0207189
"30,30,30,30,30",0.001,3000,0.0783018,900,0.0212306,0,0.0212306
"30,30,30,30,30",0.001,3000,0.0783018,901,0.0207784,0,0.0207784
"30,30,30,30,30",0.001,3000,0.0783018,902,0.0214132,0,0.0214132
"30,30,30,30,30",0.001,3000,0.0783018,903,0.0210326,0,0.0210326
"30,30,30,30,30",0.001,3000,0.0783018,904,0.0217947,0,0.0217947
"30,30,30,30,30",0.001,3000,0.0783018,905,0.0214284,0,0.0214284
"30,30,30,30,30",0.001,3000,0.0783018,906,0.0223099,0,0.0223099
"30,30,30,30,30",0.001,3000,0.0783018,907,0.0218964,0,0.0218964
"30,30,30,30,30",0.001,3000,0.0783018,908,0.0228649,0,0.0228649
"30,30,30,30,30",0.001,3000,0.0783018,909,0.0223371,0,0.0223371
"30,30,30,30,30",0.001,3000,0.0783018,910,0.0233277,0,0.0233277
"30,30,30,30,30",0.001,3000,0.0783018,911,0.0226279,0,0.0226279
"30,30,30,30,30",0.001,3000,0.0783018,912,0.0235543,0,0.0235543
"30,30,30,30,30",0.001,3000,0.0783018,913,0.0226652,0,0.0226652
"30,30,30,30,30",0.001,3000,0.0783018,914,0.023454,0,0.023454
"30,30,30,30,30",0.001,3000,0.0783018,915,0.0224233,0,0.0224233
"30,30,30,30,30",0.001,3000,0.0783018,916,0.023052,0,0.023052
"30,30,30,30,30",0.001,3000,0.0783018,917,0.0219767,0,0.0219767
"30,30,30,30,30",0.001,3000,0.0783018,918,0.0224777,0,0.0224777
"30,30,30,30,30",0.001,3000,0.0783018,919,0.0214556,0,0.0214556
"30,30,30,30,30",0.001,3000,0.0783018,920,0.0218905,0,0.0218905
"30,30,30,30,30",0.001,3000,0.0783018,921,0.0209849,0,0.0209849
"30,30,30,30,30",0.001,3000,0.0783018,922,0.0214189,0,0.0214189
"30,30,30,30,30",0.001,3000,0.0783018,923,0.0206544,0,0.0206544
"30,30,30,30,30",0.001,3000,0.0783018,924,0.0211469,0,0.0211469
"30,30,30,30,30",0.001,3000,0.0783018,925,0.0205213,0,0.0205213
"30,30,30,30,30",0.001,3000,0.0783018,926,0.0211281,0,0.0211281
"30,30,30,30,30",0.001,3000,0.0783018,927,0.0206235,0,0.0206235
"30,30,30,30,30",0.001,3000,0.0783018,928,0.0213996,0,0.0213996
"30,30,30,30,30",0.001,3000,0.0783018,929,0.0209824,0,0.0209824
"30,30,30,30,30",0.001,3000,0.0783018,930,0.0219762,0,0.0219762
"30,30,30,30,30",0.001,3000,0.0783018,931,0.0215832,0,0.0215832
"30,30,30,30,30",0.001,3000,0.0783018,932,0.0228079,0,0.0228079
"30,30,30,30,30",0.001,3000,0.0783018,933,0.0223234,0,0.0223234
"30,30,30,30,30",0.001,3000,0.0783018,934,0.0237067,0,0.0237067
"30,30,30,30,30",0.001,3000,0.0783018,935,0.0229657,0,0.0229657
"30,30,30,30,30",0.001,3000,0.0783018,936,0.0243206,0,0.0243206
"30,30,30,30,30",0.001,3000,0.0783018,937,0.0231972,0,0.0231972
"30,30,30,30,30",0.001,3000,0.0783018,938,0.0242955,0,0.0242955
"30,30,30,30,30",0.001,3000,0.0783018,939,0.0228344,0,0.0228344
"30,30,30,30,30",0.001,3000,0.0783018,940,0.0235551,0,0.0235551
"30,30,30,30,30",0.001,3000,0.0783018,941,0.0219774,0,0.0219774
"30,30,30,30,30",0.001,3000,0.0783018,942,0.0223695,0,0.0223695
"30,30,30,30,30",0.001,3000,0.0783018,943,0.0209195,0,0.0209195
"30,30,30,30,30",0.001,3000,0.0783018,944,0.0211241,0,0.0211241
"30,30,30,30,30",0.001,3000,0.0783018,945,0.019937,0,0.019937
"30,30,30,30,30",0.001,3000,0.0783018,946,0.0200841,0,0.0200841
"30,30,30,30,30",0.001,3000,0.0783018,947,0.0191788,0,0.0191788
"30,30,30,30,30",0.001,3000,0.0783018,948,0.0193501,0,0.0193501
"30,30,30,30,30",0.001,3000,0.0783018,949,0.0186857,0,0.0186857
"30,30,30,30,30",0.001,3000,0.0783018,950,0.0189268,0,0.0189268
"30,30,30,30,30",0.001,3000,0.0783018,951,0.0184506,0,0.0184506
"30,30,30,30,30",0.001,3000,0.0783018,952,0.0187925,0,0.0187925
"30,30,30,30,30",0.001,3000,0.0783018,953,0.0184611,0,0.0184611
"30,30,30,30,30",0.001,3000,0.0783018,954,0.0189354,0,0.0189354
"30,30,30,30,30",0.001,3000,0.0783018,955,0.0187162,0,0.0187162
"30,30,30,30,30",0.001,3000,0.0783018,956,0.0193617,0,0.0193617
"30,30,30,30,30",0.001,3000,0.0783018,957,0.0192262,0,0.0192262
"30,30,30,30,30",0.001,3000,0.0783018,958,0.0200869,0,0.0200869
"30,30,30,30,30",0.001,3000,0.0783018,959,0.0199956,0,0.0199956
"30,30,30,30,30",0.001,3000,0.0783018,960,0.0211055,0,0.0211055
"30,30,30,30,30",0.001,3000,0.0783018,961,0.0209854,0,0.0209854
"30,30,30,30,30",0.001,3000,0.0783018,962,0.0223366,0,0.0223366
"30,30,30,30,30",0.001,3000,0.0783018,963,0.0220613,0,0.0220613
"30,30,30,30,30",0.001,3000,0.0783018,964,0.0235619,0,0.0235619
"30,30,30,30,30",0.001,3000,0.0783018,965,0.0229633,0,0.0229633
"30,30,30,30,30",0.001,3000,0.0783018,966,0.0244217,0,0.0244217
"30,30,30,30,30",0.001,3000,0.0783018,967,0.0233697,0,0.0233697
"30,30,30,30,30",0.001,3000,0.0783018,968,0.0245572,0,0.0245572
"30,30,30,30,30",0.001,3000,0.0783018,969,0.0230811,0,0.0230811
"30,30,30,30,30",0.001,3000,0.0783018,970,0.0238658,0,0.0238658
"30,30,30,30,30",0.001,3000,0.0783018,971,0.0221918,0,0.0221918
"30,30,30,30,30",0.001,3000,0.0783018,972,0.0226193,0,0.0226193
"30,30,30,30,30",0.001,3000,0.0783018,973,0.0210329,0,0.0210329
"30,30,30,30,30",0.001,3000,0.0783018,974,0.0212565,0,0.0212565
"30,30,30,30,30",0.001,3000,0.0783018,975,0.0199341,0,0.0199341
"30,30,30,30,30",0.001,3000,0.0783018,976,0.0200989,0,0.0200989
"30,30,30,30,30",0.001,3000,0.0783018,977,0.019079,0,0.019079
"30,30,30,30,30",0.001,3000,0.0783018,978,0.0192786,0,0.0192786
"30,30,30,30,30",0.001,3000,0.0783018,979,0.018526,0,0.018526
"30,30,30,30,30",0.001,3000,0.0783018,980,0.0188187,0,0.0188187
"30,30,30,30,30",0.001,3000,0.0783018,981,0.0182827,0,0.0182827
"30,30,30,30,30",0.001,3000,0.0783018,982,0.0187194,0,0.0187194
"30,30,30,30,30",0.001,3000,0.0783018,983,0.0183588,0,0.0183588
"30,30,30,30,30",0.001,3000,0.0783018,984,0.0190023,0,0.0190023
"30,30,30,30,30",0.001,3000,0.0783018,985,0.0187856,0,0.0187856
"30,30,30,30,30",0.001,3000,0.0783018,986,0.0197173,0,0.0197173
"30,30,30,30,30",0.001,3000,0.0783018,987,0.0195988,0,0.0195988
"30,30,30,30,30",0.001,3000,0.0783018,988,0.0208896,0,0.0208896
"30,30,30,30,30",0.001,3000,0.0783018,989,0.0207483,0,0.0207483
"30,30,30,30,30",0.001,3000,0.0783018,990,0.0223548,0,0.0223548
"30,30,30,30,30",0.001,3000,0.0783018,991,0.0219193,0,0.0219193
"30,30,30,30,30",0.001,3000,0.0783018,992,0.0235509,0,0.0235509
"30,30,30,30,30",0.001,3000,0.0783018,993,0.0225083,0,0.0225083
"30,30,30,30,30",0.001,3000,0.0783018,994,0.0237563,0,0.0237563
"30,30,30,30,30",0.001,3000,0.0783018,995,0.0221393,0,0.0221393
"30,30,30,30,30",0.001,3000,0.0783018,996,0.0228694,0,0.0228694
"30,30,30,30,30",0.001,3000,0.0783018,997,0.0211006,0,0.0211006
"30,30,30,30,30",0.001,3000,0.0783018,998,0.0214823,0,0.0214823
"30,30,30,30,30",0.001,3000,0.0783018,999,0.0199286,0,0.0199286
"30,30,30,30,30",0.001,3000,0.0783018,1000,0.0201636,0,0.0201636
"30,30,30,30,30",0.001,3000,0.0783018,1001,0.0189411,0,0.0189411
"30,30,30,30,30",0.001,3000,0.0783018,1002,0.0191497,0,0.0191497
"30,30,30,30,30",0.001,3000,0.0783018,1003,0.0182285,0,0.0182285
"30,30,30,30,30",0.001,3000,0.0783018,1004,0.0184689,0,0.0184689
"30,30,30,30,30",0.001,3000,0.0783018,1005,0.0177811,0,0.0177811
"30,30,30,30,30",0.001,3000,0.0783018,1006,0.0180837,0,0.0180837
"30,30,30,30,30",0.001,3000,0.0783018,1007,0.0175674,0,0.0175674
"30,30,30,30,30",0.001,3000,0.0783018,1008,0.0179539,0,0.0179539
"30,30,30,30,30",0.001,3000,0.0783018,1009,0.0175616,0,0.0175616
"30,30,30,30,30",0.001,3000,0.0783018,1010,0.0180538,0,0.0180538
"30,30,30,30,30",0.001,3000,0.0783018,1011,0.0177496,0,0.0177496
"30,30,30,30,30",0.001,3000,0.0783018,1012,0.0183719,0,0.0183719
"30,30,30,30,30",0.001,3000,0.0783018,1013,0.0181237,0,0.0181237
"30,30,30,30,30",0.001,3000,0.0783018,1014,0.0189005,0,0.0189005
"30,30,30,30,30",0.001,3000,0.0783018,1015,0.018671,0,0.018671
"30,30,30,30,30",0.001,3000,0.0783018,1016,0.0196193,0,0.0196193
"30,30,30,30,30",0.001,3000,0.0783018,1017,0.0193563,0,0.0193563
"30,30,30,30,30",0.001,3000,0.0783018,1018,0.0204699,0,0.0204699
"30,30,30,30,30",0.001,3000,0.0783018,1019,0.0200974,0,0.0200974
"30,30,30,30,30",0.001,3000,0.0783018,1020,0.0213243,0,0.0213243
"30,30,30,30,30",0.001,3000,0.0783018,1021,0.020744,0,0.020744
"30,30,30,30,30",0.001,3000,0.0783018,1022,0.021966,0,0.021966
"30,30,30,30,30",0.001,3000,0.0783018,1023,0.0210879,0,0.0210879
"30,30,30,30,30",0.001,3000,0.0783018,1024,0.0221437,0,0.0221437
"30,30,30,30,30",0.001,3000,0.0783018,1025,0.0209657,0,0.0209657
"30,30,30,30,30",0.001,3000,0.0783018,1026,0.0217459,0,0.0217459
"30,30,30,30,30",0.001,3000,0.0783018,1027,0.0204054,0,0.0204054
"30,30,30,30,30",0.001,3000,0.0783018,1028,0.0209287,0,0.0209287
"30,30,30,30,30",0.001,3000,0.0783018,1029,0.0196234,0,0.0196234
"30,30,30,30,30",0.001,3000,0.0783018,1030,0.0199973,0,0.0199973
"30,30,30,30,30",0.001,3000,0.0783018,1031,0.0188681,0,0.0188681
"30,30,30,30,30",0.001,3000,0.0783018,1032,0.0192087,0,0.0192087
"30,30,30,30,30",0.001,3000,0.0783018,1033,0.0183046,0,0.0183046
"30,30,30,30,30",0.001,3000,0.0783018,1034,0.0186941,0,0.0186941
"30,30,30,30,30",0.001,3000,0.0783018,1035,0.0179927,0,0.0179927
"30,30,30,30,30",0.001,3000,0.0783018,1036,0.018469,0,0.018469
"30,30,30,30,30",0.001,3000,0.0783018,1037,0.0179041,0,0.0179041
"30,30,30,30,30",0.001,3000,0.0783018,1038,0.0184695,0,0.0184695
"30,30,30,30,30",0.001,3000,0.0783018,1039,0.0179654,0,0.0179654
"30,30,30,30,30",0.001,3000,0.0783018,1040,0.0186202,0,0.0186202
"30,30,30,30,30",0.001,3000,0.0783018,1041,0.0181348,0,0.0181348
"30,30,30,30,30",0.001,3000,0.0783018,1042,0.0189131,0,0.0189131
"30,30,30,30,30",0.001,3000,0.0783018,1043,0.018443,0,0.018443
"30,30,30,30,30",0.001,3000,0.0783018,1044,0.0193942,0,0.0193942
"30,30,30,30,30",0.001,3000,0.0783018,1045,0.018919,0,0.018919
"30,30,30,30,30",0.001,3000,0.0783018,1046,0.0200413,0,0.0200413
"30,30,30,30,30",0.001,3000,0.0783018,1047,0.0194756,0,0.0194756
"30,30,30,30,30",0.001,3000,0.0783018,1048,0.0206704,0,0.0206704
"30,30,30,30,30",0.001,3000,0.0783018,1049,0.0198956,0,0.0198956
"30,30,30,30,30",0.001,3000,0.0783018,1050,0.0210005,0,0.0210005
"30,30,30,30,30",0.001,3000,0.0783018,1051,0.0199677,0,0.0199677
"30,30,30,30,30",0.001,3000,0.0783018,1052,0.0208605,0,0.0208605
"30,30,30,30,30",0.001,3000,0.0783018,1053,0.0196564,0,0.0196564
"30,30,30,30,30",0.001,3000,0.0783018,1054,0.0203281,0,0.0203281
"30,30,30,30,30",0.001,3000,0.0783018,1055,0.019118,0,0.019118
"30,30,30,30,30",0.001,3000,0.0783018,1056,0.0196471,0,0.0196471
"30,30,30,30,30",0.001,3000,0.0783018,1057,0.0185625,0,0.0185625
"30,30,30,30,30",0.001,3000,0.0783018,1058,0.0190417,0,0.0190417
"30,30,30,30,30",0.001,3000,0.0783018,1059,0.0181292,0,0.0181292
"30,30,30,30,30",0.001,3000,0.0783018,1060,0.0186211,0,0.0186211
"30,30,30,30,30",0.001,3000,0.0783018,1061,0.0178644,0,0.0178644
"30,30,30,30,30",0.001,3000,0.0783018,1062,0.018399,0,0.018399
"30,30,30,30,30",0.001,3000,0.0783018,1063,0.0177545,0,0.0177545
"30,30,30,30,30",0.001,3000,0.0783018,1064,0.0183394,0,0.0183394
"30,30,30,30,30",0.001,3000,0.0783018,1065,0.0177578,0,0.0177578
"30,30,30,30,30",0.001,3000,0.0783018,1066,0.0183847,0,0.0183847
"30,30,30,30,30",0.001,3000,0.0783018,1067,0.0178202,0,0.0178202
"30,30,30,30,30",0.001,3000,0.0783018,1068,0.0184698,0,0.0184698
"30,30,30,30,30",0.001,3000,0.0783018,1069,0.0178846,0,0.0178846
"30,30,30,30,30",0.001,3000,0.0783018,1070,0.0185311,0,0.0185311
"30,30,30,30,30",0.001,3000,0.0783018,1071,0.0179008,0,0.0179008
"30,30,30,30,30",0.001,3000,0.0783018,1072,0.0185181,0,0.0185181
"30,30,30,30,30",0.001,3000,0.0783018,1073,0.0178359,0,0.0178359
"30,30,30,30,30",0.001,3000,0.0783018,1074,0.0184043,0,0.0184043
"30,30,30,30,30",0.001,3000,0.0783018,1075,0.0176811,0,0.0176811
"30,30,30,30,30",0.001,3000,0.0783018,1076,0.0181935,0,0.0181935
"30,30,30,30,30",0.001,3000,0.0783018,1077,0.0174538,0,0.0174538
"30,30,30,30,30",0.001,3000,0.0783018,1078,0.0179176,0,0.0179176
"30,30,30,30,30",0.001,3000,0.0783018,1079,0.0171921,0,0.0171921
"30,30,30,30,30",0.001,3000,0.0783018,1080,0.0176278,0,0.0176278
"30,30,30,30,30",0.001,3000,0.0783018,1081,0.0169453,0,0.0169453
"30,30,30,30,30",0.001,3000,0.0783018,1082,0.0173838,0,0.0173838
"30,30,30,30,30",0.001,3000,0.0783018,1083,0.0167665,0,0.0167665
"30,30,30,30,30",0.001,3000,0.0783018,1084,0.0172476,0,0.0172476
"30,30,30,30,30",0.001,3000,0.0783018,1085,0.0167114,0,0.0167114
"30,30,30,30,30",0.001,3000,0.0783018,1086,0.0172871,0,0.0172871
