HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.001,3000,0.0783018,1502,0.0233954,0,0.0233954
"20,20,20,20,20,20",0.001,3000,0.0783018,1503,0.0230209,0,0.0230209
"20,20,20,20,20,20",0.001,3000,0.0783018,1504,0.0231438,0,0.0231438
"20,20,20,20,20,20",0.001,3000,0.0783018,1505,0.022858,0,0.022858
"20,20,20,20,20,20",0.001,3000,0.0783018,1506,0.0230304,0,0.0230304
"20,20,20,20,20,20",0.001,3000,0.0783018,1507,0.022814,0,0.022814
"20,20,20,20,20,20",0.001,3000,0.0783018,1508,0.0230469,0,0.0230469
"20,20,20,20,20,20",0.001,3000,0.0783018,1509,0.0228864,0,0.0228864
"20,20,20,20,20,20",0.001,3000,0.0783018,1510,0.0231943,0,0.0231943
"20,20,20,20,20,20",0.001,3000,0.0783018,1511,0.0230788,0,0.0230788
"20,20,20,20,20,20",0.001,3000,0.0783018,1512,0.0234788,0,0.0234788
"20,20,20,20,20,20",0.001,3000,0.0783018,1513,0.0233946,0,0.0233946
"20,20,20,20,20,20",0.001,3000,0.0783018,1514,0.0239016,0,0.0239016
"20,20,20,20,20,20",0.001,3000,0.0783018,1515,0.0238258,0,0.0238258
"20,20,20,20,20,20",0.001,3000,0.0783018,1516,0.0244468,0,0.0244468
"20,20,20,20,20,20",0.001,3000,0.0783018,1517,0.0243482,0,0.0243482
"20,20,20,20,20,20",0.001,3000,0.0783018,1518,0.0250841,0,0.0250841
"20,20,20,20,20,20",0.001,3000,0.0783018,1519,0.0249344,0,0.0249344
"20,20,20,20,20,20",0.001,3000,0.0783018,1520,0.0257876,0,0.0257876
"20,20,20,20,20,20",0.001,3000,0.0783018,1521,0.0255648,0,0.0255648
"20,20,20,20,20,20",0.001,3000,0.0783018,1522,0.0265328,0,0.0265328
"20,20,20,20,20,20",0.001,3000,0.0783018,1523,0.0262051,0,0.0262051
"20,20,20,20,20,20",0.001,3000,0.0783018,1524,0.0272607,0,0.0272607
"20,20,20,20,20,20",0.001,3000,0.0783018,1525,0.0267817,0,0.0267817
"20,20,20,20,20,20",0.001,3000,0.0783018,1526,0.0278638,0,0.0278638
"20,20,20,20,20,20",0.001,3000,0.0783018,1527,0.0271919,0,0.0271919
"20,20,20,20,20,20",0.001,3000,0.0783018,1528,0.0282183,0,0.0282183
"20,20,20,20,20,20",0.001,3000,0.0783018,1529,0.0273461,0,0.0273461
"20,20,20,20,20,20",0.001,3000,0.0783018,1530,0.0282399,0,0.0282399
"20,20,20,20,20,20",0.001,3000,0.0783018,1531,0.0272081,0,0.0272081
"20,20,20,20,20,20",0.001,3000,0.0783018,1532,0.0279233,0,0.0279233
"20,20,20,20,20,20",0.001,3000,0.0783018,1533,0.0268095,0,0.0268095
"20,20,20,20,20,20",0.001,3000,0.0783018,1534,0.0273414,0,0.0273414
"20,20,20,20,20,20",0.001,3000,0.0783018,1535,0.0262312,0,0.0262312
"20,20,20,20,20,20",0.001,3000,0.0783018,1536,0.0266076,0,0.0266076
"20,20,20,20,20,20",0.001,3000,0.0783018,1537,0.0255692,0,0.0255692
"20,20,20,20,20,20",0.001,3000,0.0783018,1538,0.0258322,0,0.0258322
"20,20,20,20,20,20",0.001,3000,0.0783018,1539,0.024905,0,0.024905
"20,20,20,20,20,20",0.001,3000,0.0783018,1540,0.0250956,0,0.0250956
"20,20,20,20,20,20",0.001,3000,0.0783018,1541,0.0242934,0,0.0242934
"20,20,20,20,20,20",0.001,3000,0.0783018,1542,0.0244448,0,0.0244448
"20,20,20,20,20,20",0.001,3000,0.0783018,1543,0.0237645,0,0.0237645
"20,20,20,20,20,20",0.001,3000,0.0783018,1544,0.0239013,0,0.0239013
"20,20,20,20,20,20",0.001,3000,0.0783018,1545,0.0233318,0,0.0233318
"20,20,20,20,20,20",0.001,3000,0.0783018,1546,0.0234739,0,0.0234739
"20,20,20,20,20,20",0.001,3000,0.0783018,1547,0.0230033,0,0.0230033
"20,20,20,20,20,20",0.001,3000,0.0783018,1548,0.0231707,0,0.0231707
"20,20,20,20,20,20",0.001,3000,0.0783018,1549,0.0227903,0,0.0227903
"20,20,20,20,20,20",0.001,3000,0.0783018,1550,0.0230057,0,0.0230057
"20,20,20,20,20,20",0.001,3000,0.0783018,1551,0.0227101,0,0.0227101
"20,20,20,20,20,20",0.001,3000,0.0783018,1552,0.0230012,0,0.0230012
"20,20,20,20,20,20",0.001,3000,0.0783018,1553,0.0227878,0,0.0227878
"20,20,20,20,20,20",0.001,3000,0.0783018,1554,0.023191,0,0.023191
"20,20,20,20,20,20",0.001,3000,0.0783018,1555,0.0230638,0,0.0230638
"20,20,20,20,20,20",0.001,3000,0.0783018,1556,0.0236344,0,0.0236344
"20,20,20,20,20,20",0.001,3000,0.0783018,1557,0.0236115,0,0.0236115
"20,20,20,20,20,20",0.001,3000,0.0783018,1558,0.0244419,0,0.0244419
"20,20,20,20,20,20",0.001,3000,0.0783018,1559,0.0245634,0,0.0245634
"20,20,20,20,20,20",0.001,3000,0.0783018,1560,0.0257939,0,0.0257939
"20,20,20,20,20,20",0.001,3000,0.0783018,1561,0.0260823,0,0.0260823
"20,20,20,20,20,20",0.001,3000,0.0783018,1562,0.0277865,0,0.0277865
"20,20,20,20,20,20",0.001,3000,0.0783018,1563,0.027995,0,0.027995
"20,20,20,20,20,20",0.001,3000,0.0783018,1564,0.0297561,0,0.0297561
"20,20,20,20,20,20",0.001,3000,0.0783018,1565,0.0291708,0,0.0291708
"20,20,20,20,20,20",0.001,3000,0.0783018,1566,0.0301973,0,0.0301973
"20,20,20,20,20,20",0.001,3000,0.0783018,1567,0.0286309,0,0.0286309
"20,20,20,20,20,20",0.001,3000,0.0783018,1568,0.0288872,0,0.0288872
"20,20,20,20,20,20",0.001,3000,0.0783018,1569,0.0270511,0,0.0270511
"20,20,20,20,20,20",0.001,3000,0.0783018,1570,0.027006,0,0.027006
"20,20,20,20,20,20",0.001,3000,0.0783018,1571,0.0254415,0,0.0254415
"20,20,20,20,20,20",0.001,3000,0.0783018,1572,0.0253689,0,0.0253689
"20,20,20,20,20,20",0.001,3000,0.0783018,1573,0.0241881,0,0.0241881
"20,20,20,20,20,20",0.001,3000,0.0783018,1574,0.0241664,0,0.0241664
"20,20,20,20,20,20",0.001,3000,0.0783018,1575,0.0233068,0,0.0233068
"20,20,20,20,20,20",0.001,3000,0.0783018,1576,0.0233487,0,0.0233487
"20,20,20,20,20,20",0.001,3000,0.0783018,1577,0.0227247,0,0.0227247
"20,20,20,20,20,20",0.001,3000,0.0783018,1578,0.0228294,0,0.0228294
"20,20,20,20,20,20",0.001,3000,0.0783018,1579,0.0223733,0,0.0223733
"20,20,20,20,20,20",0.001,3000,0.0783018,1580,0.0225413,0,0.0225413
"20,20,20,20,20,20",0.001,3000,0.0783018,1581,0.0222067,0,0.0222067
"20,20,20,20,20,20",0.001,3000,0.0783018,1582,0.0224429,0,0.0224429
"20,20,20,20,20,20",0.001,3000,0.0783018,1583,0.0221989,0,0.0221989
"20,20,20,20,20,20",0.001,3000,0.0783018,1584,0.0225124,0,0.0225124
"20,20,20,20,20,20",0.001,3000,0.0783018,1585,0.0223374,0,0.0223374
"20,20,20,20,20,20",0.001,3000,0.0783018,1586,0.0227405,0,0.0227405
"20,20,20,20,20,20",0.001,3000,0.0783018,1587,0.0226155,0,0.0226155
"20,20,20,20,20,20",0.001,3000,0.0783018,1588,0.0231191,0,0.0231191
"20,20,20,20,20,20",0.001,3000,0.0783018,1589,0.02302,0,0.02302
"20,20,20,20,20,20",0.001,3000,0.0783018,1590,0.0236272,0,0.0236272
"20,20,20,20,20,20",0.001,3000,0.0783018,1591,0.0235179,0,0.0235179
"20,20,20,20,20,20",0.001,3000,0.0783018,1592,0.024216,0,0.024216
"20,20,20,20,20,20",0.001,3000,0.0783018,1593,0.0240471,0,0.0240471
"20,20,20,20,20,20",0.001,3000,0.0783018,1594,0.0248054,0,0.0248054
"20,20,20,20,20,20",0.001,3000,0.0783018,1595,0.0245252,0,0.0245252
"20,20,20,20,20,20",0.001,3000,0.0783018,1596,0.0253025,0,0.0253025
"20,20,20,20,20,20",0.001,3000,0.0783018,1597,0.024877,0,0.024877
"20,20,20,20,20,20",0.001,3000,0.0783018,1598,0.0256348,0,0.0256348
"20,20,20,20,20,20",0.001,3000,0.0783018,1599,0.0250618,0,0.0250618
"20,20,20,20,20,20",0.001,3000,0.0783018,1600,0.0257723,0,0.0257723
"20,20,20,20,20,20",0.001,3000,0.0783018,1601,0.0250786,0,0.0250786
"20,20,20,20,20,20",0.001,3000,0.0783018,1602,0.0257263,0,0.0257263
"20,20,20,20,20,20",0.001,3000,0.0783018,1603,0.0249541,0,0.0249541
"20,20,20,20,20,20",0.001,3000,0.0783018,1604,0.0255337,0,0.0255337
"20,20,20,20,20,20",0.001,3000,0.0783018,1605,0.0247279,0,0.0247279
"20,20,20,20,20,20",0.001,3000,0.0783018,1606,0.0252426,0,0.0252426
"20,20,20,20,20,20",0.001,3000,0.0783018,1607,0.024442,0,0.024442
"20,20,20,20,20,20",0.001,3000,0.0783018,1608,0.0249024,0,0.0249024
"20,20,20,20,20,20",0.001,3000,0.0783018,1609,0.0241362,0,0.0241362
"20,20,20,20,20,20",0.001,3000,0.0783018,1610,0.0245576,0,0.0245576
"20,20,20,20,20,20",0.001,3000,0.0783018,1611,0.0238443,0,0.0238443
"20,20,20,20,20,20",0.001,3000,0.0783018,1612,0.0242436,0,0.0242436
"20,20,20,20,20,20",0.001,3000,0.0783018,1613,0.023591,0,0.023591
"20,20,20,20,20,20",0.001,3000,0.0783018,1614,0.023983,0,0.023983
"20,20,20,20,20,20",0.001,3000,0.0783018,1615,0.0233889,0,0.0233889
"20,20,20,20,20,20",0.001,3000,0.0783018,1616,0.0237826,0,0.0237826
"20,20,20,20,20,20",0.001,3000,0.0783018,1617,0.0232376,0,0.0232376
"20,20,20,20,20,20",0.001,3000,0.0783018,1618,0.0236365,0,0.0236365
"20,20,20,20,20,20",0.001,3000,0.0783018,1619,0.0231307,0,0.0231307
"20,20,20,20,20,20",0.001,3000,0.0783018,1620,0.0235391,0,0.0235391
"20,20,20,20,20,20",0.001,3000,0.0783018,1621,0.0230695,0,0.0230695
"20,20,20,20,20,20",0.001,3000,0.0783018,1622,0.0234972,0,0.0234972
"20,20,20,20,20,20",0.001,3000,0.0783018,1623,0.0230656,0,0.0230656
"20,20,20,20,20,20",0.001,3000,0.0783018,1624,0.0235251,0,0.0235251
"20,20,20,20,20,20",0.001,3000,0.0783018,1625,0.0231301,0,0.0231301
"20,20,20,20,20,20",0.001,3000,0.0783018,1626,0.0236271,0,0.0236271
"20,20,20,20,20,20",0.001,3000,0.0783018,1627,0.0232575,0,0.0232575
"20,20,20,20,20,20",0.001,3000,0.0783018,1628,0.0237831,0,0.0237831
"20,20,20,20,20,20",0.001,3000,0.0783018,1629,0.0234174,0,0.0234174
"20,20,20,20,20,20",0.001,3000,0.0783018,1630,0.0239444,0,0.0239444
"20,20,20,20,20,20",0.001,3000,0.0783018,1631,0.0235537,0,0.0235537
"20,20,20,20,20,20",0.001,3000,0.0783018,1632,0.0240387,0,0.0240387
"20,20,20,20,20,20",0.001,3000,0.0783018,1633,0.0235922,0,0.0235922
"20,20,20,20,20,20",0.001,3000,0.0783018,1634,0.0239894,0,0.0239894
"20,20,20,20,20,20",0.001,3000,0.0783018,1635,0.0234707,0,0.0234707
"20,20,20,20,20,20",0.001,3000,0.0783018,1636,0.0237594,0,0.0237594
"20,20,20,20,20,20",0.001,3000,0.0783018,1637,0.023188,0,0.023188
"20,20,20,20,20,20",0.001,3000,0.0783018,1638,0.0233928,0,0.0233928
"20,20,20,20,20,20",0.001,3000,0.0783018,1639,0.0228194,0,0.0228194
"20,20,20,20,20,20",0.001,3000,0.0783018,1640,0.0229935,0,0.0229935
"20,20,20,20,20,20",0.001,3000,0.0783018,1641,0.0224684,0,0.0224684
"20,20,20,20,20,20",0.001,3000,0.0783018,1642,0.0226643,0,0.0226643
"20,20,20,20,20,20",0.001,3000,0.0783018,1643,0.0222164,0,0.0222164
"20,20,20,20,20,20",0.001,3000,0.0783018,1644,0.0224746,0,0.0224746
"20,20,20,20,20,20",0.001,3000,0.0783018,1645,0.0221132,0,0.0221132
"20,20,20,20,20,20",0.001,3000,0.0783018,1646,0.0224681,0,0.0224681
"20,20,20,20,20,20",0.001,3000,0.0783018,1647,0.0221934,0,0.0221934
"20,20,20,20,20,20",0.001,3000,0.0783018,1648,0.0226839,0,0.0226839
"20,20,20,20,20,20",0.001,3000,0.0783018,1649,0.0224961,0,0.0224961
"20,20,20,20,20,20",0.001,3000,0.0783018,1650,0.023176,0,0.023176
"20,20,20,20,20,20",0.001,3000,0.0783018,1651,0.0230786,0,0.0230786
"20,20,20,20,20,20",0.001,3000,0.0783018,1652,0.0240207,0,0.0240207
"20,20,20,20,20,20",0.001,3000,0.0783018,1653,0.0240103,0,0.0240103
"20,20,20,20,20,20",0.001,3000,0.0783018,1654,0.0252828,0,0.0252828
"20,20,20,20,20,20",0.001,3000,0.0783018,1655,0.0252948,0,0.0252948
"20,20,20,20,20,20",0.001,3000,0.0783018,1656,0.0268513,0,0.0268513
"20,20,20,20,20,20",0.001,3000,0.0783018,1657,0.0266371,0,0.0266371
"20,20,20,20,20,20",0.001,3000,0.0783018,1658,0.0281499,0,0.0281499
"20,20,20,20,20,20",0.001,3000,0.0783018,1659,0.0273186,0,0.0273186
"20,20,20,20,20,20",0.001,3000,0.0783018,1660,0.0283518,0,0.0283518
"20,20,20,20,20,20",0.001,3000,0.0783018,1661,0.0268636,0,0.0268636
"20,20,20,20,20,20",0.001,3000,0.0783018,1662,0.0273434,0,0.0273434
"20,20,20,20,20,20",0.001,3000,0.0783018,1663,0.0256379,0,0.0256379
"20,20,20,20,20,20",0.001,3000,0.0783018,1664,0.025787,0,0.025787
"20,20,20,20,20,20",0.001,3000,0.0783018,1665,0.0242659,0,0.0242659
"20,20,20,20,20,20",0.001,3000,0.0783018,1666,0.0242888,0,0.0242888
"20,20,20,20,20,20",0.001,3000,0.0783018,1667,0.0230868,0,0.0230868
"20,20,20,20,20,20",0.001,3000,0.0783018,1668,0.0230869,0,0.0230869
"20,20,20,20,20,20",0.001,3000,0.0783018,1669,0.0221809,0,0.0221809
"20,20,20,20,20,20",0.001,3000,0.0783018,1670,0.0221987,0,0.0221987
"20,20,20,20,20,20",0.001,3000,0.0783018,1671,0.0215234,0,0.0215234
"20,20,20,20,20,20",0.001,3000,0.0783018,1672,0.0215733,0,0.0215733
"20,20,20,20,20,20",0.001,3000,0.0783018,1673,0.0210677,0,0.0210677
"20,20,20,20,20,20",0.001,3000,0.0783018,1674,0.0211554,0,0.0211554
"20,20,20,20,20,20",0.001,3000,0.0783018,1675,0.0207734,0,0.0207734
"20,20,20,20,20,20",0.001,3000,0.0783018,1676,0.0209029,0,0.0209029
"20,20,20,20,20,20",0.001,3000,0.0783018,1677,0.0206123,0,0.0206123
"20,20,20,20,20,20",0.001,3000,0.0783018,1678,0.0207891,0,0.0207891
"20,20,20,20,20,20",0.001,3000,0.0783018,1679,0.020568,0,0.020568
"20,20,20,20,20,20",0.001,3000,0.0783018,1680,0.0208003,0,0.0208003
"20,20,20,20,20,20",0.001,3000,0.0783018,1681,0.0206337,0,0.0206337
"20,20,20,20,20,20",0.001,3000,0.0783018,1682,0.0209337,0,0.0209337
"20,20,20,20,20,20",0.001,3000,0.0783018,1683,0.0208115,0,0.0208115
"20,20,20,20,20,20",0.001,3000,0.0783018,1684,0.0211964,0,0.0211964
"20,20,20,20,20,20",0.001,3000,0.0783018,1685,0.0211111,0,0.0211111
"20,20,20,20,20,20",0.001,3000,0.0783018,1686,0.0216052,0,0.0216052
"20,20,20,20,20,20",0.001,3000,0.0783018,1687,0.0215522,0,0.0215522
"20,20,20,20,20,20",0.001,3000,0.0783018,1688,0.0221939,0,0.0221939
"20,20,20,20,20,20",0.001,3000,0.0783018,1689,0.0221756,0,0.0221756
"20,20,20,20,20,20",0.001,3000,0.0783018,1690,0.0230325,0,0.0230325
"20,20,20,20,20,20",0.001,3000,0.0783018,1691,0.0230565,0,0.0230565
"20,20,20,20,20,20",0.001,3000,0.0783018,1692,0.0242031,0,0.0242031
"20,20,20,20,20,20",0.001,3000,0.0783018,1693,0.0241557,0,0.0241557
"20,20,20,20,20,20",0.001,3000,0.0783018,1694,0.0254186,0,0.0254186
"20,20,20,20,20,20",0.001,3000,0.0783018,1695,0.0249235,0,0.0249235
"20,20,20,20,20,20",0.001,3000,0.0783018,1696,0.0259533,0,0.0259533
"20,20,20,20,20,20",0.001,3000,0.0783018,1697,0.0250635,0,0.0250635
"20,20,20,20,20,20",0.001,3000,0.0783018,1698,0.0259067,0,0.0259067
"20,20,20,20,20,20",0.001,3000,0.0783018,1699,0.024901,0,0.024901
"20,20,20,20,20,20",0.001,3000,0.0783018,1700,0.0255933,0,0.0255933
"20,20,20,20,20,20",0.001,3000,0.0783018,1701,0.0245332,0,0.0245332
"20,20,20,20,20,20",0.001,3000,0.0783018,1702,0.025046,0,0.025046
"20,20,20,20,20,20",0.001,3000,0.0783018,1703,0.0239766,0,0.0239766
"20,20,20,20,20,20",0.001,3000,0.0783018,1704,0.0243209,0,0.0243209
"20,20,20,20,20,20",0.001,3000,0.0783018,1705,0.0233075,0,0.0233075
"20,20,20,20,20,20",0.001,3000,0.0783018,1706,0.0235268,0,0.0235268
"20,20,20,20,20,20",0.001,3000,0.0783018,1707,0.0226202,0,0.0226202
"20,20,20,20,20,20",0.001,3000,0.0783018,1708,0.022766,0,0.022766
"20,20,20,20,20,20",0.001,3000,0.0783018,1709,0.0219901,0,0.0219901
"20,20,20,20,20,20",0.001,3000,0.0783018,1710,0.0221068,0,0.0221068
"20,20,20,20,20,20",0.001,3000,0.0783018,1711,0.0214635,0,0.0214635
"20,20,20,20,20,20",0.001,3000,0.0783018,1712,0.0215849,0,0.0215849
"20,20,20,20,20,20",0.001,3000,0.0783018,1713,0.0210638,0,0.0210638
"20,20,20,20,20,20",0.001,3000,0.0783018,1714,0.0212163,0,0.0212163
"20,20,20,20,20,20",0.001,3000,0.0783018,1715,0.0208043,0,0.0208043
"20,20,20,20,20,20",0.001,3000,0.0783018,1716,0.0210136,0,0.0210136
"20,20,20,20,20,20",0.001,3000,0.0783018,1717,0.020704,0,0.020704
"20,20,20,20,20,20",0.001,3000,0.0783018,1718,0.0210072,0,0.0210072
"20,20,20,20,20,20",0.001,3000,0.0783018,1719,0.0208113,0,0.0208113
"20,20,20,20,20,20",0.001,3000,0.0783018,1720,0.0212787,0,0.0212787
"20,20,20,20,20,20",0.001,3000,0.0783018,1721,0.0212471,0,0.0212471
"20,20,20,20,20,20",0.001,3000,0.0783018,1722,0.0220171,0,0.0220171
"20,20,20,20,20,20",0.001,3000,0.0783018,1723,0.0222552,0,0.0222552
"20,20,20,20,20,20",0.001,3000,0.0783018,1724,0.0235159,0,0.0235159
"20,20,20,20,20,20",0.001,3000,0.0783018,1725,0.0240166,0,0.0240166
"20,20,20,20,20,20",0.001,3000,0.0783018,1726,0.0256327,0,0.0256327
"20,20,20,20,20,20",0.001,3000,0.0783018,1727,0.0257474,0,0.0257474
"20,20,20,20,20,20",0.001,3000,0.0783018,1728,0.0269336,0,0.0269336
"20,20,20,20,20,20",0.001,3000,0.0783018,1729,0.0259434,0,0.0259434
"20,20,20,20,20,20",0.001,3000,0.0783018,1730,0.0263757,0,0.0263757
"20,20,20,20,20,20",0.001,3000,0.0783018,1731,0.0247827,0,0.0247827
"20,20,20,20,20,20",0.001,3000,0.0783018,1732,0.0248788,0,0.0248788
"20,20,20,20,20,20",0.001,3000,0.0783018,1733,0.0234393,0,0.0234393
"20,20,20,20,20,20",0.001,3000,0.0783018,1734,0.0235318,0,0.0235318
"20,20,20,20,20,20",0.001,3000,0.0783018,1735,0.0224489,0,0.0224489
"20,20,20,20,20,20",0.001,3000,0.0783018,1736,0.0226123,0,0.0226123
"20,20,20,20,20,20",0.001,3000,0.0783018,1737,0.0218079,0,0.0218079
"20,20,20,20,20,20",0.001,3000,0.0783018,1738,0.022027,0,0.022027
"20,20,20,20,20,20",0.001,3000,0.0783018,1739,0.0214032,0,0.0214032
"20,20,20,20,20,20",0.001,3000,0.0783018,1740,0.02166,0,0.02166
"20,20,20,20,20,20",0.001,3000,0.0783018,1741,0.0211532,0,0.0211532
"20,20,20,20,20,20",0.001,3000,0.0783018,1742,0.0214406,0,0.0214406
"20,20,20,20,20,20",0.001,3000,0.0783018,1743,0.021013,0,0.021013
"20,20,20,20,20,20",0.001,3000,0.0783018,1744,0.0213309,0,0.0213309
"20,20,20,20,20,20",0.001,3000,0.0783018,1745,0.0209588,0,0.0209588
"20,20,20,20,20,20",0.001,3000,0.0783018,1746,0.0213109,0,0.0213109
"20,20,20,20,20,20",0.001,3000,0.0783018,1747,0.0209777,0,0.0209777
"20,20,20,20,20,20",0.001,3000,0.0783018,1748,0.0213692,0,0.0213692
"20,20,20,20,20,20",0.001,3000,0.0783018,1749,0.0210621,0,0.0210621
"20,20,20,20,20,20",0.001,3000,0.0783018,1750,0.0214995,0,0.0214995
"20,20,20,20,20,20",0.001,3000,0.0783018,1751,0.0212082,0,0.0212082
"20,20,20,20,20,20",0.001,3000,0.0783018,1752,0.0217,0,0.0217
"20,20,20,20,20,20",0.001,3000,0.0783018,1753,0.0214172,0,0.0214172
"20,20,20,20,20,20",0.001,3000,0.0783018,1754,0.0219779,0,0.0219779
"20,20,20,20,20,20",0.001,3000,0.0783018,1755,0.0217008,0,0.0217008
"20,20,20,20,20,20",0.001,3000,0.0783018,1756,0.0223547,0,0.0223547
"20,20,20,20,20,20",0.001,3000,0.0783018,1757,0.0220797,0,0.0220797
"20,20,20,20,20,20",0.001,3000,0.0783018,1758,0.0228435,0,0.0228435
"20,20,20,20,20,20",0.001,3000,0.0783018,1759,0.0225193,0,0.0225193
"20,20,20,20,20,20",0.001,3000,0.0783018,1760,0.0233182,0,0.0233182
"20,20,20,20,20,20",0.001,3000,0.0783018,1761,0.022809,0,0.022809
"20,20,20,20,20,20",0.001,3000,0.0783018,1762,0.0234868,0,0.0234868
"20,20,20,20,20,20",0.001,3000,0.0783018,1763,0.0227771,0,0.0227771
"20,20,20,20,20,20",0.001,3000,0.0783018,1764,0.0233194,0,0.0233194
"20,20,20,20,20,20",0.001,3000,0.0783018,1765,0.0225569,0,0.0225569
"20,20,20,20,20,20",0.001,3000,0.0783018,1766,0.0230282,0,0.0230282
"20,20,20,20,20,20",0.001,3000,0.0783018,1767,0.0222918,0,0.0222918
"20,20,20,20,20,20",0.001,3000,0.0783018,1768,0.0227153,0,0.0227153
"20,20,20,20,20,20",0.001,3000,0.0783018,1769,0.0220164,0,0.0220164
"20,20,20,20,20,20",0.001,3000,0.0783018,1770,0.0223978,0,0.0223978
"20,20,20,20,20,20",0.001,3000,0.0783018,1771,0.0217391,0,0.0217391
"20,20,20,20,20,20",0.001,3000,0.0783018,1772,0.022087,0,0.022087
"20,20,20,20,20,20",0.001,3000,0.0783018,1773,0.0214738,0,0.0214738
"20,20,20,20,20,20",0.001,3000,0.0783018,1774,0.0218012,0,0.0218012
"20,20,20,20,20,20",0.001,3000,0.0783018,1775,0.0212378,0,0.0212378
"20,20,20,20,20,20",0.001,3000,0.0783018,1776,0.0215597,0,0.0215597
"20,20,20,20,20,20",0.001,3000,0.0783018,1777,0.0210482,0,0.0210482
"20,20,20,20,20,20",0.001,3000,0.0783018,1778,0.0213804,0,0.0213804
"20,20,20,20,20,20",0.001,3000,0.0783018,1779,0.0209211,0,0.0209211
"20,20,20,20,20,20",0.001,3000,0.0783018,1780,0.0212819,0,0.0212819
"20,20,20,20,20,20",0.001,3000,0.0783018,1781,0.0208762,0,0.0208762
"20,20,20,20,20,20",0.001,3000,0.0783018,1782,0.0212898,0,0.0212898
"20,20,20,20,20,20",0.001,3000,0.0783018,1783,0.0209448,0,0.0209448
"20,20,20,20,20,20",0.001,3000,0.0783018,1784,0.0214494,0,0.0214494
"20,20,20,20,20,20",0.001,3000,0.0783018,1785,0.0211865,0,0.0211865
"20,20,20,20,20,20",0.001,3000,0.0783018,1786,0.0218461,0,0.0218461
"20,20,20,20,20,20",0.001,3000,0.0783018,1787,0.0217081,0,0.0217081
"20,20,20,20,20,20",0.001,3000,0.0783018,1788,0.0226083,0,0.0226083
"20,20,20,20,20,20",0.001,3000,0.0783018,1789,0.0226158,0,0.0226158
"20,20,20,20,20,20",0.001,3000,0.0783018,1790,0.023755,0,0.023755
"20,20,20,20,20,20",0.001,3000,0.0783018,1791,0.0237175,0,0.0237175
"20,20,20,20,20,20",0.001,3000,0.0783018,1792,0.0247929,0,0.0247929
"20,20,20,20,20,20",0.001,3000,0.0783018,1793,0.0242628,0,0.0242628
"20,20,20,20,20,20",0.001,3000,0.0783018,1794,0.0248814,0,0.0248814
"20,20,20,20,20,20",0.001,3000,0.0783018,1795,0.0237462,0,0.0237462
"20,20,20,20,20,20",0.001,3000,0.0783018,1796,0.0239127,0,0.0239127
"20,20,20,20,20,20",0.001,3000,0.0783018,1797,0.0225959,0,0.0225959
"20,20,20,20,20,20",0.001,3000,0.0783018,1798,0.0225873,0,0.0225873
"20,20,20,20,20,20",0.001,3000,0.0783018,1799,0.0214831,0,0.0214831
"20,20,20,20,20,20",0.001,3000,0.0783018,1800,0.0215063,0,0.0215063
"20,20,20,20,20,20",0.001,3000,0.0783018,1801,0.0207032,0,0.0207032
"20,20,20,20,20,20",0.001,3000,0.0783018,1802,0.0208191,0,0.0208191
"20,20,20,20,20,20",0.001,3000,0.0783018,1803,0.0202515,0,0.0202515
"20,20,20,20,20,20",0.001,3000,0.0783018,1804,0.020458,0,0.020458
"20,20,20,20,20,20",0.001,3000,0.0783018,1805,0.0200472,0,0.0200472
"20,20,20,20,20,20",0.001,3000,0.0783018,1806,0.0203356,0,0.0203356
"20,20,20,20,20,20",0.001,3000,0.0783018,1807,0.0200263,0,0.0200263
"20,20,20,20,20,20",0.001,3000,0.0783018,1808,0.0203956,0,0.0203956
"20,20,20,20,20,20",0.001,3000,0.0783018,1809,0.0201524,0,0.0201524
"20,20,20,20,20,20",0.001,3000,0.0783018,1810,0.0206094,0,0.0206094
"20,20,20,20,20,20",0.001,3000,0.0783018,1811,0.0204074,0,0.0204074
"20,20,20,20,20,20",0.001,3000,0.0783018,1812,0.020964,0,0.020964
"20,20,20,20,20,20",0.001,3000,0.0783018,1813,0.0207814,0,0.0207814
"20,20,20,20,20,20",0.001,3000,0.0783018,1814,0.0214487,0,0.0214487
"20,20,20,20,20,20",0.001,3000,0.0783018,1815,0.021256,0,0.021256
"20,20,20,20,20,20",0.001,3000,0.0783018,1816,0.0220295,0,0.0220295
"20,20,20,20,20,20",0.001,3000,0.0783018,1817,0.021775,0,0.021775
"20,20,20,20,20,20",0.001,3000,0.0783018,1818,0.0226106,0,0.0226106
"20,20,20,20,20,20",0.001,3000,0.0783018,1819,0.0222228,0,0.0222228
"20,20,20,20,20,20",0.001,3000,0.0783018,1820,0.0230393,0,0.0230393
"20,20,20,20,20,20",0.001,3000,0.0783018,1821,0.0224784,0,0.0224784
"20,20,20,20,20,20",0.001,3000,0.0783018,1822,0.0232095,0,0.0232095
"20,20,20,20,20,20",0.001,3000,0.0783018,1823,0.0225034,0,0.0225034
"20,20,20,20,20,20",0.001,3000,0.0783018,1824,0.0231205,0,0.0231205
"20,20,20,20,20,20",0.001,3000,0.0783018,1825,0.0223258,0,0.0223258
"20,20,20,20,20,20",0.001,3000,0.0783018,1826,0.0228209,0,0.0228209
