HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.001,3000,0.0783018,718,0.047718,0,0.047718
"20,20,20,20,20,20,20",0.001,3000,0.0783018,719,0.0475446,0,0.0475446
"20,20,20,20,20,20,20",0.001,3000,0.0783018,720,0.0479091,0,0.0479091
"20,20,20,20,20,20,20",0.001,3000,0.0783018,721,0.0477313,0,0.0477313
"20,20,20,20,20,20,20",0.001,3000,0.0783018,722,0.0481313,0,0.0481313
"20,20,20,20,20,20,20",0.001,3000,0.0783018,723,0.0479238,0,0.0479238
"20,20,20,20,20,20,20",0.001,3000,0.0783018,724,0.0483405,0,0.0483405
"20,20,20,20,20,20,20",0.001,3000,0.0783018,725,0.0480714,0,0.0480714
"20,20,20,20,20,20,20",0.001,3000,0.0783018,726,0.0484672,0,0.0484672
"20,20,20,20,20,20,20",0.001,3000,0.0783018,727,0.0481051,0,0.0481051
"20,20,20,20,20,20,20",0.001,3000,0.0783018,728,0.0484322,0,0.0484322
"20,20,20,20,20,20,20",0.001,3000,0.0783018,729,0.0479757,0,0.0479757
"20,20,20,20,20,20,20",0.001,3000,0.0783018,730,0.0482165,0,0.0482165
"20,20,20,20,20,20,20",0.001,3000,0.0783018,731,0.0477167,0,0.0477167
"20,20,20,20,20,20,20",0.001,3000,0.0783018,732,0.0479,0,0.0479
"20,20,20,20,20,20,20",0.001,3000,0.0783018,733,0.0474206,0,0.0474206
"20,20,20,20,20,20,20",0.001,3000,0.0783018,734,0.0475863,0,0.0475863
"20,20,20,20,20,20,20",0.001,3000,0.0783018,735,0.0471605,0,0.0471605
"20,20,20,20,20,20,20",0.001,3000,0.0783018,736,0.047333,0,0.047333
"20,20,20,20,20,20,20",0.001,3000,0.0783018,737,0.0469648,0,0.0469648
"20,20,20,20,20,20,20",0.001,3000,0.0783018,738,0.0471542,0,0.0471542
"20,20,20,20,20,20,20",0.001,3000,0.0783018,739,0.0468347,0,0.0468347
"20,20,20,20,20,20,20",0.001,3000,0.0783018,740,0.0470448,0,0.0470448
"20,20,20,20,20,20,20",0.001,3000,0.0783018,741,0.0467629,0,0.0467629
"20,20,20,20,20,20,20",0.001,3000,0.0783018,742,0.0469952,0,0.0469952
"20,20,20,20,20,20,20",0.001,3000,0.0783018,743,0.0467407,0,0.0467407
"20,20,20,20,20,20,20",0.001,3000,0.0783018,744,0.0469964,0,0.0469964
"20,20,20,20,20,20,20",0.001,3000,0.0783018,745,0.0467605,0,0.0467605
"20,20,20,20,20,20,20",0.001,3000,0.0783018,746,0.0470403,0,0.0470403
"20,20,20,20,20,20,20",0.001,3000,0.0783018,747,0.046815,0,0.046815
"20,20,20,20,20,20,20",0.001,3000,0.0783018,748,0.0471188,0,0.0471188
"20,20,20,20,20,20,20",0.001,3000,0.0783018,749,0.0468966,0,0.0468966
"20,20,20,20,20,20,20",0.001,3000,0.0783018,750,0.0472226,0,0.0472226
"20,20,20,20,20,20,20",0.001,3000,0.0783018,751,0.0469957,0,0.0469957
"20,20,20,20,20,20,20",0.001,3000,0.0783018,752,0.0473397,0,0.0473397
"20,20,20,20,20,20,20",0.001,3000,0.0783018,753,0.0471,0,0.0471
"20,20,20,20,20,20,20",0.001,3000,0.0783018,754,0.0474545,0,0.0474545
"20,20,20,20,20,20,20",0.001,3000,0.0783018,755,0.0471936,0,0.0471936
"20,20,20,20,20,20,20",0.001,3000,0.0783018,756,0.0475479,0,0.0475479
"20,20,20,20,20,20,20",0.001,3000,0.0783018,757,0.0472579,0,0.0472579
"20,20,20,20,20,20,20",0.001,3000,0.0783018,758,0.047599,0,0.047599
"20,20,20,20,20,20,20",0.001,3000,0.0783018,759,0.0472753,0,0.0472753
"20,20,20,20,20,20,20",0.001,3000,0.0783018,760,0.0475909,0,0.0475909
"20,20,20,20,20,20,20",0.001,3000,0.0783018,761,0.0472351,0,0.0472351
"20,20,20,20,20,20,20",0.001,3000,0.0783018,762,0.0475181,0,0.0475181
"20,20,20,20,20,20,20",0.001,3000,0.0783018,763,0.0471391,0,0.0471391
"20,20,20,20,20,20,20",0.001,3000,0.0783018,764,0.0473892,0,0.0473892
"20,20,20,20,20,20,20",0.001,3000,0.0783018,765,0.0470015,0,0.0470015
"20,20,20,20,20,20,20",0.001,3000,0.0783018,766,0.0472241,0,0.0472241
"20,20,20,20,20,20,20",0.001,3000,0.0783018,767,0.046843,0,0.046843
"20,20,20,20,20,20,20",0.001,3000,0.0783018,768,0.0470471,0,0.0470471
"20,20,20,20,20,20,20",0.001,3000,0.0783018,769,0.046685,0,0.046685
"20,20,20,20,20,20,20",0.001,3000,0.0783018,770,0.0468799,0,0.0468799
"20,20,20,20,20,20,20",0.001,3000,0.0783018,771,0.0465448,0,0.0465448
"20,20,20,20,20,20,20",0.001,3000,0.0783018,772,0.0467392,0,0.0467392
"20,20,20,20,20,20,20",0.001,3000,0.0783018,773,0.0464344,0,0.0464344
"20,20,20,20,20,20,20",0.001,3000,0.0783018,774,0.0466355,0,0.0466355
"20,20,20,20,20,20,20",0.001,3000,0.0783018,775,0.0463607,0,0.0463607
"20,20,20,20,20,20,20",0.001,3000,0.0783018,776,0.0465743,0,0.0465743
"20,20,20,20,20,20,20",0.001,3000,0.0783018,777,0.0463258,0,0.0463258
"20,20,20,20,20,20,20",0.001,3000,0.0783018,778,0.0465566,0,0.0465566
"20,20,20,20,20,20,20",0.001,3000,0.0783018,779,0.0463284,0,0.0463284
"20,20,20,20,20,20,20",0.001,3000,0.0783018,780,0.0465801,0,0.0465801
"20,20,20,20,20,20,20",0.001,3000,0.0783018,781,0.0463641,0,0.0463641
"20,20,20,20,20,20,20",0.001,3000,0.0783018,782,0.0466386,0,0.0466386
"20,20,20,20,20,20,20",0.001,3000,0.0783018,783,0.0464248,0,0.0464248
"20,20,20,20,20,20,20",0.001,3000,0.0783018,784,0.0467209,0,0.0467209
"20,20,20,20,20,20,20",0.001,3000,0.0783018,785,0.0464977,0,0.0464977
"20,20,20,20,20,20,20",0.001,3000,0.0783018,786,0.0468103,0,0.0468103
"20,20,20,20,20,20,20",0.001,3000,0.0783018,787,0.0465666,0,0.0465666
"20,20,20,20,20,20,20",0.001,3000,0.0783018,788,0.0468867,0,0.0468867
"20,20,20,20,20,20,20",0.001,3000,0.0783018,789,0.0466142,0,0.0466142
"20,20,20,20,20,20,20",0.001,3000,0.0783018,790,0.0469308,0,0.0469308
"20,20,20,20,20,20,20",0.001,3000,0.0783018,791,0.046625,0,0.046625
"20,20,20,20,20,20,20",0.001,3000,0.0783018,792,0.0469257,0,0.0469257
"20,20,20,20,20,20,20",0.001,3000,0.0783018,793,0.0465866,0,0.0465866
"20,20,20,20,20,20,20",0.001,3000,0.0783018,794,0.0468609,0,0.0468609
"20,20,20,20,20,20,20",0.001,3000,0.0783018,795,0.046496,0,0.046496
"20,20,20,20,20,20,20",0.001,3000,0.0783018,796,0.0467411,0,0.0467411
"20,20,20,20,20,20,20",0.001,3000,0.0783018,797,0.046366,0,0.046366
"20,20,20,20,20,20,20",0.001,3000,0.0783018,798,0.0465891,0,0.0465891
"20,20,20,20,20,20,20",0.001,3000,0.0783018,799,0.0462221,0,0.0462221
"20,20,20,20,20,20,20",0.001,3000,0.0783018,800,0.0464361,0,0.0464361
"20,20,20,20,20,20,20",0.001,3000,0.0783018,801,0.046091,0,0.046091
"20,20,20,20,20,20,20",0.001,3000,0.0783018,802,0.0463087,0,0.0463087
"20,20,20,20,20,20,20",0.001,3000,0.0783018,803,0.0459918,0,0.0459918
"20,20,20,20,20,20,20",0.001,3000,0.0783018,804,0.0462228,0,0.0462228
"20,20,20,20,20,20,20",0.001,3000,0.0783018,805,0.0459337,0,0.0459337
"20,20,20,20,20,20,20",0.001,3000,0.0783018,806,0.0461849,0,0.0461849
"20,20,20,20,20,20,20",0.001,3000,0.0783018,807,0.04592,0,0.04592
"20,20,20,20,20,20,20",0.001,3000,0.0783018,808,0.0461961,0,0.0461961
"20,20,20,20,20,20,20",0.001,3000,0.0783018,809,0.0459503,0,0.0459503
"20,20,20,20,20,20,20",0.001,3000,0.0783018,810,0.0462552,0,0.0462552
"20,20,20,20,20,20,20",0.001,3000,0.0783018,811,0.0460236,0,0.0460236
"20,20,20,20,20,20,20",0.001,3000,0.0783018,812,0.0463612,0,0.0463612
"20,20,20,20,20,20,20",0.001,3000,0.0783018,813,0.0461395,0,0.0461395
"20,20,20,20,20,20,20",0.001,3000,0.0783018,814,0.046513,0,0.046513
"20,20,20,20,20,20,20",0.001,3000,0.0783018,815,0.0462964,0,0.0462964
"20,20,20,20,20,20,20",0.001,3000,0.0783018,816,0.0467051,0,0.0467051
"20,20,20,20,20,20,20",0.001,3000,0.0783018,817,0.0464819,0,0.0464819
"20,20,20,20,20,20,20",0.001,3000,0.0783018,818,0.0469106,0,0.0469106
"20,20,20,20,20,20,20",0.001,3000,0.0783018,819,0.0466528,0,0.0466528
"20,20,20,20,20,20,20",0.001,3000,0.0783018,820,0.047061,0,0.047061
"20,20,20,20,20,20,20",0.001,3000,0.0783018,821,0.0467287,0,0.0467287
"20,20,20,20,20,20,20",0.001,3000,0.0783018,822,0.047067,0,0.047067
"20,20,20,20,20,20,20",0.001,3000,0.0783018,823,0.0466458,0,0.0466458
"20,20,20,20,20,20,20",0.001,3000,0.0783018,824,0.0468966,0,0.0468966
"20,20,20,20,20,20,20",0.001,3000,0.0783018,825,0.0464195,0,0.0464195
"20,20,20,20,20,20,20",0.001,3000,0.0783018,826,0.0466021,0,0.0466021
"20,20,20,20,20,20,20",0.001,3000,0.0783018,827,0.0461199,0,0.0461199
"20,20,20,20,20,20,20",0.001,3000,0.0783018,828,0.0462635,0,0.0462635
"20,20,20,20,20,20,20",0.001,3000,0.0783018,829,0.0458138,0,0.0458138
"20,20,20,20,20,20,20",0.001,3000,0.0783018,830,0.0459418,0,0.0459418
"20,20,20,20,20,20,20",0.001,3000,0.0783018,831,0.0455438,0,0.0455438
"20,20,20,20,20,20,20",0.001,3000,0.0783018,832,0.0456729,0,0.0456729
"20,20,20,20,20,20,20",0.001,3000,0.0783018,833,0.0453324,0,0.0453324
"20,20,20,20,20,20,20",0.001,3000,0.0783018,834,0.0454748,0,0.0454748
"20,20,20,20,20,20,20",0.001,3000,0.0783018,835,0.0451905,0,0.0451905
"20,20,20,20,20,20,20",0.001,3000,0.0783018,836,0.0453549,0,0.0453549
"20,20,20,20,20,20,20",0.001,3000,0.0783018,837,0.045121,0,0.045121
"20,20,20,20,20,20,20",0.001,3000,0.0783018,838,0.0453132,0,0.0453132
"20,20,20,20,20,20,20",0.001,3000,0.0783018,839,0.0451209,0,0.0451209
"20,20,20,20,20,20,20",0.001,3000,0.0783018,840,0.0453435,0,0.0453435
"20,20,20,20,20,20,20",0.001,3000,0.0783018,841,0.04518,0,0.04518
"20,20,20,20,20,20,20",0.001,3000,0.0783018,842,0.045433,0,0.045433
"20,20,20,20,20,20,20",0.001,3000,0.0783018,843,0.0452826,0,0.0452826
"20,20,20,20,20,20,20",0.001,3000,0.0783018,844,0.0455649,0,0.0455649
"20,20,20,20,20,20,20",0.001,3000,0.0783018,845,0.0454104,0,0.0454104
"20,20,20,20,20,20,20",0.001,3000,0.0783018,846,0.0457196,0,0.0457196
"20,20,20,20,20,20,20",0.001,3000,0.0783018,847,0.0455436,0,0.0455436
"20,20,20,20,20,20,20",0.001,3000,0.0783018,848,0.0458732,0,0.0458732
"20,20,20,20,20,20,20",0.001,3000,0.0783018,849,0.0456597,0,0.0456597
"20,20,20,20,20,20,20",0.001,3000,0.0783018,850,0.045998,0,0.045998
"20,20,20,20,20,20,20",0.001,3000,0.0783018,851,0.0457377,0,0.0457377
"20,20,20,20,20,20,20",0.001,3000,0.0783018,852,0.0460724,0,0.0460724
"20,20,20,20,20,20,20",0.001,3000,0.0783018,853,0.0457665,0,0.0457665
"20,20,20,20,20,20,20",0.001,3000,0.0783018,854,0.0460887,0,0.0460887
"20,20,20,20,20,20,20",0.001,3000,0.0783018,855,0.0457468,0,0.0457468
"20,20,20,20,20,20,20",0.001,3000,0.0783018,856,0.0460522,0,0.0460522
"20,20,20,20,20,20,20",0.001,3000,0.0783018,857,0.0456869,0,0.0456869
"20,20,20,20,20,20,20",0.001,3000,0.0783018,858,0.0459744,0,0.0459744
"20,20,20,20,20,20,20",0.001,3000,0.0783018,859,0.0455984,0,0.0455984
"20,20,20,20,20,20,20",0.001,3000,0.0783018,860,0.0458693,0,0.0458693
"20,20,20,20,20,20,20",0.001,3000,0.0783018,861,0.0454932,0,0.0454932
"20,20,20,20,20,20,20",0.001,3000,0.0783018,862,0.0457506,0,0.0457506
"20,20,20,20,20,20,20",0.001,3000,0.0783018,863,0.0453829,0,0.0453829
"20,20,20,20,20,20,20",0.001,3000,0.0783018,864,0.0456313,0,0.0456313
"20,20,20,20,20,20,20",0.001,3000,0.0783018,865,0.0452781,0,0.0452781
"20,20,20,20,20,20,20",0.001,3000,0.0783018,866,0.0455229,0,0.0455229
"20,20,20,20,20,20,20",0.001,3000,0.0783018,867,0.0451889,0,0.0451889
"20,20,20,20,20,20,20",0.001,3000,0.0783018,868,0.0454366,0,0.0454366
"20,20,20,20,20,20,20",0.001,3000,0.0783018,869,0.0451254,0,0.0451254
"20,20,20,20,20,20,20",0.001,3000,0.0783018,870,0.0453847,0,0.0453847
"20,20,20,20,20,20,20",0.001,3000,0.0783018,871,0.0451005,0,0.0451005
"20,20,20,20,20,20,20",0.001,3000,0.0783018,872,0.0453826,0,0.0453826
"20,20,20,20,20,20,20",0.001,3000,0.0783018,873,0.0451297,0,0.0451297
"20,20,20,20,20,20,20",0.001,3000,0.0783018,874,0.0454473,0,0.0454473
"20,20,20,20,20,20,20",0.001,3000,0.0783018,875,0.0452261,0,0.0452261
"20,20,20,20,20,20,20",0.001,3000,0.0783018,876,0.0455828,0,0.0455828
"20,20,20,20,20,20,20",0.001,3000,0.0783018,877,0.0453737,0,0.0453737
"20,20,20,20,20,20,20",0.001,3000,0.0783018,878,0.0457415,0,0.0457415
"20,20,20,20,20,20,20",0.001,3000,0.0783018,879,0.0454929,0,0.0454929
"20,20,20,20,20,20,20",0.001,3000,0.0783018,880,0.0458124,0,0.0458124
"20,20,20,20,20,20,20",0.001,3000,0.0783018,881,0.0454796,0,0.0454796
"20,20,20,20,20,20,20",0.001,3000,0.0783018,882,0.0457182,0,0.0457182
"20,20,20,20,20,20,20",0.001,3000,0.0783018,883,0.0453171,0,0.0453171
"20,20,20,20,20,20,20",0.001,3000,0.0783018,884,0.0454945,0,0.0454945
"20,20,20,20,20,20,20",0.001,3000,0.0783018,885,0.0450748,0,0.0450748
"20,20,20,20,20,20,20",0.001,3000,0.0783018,886,0.0452239,0,0.0452239
"20,20,20,20,20,20,20",0.001,3000,0.0783018,887,0.0448243,0,0.0448243
"20,20,20,20,20,20,20",0.001,3000,0.0783018,888,0.0449681,0,0.0449681
"20,20,20,20,20,20,20",0.001,3000,0.0783018,889,0.0446081,0,0.0446081
"20,20,20,20,20,20,20",0.001,3000,0.0783018,890,0.0447617,0,0.0447617
"20,20,20,20,20,20,20",0.001,3000,0.0783018,891,0.0444487,0,0.0444487
"20,20,20,20,20,20,20",0.001,3000,0.0783018,892,0.0446235,0,0.0446235
"20,20,20,20,20,20,20",0.001,3000,0.0783018,893,0.0443589,0,0.0443589
"20,20,20,20,20,20,20",0.001,3000,0.0783018,894,0.044565,0,0.044565
"20,20,20,20,20,20,20",0.001,3000,0.0783018,895,0.0443464,0,0.0443464
"20,20,20,20,20,20,20",0.001,3000,0.0783018,896,0.0445915,0,0.0445915
"20,20,20,20,20,20,20",0.001,3000,0.0783018,897,0.0444124,0,0.0444124
"20,20,20,20,20,20,20",0.001,3000,0.0783018,898,0.0446989,0,0.0446989
"20,20,20,20,20,20,20",0.001,3000,0.0783018,899,0.0445449,0,0.0445449
"20,20,20,20,20,20,20",0.001,3000,0.0783018,900,0.0448677,0,0.0448677
"20,20,20,20,20,20,20",0.001,3000,0.0783018,901,0.0447153,0,0.0447153
"20,20,20,20,20,20,20",0.001,3000,0.0783018,902,0.0450639,0,0.0450639
"20,20,20,20,20,20,20",0.001,3000,0.0783018,903,0.044885,0,0.044885
"20,20,20,20,20,20,20",0.001,3000,0.0783018,904,0.0452469,0,0.0452469
"20,20,20,20,20,20,20",0.001,3000,0.0783018,905,0.0450149,0,0.0450149
"20,20,20,20,20,20,20",0.001,3000,0.0783018,906,0.0453726,0,0.0453726
"20,20,20,20,20,20,20",0.001,3000,0.0783018,907,0.0450693,0,0.0450693
"20,20,20,20,20,20,20",0.001,3000,0.0783018,908,0.045402,0,0.045402
"20,20,20,20,20,20,20",0.001,3000,0.0783018,909,0.04503,0,0.04503
"20,20,20,20,20,20,20",0.001,3000,0.0783018,910,0.0453256,0,0.0453256
"20,20,20,20,20,20,20",0.001,3000,0.0783018,911,0.0449084,0,0.0449084
"20,20,20,20,20,20,20",0.001,3000,0.0783018,912,0.0451677,0,0.0451677
"20,20,20,20,20,20,20",0.001,3000,0.0783018,913,0.0447348,0,0.0447348
"20,20,20,20,20,20,20",0.001,3000,0.0783018,914,0.0449651,0,0.0449651
"20,20,20,20,20,20,20",0.001,3000,0.0783018,915,0.04454,0,0.04454
"20,20,20,20,20,20,20",0.001,3000,0.0783018,916,0.0447508,0,0.0447508
"20,20,20,20,20,20,20",0.001,3000,0.0783018,917,0.0443484,0,0.0443484
"20,20,20,20,20,20,20",0.001,3000,0.0783018,918,0.0445492,0,0.0445492
"20,20,20,20,20,20,20",0.001,3000,0.0783018,919,0.0441772,0,0.0441772
"20,20,20,20,20,20,20",0.001,3000,0.0783018,920,0.0443769,0,0.0443769
"20,20,20,20,20,20,20",0.001,3000,0.0783018,921,0.0440382,0,0.0440382
"20,20,20,20,20,20,20",0.001,3000,0.0783018,922,0.0442451,0,0.0442451
"20,20,20,20,20,20,20",0.001,3000,0.0783018,923,0.0439398,0,0.0439398
"20,20,20,20,20,20,20",0.001,3000,0.0783018,924,0.0441626,0,0.0441626
"20,20,20,20,20,20,20",0.001,3000,0.0783018,925,0.0438899,0,0.0438899
"20,20,20,20,20,20,20",0.001,3000,0.0783018,926,0.044138,0,0.044138
"20,20,20,20,20,20,20",0.001,3000,0.0783018,927,0.0438976,0,0.0438976
"20,20,20,20,20,20,20",0.001,3000,0.0783018,928,0.044182,0,0.044182
"20,20,20,20,20,20,20",0.001,3000,0.0783018,929,0.0439733,0,0.0439733
"20,20,20,20,20,20,20",0.001,3000,0.0783018,930,0.0443043,0,0.0443043
"20,20,20,20,20,20,20",0.001,3000,0.0783018,931,0.0441216,0,0.0441216
"20,20,20,20,20,20,20",0.001,3000,0.0783018,932,0.0444989,0,0.0444989
"20,20,20,20,20,20,20",0.001,3000,0.0783018,933,0.0443182,0,0.0443182
"20,20,20,20,20,20,20",0.001,3000,0.0783018,934,0.0447123,0,0.0447123
"20,20,20,20,20,20,20",0.001,3000,0.0783018,935,0.0444841,0,0.0444841
"20,20,20,20,20,20,20",0.001,3000,0.0783018,936,0.0448401,0,0.0448401
"20,20,20,20,20,20,20",0.001,3000,0.0783018,937,0.044522,0,0.044522
"20,20,20,20,20,20,20",0.001,3000,0.0783018,938,0.0448047,0,0.0448047
"20,20,20,20,20,20,20",0.001,3000,0.0783018,939,0.0444049,0,0.0444049
"20,20,20,20,20,20,20",0.001,3000,0.0783018,940,0.0446231,0,0.0446231
"20,20,20,20,20,20,20",0.001,3000,0.0783018,941,0.0441854,0,0.0441854
"20,20,20,20,20,20,20",0.001,3000,0.0783018,942,0.0443655,0,0.0443655
"20,20,20,20,20,20,20",0.001,3000,0.0783018,943,0.0439314,0,0.0439314
"20,20,20,20,20,20,20",0.001,3000,0.0783018,944,0.0440964,0,0.0440964
"20,20,20,20,20,20,20",0.001,3000,0.0783018,945,0.0436927,0,0.0436927
"20,20,20,20,20,20,20",0.001,3000,0.0783018,946,0.0438602,0,0.0438602
"20,20,20,20,20,20,20",0.001,3000,0.0783018,947,0.0435009,0,0.0435009
"20,20,20,20,20,20,20",0.001,3000,0.0783018,948,0.0436855,0,0.0436855
"20,20,20,20,20,20,20",0.001,3000,0.0783018,949,0.0433766,0,0.0433766
"20,20,20,20,20,20,20",0.001,3000,0.0783018,950,0.0435904,0,0.0435904
"20,20,20,20,20,20,20",0.001,3000,0.0783018,951,0.0433319,0,0.0433319
"20,20,20,20,20,20,20",0.001,3000,0.0783018,952,0.0435817,0,0.0435817
"20,20,20,20,20,20,20",0.001,3000,0.0783018,953,0.0433653,0,0.0433653
"20,20,20,20,20,20,20",0.001,3000,0.0783018,954,0.0436485,0,0.0436485
"20,20,20,20,20,20,20",0.001,3000,0.0783018,955,0.0434539,0,0.0434539
"20,20,20,20,20,20,20",0.001,3000,0.0783018,956,0.0437574,0,0.0437574
"20,20,20,20,20,20,20",0.001,3000,0.0783018,957,0.0435556,0,0.0435556
"20,20,20,20,20,20,20",0.001,3000,0.0783018,958,0.0438654,0,0.0438654
"20,20,20,20,20,20,20",0.001,3000,0.0783018,959,0.0436291,0,0.0436291
"20,20,20,20,20,20,20",0.001,3000,0.0783018,960,0.0439361,0,0.0439361
"20,20,20,20,20,20,20",0.001,3000,0.0783018,961,0.0436465,0,0.0436465
"20,20,20,20,20,20,20",0.001,3000,0.0783018,962,0.043938,0,0.043938
"20,20,20,20,20,20,20",0.001,3000,0.0783018,963,0.0435878,0,0.0435878
"20,20,20,20,20,20,20",0.001,3000,0.0783018,964,0.0438498,0,0.0438498
"20,20,20,20,20,20,20",0.001,3000,0.0783018,965,0.0434516,0,0.0434516
"20,20,20,20,20,20,20",0.001,3000,0.0783018,966,0.0436809,0,0.0436809
"20,20,20,20,20,20,20",0.001,3000,0.0783018,967,0.0432623,0,0.0432623
"20,20,20,20,20,20,20",0.001,3000,0.0783018,968,0.0434666,0,0.0434666
"20,20,20,20,20,20,20",0.001,3000,0.0783018,969,0.0430536,0,0.0430536
"20,20,20,20,20,20,20",0.001,3000,0.0783018,970,0.0432446,0,0.0432446
"20,20,20,20,20,20,20",0.001,3000,0.0783018,971,0.0428539,0,0.0428539
"20,20,20,20,20,20,20",0.001,3000,0.0783018,972,0.0430427,0,0.0430427
"20,20,20,20,20,20,20",0.001,3000,0.0783018,973,0.0426822,0,0.0426822
"20,20,20,20,20,20,20",0.001,3000,0.0783018,974,0.0428789,0,0.0428789
"20,20,20,20,20,20,20",0.001,3000,0.0783018,975,0.0425508,0,0.0425508
"20,20,20,20,20,20,20",0.001,3000,0.0783018,976,0.0427645,0,0.0427645
"20,20,20,20,20,20,20",0.001,3000,0.0783018,977,0.0424681,0,0.0424681
"20,20,20,20,20,20,20",0.001,3000,0.0783018,978,0.0427081,0,0.0427081
"20,20,20,20,20,20,20",0.001,3000,0.0783018,979,0.0424423,0,0.0424423
"20,20,20,20,20,20,20",0.001,3000,0.0783018,980,0.0427198,0,0.0427198
"20,20,20,20,20,20,20",0.001,3000,0.0783018,981,0.0424846,0,0.0424846
"20,20,20,20,20,20,20",0.001,3000,0.0783018,982,0.0428142,0,0.0428142
"20,20,20,20,20,20,20",0.001,3000,0.0783018,983,0.0426116,0,0.0426116
"20,20,20,20,20,20,20",0.001,3000,0.0783018,984,0.0430093,0,0.0430093
"20,20,20,20,20,20,20",0.001,3000,0.0783018,985,0.0428363,0,0.0428363
"20,20,20,20,20,20,20",0.001,3000,0.0783018,986,0.0433033,0,0.0433033
"20,20,20,20,20,20,20",0.001,3000,0.0783018,987,0.0431278,0,0.0431278
"20,20,20,20,20,20,20",0.001,3000,0.0783018,988,0.0436131,0,0.0436131
"20,20,20,20,20,20,20",0.001,3000,0.0783018,989,0.043352,0,0.043352
"20,20,20,20,20,20,20",0.001,3000,0.0783018,990,0.0437537,0,0.0437537
"20,20,20,20,20,20,20",0.001,3000,0.0783018,991,0.0433368,0,0.0433368
"20,20,20,20,20,20,20",0.001,3000,0.0783018,992,0.0435998,0,0.0435998
"20,20,20,20,20,20,20",0.001,3000,0.0783018,993,0.0430584,0,0.0430584
"20,20,20,20,20,20,20",0.001,3000,0.0783018,994,0.0432137,0,0.0432137
"20,20,20,20,20,20,20",0.001,3000,0.0783018,995,0.0426343,0,0.0426343
"20,20,20,20,20,20,20",0.001,3000,0.0783018,996,0.042734,0,0.042734
"20,20,20,20,20,20,20",0.001,3000,0.0783018,997,0.0421841,0,0.0421841
"20,20,20,20,20,20,20",0.001,3000,0.0783018,998,0.0422664,0,0.0422664
"20,20,20,20,20,20,20",0.001,3000,0.0783018,999,0.041781,0,0.041781
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1000,0.0418725,0,0.0418725
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1001,0.0414652,0,0.0414652
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1002,0.0415874,0,0.0415874
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1003,0.0412619,0,0.0412619
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1004,0.0414344,0,0.0414344
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1005,0.0411918,0,0.0411918
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1006,0.0414301,0,0.0414301
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1007,0.041265,0,0.041265
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1008,0.0415669,0,0.0415669
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1009,0.0414494,0,0.0414494
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1010,0.0417792,0,0.0417792
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1011,0.0416456,0,0.0416456
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1012,0.0419583,0,0.0419583
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1013,0.0417498,0,0.0417498
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1014,0.0420343,0,0.0420343
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1015,0.0417328,0,0.0417328
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1016,0.0419921,0,0.0419921
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1017,0.0416077,0,0.0416077
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1018,0.0418363,0,0.0418363
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1019,0.0413992,0,0.0413992
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1020,0.0415991,0,0.0415991
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1021,0.0411496,0,0.0411496
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1022,0.0413335,0,0.0413335
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1023,0.0409026,0,0.0409026
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1024,0.0410855,0,0.0410855
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1025,0.0406886,0,0.0406886
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1026,0.0408831,0,0.0408831
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1027,0.0405252,0,0.0405252
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1028,0.0407424,0,0.0407424
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1029,0.040423,0,0.040423
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1030,0.0406742,0,0.0406742
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1031,0.040392,0,0.040392
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1032,0.0406906,0,0.0406906
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1033,0.0404459,0,0.0404459
"20,20,20,20,20,20,20",0.001,3000,0.0783018,1034,0.0408082,0,0.0408082
