HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.0001,3000,0.0783018,1534,0.0570691,0,0.0570691
"30,30,30,30,30,30",0.0001,3000,0.0783018,1535,0.0570467,0,0.0570467
"30,30,30,30,30,30",0.0001,3000,0.0783018,1536,0.0570269,0,0.0570269
"30,30,30,30,30,30",0.0001,3000,0.0783018,1537,0.057006,0,0.057006
"30,30,30,30,30,30",0.0001,3000,0.0783018,1538,0.0569879,0,0.0569879
"30,30,30,30,30,30",0.0001,3000,0.0783018,1539,0.0569681,0,0.0569681
"30,30,30,30,30,30",0.0001,3000,0.0783018,1540,0.0569513,0,0.0569513
"30,30,30,30,30,30",0.0001,3000,0.0783018,1541,0.0569321,0,0.0569321
"30,30,30,30,30,30",0.0001,3000,0.0783018,1542,0.0569156,0,0.0569156
"30,30,30,30,30,30",0.0001,3000,0.0783018,1543,0.0568954,0,0.0568954
"30,30,30,30,30,30",0.0001,3000,0.0783018,1544,0.0568777,0,0.0568777
"30,30,30,30,30,30",0.0001,3000,0.0783018,1545,0.0568546,0,0.0568546
"30,30,30,30,30,30",0.0001,3000,0.0783018,1546,0.0568336,0,0.0568336
"30,30,30,30,30,30",0.0001,3000,0.0783018,1547,0.0568061,0,0.0568061
"30,30,30,30,30,30",0.0001,3000,0.0783018,1548,0.0567804,0,0.0567804
"30,30,30,30,30,30",0.0001,3000,0.0783018,1549,0.0567483,0,0.0567483
"30,30,30,30,30,30",0.0001,3000,0.0783018,1550,0.0567182,0,0.0567182
"30,30,30,30,30,30",0.0001,3000,0.0783018,1551,0.0566828,0,0.0566828
"30,30,30,30,30,30",0.0001,3000,0.0783018,1552,0.0566499,0,0.0566499
"30,30,30,30,30,30",0.0001,3000,0.0783018,1553,0.0566134,0,0.0566134
"30,30,30,30,30,30",0.0001,3000,0.0783018,1554,0.0565797,0,0.0565797
"30,30,30,30,30,30",0.0001,3000,0.0783018,1555,0.0565437,0,0.0565437
"30,30,30,30,30,30",0.0001,3000,0.0783018,1556,0.0565106,0,0.0565106
"30,30,30,30,30,30",0.0001,3000,0.0783018,1557,0.0564761,0,0.0564761
"30,30,30,30,30,30",0.0001,3000,0.0783018,1558,0.0564442,0,0.0564442
"30,30,30,30,30,30",0.0001,3000,0.0783018,1559,0.0564115,0,0.0564115
"30,30,30,30,30,30",0.0001,3000,0.0783018,1560,0.056381,0,0.056381
"30,30,30,30,30,30",0.0001,3000,0.0783018,1561,0.05635,0,0.05635
"30,30,30,30,30,30",0.0001,3000,0.0783018,1562,0.0563208,0,0.0563208
"30,30,30,30,30,30",0.0001,3000,0.0783018,1563,0.0562912,0,0.0562912
"30,30,30,30,30,30",0.0001,3000,0.0783018,1564,0.0562632,0,0.0562632
"30,30,30,30,30,30",0.0001,3000,0.0783018,1565,0.0562349,0,0.0562349
"30,30,30,30,30,30",0.0001,3000,0.0783018,1566,0.0562079,0,0.0562079
"30,30,30,30,30,30",0.0001,3000,0.0783018,1567,0.0561807,0,0.0561807
"30,30,30,30,30,30",0.0001,3000,0.0783018,1568,0.0561547,0,0.0561547
"30,30,30,30,30,30",0.0001,3000,0.0783018,1569,0.0561285,0,0.0561285
"30,30,30,30,30,30",0.0001,3000,0.0783018,1570,0.0561036,0,0.0561036
"30,30,30,30,30,30",0.0001,3000,0.0783018,1571,0.0560785,0,0.0560785
"30,30,30,30,30,30",0.0001,3000,0.0783018,1572,0.0560547,0,0.0560547
"30,30,30,30,30,30",0.0001,3000,0.0783018,1573,0.0560308,0,0.0560308
"30,30,30,30,30,30",0.0001,3000,0.0783018,1574,0.0560086,0,0.0560086
"30,30,30,30,30,30",0.0001,3000,0.0783018,1575,0.0559862,0,0.0559862
"30,30,30,30,30,30",0.0001,3000,0.0783018,1576,0.0559659,0,0.0559659
"30,30,30,30,30,30",0.0001,3000,0.0783018,1577,0.0559455,0,0.0559455
"30,30,30,30,30,30",0.0001,3000,0.0783018,1578,0.0559277,0,0.0559277
"30,30,30,30,30,30",0.0001,3000,0.0783018,1579,0.0559097,0,0.0559097
"30,30,30,30,30,30",0.0001,3000,0.0783018,1580,0.0558949,0,0.0558949
"30,30,30,30,30,30",0.0001,3000,0.0783018,1581,0.055879,0,0.055879
"30,30,30,30,30,30",0.0001,3000,0.0783018,1582,0.0558668,0,0.0558668
"30,30,30,30,30,30",0.0001,3000,0.0783018,1583,0.0558514,0,0.0558514
"30,30,30,30,30,30",0.0001,3000,0.0783018,1584,0.0558389,0,0.0558389
"30,30,30,30,30,30",0.0001,3000,0.0783018,1585,0.0558199,0,0.0558199
"30,30,30,30,30,30",0.0001,3000,0.0783018,1586,0.0558027,0,0.0558027
"30,30,30,30,30,30",0.0001,3000,0.0783018,1587,0.0557765,0,0.0557765
"30,30,30,30,30,30",0.0001,3000,0.0783018,1588,0.0557521,0,0.0557521
"30,30,30,30,30,30",0.0001,3000,0.0783018,1589,0.0557191,0,0.0557191
"30,30,30,30,30,30",0.0001,3000,0.0783018,1590,0.0556893,0,0.0556893
"30,30,30,30,30,30",0.0001,3000,0.0783018,1591,0.0556531,0,0.0556531
"30,30,30,30,30,30",0.0001,3000,0.0783018,1592,0.0556209,0,0.0556209
"30,30,30,30,30,30",0.0001,3000,0.0783018,1593,0.0555842,0,0.0555842
"30,30,30,30,30,30",0.0001,3000,0.0783018,1594,0.0555515,0,0.0555515
"30,30,30,30,30,30",0.0001,3000,0.0783018,1595,0.0555157,0,0.0555157
"30,30,30,30,30,30",0.0001,3000,0.0783018,1596,0.0554834,0,0.0554834
"30,30,30,30,30,30",0.0001,3000,0.0783018,1597,0.0554491,0,0.0554491
"30,30,30,30,30,30",0.0001,3000,0.0783018,1598,0.0554178,0,0.0554178
"30,30,30,30,30,30",0.0001,3000,0.0783018,1599,0.0553849,0,0.0553849
"30,30,30,30,30,30",0.0001,3000,0.0783018,1600,0.0553547,0,0.0553547
"30,30,30,30,30,30",0.0001,3000,0.0783018,1601,0.0553233,0,0.0553233
"30,30,30,30,30,30",0.0001,3000,0.0783018,1602,0.0552942,0,0.0552942
"30,30,30,30,30,30",0.0001,3000,0.0783018,1603,0.0552641,0,0.0552641
"30,30,30,30,30,30",0.0001,3000,0.0783018,1604,0.0552359,0,0.0552359
"30,30,30,30,30,30",0.0001,3000,0.0783018,1605,0.0552068,0,0.0552068
"30,30,30,30,30,30",0.0001,3000,0.0783018,1606,0.0551795,0,0.0551795
"30,30,30,30,30,30",0.0001,3000,0.0783018,1607,0.0551514,0,0.0551514
"30,30,30,30,30,30",0.0001,3000,0.0783018,1608,0.0551249,0,0.0551249
"30,30,30,30,30,30",0.0001,3000,0.0783018,1609,0.0550976,0,0.0550976
"30,30,30,30,30,30",0.0001,3000,0.0783018,1610,0.0550717,0,0.0550717
"30,30,30,30,30,30",0.0001,3000,0.0783018,1611,0.0550451,0,0.0550451
"30,30,30,30,30,30",0.0001,3000,0.0783018,1612,0.0550199,0,0.0550199
"30,30,30,30,30,30",0.0001,3000,0.0783018,1613,0.0549939,0,0.0549939
"30,30,30,30,30,30",0.0001,3000,0.0783018,1614,0.0549693,0,0.0549693
"30,30,30,30,30,30",0.0001,3000,0.0783018,1615,0.0549438,0,0.0549438
"30,30,30,30,30,30",0.0001,3000,0.0783018,1616,0.0549198,0,0.0549198
"30,30,30,30,30,30",0.0001,3000,0.0783018,1617,0.0548948,0,0.0548948
"30,30,30,30,30,30",0.0001,3000,0.0783018,1618,0.0548713,0,0.0548713
"30,30,30,30,30,30",0.0001,3000,0.0783018,1619,0.0548466,0,0.0548466
"30,30,30,30,30,30",0.0001,3000,0.0783018,1620,0.0548236,0,0.0548236
"30,30,30,30,30,30",0.0001,3000,0.0783018,1621,0.0547992,0,0.0547992
"30,30,30,30,30,30",0.0001,3000,0.0783018,1622,0.0547766,0,0.0547766
"30,30,30,30,30,30",0.0001,3000,0.0783018,1623,0.0547524,0,0.0547524
"30,30,30,30,30,30",0.0001,3000,0.0783018,1624,0.0547299,0,0.0547299
"30,30,30,30,30,30",0.0001,3000,0.0783018,1625,0.0547057,0,0.0547057
"30,30,30,30,30,30",0.0001,3000,0.0783018,1626,0.0546833,0,0.0546833
"30,30,30,30,30,30",0.0001,3000,0.0783018,1627,0.0546587,0,0.0546587
"30,30,30,30,30,30",0.0001,3000,0.0783018,1628,0.0546362,0,0.0546362
"30,30,30,30,30,30",0.0001,3000,0.0783018,1629,0.0546111,0,0.0546111
"30,30,30,30,30,30",0.0001,3000,0.0783018,1630,0.0545882,0,0.0545882
"30,30,30,30,30,30",0.0001,3000,0.0783018,1631,0.0545624,0,0.0545624
"30,30,30,30,30,30",0.0001,3000,0.0783018,1632,0.0545389,0,0.0545389
"30,30,30,30,30,30",0.0001,3000,0.0783018,1633,0.0545124,0,0.0545124
"30,30,30,30,30,30",0.0001,3000,0.0783018,1634,0.0544882,0,0.0544882
"30,30,30,30,30,30",0.0001,3000,0.0783018,1635,0.0544609,0,0.0544609
"30,30,30,30,30,30",0.0001,3000,0.0783018,1636,0.0544361,0,0.0544361
"30,30,30,30,30,30",0.0001,3000,0.0783018,1637,0.0544082,0,0.0544082
"30,30,30,30,30,30",0.0001,3000,0.0783018,1638,0.0543831,0,0.0543831
"30,30,30,30,30,30",0.0001,3000,0.0783018,1639,0.054355,0,0.054355
"30,30,30,30,30,30",0.0001,3000,0.0783018,1640,0.0543298,0,0.0543298
"30,30,30,30,30,30",0.0001,3000,0.0783018,1641,0.0543019,0,0.0543019
"30,30,30,30,30,30",0.0001,3000,0.0783018,1642,0.0542772,0,0.0542772
"30,30,30,30,30,30",0.0001,3000,0.0783018,1643,0.0542498,0,0.0542498
"30,30,30,30,30,30",0.0001,3000,0.0783018,1644,0.0542258,0,0.0542258
"30,30,30,30,30,30",0.0001,3000,0.0783018,1645,0.0541988,0,0.0541988
"30,30,30,30,30,30",0.0001,3000,0.0783018,1646,0.054175,0,0.054175
"30,30,30,30,30,30",0.0001,3000,0.0783018,1647,0.0541474,0,0.0541474
"30,30,30,30,30,30",0.0001,3000,0.0783018,1648,0.0541221,0,0.0541221
"30,30,30,30,30,30",0.0001,3000,0.0783018,1649,0.0540919,0,0.0540919
"30,30,30,30,30,30",0.0001,3000,0.0783018,1650,0.0540633,0,0.0540633
"30,30,30,30,30,30",0.0001,3000,0.0783018,1651,0.0540299,0,0.0540299
"30,30,30,30,30,30",0.0001,3000,0.0783018,1652,0.0539985,0,0.0539985
"30,30,30,30,30,30",0.0001,3000,0.0783018,1653,0.0539639,0,0.0539639
"30,30,30,30,30,30",0.0001,3000,0.0783018,1654,0.0539319,0,0.0539319
"30,30,30,30,30,30",0.0001,3000,0.0783018,1655,0.0538981,0,0.0538981
"30,30,30,30,30,30",0.0001,3000,0.0783018,1656,0.0538671,0,0.0538671
"30,30,30,30,30,30",0.0001,3000,0.0783018,1657,0.0538351,0,0.0538351
"30,30,30,30,30,30",0.0001,3000,0.0783018,1658,0.0538056,0,0.0538056
"30,30,30,30,30,30",0.0001,3000,0.0783018,1659,0.0537754,0,0.0537754
"30,30,30,30,30,30",0.0001,3000,0.0783018,1660,0.0537473,0,0.0537473
"30,30,30,30,30,30",0.0001,3000,0.0783018,1661,0.0537187,0,0.0537187
"30,30,30,30,30,30",0.0001,3000,0.0783018,1662,0.0536919,0,0.0536919
"30,30,30,30,30,30",0.0001,3000,0.0783018,1663,0.0536646,0,0.0536646
"30,30,30,30,30,30",0.0001,3000,0.0783018,1664,0.0536389,0,0.0536389
"30,30,30,30,30,30",0.0001,3000,0.0783018,1665,0.0536127,0,0.0536127
"30,30,30,30,30,30",0.0001,3000,0.0783018,1666,0.0535881,0,0.0535881
"30,30,30,30,30,30",0.0001,3000,0.0783018,1667,0.0535629,0,0.0535629
"30,30,30,30,30,30",0.0001,3000,0.0783018,1668,0.0535395,0,0.0535395
"30,30,30,30,30,30",0.0001,3000,0.0783018,1669,0.0535153,0,0.0535153
"30,30,30,30,30,30",0.0001,3000,0.0783018,1670,0.0534929,0,0.0534929
"30,30,30,30,30,30",0.0001,3000,0.0783018,1671,0.0534696,0,0.0534696
"30,30,30,30,30,30",0.0001,3000,0.0783018,1672,0.0534483,0,0.0534483
"30,30,30,30,30,30",0.0001,3000,0.0783018,1673,0.0534257,0,0.0534257
"30,30,30,30,30,30",0.0001,3000,0.0783018,1674,0.0534052,0,0.0534052
"30,30,30,30,30,30",0.0001,3000,0.0783018,1675,0.053383,0,0.053383
"30,30,30,30,30,30",0.0001,3000,0.0783018,1676,0.0533628,0,0.0533628
"30,30,30,30,30,30",0.0001,3000,0.0783018,1677,0.0533402,0,0.0533402
"30,30,30,30,30,30",0.0001,3000,0.0783018,1678,0.0533198,0,0.0533198
"30,30,30,30,30,30",0.0001,3000,0.0783018,1679,0.053296,0,0.053296
"30,30,30,30,30,30",0.0001,3000,0.0783018,1680,0.0532743,0,0.0532743
"30,30,30,30,30,30",0.0001,3000,0.0783018,1681,0.0532487,0,0.0532487
"30,30,30,30,30,30",0.0001,3000,0.0783018,1682,0.053225,0,0.053225
"30,30,30,30,30,30",0.0001,3000,0.0783018,1683,0.0531969,0,0.0531969
"30,30,30,30,30,30",0.0001,3000,0.0783018,1684,0.0531708,0,0.0531708
"30,30,30,30,30,30",0.0001,3000,0.0783018,1685,0.0531404,0,0.0531404
"30,30,30,30,30,30",0.0001,3000,0.0783018,1686,0.0531122,0,0.0531122
"30,30,30,30,30,30",0.0001,3000,0.0783018,1687,0.05308,0,0.05308
"30,30,30,30,30,30",0.0001,3000,0.0783018,1688,0.0530502,0,0.0530502
"30,30,30,30,30,30",0.0001,3000,0.0783018,1689,0.0530171,0,0.0530171
"30,30,30,30,30,30",0.0001,3000,0.0783018,1690,0.0529865,0,0.0529865
"30,30,30,30,30,30",0.0001,3000,0.0783018,1691,0.0529534,0,0.0529534
"30,30,30,30,30,30",0.0001,3000,0.0783018,1692,0.0529226,0,0.0529226
"30,30,30,30,30,30",0.0001,3000,0.0783018,1693,0.05289,0,0.05289
"30,30,30,30,30,30",0.0001,3000,0.0783018,1694,0.0528596,0,0.0528596
"30,30,30,30,30,30",0.0001,3000,0.0783018,1695,0.0528278,0,0.0528278
"30,30,30,30,30,30",0.0001,3000,0.0783018,1696,0.0527982,0,0.0527982
"30,30,30,30,30,30",0.0001,3000,0.0783018,1697,0.0527674,0,0.0527674
"30,30,30,30,30,30",0.0001,3000,0.0783018,1698,0.0527387,0,0.0527387
"30,30,30,30,30,30",0.0001,3000,0.0783018,1699,0.0527091,0,0.0527091
"30,30,30,30,30,30",0.0001,3000,0.0783018,1700,0.0526815,0,0.0526815
"30,30,30,30,30,30",0.0001,3000,0.0783018,1701,0.0526531,0,0.0526531
"30,30,30,30,30,30",0.0001,3000,0.0783018,1702,0.0526269,0,0.0526269
"30,30,30,30,30,30",0.0001,3000,0.0783018,1703,0.0526,0,0.0526
"30,30,30,30,30,30",0.0001,3000,0.0783018,1704,0.0525755,0,0.0525755
"30,30,30,30,30,30",0.0001,3000,0.0783018,1705,0.0525506,0,0.0525506
"30,30,30,30,30,30",0.0001,3000,0.0783018,1706,0.0525285,0,0.0525285
"30,30,30,30,30,30",0.0001,3000,0.0783018,1707,0.0525061,0,0.0525061
"30,30,30,30,30,30",0.0001,3000,0.0783018,1708,0.0524867,0,0.0524867
"30,30,30,30,30,30",0.0001,3000,0.0783018,1709,0.0524661,0,0.0524661
"30,30,30,30,30,30",0.0001,3000,0.0783018,1710,0.0524479,0,0.0524479
"30,30,30,30,30,30",0.0001,3000,0.0783018,1711,0.0524259,0,0.0524259
"30,30,30,30,30,30",0.0001,3000,0.0783018,1712,0.0524046,0,0.0524046
"30,30,30,30,30,30",0.0001,3000,0.0783018,1713,0.052377,0,0.052377
"30,30,30,30,30,30",0.0001,3000,0.0783018,1714,0.05235,0,0.05235
"30,30,30,30,30,30",0.0001,3000,0.0783018,1715,0.0523175,0,0.0523175
"30,30,30,30,30,30",0.0001,3000,0.0783018,1716,0.0522874,0,0.0522874
"30,30,30,30,30,30",0.0001,3000,0.0783018,1717,0.0522541,0,0.0522541
"30,30,30,30,30,30",0.0001,3000,0.0783018,1718,0.0522243,0,0.0522243
"30,30,30,30,30,30",0.0001,3000,0.0783018,1719,0.0521927,0,0.0521927
"30,30,30,30,30,30",0.0001,3000,0.0783018,1720,0.0521646,0,0.0521646
"30,30,30,30,30,30",0.0001,3000,0.0783018,1721,0.0521352,0,0.0521352
"30,30,30,30,30,30",0.0001,3000,0.0783018,1722,0.0521088,0,0.0521088
"30,30,30,30,30,30",0.0001,3000,0.0783018,1723,0.052081,0,0.052081
"30,30,30,30,30,30",0.0001,3000,0.0783018,1724,0.0520559,0,0.0520559
"30,30,30,30,30,30",0.0001,3000,0.0783018,1725,0.0520293,0,0.0520293
"30,30,30,30,30,30",0.0001,3000,0.0783018,1726,0.052005,0,0.052005
"30,30,30,30,30,30",0.0001,3000,0.0783018,1727,0.051979,0,0.051979
"30,30,30,30,30,30",0.0001,3000,0.0783018,1728,0.0519552,0,0.0519552
"30,30,30,30,30,30",0.0001,3000,0.0783018,1729,0.0519293,0,0.0519293
"30,30,30,30,30,30",0.0001,3000,0.0783018,1730,0.0519056,0,0.0519056
"30,30,30,30,30,30",0.0001,3000,0.0783018,1731,0.0518794,0,0.0518794
"30,30,30,30,30,30",0.0001,3000,0.0783018,1732,0.0518553,0,0.0518553
"30,30,30,30,30,30",0.0001,3000,0.0783018,1733,0.0518285,0,0.0518285
"30,30,30,30,30,30",0.0001,3000,0.0783018,1734,0.0518037,0,0.0518037
"30,30,30,30,30,30",0.0001,3000,0.0783018,1735,0.0517758,0,0.0517758
"30,30,30,30,30,30",0.0001,3000,0.0783018,1736,0.05175,0,0.05175
"30,30,30,30,30,30",0.0001,3000,0.0783018,1737,0.0517211,0,0.0517211
"30,30,30,30,30,30",0.0001,3000,0.0783018,1738,0.0516942,0,0.0516942
"30,30,30,30,30,30",0.0001,3000,0.0783018,1739,0.0516644,0,0.0516644
"30,30,30,30,30,30",0.0001,3000,0.0783018,1740,0.0516365,0,0.0516365
"30,30,30,30,30,30",0.0001,3000,0.0783018,1741,0.0516059,0,0.0516059
"30,30,30,30,30,30",0.0001,3000,0.0783018,1742,0.0515774,0,0.0515774
"30,30,30,30,30,30",0.0001,3000,0.0783018,1743,0.0515464,0,0.0515464
"30,30,30,30,30,30",0.0001,3000,0.0783018,1744,0.0515174,0,0.0515174
"30,30,30,30,30,30",0.0001,3000,0.0783018,1745,0.0514864,0,0.0514864
"30,30,30,30,30,30",0.0001,3000,0.0783018,1746,0.0514574,0,0.0514574
"30,30,30,30,30,30",0.0001,3000,0.0783018,1747,0.0514266,0,0.0514266
"30,30,30,30,30,30",0.0001,3000,0.0783018,1748,0.0513977,0,0.0513977
"30,30,30,30,30,30",0.0001,3000,0.0783018,1749,0.0513673,0,0.0513673
"30,30,30,30,30,30",0.0001,3000,0.0783018,1750,0.0513388,0,0.0513388
"30,30,30,30,30,30",0.0001,3000,0.0783018,1751,0.051309,0,0.051309
"30,30,30,30,30,30",0.0001,3000,0.0783018,1752,0.051281,0,0.051281
"30,30,30,30,30,30",0.0001,3000,0.0783018,1753,0.0512517,0,0.0512517
"30,30,30,30,30,30",0.0001,3000,0.0783018,1754,0.0512243,0,0.0512243
"30,30,30,30,30,30",0.0001,3000,0.0783018,1755,0.0511957,0,0.0511957
"30,30,30,30,30,30",0.0001,3000,0.0783018,1756,0.0511688,0,0.0511688
"30,30,30,30,30,30",0.0001,3000,0.0783018,1757,0.0511409,0,0.0511409
"30,30,30,30,30,30",0.0001,3000,0.0783018,1758,0.0511148,0,0.0511148
"30,30,30,30,30,30",0.0001,3000,0.0783018,1759,0.0510876,0,0.0510876
"30,30,30,30,30,30",0.0001,3000,0.0783018,1760,0.0510623,0,0.0510623
"30,30,30,30,30,30",0.0001,3000,0.0783018,1761,0.051036,0,0.051036
"30,30,30,30,30,30",0.0001,3000,0.0783018,1762,0.0510117,0,0.0510117
"30,30,30,30,30,30",0.0001,3000,0.0783018,1763,0.0509864,0,0.0509864
"30,30,30,30,30,30",0.0001,3000,0.0783018,1764,0.0509634,0,0.0509634
"30,30,30,30,30,30",0.0001,3000,0.0783018,1765,0.0509393,0,0.0509393
"30,30,30,30,30,30",0.0001,3000,0.0783018,1766,0.050918,0,0.050918
"30,30,30,30,30,30",0.0001,3000,0.0783018,1767,0.0508953,0,0.0508953
"30,30,30,30,30,30",0.0001,3000,0.0783018,1768,0.050876,0,0.050876
"30,30,30,30,30,30",0.0001,3000,0.0783018,1769,0.0508547,0,0.0508547
"30,30,30,30,30,30",0.0001,3000,0.0783018,1770,0.0508367,0,0.0508367
"30,30,30,30,30,30",0.0001,3000,0.0783018,1771,0.050815,0,0.050815
"30,30,30,30,30,30",0.0001,3000,0.0783018,1772,0.0507958,0,0.0507958
"30,30,30,30,30,30",0.0001,3000,0.0783018,1773,0.0507703,0,0.0507703
"30,30,30,30,30,30",0.0001,3000,0.0783018,1774,0.0507463,0,0.0507463
"30,30,30,30,30,30",0.0001,3000,0.0783018,1775,0.0507147,0,0.0507147
"30,30,30,30,30,30",0.0001,3000,0.0783018,1776,0.0506849,0,0.0506849
"30,30,30,30,30,30",0.0001,3000,0.0783018,1777,0.0506493,0,0.0506493
"30,30,30,30,30,30",0.0001,3000,0.0783018,1778,0.0506167,0,0.0506167
"30,30,30,30,30,30",0.0001,3000,0.0783018,1779,0.0505805,0,0.0505805
"30,30,30,30,30,30",0.0001,3000,0.0783018,1780,0.050548,0,0.050548
"30,30,30,30,30,30",0.0001,3000,0.0783018,1781,0.0505133,0,0.0505133
"30,30,30,30,30,30",0.0001,3000,0.0783018,1782,0.0504821,0,0.0504821
"30,30,30,30,30,30",0.0001,3000,0.0783018,1783,0.0504493,0,0.0504493
"30,30,30,30,30,30",0.0001,3000,0.0783018,1784,0.0504196,0,0.0504196
"30,30,30,30,30,30",0.0001,3000,0.0783018,1785,0.0503886,0,0.0503886
"30,30,30,30,30,30",0.0001,3000,0.0783018,1786,0.0503601,0,0.0503601
"30,30,30,30,30,30",0.0001,3000,0.0783018,1787,0.0503304,0,0.0503304
"30,30,30,30,30,30",0.0001,3000,0.0783018,1788,0.050303,0,0.050303
"30,30,30,30,30,30",0.0001,3000,0.0783018,1789,0.0502743,0,0.0502743
"30,30,30,30,30,30",0.0001,3000,0.0783018,1790,0.0502478,0,0.0502478
"30,30,30,30,30,30",0.0001,3000,0.0783018,1791,0.05022,0,0.05022
"30,30,30,30,30,30",0.0001,3000,0.0783018,1792,0.0501941,0,0.0501941
"30,30,30,30,30,30",0.0001,3000,0.0783018,1793,0.0501669,0,0.0501669
"30,30,30,30,30,30",0.0001,3000,0.0783018,1794,0.0501416,0,0.0501416
"30,30,30,30,30,30",0.0001,3000,0.0783018,1795,0.0501148,0,0.0501148
"30,30,30,30,30,30",0.0001,3000,0.0783018,1796,0.0500899,0,0.0500899
"30,30,30,30,30,30",0.0001,3000,0.0783018,1797,0.0500634,0,0.0500634
"30,30,30,30,30,30",0.0001,3000,0.0783018,1798,0.0500388,0,0.0500388
"30,30,30,30,30,30",0.0001,3000,0.0783018,1799,0.0500122,0,0.0500122
"30,30,30,30,30,30",0.0001,3000,0.0783018,1800,0.0499875,0,0.0499875
"30,30,30,30,30,30",0.0001,3000,0.0783018,1801,0.0499608,0,0.0499608
"30,30,30,30,30,30",0.0001,3000,0.0783018,1802,0.0499358,0,0.0499358
"30,30,30,30,30,30",0.0001,3000,0.0783018,1803,0.0499086,0,0.0499086
"30,30,30,30,30,30",0.0001,3000,0.0783018,1804,0.0498832,0,0.0498832
"30,30,30,30,30,30",0.0001,3000,0.0783018,1805,0.0498554,0,0.0498554
"30,30,30,30,30,30",0.0001,3000,0.0783018,1806,0.0498294,0,0.0498294
"30,30,30,30,30,30",0.0001,3000,0.0783018,1807,0.0498009,0,0.0498009
"30,30,30,30,30,30",0.0001,3000,0.0783018,1808,0.0497743,0,0.0497743
"30,30,30,30,30,30",0.0001,3000,0.0783018,1809,0.0497452,0,0.0497452
"30,30,30,30,30,30",0.0001,3000,0.0783018,1810,0.0497181,0,0.0497181
"30,30,30,30,30,30",0.0001,3000,0.0783018,1811,0.0496886,0,0.0496886
"30,30,30,30,30,30",0.0001,3000,0.0783018,1812,0.049661,0,0.049661
"30,30,30,30,30,30",0.0001,3000,0.0783018,1813,0.0496313,0,0.0496313
"30,30,30,30,30,30",0.0001,3000,0.0783018,1814,0.0496035,0,0.0496035
"30,30,30,30,30,30",0.0001,3000,0.0783018,1815,0.0495737,0,0.0495737
"30,30,30,30,30,30",0.0001,3000,0.0783018,1816,0.049546,0,0.049546
"30,30,30,30,30,30",0.0001,3000,0.0783018,1817,0.0495164,0,0.0495164
"30,30,30,30,30,30",0.0001,3000,0.0783018,1818,0.0494889,0,0.0494889
"30,30,30,30,30,30",0.0001,3000,0.0783018,1819,0.0494597,0,0.0494597
"30,30,30,30,30,30",0.0001,3000,0.0783018,1820,0.0494326,0,0.0494326
"30,30,30,30,30,30",0.0001,3000,0.0783018,1821,0.0494041,0,0.0494041
"30,30,30,30,30,30",0.0001,3000,0.0783018,1822,0.0493777,0,0.0493777
"30,30,30,30,30,30",0.0001,3000,0.0783018,1823,0.04935,0,0.04935
"30,30,30,30,30,30",0.0001,3000,0.0783018,1824,0.0493247,0,0.0493247
"30,30,30,30,30,30",0.0001,3000,0.0783018,1825,0.0492982,0,0.0492982
"30,30,30,30,30,30",0.0001,3000,0.0783018,1826,0.0492745,0,0.0492745
"30,30,30,30,30,30",0.0001,3000,0.0783018,1827,0.0492497,0,0.0492497
"30,30,30,30,30,30",0.0001,3000,0.0783018,1828,0.0492282,0,0.0492282
"30,30,30,30,30,30",0.0001,3000,0.0783018,1829,0.0492054,0,0.0492054
"30,30,30,30,30,30",0.0001,3000,0.0783018,1830,0.0491863,0,0.0491863
"30,30,30,30,30,30",0.0001,3000,0.0783018,1831,0.0491647,0,0.0491647
"30,30,30,30,30,30",0.0001,3000,0.0783018,1832,0.0491463,0,0.0491463
"30,30,30,30,30,30",0.0001,3000,0.0783018,1833,0.0491227,0,0.0491227
"30,30,30,30,30,30",0.0001,3000,0.0783018,1834,0.0491006,0,0.0491006
"30,30,30,30,30,30",0.0001,3000,0.0783018,1835,0.0490709,0,0.0490709
"30,30,30,30,30,30",0.0001,3000,0.0783018,1836,0.0490422,0,0.0490422
"30,30,30,30,30,30",0.0001,3000,0.0783018,1837,0.0490066,0,0.0490066
"30,30,30,30,30,30",0.0001,3000,0.0783018,1838,0.0489735,0,0.0489735
"30,30,30,30,30,30",0.0001,3000,0.0783018,1839,0.0489363,0,0.0489363
"30,30,30,30,30,30",0.0001,3000,0.0783018,1840,0.0489028,0,0.0489028
"30,30,30,30,30,30",0.0001,3000,0.0783018,1841,0.0488671,0,0.0488671
"30,30,30,30,30,30",0.0001,3000,0.0783018,1842,0.0488351,0,0.0488351
"30,30,30,30,30,30",0.0001,3000,0.0783018,1843,0.0488017,0,0.0488017
"30,30,30,30,30,30",0.0001,3000,0.0783018,1844,0.0487714,0,0.0487714
"30,30,30,30,30,30",0.0001,3000,0.0783018,1845,0.04874,0,0.04874
"30,30,30,30,30,30",0.0001,3000,0.0783018,1846,0.0487111,0,0.0487111
"30,30,30,30,30,30",0.0001,3000,0.0783018,1847,0.0486812,0,0.0486812
"30,30,30,30,30,30",0.0001,3000,0.0783018,1848,0.0486535,0,0.0486535
"30,30,30,30,30,30",0.0001,3000,0.0783018,1849,0.0486248,0,0.0486248
"30,30,30,30,30,30",0.0001,3000,0.0783018,1850,0.048598,0,0.048598
