HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1537,0.0699621,0,0.0699621
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1538,0.0699484,0,0.0699484
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1539,0.0699364,0,0.0699364
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1540,0.0699236,0,0.0699236
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1541,0.0699124,0,0.0699124
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1542,0.0699006,0,0.0699006
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1543,0.0698906,0,0.0698906
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1544,0.0698801,0,0.0698801
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1545,0.0698719,0,0.0698719
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1546,0.0698641,0,0.0698641
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1547,0.0698601,0,0.0698601
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1548,0.0698582,0,0.0698582
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1549,0.0698626,0,0.0698626
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1550,0.0698687,0,0.0698687
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1551,0.0698769,0,0.0698769
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1552,0.0698751,0,0.0698751
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1553,0.0698661,0,0.0698661
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1554,0.0698435,0,0.0698435
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1555,0.0698204,0,0.0698204
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1556,0.0697942,0,0.0697942
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1557,0.0697734,0,0.0697734
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1558,0.0697536,0,0.0697536
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1559,0.0697386,0,0.0697386
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1560,0.0697244,0,0.0697244
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1561,0.0697134,0,0.0697134
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1562,0.0697027,0,0.0697027
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1563,0.0696943,0,0.0696943
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1564,0.0696857,0,0.0696857
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1565,0.0696791,0,0.0696791
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1566,0.069672,0,0.069672
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1567,0.0696669,0,0.0696669
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1568,0.0696609,0,0.0696609
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1569,0.0696569,0,0.0696569
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1570,0.0696517,0,0.0696517
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1571,0.0696484,0,0.0696484
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1572,0.0696434,0,0.0696434
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1573,0.0696404,0,0.0696404
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1574,0.0696348,0,0.0696348
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1575,0.0696311,0,0.0696311
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1576,0.0696242,0,0.0696242
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1577,0.069619,0,0.069619
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1578,0.0696101,0,0.0696101
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1579,0.0696027,0,0.0696027
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1580,0.0695913,0,0.0695913
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1581,0.0695816,0,0.0695816
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1582,0.0695679,0,0.0695679
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1583,0.0695561,0,0.0695561
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1584,0.0695409,0,0.0695409
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1585,0.0695276,0,0.0695276
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1586,0.0695116,0,0.0695116
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1587,0.0694976,0,0.0694976
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1588,0.0694816,0,0.0694816
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1589,0.0694677,0,0.0694677
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1590,0.0694521,0,0.0694521
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1591,0.0694386,0,0.0694386
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1592,0.0694239,0,0.0694239
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1593,0.0694112,0,0.0694112
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1594,0.0693974,0,0.0693974
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1595,0.0693855,0,0.0693855
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1596,0.0693727,0,0.0693727
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1597,0.0693616,0,0.0693616
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1598,0.0693498,0,0.0693498
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1599,0.0693395,0,0.0693395
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1600,0.0693286,0,0.0693286
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1601,0.0693191,0,0.0693191
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1602,0.069309,0,0.069309
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1603,0.0693003,0,0.0693003
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1604,0.069291,0,0.069291
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1605,0.0692831,0,0.0692831
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1606,0.0692746,0,0.0692746
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1607,0.0692675,0,0.0692675
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1608,0.0692596,0,0.0692596
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1609,0.0692532,0,0.0692532
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1610,0.069246,0,0.069246
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1611,0.0692404,0,0.0692404
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1612,0.0692336,0,0.0692336
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1613,0.0692285,0,0.0692285
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1614,0.069222,0,0.069222
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1615,0.0692173,0,0.0692173
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1616,0.0692108,0,0.0692108
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1617,0.0692061,0,0.0692061
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1618,0.0691991,0,0.0691991
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1619,0.0691941,0,0.0691941
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1620,0.0691862,0,0.0691862
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1621,0.0691803,0,0.0691803
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1622,0.0691711,0,0.0691711
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1623,0.0691638,0,0.0691638
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1624,0.0691531,0,0.0691531
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1625,0.0691443,0,0.0691443
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1626,0.069132,0,0.069132
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1627,0.0691217,0,0.0691217
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1628,0.0691081,0,0.0691081
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1629,0.0690966,0,0.0690966
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1630,0.0690822,0,0.0690822
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1631,0.0690699,0,0.0690699
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1632,0.0690553,0,0.0690553
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1633,0.0690428,0,0.0690428
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1634,0.0690283,0,0.0690283
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1635,0.069016,0,0.069016
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1636,0.0690022,0,0.0690022
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1637,0.0689905,0,0.0689905
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1638,0.0689777,0,0.0689777
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1639,0.0689669,0,0.0689669
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1640,0.0689553,0,0.0689553
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1641,0.0689457,0,0.0689457
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1642,0.0689353,0,0.0689353
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1643,0.0689268,0,0.0689268
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1644,0.0689172,0,0.0689172
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1645,0.0689089,0,0.0689089
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1646,0.068899,0,0.068899
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1647,0.0688895,0,0.0688895
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1648,0.0688779,0,0.0688779
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1649,0.0688666,0,0.0688666
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1650,0.0688533,0,0.0688533
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1651,0.0688409,0,0.0688409
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1652,0.0688273,0,0.0688273
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1653,0.0688152,0,0.0688152
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1654,0.0688026,0,0.0688026
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1655,0.0687919,0,0.0687919
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1656,0.0687809,0,0.0687809
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1657,0.068772,0,0.068772
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1658,0.0687628,0,0.0687628
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1659,0.0687557,0,0.0687557
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1660,0.0687483,0,0.0687483
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1661,0.0687432,0,0.0687432
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1662,0.0687376,0,0.0687376
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1663,0.0687346,0,0.0687346
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1664,0.0687307,0,0.0687307
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1665,0.0687296,0,0.0687296
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1666,0.0687269,0,0.0687269
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1667,0.0687272,0,0.0687272
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1668,0.0687249,0,0.0687249
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1669,0.0687254,0,0.0687254
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1670,0.0687221,0,0.0687221
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1671,0.0687216,0,0.0687216
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1672,0.0687163,0,0.0687163
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1673,0.068714,0,0.068714
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1674,0.068706,0,0.068706
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1675,0.068701,0,0.068701
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1676,0.0686889,0,0.0686889
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1677,0.0686784,0,0.0686784
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1678,0.0686594,0,0.0686594
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1679,0.0686416,0,0.0686416
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1680,0.0686173,0,0.0686173
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1681,0.0685959,0,0.0685959
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1682,0.0685714,0,0.0685714
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1683,0.0685506,0,0.0685506
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1684,0.0685287,0,0.0685287
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1685,0.0685102,0,0.0685102
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1686,0.0684913,0,0.0684913
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1687,0.0684751,0,0.0684751
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1688,0.0684587,0,0.0684587
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1689,0.0684444,0,0.0684444
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1690,0.0684301,0,0.0684301
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1691,0.0684173,0,0.0684173
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1692,0.0684045,0,0.0684045
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1693,0.0683931,0,0.0683931
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1694,0.0683815,0,0.0683815
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1695,0.0683711,0,0.0683711
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1696,0.0683607,0,0.0683607
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1697,0.0683514,0,0.0683514
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1698,0.068342,0,0.068342
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1699,0.0683337,0,0.0683337
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1700,0.0683255,0,0.0683255
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1701,0.0683185,0,0.0683185
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1702,0.0683116,0,0.0683116
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1703,0.0683062,0,0.0683062
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1704,0.0683008,0,0.0683008
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1705,0.0682973,0,0.0682973
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1706,0.0682938,0,0.0682938
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1707,0.0682926,0,0.0682926
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1708,0.0682911,0,0.0682911
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1709,0.0682922,0,0.0682922
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1710,0.0682923,0,0.0682923
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1711,0.068295,0,0.068295
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1712,0.0682952,0,0.0682952
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1713,0.0682973,0,0.0682973
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1714,0.0682948,0,0.0682948
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1715,0.0682933,0,0.0682933
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1716,0.0682853,0,0.0682853
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1717,0.0682779,0,0.0682779
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1718,0.0682637,0,0.0682637
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1719,0.0682506,0,0.0682506
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1720,0.0682318,0,0.0682318
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1721,0.0682151,0,0.0682151
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1722,0.0681943,0,0.0681943
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1723,0.0681764,0,0.0681764
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1724,0.0681557,0,0.0681557
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1725,0.068138,0,0.068138
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1726,0.0681186,0,0.0681186
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1727,0.0681021,0,0.0681021
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1728,0.0680844,0,0.0680844
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1729,0.0680694,0,0.0680694
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1730,0.0680534,0,0.0680534
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1731,0.0680398,0,0.0680398
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1732,0.0680255,0,0.0680255
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1733,0.0680133,0,0.0680133
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1734,0.0680005,0,0.0680005
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1735,0.0679896,0,0.0679896
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1736,0.0679781,0,0.0679781
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1737,0.0679684,0,0.0679684
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1738,0.0679581,0,0.0679581
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1739,0.0679496,0,0.0679496
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1740,0.0679403,0,0.0679403
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1741,0.0679328,0,0.0679328
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1742,0.0679243,0,0.0679243
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1743,0.0679175,0,0.0679175
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1744,0.0679092,0,0.0679092
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1745,0.0679026,0,0.0679026
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1746,0.067894,0,0.067894
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1747,0.0678869,0,0.0678869
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1748,0.0678775,0,0.0678775
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1749,0.0678697,0,0.0678697
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1750,0.0678593,0,0.0678593
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1751,0.0678507,0,0.0678507
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1752,0.0678397,0,0.0678397
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1753,0.0678308,0,0.0678308
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1754,0.0678196,0,0.0678196
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1755,0.0678106,0,0.0678106
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1756,0.0677996,0,0.0677996
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1757,0.0677908,0,0.0677908
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1758,0.0677801,0,0.0677801
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1759,0.0677717,0,0.0677717
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1760,0.0677613,0,0.0677613
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1761,0.0677532,0,0.0677532
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1762,0.067743,0,0.067743
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1763,0.0677351,0,0.0677351
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1764,0.0677249,0,0.0677249
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1765,0.067717,0,0.067717
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1766,0.0677068,0,0.0677068
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1767,0.0676987,0,0.0676987
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1768,0.0676882,0,0.0676882
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1769,0.0676799,0,0.0676799
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1770,0.0676691,0,0.0676691
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1771,0.0676604,0,0.0676604
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1772,0.0676492,0,0.0676492
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1773,0.0676401,0,0.0676401
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1774,0.0676283,0,0.0676283
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1775,0.0676186,0,0.0676186
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1776,0.0676062,0,0.0676062
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1777,0.0675957,0,0.0675957
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1778,0.0675825,0,0.0675825
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1779,0.0675709,0,0.0675709
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1780,0.0675567,0,0.0675567
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1781,0.067544,0,0.067544
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1782,0.0675288,0,0.0675288
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1783,0.0675152,0,0.0675152
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1784,0.0674996,0,0.0674996
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1785,0.0674855,0,0.0674855
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1786,0.06747,0,0.06747
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1787,0.067456,0,0.067456
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1788,0.067441,0,0.067441
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1789,0.0674276,0,0.0674276
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1790,0.0674133,0,0.0674133
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1791,0.0674007,0,0.0674007
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1792,0.0673874,0,0.0673874
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1793,0.0673757,0,0.0673757
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1794,0.0673633,0,0.0673633
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1795,0.0673525,0,0.0673525
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1796,0.0673411,0,0.0673411
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1797,0.0673313,0,0.0673313
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1798,0.0673209,0,0.0673209
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1799,0.0673122,0,0.0673122
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1800,0.0673027,0,0.0673027
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1801,0.0672952,0,0.0672952
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1802,0.0672868,0,0.0672868
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1803,0.0672805,0,0.0672805
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1804,0.0672733,0,0.0672733
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1805,0.0672684,0,0.0672684
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1806,0.0672623,0,0.0672623
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1807,0.0672586,0,0.0672586
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1808,0.067253,0,0.067253
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1809,0.0672499,0,0.0672499
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1810,0.0672436,0,0.0672436
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1811,0.0672395,0,0.0672395
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1812,0.0672312,0,0.0672312
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1813,0.0672249,0,0.0672249
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1814,0.0672136,0,0.0672136
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1815,0.0672044,0,0.0672044
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1816,0.0671901,0,0.0671901
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1817,0.0671781,0,0.0671781
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1818,0.0671613,0,0.0671613
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1819,0.0671468,0,0.0671468
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1820,0.0671279,0,0.0671279
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1821,0.0671116,0,0.0671116
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1822,0.067092,0,0.067092
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1823,0.0670749,0,0.0670749
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1824,0.0670555,0,0.0670555
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1825,0.0670387,0,0.0670387
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1826,0.0670203,0,0.0670203
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1827,0.0670044,0,0.0670044
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1828,0.0669874,0,0.0669874
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1829,0.0669726,0,0.0669726
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1830,0.0669571,0,0.0669571
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1831,0.0669435,0,0.0669435
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1832,0.0669294,0,0.0669294
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1833,0.066917,0,0.066917
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1834,0.0669042,0,0.0669042
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1835,0.066893,0,0.066893
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1836,0.0668814,0,0.0668814
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1837,0.0668714,0,0.0668714
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1838,0.0668611,0,0.0668611
"20,20,20,20,20,20,20",0.0001,3000,0.0783018,1839,0.0668525,0,0.0668525
