HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.001,3000,0.0783018,680,0.0372045,0,0.0372045
"30,30,30,30,30,30,30",0.001,3000,0.0783018,681,0.0360597,0,0.0360597
"30,30,30,30,30,30,30",0.001,3000,0.0783018,682,0.0368322,0,0.0368322
"30,30,30,30,30,30,30",0.001,3000,0.0783018,683,0.0357725,0,0.0357725
"30,30,30,30,30,30,30",0.001,3000,0.0783018,684,0.036552,0,0.036552
"30,30,30,30,30,30,30",0.001,3000,0.0783018,685,0.0355652,0,0.0355652
"30,30,30,30,30,30,30",0.001,3000,0.0783018,686,0.0363725,0,0.0363725
"30,30,30,30,30,30,30",0.001,3000,0.0783018,687,0.0354484,0,0.0354484
"30,30,30,30,30,30,30",0.001,3000,0.0783018,688,0.0363101,0,0.0363101
"30,30,30,30,30,30,30",0.001,3000,0.0783018,689,0.0354407,0,0.0354407
"30,30,30,30,30,30,30",0.001,3000,0.0783018,690,0.0363921,0,0.0363921
"30,30,30,30,30,30,30",0.001,3000,0.0783018,691,0.0355671,0,0.0355671
"30,30,30,30,30,30,30",0.001,3000,0.0783018,692,0.0366457,0,0.0366457
"30,30,30,30,30,30,30",0.001,3000,0.0783018,693,0.0358297,0,0.0358297
"30,30,30,30,30,30,30",0.001,3000,0.0783018,694,0.0370328,0,0.0370328
"30,30,30,30,30,30,30",0.001,3000,0.0783018,695,0.0361277,0,0.0361277
"30,30,30,30,30,30,30",0.001,3000,0.0783018,696,0.0373573,0,0.0373573
"30,30,30,30,30,30,30",0.001,3000,0.0783018,697,0.0362564,0,0.0362564
"30,30,30,30,30,30,30",0.001,3000,0.0783018,698,0.0373949,0,0.0373949
"30,30,30,30,30,30,30",0.001,3000,0.0783018,699,0.0361354,0,0.0361354
"30,30,30,30,30,30,30",0.001,3000,0.0783018,700,0.037175,0,0.037175
"30,30,30,30,30,30,30",0.001,3000,0.0783018,701,0.0358835,0,0.0358835
"30,30,30,30,30,30,30",0.001,3000,0.0783018,702,0.0368716,0,0.0368716
"30,30,30,30,30,30,30",0.001,3000,0.0783018,703,0.0356167,0,0.0356167
"30,30,30,30,30,30,30",0.001,3000,0.0783018,704,0.0365802,0,0.0365802
"30,30,30,30,30,30,30",0.001,3000,0.0783018,705,0.0353719,0,0.0353719
"30,30,30,30,30,30,30",0.001,3000,0.0783018,706,0.0363177,0,0.0363177
"30,30,30,30,30,30,30",0.001,3000,0.0783018,707,0.0351497,0,0.0351497
"30,30,30,30,30,30,30",0.001,3000,0.0783018,708,0.0360787,0,0.0360787
"30,30,30,30,30,30,30",0.001,3000,0.0783018,709,0.0349446,0,0.0349446
"30,30,30,30,30,30,30",0.001,3000,0.0783018,710,0.0358582,0,0.0358582
"30,30,30,30,30,30,30",0.001,3000,0.0783018,711,0.0347535,0,0.0347535
"30,30,30,30,30,30,30",0.001,3000,0.0783018,712,0.0356549,0,0.0356549
"30,30,30,30,30,30,30",0.001,3000,0.0783018,713,0.0345762,0,0.0345762
"30,30,30,30,30,30,30",0.001,3000,0.0783018,714,0.0354704,0,0.0354704
"30,30,30,30,30,30,30",0.001,3000,0.0783018,715,0.0344152,0,0.0344152
"30,30,30,30,30,30,30",0.001,3000,0.0783018,716,0.0353094,0,0.0353094
"30,30,30,30,30,30,30",0.001,3000,0.0783018,717,0.0342757,0,0.0342757
"30,30,30,30,30,30,30",0.001,3000,0.0783018,718,0.0351797,0,0.0351797
"30,30,30,30,30,30,30",0.001,3000,0.0783018,719,0.0341655,0,0.0341655
"30,30,30,30,30,30,30",0.001,3000,0.0783018,720,0.0350913,0,0.0350913
"30,30,30,30,30,30,30",0.001,3000,0.0783018,721,0.0340936,0,0.0340936
"30,30,30,30,30,30,30",0.001,3000,0.0783018,722,0.0350542,0,0.0350542
"30,30,30,30,30,30,30",0.001,3000,0.0783018,723,0.0340654,0,0.0340654
"30,30,30,30,30,30,30",0.001,3000,0.0783018,724,0.035068,0,0.035068
"30,30,30,30,30,30,30",0.001,3000,0.0783018,725,0.0340695,0,0.0340695
"30,30,30,30,30,30,30",0.001,3000,0.0783018,726,0.0351022,0,0.0351022
"30,30,30,30,30,30,30",0.001,3000,0.0783018,727,0.0340628,0,0.0340628
"30,30,30,30,30,30,30",0.001,3000,0.0783018,728,0.0350895,0,0.0350895
"30,30,30,30,30,30,30",0.001,3000,0.0783018,729,0.0339884,0,0.0339884
"30,30,30,30,30,30,30",0.001,3000,0.0783018,730,0.0349743,0,0.0349743
"30,30,30,30,30,30,30",0.001,3000,0.0783018,731,0.0338289,0,0.0338289
"30,30,30,30,30,30,30",0.001,3000,0.0783018,732,0.0347673,0,0.0347673
"30,30,30,30,30,30,30",0.001,3000,0.0783018,733,0.0336173,0,0.0336173
"30,30,30,30,30,30,30",0.001,3000,0.0783018,734,0.0345215,0,0.0345215
"30,30,30,30,30,30,30",0.001,3000,0.0783018,735,0.0333951,0,0.0333951
"30,30,30,30,30,30,30",0.001,3000,0.0783018,736,0.034279,0,0.034279
"30,30,30,30,30,30,30",0.001,3000,0.0783018,737,0.0331861,0,0.0331861
"30,30,30,30,30,30,30",0.001,3000,0.0783018,738,0.0340607,0,0.0340607
"30,30,30,30,30,30,30",0.001,3000,0.0783018,739,0.0330022,0,0.0330022
"30,30,30,30,30,30,30",0.001,3000,0.0783018,740,0.0338778,0,0.0338778
"30,30,30,30,30,30,30",0.001,3000,0.0783018,741,0.0328525,0,0.0328525
"30,30,30,30,30,30,30",0.001,3000,0.0783018,742,0.033742,0,0.033742
"30,30,30,30,30,30,30",0.001,3000,0.0783018,743,0.0327503,0,0.0327503
"30,30,30,30,30,30,30",0.001,3000,0.0783018,744,0.0336734,0,0.0336734
"30,30,30,30,30,30,30",0.001,3000,0.0783018,745,0.0327181,0,0.0327181
"30,30,30,30,30,30,30",0.001,3000,0.0783018,746,0.0337061,0,0.0337061
"30,30,30,30,30,30,30",0.001,3000,0.0783018,747,0.0327916,0,0.0327916
"30,30,30,30,30,30,30",0.001,3000,0.0783018,748,0.0338872,0,0.0338872
"30,30,30,30,30,30,30",0.001,3000,0.0783018,749,0.0330011,0,0.0330011
"30,30,30,30,30,30,30",0.001,3000,0.0783018,750,0.0342234,0,0.0342234
"30,30,30,30,30,30,30",0.001,3000,0.0783018,751,0.0332841,0,0.0332841
"30,30,30,30,30,30,30",0.001,3000,0.0783018,752,0.0345424,0,0.0345424
"30,30,30,30,30,30,30",0.001,3000,0.0783018,753,0.033405,0,0.033405
"30,30,30,30,30,30,30",0.001,3000,0.0783018,754,0.0345327,0,0.0345327
"30,30,30,30,30,30,30",0.001,3000,0.0783018,755,0.0331923,0,0.0331923
"30,30,30,30,30,30,30",0.001,3000,0.0783018,756,0.0341522,0,0.0341522
"30,30,30,30,30,30,30",0.001,3000,0.0783018,757,0.0327731,0,0.0327731
"30,30,30,30,30,30,30",0.001,3000,0.0783018,758,0.0336394,0,0.0336394
"30,30,30,30,30,30,30",0.001,3000,0.0783018,759,0.0323363,0,0.0323363
"30,30,30,30,30,30,30",0.001,3000,0.0783018,760,0.0331648,0,0.0331648
"30,30,30,30,30,30,30",0.001,3000,0.0783018,761,0.0319625,0,0.0319625
"30,30,30,30,30,30,30",0.001,3000,0.0783018,762,0.0327773,0,0.0327773
"30,30,30,30,30,30,30",0.001,3000,0.0783018,763,0.0316693,0,0.0316693
"30,30,30,30,30,30,30",0.001,3000,0.0783018,764,0.0324833,0,0.0324833
"30,30,30,30,30,30,30",0.001,3000,0.0783018,765,0.0314579,0,0.0314579
"30,30,30,30,30,30,30",0.001,3000,0.0783018,766,0.03228,0,0.03228
"30,30,30,30,30,30,30",0.001,3000,0.0783018,767,0.0313226,0,0.0313226
"30,30,30,30,30,30,30",0.001,3000,0.0783018,768,0.0321572,0,0.0321572
"30,30,30,30,30,30,30",0.001,3000,0.0783018,769,0.0312483,0,0.0312483
"30,30,30,30,30,30,30",0.001,3000,0.0783018,770,0.0320961,0,0.0320961
"30,30,30,30,30,30,30",0.001,3000,0.0783018,771,0.0312129,0,0.0312129
"30,30,30,30,30,30,30",0.001,3000,0.0783018,772,0.0320753,0,0.0320753
"30,30,30,30,30,30,30",0.001,3000,0.0783018,773,0.0311969,0,0.0311969
"30,30,30,30,30,30,30",0.001,3000,0.0783018,774,0.0320817,0,0.0320817
"30,30,30,30,30,30,30",0.001,3000,0.0783018,775,0.0311942,0,0.0311942
"30,30,30,30,30,30,30",0.001,3000,0.0783018,776,0.0321162,0,0.0321162
"30,30,30,30,30,30,30",0.001,3000,0.0783018,777,0.031213,0,0.031213
"30,30,30,30,30,30,30",0.001,3000,0.0783018,778,0.0321888,0,0.0321888
"30,30,30,30,30,30,30",0.001,3000,0.0783018,779,0.0312634,0,0.0312634
"30,30,30,30,30,30,30",0.001,3000,0.0783018,780,0.0323014,0,0.0323014
"30,30,30,30,30,30,30",0.001,3000,0.0783018,781,0.0313367,0,0.0313367
"30,30,30,30,30,30,30",0.001,3000,0.0783018,782,0.0324205,0,0.0324205
"30,30,30,30,30,30,30",0.001,3000,0.0783018,783,0.0313842,0,0.0313842
"30,30,30,30,30,30,30",0.001,3000,0.0783018,784,0.0324659,0,0.0324659
"30,30,30,30,30,30,30",0.001,3000,0.0783018,785,0.0313366,0,0.0313366
"30,30,30,30,30,30,30",0.001,3000,0.0783018,786,0.0323686,0,0.0323686
"30,30,30,30,30,30,30",0.001,3000,0.0783018,787,0.0311718,0,0.0311718
"30,30,30,30,30,30,30",0.001,3000,0.0783018,788,0.0321414,0,0.0321414
"30,30,30,30,30,30,30",0.001,3000,0.0783018,789,0.0309313,0,0.0309313
"30,30,30,30,30,30,30",0.001,3000,0.0783018,790,0.0318509,0,0.0318509
"30,30,30,30,30,30,30",0.001,3000,0.0783018,791,0.0306671,0,0.0306671
"30,30,30,30,30,30,30",0.001,3000,0.0783018,792,0.0315522,0,0.0315522
"30,30,30,30,30,30,30",0.001,3000,0.0783018,793,0.0304116,0,0.0304116
"30,30,30,30,30,30,30",0.001,3000,0.0783018,794,0.0312749,0,0.0312749
"30,30,30,30,30,30,30",0.001,3000,0.0783018,795,0.0301822,0,0.0301822
"30,30,30,30,30,30,30",0.001,3000,0.0783018,796,0.0310371,0,0.0310371
"30,30,30,30,30,30,30",0.001,3000,0.0783018,797,0.0299933,0,0.0299933
"30,30,30,30,30,30,30",0.001,3000,0.0783018,798,0.0308562,0,0.0308562
"30,30,30,30,30,30,30",0.001,3000,0.0783018,799,0.0298616,0,0.0298616
"30,30,30,30,30,30,30",0.001,3000,0.0783018,800,0.0307547,0,0.0307547
"30,30,30,30,30,30,30",0.001,3000,0.0783018,801,0.0298101,0,0.0298101
"30,30,30,30,30,30,30",0.001,3000,0.0783018,802,0.0307637,0,0.0307637
"30,30,30,30,30,30,30",0.001,3000,0.0783018,803,0.0298673,0,0.0298673
"30,30,30,30,30,30,30",0.001,3000,0.0783018,804,0.0309143,0,0.0309143
"30,30,30,30,30,30,30",0.001,3000,0.0783018,805,0.0300447,0,0.0300447
"30,30,30,30,30,30,30",0.001,3000,0.0783018,806,0.031189,0,0.031189
"30,30,30,30,30,30,30",0.001,3000,0.0783018,807,0.030273,0,0.030273
"30,30,30,30,30,30,30",0.001,3000,0.0783018,808,0.031438,0,0.031438
"30,30,30,30,30,30,30",0.001,3000,0.0783018,809,0.0303714,0,0.0303714
"30,30,30,30,30,30,30",0.001,3000,0.0783018,810,0.0314388,0,0.0314388
"30,30,30,30,30,30,30",0.001,3000,0.0783018,811,0.0302145,0,0.0302145
"30,30,30,30,30,30,30",0.001,3000,0.0783018,812,0.0311516,0,0.0311516
"30,30,30,30,30,30,30",0.001,3000,0.0783018,813,0.0298758,0,0.0298758
"30,30,30,30,30,30,30",0.001,3000,0.0783018,814,0.0307289,0,0.0307289
"30,30,30,30,30,30,30",0.001,3000,0.0783018,815,0.0294925,0,0.0294925
"30,30,30,30,30,30,30",0.001,3000,0.0783018,816,0.0303061,0,0.0303061
"30,30,30,30,30,30,30",0.001,3000,0.0783018,817,0.0291431,0,0.0291431
"30,30,30,30,30,30,30",0.001,3000,0.0783018,818,0.0299432,0,0.0299432
"30,30,30,30,30,30,30",0.001,3000,0.0783018,819,0.0288606,0,0.0288606
"30,30,30,30,30,30,30",0.001,3000,0.0783018,820,0.029666,0,0.029666
"30,30,30,30,30,30,30",0.001,3000,0.0783018,821,0.0286634,0,0.0286634
"30,30,30,30,30,30,30",0.001,3000,0.0783018,822,0.0294913,0,0.0294913
"30,30,30,30,30,30,30",0.001,3000,0.0783018,823,0.0285659,0,0.0285659
"30,30,30,30,30,30,30",0.001,3000,0.0783018,824,0.0294291,0,0.0294291
"30,30,30,30,30,30,30",0.001,3000,0.0783018,825,0.0285724,0,0.0285724
"30,30,30,30,30,30,30",0.001,3000,0.0783018,826,0.0294712,0,0.0294712
"30,30,30,30,30,30,30",0.001,3000,0.0783018,827,0.0286605,0,0.0286605
"30,30,30,30,30,30,30",0.001,3000,0.0783018,828,0.0295768,0,0.0295768
"30,30,30,30,30,30,30",0.001,3000,0.0783018,829,0.0287703,0,0.0287703
"30,30,30,30,30,30,30",0.001,3000,0.0783018,830,0.0296827,0,0.0296827
"30,30,30,30,30,30,30",0.001,3000,0.0783018,831,0.0288374,0,0.0288374
"30,30,30,30,30,30,30",0.001,3000,0.0783018,832,0.0297519,0,0.0297519
"30,30,30,30,30,30,30",0.001,3000,0.0783018,833,0.0288521,0,0.0288521
"30,30,30,30,30,30,30",0.001,3000,0.0783018,834,0.0298021,0,0.0298021
"30,30,30,30,30,30,30",0.001,3000,0.0783018,835,0.0288555,0,0.0288555
"30,30,30,30,30,30,30",0.001,3000,0.0783018,836,0.0298684,0,0.0298684
"30,30,30,30,30,30,30",0.001,3000,0.0783018,837,0.0288745,0,0.0288745
"30,30,30,30,30,30,30",0.001,3000,0.0783018,838,0.0299391,0,0.0299391
"30,30,30,30,30,30,30",0.001,3000,0.0783018,839,0.0288707,0,0.0288707
"30,30,30,30,30,30,30",0.001,3000,0.0783018,840,0.0299293,0,0.0299293
"30,30,30,30,30,30,30",0.001,3000,0.0783018,841,0.028764,0,0.028764
"30,30,30,30,30,30,30",0.001,3000,0.0783018,842,0.0297577,0,0.0297577
"30,30,30,30,30,30,30",0.001,3000,0.0783018,843,0.0285305,0,0.0285305
"30,30,30,30,30,30,30",0.001,3000,0.0783018,844,0.029449,0,0.029449
"30,30,30,30,30,30,30",0.001,3000,0.0783018,845,0.0282281,0,0.0282281
"30,30,30,30,30,30,30",0.001,3000,0.0783018,846,0.029093,0,0.029093
"30,30,30,30,30,30,30",0.001,3000,0.0783018,847,0.0279237,0,0.0279237
"30,30,30,30,30,30,30",0.001,3000,0.0783018,848,0.0287573,0,0.0287573
"30,30,30,30,30,30,30",0.001,3000,0.0783018,849,0.0276541,0,0.0276541
"30,30,30,30,30,30,30",0.001,3000,0.0783018,850,0.0284739,0,0.0284739
"30,30,30,30,30,30,30",0.001,3000,0.0783018,851,0.0274363,0,0.0274363
"30,30,30,30,30,30,30",0.001,3000,0.0783018,852,0.0282584,0,0.0282584
"30,30,30,30,30,30,30",0.001,3000,0.0783018,853,0.027282,0,0.027282
"30,30,30,30,30,30,30",0.001,3000,0.0783018,854,0.0281252,0,0.0281252
"30,30,30,30,30,30,30",0.001,3000,0.0783018,855,0.0272049,0,0.0272049
"30,30,30,30,30,30,30",0.001,3000,0.0783018,856,0.0280927,0,0.0280927
"30,30,30,30,30,30,30",0.001,3000,0.0783018,857,0.0272232,0,0.0272232
"30,30,30,30,30,30,30",0.001,3000,0.0783018,858,0.0281836,0,0.0281836
"30,30,30,30,30,30,30",0.001,3000,0.0783018,859,0.0273532,0,0.0273532
"30,30,30,30,30,30,30",0.001,3000,0.0783018,860,0.0284077,0,0.0284077
"30,30,30,30,30,30,30",0.001,3000,0.0783018,861,0.0275798,0,0.0275798
"30,30,30,30,30,30,30",0.001,3000,0.0783018,862,0.0287103,0,0.0287103
"30,30,30,30,30,30,30",0.001,3000,0.0783018,863,0.0278063,0,0.0278063
"30,30,30,30,30,30,30",0.001,3000,0.0783018,864,0.0289306,0,0.0289306
"30,30,30,30,30,30,30",0.001,3000,0.0783018,865,0.0278772,0,0.0278772
"30,30,30,30,30,30,30",0.001,3000,0.0783018,866,0.0289082,0,0.0289082
"30,30,30,30,30,30,30",0.001,3000,0.0783018,867,0.027727,0,0.027727
"30,30,30,30,30,30,30",0.001,3000,0.0783018,868,0.0286526,0,0.0286526
"30,30,30,30,30,30,30",0.001,3000,0.0783018,869,0.0274343,0,0.0274343
"30,30,30,30,30,30,30",0.001,3000,0.0783018,870,0.0282912,0,0.0282912
"30,30,30,30,30,30,30",0.001,3000,0.0783018,871,0.0271047,0,0.0271047
"30,30,30,30,30,30,30",0.001,3000,0.0783018,872,0.0279269,0,0.0279269
"30,30,30,30,30,30,30",0.001,3000,0.0783018,873,0.0268013,0,0.0268013
"30,30,30,30,30,30,30",0.001,3000,0.0783018,874,0.0276117,0,0.0276117
"30,30,30,30,30,30,30",0.001,3000,0.0783018,875,0.0265562,0,0.0265562
"30,30,30,30,30,30,30",0.001,3000,0.0783018,876,0.0273734,0,0.0273734
"30,30,30,30,30,30,30",0.001,3000,0.0783018,877,0.0263904,0,0.0263904
"30,30,30,30,30,30,30",0.001,3000,0.0783018,878,0.0272316,0,0.0272316
"30,30,30,30,30,30,30",0.001,3000,0.0783018,879,0.0263198,0,0.0263198
"30,30,30,30,30,30,30",0.001,3000,0.0783018,880,0.0271967,0,0.0271967
"30,30,30,30,30,30,30",0.001,3000,0.0783018,881,0.0263481,0,0.0263481
"30,30,30,30,30,30,30",0.001,3000,0.0783018,882,0.0272585,0,0.0272585
"30,30,30,30,30,30,30",0.001,3000,0.0783018,883,0.0264493,0,0.0264493
"30,30,30,30,30,30,30",0.001,3000,0.0783018,884,0.0273721,0,0.0273721
"30,30,30,30,30,30,30",0.001,3000,0.0783018,885,0.0265601,0,0.0265601
"30,30,30,30,30,30,30",0.001,3000,0.0783018,886,0.0274732,0,0.0274732
"30,30,30,30,30,30,30",0.001,3000,0.0783018,887,0.0266182,0,0.0266182
"30,30,30,30,30,30,30",0.001,3000,0.0783018,888,0.0275302,0,0.0275302
"30,30,30,30,30,30,30",0.001,3000,0.0783018,889,0.0266221,0,0.0266221
"30,30,30,30,30,30,30",0.001,3000,0.0783018,890,0.0275692,0,0.0275692
"30,30,30,30,30,30,30",0.001,3000,0.0783018,891,0.0266189,0,0.0266189
"30,30,30,30,30,30,30",0.001,3000,0.0783018,892,0.0276284,0,0.0276284
"30,30,30,30,30,30,30",0.001,3000,0.0783018,893,0.0266331,0,0.0266331
"30,30,30,30,30,30,30",0.001,3000,0.0783018,894,0.0276876,0,0.0276876
"30,30,30,30,30,30,30",0.001,3000,0.0783018,895,0.0266141,0,0.0266141
"30,30,30,30,30,30,30",0.001,3000,0.0783018,896,0.0276475,0,0.0276475
"30,30,30,30,30,30,30",0.001,3000,0.0783018,897,0.0264768,0,0.0264768
"30,30,30,30,30,30,30",0.001,3000,0.0783018,898,0.0274336,0,0.0274336
"30,30,30,30,30,30,30",0.001,3000,0.0783018,899,0.0262137,0,0.0262137
"30,30,30,30,30,30,30",0.001,3000,0.0783018,900,0.0270946,0,0.0270946
"30,30,30,30,30,30,30",0.001,3000,0.0783018,901,0.0258969,0,0.0258969
"30,30,30,30,30,30,30",0.001,3000,0.0783018,902,0.026729,0,0.026729
"30,30,30,30,30,30,30",0.001,3000,0.0783018,903,0.0255926,0,0.0255926
"30,30,30,30,30,30,30",0.001,3000,0.0783018,904,0.0263983,0,0.0263983
"30,30,30,30,30,30,30",0.001,3000,0.0783018,905,0.0253305,0,0.0253305
"30,30,30,30,30,30,30",0.001,3000,0.0783018,906,0.026125,0,0.026125
"30,30,30,30,30,30,30",0.001,3000,0.0783018,907,0.0251204,0,0.0251204
"30,30,30,30,30,30,30",0.001,3000,0.0783018,908,0.0259165,0,0.0259165
"30,30,30,30,30,30,30",0.001,3000,0.0783018,909,0.0249665,0,0.0249665
"30,30,30,30,30,30,30",0.001,3000,0.0783018,910,0.0257772,0,0.0257772
"30,30,30,30,30,30,30",0.001,3000,0.0783018,911,0.0248734,0,0.0248734
"30,30,30,30,30,30,30",0.001,3000,0.0783018,912,0.0257142,0,0.0257142
"30,30,30,30,30,30,30",0.001,3000,0.0783018,913,0.0248499,0,0.0248499
"30,30,30,30,30,30,30",0.001,3000,0.0783018,914,0.0257417,0,0.0257417
"30,30,30,30,30,30,30",0.001,3000,0.0783018,915,0.0249126,0,0.0249126
"30,30,30,30,30,30,30",0.001,3000,0.0783018,916,0.0258858,0,0.0258858
"30,30,30,30,30,30,30",0.001,3000,0.0783018,917,0.0250887,0,0.0250887
"30,30,30,30,30,30,30",0.001,3000,0.0783018,918,0.0261826,0,0.0261826
"30,30,30,30,30,30,30",0.001,3000,0.0783018,919,0.0253994,0,0.0253994
"30,30,30,30,30,30,30",0.001,3000,0.0783018,920,0.0266336,0,0.0266336
"30,30,30,30,30,30,30",0.001,3000,0.0783018,921,0.0257862,0,0.0257862
"30,30,30,30,30,30,30",0.001,3000,0.0783018,922,0.027084,0,0.027084
"30,30,30,30,30,30,30",0.001,3000,0.0783018,923,0.0260297,0,0.0260297
"30,30,30,30,30,30,30",0.001,3000,0.0783018,924,0.0272215,0,0.0272215
"30,30,30,30,30,30,30",0.001,3000,0.0783018,925,0.025926,0,0.025926
"30,30,30,30,30,30,30",0.001,3000,0.0783018,926,0.0269339,0,0.0269339
"30,30,30,30,30,30,30",0.001,3000,0.0783018,927,0.0255498,0,0.0255498
"30,30,30,30,30,30,30",0.001,3000,0.0783018,928,0.0264307,0,0.0264307
"30,30,30,30,30,30,30",0.001,3000,0.0783018,929,0.0251008,0,0.0251008
"30,30,30,30,30,30,30",0.001,3000,0.0783018,930,0.0259229,0,0.0259229
"30,30,30,30,30,30,30",0.001,3000,0.0783018,931,0.0246939,0,0.0246939
"30,30,30,30,30,30,30",0.001,3000,0.0783018,932,0.0254951,0,0.0254951
"30,30,30,30,30,30,30",0.001,3000,0.0783018,933,0.0243675,0,0.0243675
"30,30,30,30,30,30,30",0.001,3000,0.0783018,934,0.0251712,0,0.0251712
"30,30,30,30,30,30,30",0.001,3000,0.0783018,935,0.0241371,0,0.0241371
"30,30,30,30,30,30,30",0.001,3000,0.0783018,936,0.0249625,0,0.0249625
"30,30,30,30,30,30,30",0.001,3000,0.0783018,937,0.0240143,0,0.0240143
"30,30,30,30,30,30,30",0.001,3000,0.0783018,938,0.024875,0,0.024875
"30,30,30,30,30,30,30",0.001,3000,0.0783018,939,0.0240009,0,0.0240009
"30,30,30,30,30,30,30",0.001,3000,0.0783018,940,0.0248965,0,0.0248965
"30,30,30,30,30,30,30",0.001,3000,0.0783018,941,0.0240704,0,0.0240704
"30,30,30,30,30,30,30",0.001,3000,0.0783018,942,0.0249823,0,0.0249823
"30,30,30,30,30,30,30",0.001,3000,0.0783018,943,0.0241609,0,0.0241609
"30,30,30,30,30,30,30",0.001,3000,0.0783018,944,0.0250725,0,0.0250725
"30,30,30,30,30,30,30",0.001,3000,0.0783018,945,0.0242172,0,0.0242172
"30,30,30,30,30,30,30",0.001,3000,0.0783018,946,0.025146,0,0.025146
"30,30,30,30,30,30,30",0.001,3000,0.0783018,947,0.024247,0,0.024247
"30,30,30,30,30,30,30",0.001,3000,0.0783018,948,0.0252372,0,0.0252372
"30,30,30,30,30,30,30",0.001,3000,0.0783018,949,0.0242975,0,0.0242975
"30,30,30,30,30,30,30",0.001,3000,0.0783018,950,0.025371,0,0.025371
"30,30,30,30,30,30,30",0.001,3000,0.0783018,951,0.0243631,0,0.0243631
"30,30,30,30,30,30,30",0.001,3000,0.0783018,952,0.0254718,0,0.0254718
"30,30,30,30,30,30,30",0.001,3000,0.0783018,953,0.02434,0,0.02434
"30,30,30,30,30,30,30",0.001,3000,0.0783018,954,0.0253906,0,0.0253906
"30,30,30,30,30,30,30",0.001,3000,0.0783018,955,0.0241391,0,0.0241391
"30,30,30,30,30,30,30",0.001,3000,0.0783018,956,0.0250897,0,0.0250897
"30,30,30,30,30,30,30",0.001,3000,0.0783018,957,0.0238018,0,0.0238018
"30,30,30,30,30,30,30",0.001,3000,0.0783018,958,0.0246717,0,0.0246717
"30,30,30,30,30,30,30",0.001,3000,0.0783018,959,0.0234223,0,0.0234223
"30,30,30,30,30,30,30",0.001,3000,0.0783018,960,0.024241,0,0.024241
"30,30,30,30,30,30,30",0.001,3000,0.0783018,961,0.0230612,0,0.0230612
"30,30,30,30,30,30,30",0.001,3000,0.0783018,962,0.0238499,0,0.0238499
"30,30,30,30,30,30,30",0.001,3000,0.0783018,963,0.022744,0,0.022744
"30,30,30,30,30,30,30",0.001,3000,0.0783018,964,0.0235184,0,0.0235184
"30,30,30,30,30,30,30",0.001,3000,0.0783018,965,0.0224804,0,0.0224804
"30,30,30,30,30,30,30",0.001,3000,0.0783018,966,0.0232538,0,0.0232538
"30,30,30,30,30,30,30",0.001,3000,0.0783018,967,0.0222738,0,0.0222738
"30,30,30,30,30,30,30",0.001,3000,0.0783018,968,0.0230582,0,0.0230582
"30,30,30,30,30,30,30",0.001,3000,0.0783018,969,0.0221247,0,0.0221247
"30,30,30,30,30,30,30",0.001,3000,0.0783018,970,0.0229311,0,0.0229311
"30,30,30,30,30,30,30",0.001,3000,0.0783018,971,0.0220322,0,0.0220322
"30,30,30,30,30,30,30",0.001,3000,0.0783018,972,0.0228707,0,0.0228707
"30,30,30,30,30,30,30",0.001,3000,0.0783018,973,0.0219945,0,0.0219945
"30,30,30,30,30,30,30",0.001,3000,0.0783018,974,0.0228751,0,0.0228751
"30,30,30,30,30,30,30",0.001,3000,0.0783018,975,0.0220104,0,0.0220104
"30,30,30,30,30,30,30",0.001,3000,0.0783018,976,0.0229444,0,0.0229444
"30,30,30,30,30,30,30",0.001,3000,0.0783018,977,0.022082,0,0.022082
"30,30,30,30,30,30,30",0.001,3000,0.0783018,978,0.0230851,0,0.0230851
"30,30,30,30,30,30,30",0.001,3000,0.0783018,979,0.0222195,0,0.0222195
"30,30,30,30,30,30,30",0.001,3000,0.0783018,980,0.0233177,0,0.0233177
"30,30,30,30,30,30,30",0.001,3000,0.0783018,981,0.022447,0,0.022447
"30,30,30,30,30,30,30",0.001,3000,0.0783018,982,0.0236823,0,0.0236823
"30,30,30,30,30,30,30",0.001,3000,0.0783018,983,0.0227971,0,0.0227971
"30,30,30,30,30,30,30",0.001,3000,0.0783018,984,0.0242086,0,0.0242086
"30,30,30,30,30,30,30",0.001,3000,0.0783018,985,0.0232393,0,0.0232393
"30,30,30,30,30,30,30",0.001,3000,0.0783018,986,0.0247615,0,0.0247615
"30,30,30,30,30,30,30",0.001,3000,0.0783018,987,0.0235187,0,0.0235187
"30,30,30,30,30,30,30",0.001,3000,0.0783018,988,0.0248883,0,0.0248883
"30,30,30,30,30,30,30",0.001,3000,0.0783018,989,0.0232767,0,0.0232767
"30,30,30,30,30,30,30",0.001,3000,0.0783018,990,0.0243077,0,0.0243077
"30,30,30,30,30,30,30",0.001,3000,0.0783018,991,0.0225914,0,0.0225914
"30,30,30,30,30,30,30",0.001,3000,0.0783018,992,0.0233878,0,0.0233878
"30,30,30,30,30,30,30",0.001,3000,0.0783018,993,0.0218354,0,0.0218354
"30,30,30,30,30,30,30",0.001,3000,0.0783018,994,0.0225445,0,0.0225445
"30,30,30,30,30,30,30",0.001,3000,0.0783018,995,0.0212052,0,0.0212052
"30,30,30,30,30,30,30",0.001,3000,0.0783018,996,0.0218944,0,0.0218944
