HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,724,0.192477,0,0.192477
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,725,0.191869,0,0.191869
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,726,0.191265,0,0.191265
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,727,0.190663,0,0.190663
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,728,0.190063,0,0.190063
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,729,0.189467,0,0.189467
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,730,0.188873,0,0.188873
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,731,0.188281,0,0.188281
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,732,0.187693,0,0.187693
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,733,0.187107,0,0.187107
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,734,0.186524,0,0.186524
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,735,0.185943,0,0.185943
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,736,0.185365,0,0.185365
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,737,0.184789,0,0.184789
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,738,0.184216,0,0.184216
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,739,0.183645,0,0.183645
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,740,0.183076,0,0.183076
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,741,0.18251,0,0.18251
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,742,0.181947,0,0.181947
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,743,0.181387,0,0.181387
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,744,0.180829,0,0.180829
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,745,0.180274,0,0.180274
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,746,0.179722,0,0.179722
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,747,0.179172,0,0.179172
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,748,0.178625,0,0.178625
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,749,0.178081,0,0.178081
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,750,0.17754,0,0.17754
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,751,0.177001,0,0.177001
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,752,0.176465,0,0.176465
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,753,0.175931,0,0.175931
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,754,0.1754,0,0.1754
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,755,0.174872,0,0.174872
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,756,0.174346,0,0.174346
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,757,0.173822,0,0.173822
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,758,0.173302,0,0.173302
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,759,0.172784,0,0.172784
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,760,0.172268,0,0.172268
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,761,0.171755,0,0.171755
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,762,0.171245,0,0.171245
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,763,0.170738,0,0.170738
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,764,0.170233,0,0.170233
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,765,0.16973,0,0.16973
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,766,0.169231,0,0.169231
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,767,0.168734,0,0.168734
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,768,0.168239,0,0.168239
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,769,0.167748,0,0.167748
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,770,0.167259,0,0.167259
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,771,0.166772,0,0.166772
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,772,0.166288,0,0.166288
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,773,0.165807,0,0.165807
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,774,0.165328,0,0.165328
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,775,0.164852,0,0.164852
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,776,0.164379,0,0.164379
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,777,0.163908,0,0.163908
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,778,0.16344,0,0.16344
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,779,0.162974,0,0.162974
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,780,0.162511,0,0.162511
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,781,0.162051,0,0.162051
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,782,0.161593,0,0.161593
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,783,0.161137,0,0.161137
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,784,0.160684,0,0.160684
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,785,0.160233,0,0.160233
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,786,0.159785,0,0.159785
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,787,0.159339,0,0.159339
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,788,0.158895,0,0.158895
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,789,0.158454,0,0.158454
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,790,0.158016,0,0.158016
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,791,0.15758,0,0.15758
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,792,0.157147,0,0.157147
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,793,0.156717,0,0.156717
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,794,0.156288,0,0.156288
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,795,0.155863,0,0.155863
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,796,0.15544,0,0.15544
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,797,0.155019,0,0.155019
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,798,0.154601,0,0.154601
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,799,0.154185,0,0.154185
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,800,0.153772,0,0.153772
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,801,0.153361,0,0.153361
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,802,0.152953,0,0.152953
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,803,0.152547,0,0.152547
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,804,0.152144,0,0.152144
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,805,0.151743,0,0.151743
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,806,0.151344,0,0.151344
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,807,0.150948,0,0.150948
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,808,0.150554,0,0.150554
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,809,0.150162,0,0.150162
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,810,0.149773,0,0.149773
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,811,0.149387,0,0.149387
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,812,0.149003,0,0.149003
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,813,0.148621,0,0.148621
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,814,0.148241,0,0.148241
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,815,0.147864,0,0.147864
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,816,0.14749,0,0.14749
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,817,0.147117,0,0.147117
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,818,0.146747,0,0.146747
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,819,0.14638,0,0.14638
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,820,0.146015,0,0.146015
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,821,0.145652,0,0.145652
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,822,0.145291,0,0.145291
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,823,0.144933,0,0.144933
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,824,0.144577,0,0.144577
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,825,0.144223,0,0.144223
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,826,0.143871,0,0.143871
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,827,0.143522,0,0.143522
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,828,0.143175,0,0.143175
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,829,0.14283,0,0.14283
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,830,0.142488,0,0.142488
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,831,0.142147,0,0.142147
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,832,0.141809,0,0.141809
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,833,0.141473,0,0.141473
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,834,0.141139,0,0.141139
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,835,0.140808,0,0.140808
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,836,0.140478,0,0.140478
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,837,0.140151,0,0.140151
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,838,0.139826,0,0.139826
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,839,0.139503,0,0.139503
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,840,0.139183,0,0.139183
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,841,0.138864,0,0.138864
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,842,0.138548,0,0.138548
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,843,0.138234,0,0.138234
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,844,0.137922,0,0.137922
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,845,0.137612,0,0.137612
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,846,0.137305,0,0.137305
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,847,0.136999,0,0.136999
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,848,0.136696,0,0.136696
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,849,0.136394,0,0.136394
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,850,0.136095,0,0.136095
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,851,0.135798,0,0.135798
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,852,0.135503,0,0.135503
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,853,0.13521,0,0.13521
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,854,0.134919,0,0.134919
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,855,0.13463,0,0.13463
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,856,0.134343,0,0.134343
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,857,0.134058,0,0.134058
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,858,0.133775,0,0.133775
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,859,0.133494,0,0.133494
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,860,0.133216,0,0.133216
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,861,0.132939,0,0.132939
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,862,0.132664,0,0.132664
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,863,0.132391,0,0.132391
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,864,0.13212,0,0.13212
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,865,0.131851,0,0.131851
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,866,0.131584,0,0.131584
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,867,0.131319,0,0.131319
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,868,0.131056,0,0.131056
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,869,0.130795,0,0.130795
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,870,0.130536,0,0.130536
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,871,0.130278,0,0.130278
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,872,0.130023,0,0.130023
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,873,0.129769,0,0.129769
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,874,0.129517,0,0.129517
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,875,0.129267,0,0.129267
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,876,0.129019,0,0.129019
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,877,0.128773,0,0.128773
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,878,0.128529,0,0.128529
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,879,0.128286,0,0.128286
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,880,0.128045,0,0.128045
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,881,0.127806,0,0.127806
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,882,0.127569,0,0.127569
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,883,0.127334,0,0.127334
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,884,0.127101,0,0.127101
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,885,0.126869,0,0.126869
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,886,0.126639,0,0.126639
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,887,0.126411,0,0.126411
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,888,0.126184,0,0.126184
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,889,0.12596,0,0.12596
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,890,0.125737,0,0.125737
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,891,0.125516,0,0.125516
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,892,0.125296,0,0.125296
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,893,0.125079,0,0.125079
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,894,0.124863,0,0.124863
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,895,0.124649,0,0.124649
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,896,0.124436,0,0.124436
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,897,0.124225,0,0.124225
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,898,0.124016,0,0.124016
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,899,0.123808,0,0.123808
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,900,0.123603,0,0.123603
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,901,0.123398,0,0.123398
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,902,0.123196,0,0.123196
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,903,0.122995,0,0.122995
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,904,0.122795,0,0.122795
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,905,0.122598,0,0.122598
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,906,0.122402,0,0.122402
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,907,0.122207,0,0.122207
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,908,0.122014,0,0.122014
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,909,0.121823,0,0.121823
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,910,0.121633,0,0.121633
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,911,0.121445,0,0.121445
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,912,0.121258,0,0.121258
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,913,0.121073,0,0.121073
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,914,0.120889,0,0.120889
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,915,0.120707,0,0.120707
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,916,0.120526,0,0.120526
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,917,0.120347,0,0.120347
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,918,0.120169,0,0.120169
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,919,0.119993,0,0.119993
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,920,0.119818,0,0.119818
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,921,0.119645,0,0.119645
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,922,0.119473,0,0.119473
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,923,0.119303,0,0.119303
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,924,0.119134,0,0.119134
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,925,0.118966,0,0.118966
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,926,0.1188,0,0.1188
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,927,0.118635,0,0.118635
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,928,0.118472,0,0.118472
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,929,0.11831,0,0.11831
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,930,0.11815,0,0.11815
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,931,0.117991,0,0.117991
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,932,0.117833,0,0.117833
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,933,0.117677,0,0.117677
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,934,0.117522,0,0.117522
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,935,0.117368,0,0.117368
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,936,0.117216,0,0.117216
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,937,0.117065,0,0.117065
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,938,0.116915,0,0.116915
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,939,0.116767,0,0.116767
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,940,0.11662,0,0.11662
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,941,0.116474,0,0.116474
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,942,0.11633,0,0.11633
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,943,0.116187,0,0.116187
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,944,0.116045,0,0.116045
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,945,0.115905,0,0.115905
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,946,0.115765,0,0.115765
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,947,0.115627,0,0.115627
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,948,0.11549,0,0.11549
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,949,0.115355,0,0.115355
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,950,0.11522,0,0.11522
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,951,0.115087,0,0.115087
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,952,0.114955,0,0.114955
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,953,0.114824,0,0.114824
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,954,0.114695,0,0.114695
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,955,0.114566,0,0.114566
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,956,0.114439,0,0.114439
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,957,0.114313,0,0.114313
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,958,0.114188,0,0.114188
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,959,0.114064,0,0.114064
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,960,0.113941,0,0.113941
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,961,0.113819,0,0.113819
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,962,0.113699,0,0.113699
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,963,0.113579,0,0.113579
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,964,0.113461,0,0.113461
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,965,0.113343,0,0.113343
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,966,0.113227,0,0.113227
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,967,0.113112,0,0.113112
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,968,0.112998,0,0.112998
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,969,0.112885,0,0.112885
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,970,0.112773,0,0.112773
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,971,0.112662,0,0.112662
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,972,0.112552,0,0.112552
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,973,0.112443,0,0.112443
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,974,0.112335,0,0.112335
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,975,0.112228,0,0.112228
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,976,0.112123,0,0.112123
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,977,0.112018,0,0.112018
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,978,0.111914,0,0.111914
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,979,0.111811,0,0.111811
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,980,0.111709,0,0.111709
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,981,0.111608,0,0.111608
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,982,0.111508,0,0.111508
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,983,0.111409,0,0.111409
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,984,0.111311,0,0.111311
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,985,0.111213,0,0.111213
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,986,0.111117,0,0.111117
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,987,0.111022,0,0.111022
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,988,0.110927,0,0.110927
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,989,0.110833,0,0.110833
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,990,0.110741,0,0.110741
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,991,0.110649,0,0.110649
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,992,0.110558,0,0.110558
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,993,0.110468,0,0.110468
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,994,0.110378,0,0.110378
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,995,0.11029,0,0.11029
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,996,0.110202,0,0.110202
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,997,0.110116,0,0.110116
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,998,0.11003,0,0.11003
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,999,0.109944,0,0.109944
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1000,0.10986,0,0.10986
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1001,0.109776,0,0.109776
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1002,0.109694,0,0.109694
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1003,0.109612,0,0.109612
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1004,0.10953,0,0.10953
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1005,0.10945,0,0.10945
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1006,0.10937,0,0.10937
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1007,0.109291,0,0.109291
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1008,0.109213,0,0.109213
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1009,0.109135,0,0.109135
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1010,0.109058,0,0.109058
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1011,0.108982,0,0.108982
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1012,0.108907,0,0.108907
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1013,0.108832,0,0.108832
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1014,0.108758,0,0.108758
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1015,0.108685,0,0.108685
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1016,0.108612,0,0.108612
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1017,0.10854,0,0.10854
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1018,0.108469,0,0.108469
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1019,0.108399,0,0.108399
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1020,0.108329,0,0.108329
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1021,0.10826,0,0.10826
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1022,0.108191,0,0.108191
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1023,0.108123,0,0.108123
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1024,0.108056,0,0.108056
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1025,0.107989,0,0.107989
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1026,0.107923,0,0.107923
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1027,0.107858,0,0.107858
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1028,0.107793,0,0.107793
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1029,0.107729,0,0.107729
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1030,0.107666,0,0.107666
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1031,0.107603,0,0.107603
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1032,0.10754,0,0.10754
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1033,0.107478,0,0.107478
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1034,0.107417,0,0.107417
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1035,0.107357,0,0.107357
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1036,0.107297,0,0.107297
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1037,0.107237,0,0.107237
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1038,0.107178,0,0.107178
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1039,0.10712,0,0.10712
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1040,0.107062,0,0.107062
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1041,0.107005,0,0.107005
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1042,0.106948,0,0.106948
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1043,0.106892,0,0.106892
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1044,0.106836,0,0.106836
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1045,0.106781,0,0.106781
