HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.0001,3000,0.0783018,1553,0.610739,0,0.610739
"10,10,10,10,10",0.0001,3000,0.0783018,1554,0.609581,0,0.609581
"10,10,10,10,10",0.0001,3000,0.0783018,1555,0.608428,0,0.608428
"10,10,10,10,10",0.0001,3000,0.0783018,1556,0.607277,0,0.607277
"10,10,10,10,10",0.0001,3000,0.0783018,1557,0.606129,0,0.606129
"10,10,10,10,10",0.0001,3000,0.0783018,1558,0.604985,0,0.604985
"10,10,10,10,10",0.0001,3000,0.0783018,1559,0.603844,0,0.603844
"10,10,10,10,10",0.0001,3000,0.0783018,1560,0.602705,0,0.602705
"10,10,10,10,10",0.0001,3000,0.0783018,1561,0.60157,0,0.60157
"10,10,10,10,10",0.0001,3000,0.0783018,1562,0.600438,0,0.600438
"10,10,10,10,10",0.0001,3000,0.0783018,1563,0.599309,0,0.599309
"10,10,10,10,10",0.0001,3000,0.0783018,1564,0.598183,0,0.598183
"10,10,10,10,10",0.0001,3000,0.0783018,1565,0.59706,0,0.59706
"10,10,10,10,10",0.0001,3000,0.0783018,1566,0.59594,0,0.59594
"10,10,10,10,10",0.0001,3000,0.0783018,1567,0.594822,0,0.594822
"10,10,10,10,10",0.0001,3000,0.0783018,1568,0.593708,0,0.593708
"10,10,10,10,10",0.0001,3000,0.0783018,1569,0.592597,0,0.592597
"10,10,10,10,10",0.0001,3000,0.0783018,1570,0.591488,0,0.591488
"10,10,10,10,10",0.0001,3000,0.0783018,1571,0.590383,0,0.590383
"10,10,10,10,10",0.0001,3000,0.0783018,1572,0.58928,0,0.58928
"10,10,10,10,10",0.0001,3000,0.0783018,1573,0.58818,0,0.58818
"10,10,10,10,10",0.0001,3000,0.0783018,1574,0.587083,0,0.587083
"10,10,10,10,10",0.0001,3000,0.0783018,1575,0.585989,0,0.585989
"10,10,10,10,10",0.0001,3000,0.0783018,1576,0.584898,0,0.584898
"10,10,10,10,10",0.0001,3000,0.0783018,1577,0.583809,0,0.583809
"10,10,10,10,10",0.0001,3000,0.0783018,1578,0.582724,0,0.582724
"10,10,10,10,10",0.0001,3000,0.0783018,1579,0.581641,0,0.581641
"10,10,10,10,10",0.0001,3000,0.0783018,1580,0.580561,0,0.580561
"10,10,10,10,10",0.0001,3000,0.0783018,1581,0.579483,0,0.579483
"10,10,10,10,10",0.0001,3000,0.0783018,1582,0.578408,0,0.578408
"10,10,10,10,10",0.0001,3000,0.0783018,1583,0.577336,0,0.577336
"10,10,10,10,10",0.0001,3000,0.0783018,1584,0.576267,0,0.576267
"10,10,10,10,10",0.0001,3000,0.0783018,1585,0.5752,0,0.5752
"10,10,10,10,10",0.0001,3000,0.0783018,1586,0.574136,0,0.574136
"10,10,10,10,10",0.0001,3000,0.0783018,1587,0.573075,0,0.573075
"10,10,10,10,10",0.0001,3000,0.0783018,1588,0.572016,0,0.572016
"10,10,10,10,10",0.0001,3000,0.0783018,1589,0.57096,0,0.57096
"10,10,10,10,10",0.0001,3000,0.0783018,1590,0.569907,0,0.569907
"10,10,10,10,10",0.0001,3000,0.0783018,1591,0.568856,0,0.568856
"10,10,10,10,10",0.0001,3000,0.0783018,1592,0.567808,0,0.567808
"10,10,10,10,10",0.0001,3000,0.0783018,1593,0.566763,0,0.566763
"10,10,10,10,10",0.0001,3000,0.0783018,1594,0.56572,0,0.56572
"10,10,10,10,10",0.0001,3000,0.0783018,1595,0.56468,0,0.56468
"10,10,10,10,10",0.0001,3000,0.0783018,1596,0.563642,0,0.563642
"10,10,10,10,10",0.0001,3000,0.0783018,1597,0.562607,0,0.562607
"10,10,10,10,10",0.0001,3000,0.0783018,1598,0.561574,0,0.561574
"10,10,10,10,10",0.0001,3000,0.0783018,1599,0.560544,0,0.560544
"10,10,10,10,10",0.0001,3000,0.0783018,1600,0.559516,0,0.559516
"10,10,10,10,10",0.0001,3000,0.0783018,1601,0.558491,0,0.558491
"10,10,10,10,10",0.0001,3000,0.0783018,1602,0.557469,0,0.557469
"10,10,10,10,10",0.0001,3000,0.0783018,1603,0.556449,0,0.556449
"10,10,10,10,10",0.0001,3000,0.0783018,1604,0.555432,0,0.555432
"10,10,10,10,10",0.0001,3000,0.0783018,1605,0.554417,0,0.554417
"10,10,10,10,10",0.0001,3000,0.0783018,1606,0.553404,0,0.553404
"10,10,10,10,10",0.0001,3000,0.0783018,1607,0.552394,0,0.552394
"10,10,10,10,10",0.0001,3000,0.0783018,1608,0.551387,0,0.551387
"10,10,10,10,10",0.0001,3000,0.0783018,1609,0.550382,0,0.550382
"10,10,10,10,10",0.0001,3000,0.0783018,1610,0.549379,0,0.549379
"10,10,10,10,10",0.0001,3000,0.0783018,1611,0.548379,0,0.548379
"10,10,10,10,10",0.0001,3000,0.0783018,1612,0.547382,0,0.547382
"10,10,10,10,10",0.0001,3000,0.0783018,1613,0.546387,0,0.546387
"10,10,10,10,10",0.0001,3000,0.0783018,1614,0.545394,0,0.545394
"10,10,10,10,10",0.0001,3000,0.0783018,1615,0.544404,0,0.544404
"10,10,10,10,10",0.0001,3000,0.0783018,1616,0.543416,0,0.543416
"10,10,10,10,10",0.0001,3000,0.0783018,1617,0.542431,0,0.542431
"10,10,10,10,10",0.0001,3000,0.0783018,1618,0.541448,0,0.541448
"10,10,10,10,10",0.0001,3000,0.0783018,1619,0.540467,0,0.540467
"10,10,10,10,10",0.0001,3000,0.0783018,1620,0.539489,0,0.539489
"10,10,10,10,10",0.0001,3000,0.0783018,1621,0.538513,0,0.538513
"10,10,10,10,10",0.0001,3000,0.0783018,1622,0.53754,0,0.53754
"10,10,10,10,10",0.0001,3000,0.0783018,1623,0.536569,0,0.536569
"10,10,10,10,10",0.0001,3000,0.0783018,1624,0.5356,0,0.5356
"10,10,10,10,10",0.0001,3000,0.0783018,1625,0.534634,0,0.534634
"10,10,10,10,10",0.0001,3000,0.0783018,1626,0.53367,0,0.53367
"10,10,10,10,10",0.0001,3000,0.0783018,1627,0.532709,0,0.532709
"10,10,10,10,10",0.0001,3000,0.0783018,1628,0.53175,0,0.53175
"10,10,10,10,10",0.0001,3000,0.0783018,1629,0.530793,0,0.530793
"10,10,10,10,10",0.0001,3000,0.0783018,1630,0.529839,0,0.529839
"10,10,10,10,10",0.0001,3000,0.0783018,1631,0.528887,0,0.528887
"10,10,10,10,10",0.0001,3000,0.0783018,1632,0.527937,0,0.527937
"10,10,10,10,10",0.0001,3000,0.0783018,1633,0.52699,0,0.52699
"10,10,10,10,10",0.0001,3000,0.0783018,1634,0.526046,0,0.526046
"10,10,10,10,10",0.0001,3000,0.0783018,1635,0.525104,0,0.525104
"10,10,10,10,10",0.0001,3000,0.0783018,1636,0.524164,0,0.524164
"10,10,10,10,10",0.0001,3000,0.0783018,1637,0.523226,0,0.523226
"10,10,10,10,10",0.0001,3000,0.0783018,1638,0.52229,0,0.52229
"10,10,10,10,10",0.0001,3000,0.0783018,1639,0.521356,0,0.521356
"10,10,10,10,10",0.0001,3000,0.0783018,1640,0.520425,0,0.520425
"10,10,10,10,10",0.0001,3000,0.0783018,1641,0.519496,0,0.519496
"10,10,10,10,10",0.0001,3000,0.0783018,1642,0.51857,0,0.51857
"10,10,10,10,10",0.0001,3000,0.0783018,1643,0.517646,0,0.517646
"10,10,10,10,10",0.0001,3000,0.0783018,1644,0.516724,0,0.516724
"10,10,10,10,10",0.0001,3000,0.0783018,1645,0.515805,0,0.515805
"10,10,10,10,10",0.0001,3000,0.0783018,1646,0.514888,0,0.514888
"10,10,10,10,10",0.0001,3000,0.0783018,1647,0.513973,0,0.513973
"10,10,10,10,10",0.0001,3000,0.0783018,1648,0.513061,0,0.513061
"10,10,10,10,10",0.0001,3000,0.0783018,1649,0.512151,0,0.512151
"10,10,10,10,10",0.0001,3000,0.0783018,1650,0.511243,0,0.511243
"10,10,10,10,10",0.0001,3000,0.0783018,1651,0.510338,0,0.510338
"10,10,10,10,10",0.0001,3000,0.0783018,1652,0.509434,0,0.509434
"10,10,10,10,10",0.0001,3000,0.0783018,1653,0.508534,0,0.508534
"10,10,10,10,10",0.0001,3000,0.0783018,1654,0.507635,0,0.507635
"10,10,10,10,10",0.0001,3000,0.0783018,1655,0.506739,0,0.506739
"10,10,10,10,10",0.0001,3000,0.0783018,1656,0.505845,0,0.505845
"10,10,10,10,10",0.0001,3000,0.0783018,1657,0.504953,0,0.504953
"10,10,10,10,10",0.0001,3000,0.0783018,1658,0.504063,0,0.504063
"10,10,10,10,10",0.0001,3000,0.0783018,1659,0.503176,0,0.503176
"10,10,10,10,10",0.0001,3000,0.0783018,1660,0.502291,0,0.502291
"10,10,10,10,10",0.0001,3000,0.0783018,1661,0.501409,0,0.501409
"10,10,10,10,10",0.0001,3000,0.0783018,1662,0.500528,0,0.500528
"10,10,10,10,10",0.0001,3000,0.0783018,1663,0.49965,0,0.49965
"10,10,10,10,10",0.0001,3000,0.0783018,1664,0.498774,0,0.498774
"10,10,10,10,10",0.0001,3000,0.0783018,1665,0.497901,0,0.497901
"10,10,10,10,10",0.0001,3000,0.0783018,1666,0.497029,0,0.497029
"10,10,10,10,10",0.0001,3000,0.0783018,1667,0.49616,0,0.49616
"10,10,10,10,10",0.0001,3000,0.0783018,1668,0.495293,0,0.495293
"10,10,10,10,10",0.0001,3000,0.0783018,1669,0.494429,0,0.494429
"10,10,10,10,10",0.0001,3000,0.0783018,1670,0.493567,0,0.493567
"10,10,10,10,10",0.0001,3000,0.0783018,1671,0.492706,0,0.492706
"10,10,10,10,10",0.0001,3000,0.0783018,1672,0.491849,0,0.491849
"10,10,10,10,10",0.0001,3000,0.0783018,1673,0.490993,0,0.490993
"10,10,10,10,10",0.0001,3000,0.0783018,1674,0.49014,0,0.49014
"10,10,10,10,10",0.0001,3000,0.0783018,1675,0.489289,0,0.489289
"10,10,10,10,10",0.0001,3000,0.0783018,1676,0.48844,0,0.48844
"10,10,10,10,10",0.0001,3000,0.0783018,1677,0.487593,0,0.487593
"10,10,10,10,10",0.0001,3000,0.0783018,1678,0.486749,0,0.486749
"10,10,10,10,10",0.0001,3000,0.0783018,1679,0.485907,0,0.485907
"10,10,10,10,10",0.0001,3000,0.0783018,1680,0.485067,0,0.485067
"10,10,10,10,10",0.0001,3000,0.0783018,1681,0.484229,0,0.484229
"10,10,10,10,10",0.0001,3000,0.0783018,1682,0.483394,0,0.483394
"10,10,10,10,10",0.0001,3000,0.0783018,1683,0.482561,0,0.482561
"10,10,10,10,10",0.0001,3000,0.0783018,1684,0.48173,0,0.48173
"10,10,10,10,10",0.0001,3000,0.0783018,1685,0.480901,0,0.480901
"10,10,10,10,10",0.0001,3000,0.0783018,1686,0.480075,0,0.480075
"10,10,10,10,10",0.0001,3000,0.0783018,1687,0.47925,0,0.47925
"10,10,10,10,10",0.0001,3000,0.0783018,1688,0.478428,0,0.478428
"10,10,10,10,10",0.0001,3000,0.0783018,1689,0.477608,0,0.477608
"10,10,10,10,10",0.0001,3000,0.0783018,1690,0.476791,0,0.476791
"10,10,10,10,10",0.0001,3000,0.0783018,1691,0.475975,0,0.475975
"10,10,10,10,10",0.0001,3000,0.0783018,1692,0.475162,0,0.475162
"10,10,10,10,10",0.0001,3000,0.0783018,1693,0.474351,0,0.474351
"10,10,10,10,10",0.0001,3000,0.0783018,1694,0.473542,0,0.473542
"10,10,10,10,10",0.0001,3000,0.0783018,1695,0.472736,0,0.472736
"10,10,10,10,10",0.0001,3000,0.0783018,1696,0.471931,0,0.471931
"10,10,10,10,10",0.0001,3000,0.0783018,1697,0.471129,0,0.471129
"10,10,10,10,10",0.0001,3000,0.0783018,1698,0.470329,0,0.470329
"10,10,10,10,10",0.0001,3000,0.0783018,1699,0.469531,0,0.469531
"10,10,10,10,10",0.0001,3000,0.0783018,1700,0.468735,0,0.468735
"10,10,10,10,10",0.0001,3000,0.0783018,1701,0.467942,0,0.467942
"10,10,10,10,10",0.0001,3000,0.0783018,1702,0.467151,0,0.467151
"10,10,10,10,10",0.0001,3000,0.0783018,1703,0.466362,0,0.466362
"10,10,10,10,10",0.0001,3000,0.0783018,1704,0.465575,0,0.465575
"10,10,10,10,10",0.0001,3000,0.0783018,1705,0.46479,0,0.46479
"10,10,10,10,10",0.0001,3000,0.0783018,1706,0.464008,0,0.464008
"10,10,10,10,10",0.0001,3000,0.0783018,1707,0.463228,0,0.463228
"10,10,10,10,10",0.0001,3000,0.0783018,1708,0.46245,0,0.46245
"10,10,10,10,10",0.0001,3000,0.0783018,1709,0.461674,0,0.461674
"10,10,10,10,10",0.0001,3000,0.0783018,1710,0.4609,0,0.4609
"10,10,10,10,10",0.0001,3000,0.0783018,1711,0.460128,0,0.460128
"10,10,10,10,10",0.0001,3000,0.0783018,1712,0.459358,0,0.459358
"10,10,10,10,10",0.0001,3000,0.0783018,1713,0.45859,0,0.45859
"10,10,10,10,10",0.0001,3000,0.0783018,1714,0.457825,0,0.457825
"10,10,10,10,10",0.0001,3000,0.0783018,1715,0.457061,0,0.457061
"10,10,10,10,10",0.0001,3000,0.0783018,1716,0.4563,0,0.4563
"10,10,10,10,10",0.0001,3000,0.0783018,1717,0.455541,0,0.455541
"10,10,10,10,10",0.0001,3000,0.0783018,1718,0.454784,0,0.454784
"10,10,10,10,10",0.0001,3000,0.0783018,1719,0.45403,0,0.45403
"10,10,10,10,10",0.0001,3000,0.0783018,1720,0.453277,0,0.453277
"10,10,10,10,10",0.0001,3000,0.0783018,1721,0.452527,0,0.452527
"10,10,10,10,10",0.0001,3000,0.0783018,1722,0.451778,0,0.451778
"10,10,10,10,10",0.0001,3000,0.0783018,1723,0.451032,0,0.451032
"10,10,10,10,10",0.0001,3000,0.0783018,1724,0.450288,0,0.450288
"10,10,10,10,10",0.0001,3000,0.0783018,1725,0.449546,0,0.449546
"10,10,10,10,10",0.0001,3000,0.0783018,1726,0.448806,0,0.448806
"10,10,10,10,10",0.0001,3000,0.0783018,1727,0.448068,0,0.448068
"10,10,10,10,10",0.0001,3000,0.0783018,1728,0.447333,0,0.447333
"10,10,10,10,10",0.0001,3000,0.0783018,1729,0.446599,0,0.446599
"10,10,10,10,10",0.0001,3000,0.0783018,1730,0.445867,0,0.445867
"10,10,10,10,10",0.0001,3000,0.0783018,1731,0.445138,0,0.445138
"10,10,10,10,10",0.0001,3000,0.0783018,1732,0.444411,0,0.444411
"10,10,10,10,10",0.0001,3000,0.0783018,1733,0.443685,0,0.443685
"10,10,10,10,10",0.0001,3000,0.0783018,1734,0.442962,0,0.442962
"10,10,10,10,10",0.0001,3000,0.0783018,1735,0.442241,0,0.442241
"10,10,10,10,10",0.0001,3000,0.0783018,1736,0.441522,0,0.441522
"10,10,10,10,10",0.0001,3000,0.0783018,1737,0.440804,0,0.440804
"10,10,10,10,10",0.0001,3000,0.0783018,1738,0.440089,0,0.440089
"10,10,10,10,10",0.0001,3000,0.0783018,1739,0.439376,0,0.439376
"10,10,10,10,10",0.0001,3000,0.0783018,1740,0.438665,0,0.438665
"10,10,10,10,10",0.0001,3000,0.0783018,1741,0.437956,0,0.437956
"10,10,10,10,10",0.0001,3000,0.0783018,1742,0.437249,0,0.437249
"10,10,10,10,10",0.0001,3000,0.0783018,1743,0.436544,0,0.436544
"10,10,10,10,10",0.0001,3000,0.0783018,1744,0.435842,0,0.435842
"10,10,10,10,10",0.0001,3000,0.0783018,1745,0.435141,0,0.435141
"10,10,10,10,10",0.0001,3000,0.0783018,1746,0.434442,0,0.434442
"10,10,10,10,10",0.0001,3000,0.0783018,1747,0.433745,0,0.433745
"10,10,10,10,10",0.0001,3000,0.0783018,1748,0.43305,0,0.43305
"10,10,10,10,10",0.0001,3000,0.0783018,1749,0.432357,0,0.432357
"10,10,10,10,10",0.0001,3000,0.0783018,1750,0.431666,0,0.431666
"10,10,10,10,10",0.0001,3000,0.0783018,1751,0.430977,0,0.430977
"10,10,10,10,10",0.0001,3000,0.0783018,1752,0.43029,0,0.43029
"10,10,10,10,10",0.0001,3000,0.0783018,1753,0.429605,0,0.429605
"10,10,10,10,10",0.0001,3000,0.0783018,1754,0.428922,0,0.428922
"10,10,10,10,10",0.0001,3000,0.0783018,1755,0.428241,0,0.428241
"10,10,10,10,10",0.0001,3000,0.0783018,1756,0.427561,0,0.427561
"10,10,10,10,10",0.0001,3000,0.0783018,1757,0.426884,0,0.426884
"10,10,10,10,10",0.0001,3000,0.0783018,1758,0.426209,0,0.426209
"10,10,10,10,10",0.0001,3000,0.0783018,1759,0.425535,0,0.425535
"10,10,10,10,10",0.0001,3000,0.0783018,1760,0.424864,0,0.424864
"10,10,10,10,10",0.0001,3000,0.0783018,1761,0.424194,0,0.424194
"10,10,10,10,10",0.0001,3000,0.0783018,1762,0.423527,0,0.423527
"10,10,10,10,10",0.0001,3000,0.0783018,1763,0.422861,0,0.422861
"10,10,10,10,10",0.0001,3000,0.0783018,1764,0.422197,0,0.422197
"10,10,10,10,10",0.0001,3000,0.0783018,1765,0.421535,0,0.421535
"10,10,10,10,10",0.0001,3000,0.0783018,1766,0.420875,0,0.420875
"10,10,10,10,10",0.0001,3000,0.0783018,1767,0.420217,0,0.420217
"10,10,10,10,10",0.0001,3000,0.0783018,1768,0.419561,0,0.419561
"10,10,10,10,10",0.0001,3000,0.0783018,1769,0.418907,0,0.418907
"10,10,10,10,10",0.0001,3000,0.0783018,1770,0.418254,0,0.418254
"10,10,10,10,10",0.0001,3000,0.0783018,1771,0.417603,0,0.417603
"10,10,10,10,10",0.0001,3000,0.0783018,1772,0.416954,0,0.416954
"10,10,10,10,10",0.0001,3000,0.0783018,1773,0.416307,0,0.416307
"10,10,10,10,10",0.0001,3000,0.0783018,1774,0.415662,0,0.415662
"10,10,10,10,10",0.0001,3000,0.0783018,1775,0.415019,0,0.415019
"10,10,10,10,10",0.0001,3000,0.0783018,1776,0.414377,0,0.414377
"10,10,10,10,10",0.0001,3000,0.0783018,1777,0.413737,0,0.413737
"10,10,10,10,10",0.0001,3000,0.0783018,1778,0.413099,0,0.413099
"10,10,10,10,10",0.0001,3000,0.0783018,1779,0.412463,0,0.412463
"10,10,10,10,10",0.0001,3000,0.0783018,1780,0.411828,0,0.411828
"10,10,10,10,10",0.0001,3000,0.0783018,1781,0.411196,0,0.411196
"10,10,10,10,10",0.0001,3000,0.0783018,1782,0.410565,0,0.410565
"10,10,10,10,10",0.0001,3000,0.0783018,1783,0.409936,0,0.409936
"10,10,10,10,10",0.0001,3000,0.0783018,1784,0.409309,0,0.409309
"10,10,10,10,10",0.0001,3000,0.0783018,1785,0.408683,0,0.408683
"10,10,10,10,10",0.0001,3000,0.0783018,1786,0.40806,0,0.40806
"10,10,10,10,10",0.0001,3000,0.0783018,1787,0.407438,0,0.407438
"10,10,10,10,10",0.0001,3000,0.0783018,1788,0.406818,0,0.406818
"10,10,10,10,10",0.0001,3000,0.0783018,1789,0.406199,0,0.406199
"10,10,10,10,10",0.0001,3000,0.0783018,1790,0.405582,0,0.405582
"10,10,10,10,10",0.0001,3000,0.0783018,1791,0.404967,0,0.404967
"10,10,10,10,10",0.0001,3000,0.0783018,1792,0.404354,0,0.404354
"10,10,10,10,10",0.0001,3000,0.0783018,1793,0.403743,0,0.403743
"10,10,10,10,10",0.0001,3000,0.0783018,1794,0.403133,0,0.403133
"10,10,10,10,10",0.0001,3000,0.0783018,1795,0.402524,0,0.402524
"10,10,10,10,10",0.0001,3000,0.0783018,1796,0.401918,0,0.401918
"10,10,10,10,10",0.0001,3000,0.0783018,1797,0.401313,0,0.401313
"10,10,10,10,10",0.0001,3000,0.0783018,1798,0.40071,0,0.40071
"10,10,10,10,10",0.0001,3000,0.0783018,1799,0.400109,0,0.400109
"10,10,10,10,10",0.0001,3000,0.0783018,1800,0.399509,0,0.399509
"10,10,10,10,10",0.0001,3000,0.0783018,1801,0.398911,0,0.398911
"10,10,10,10,10",0.0001,3000,0.0783018,1802,0.398314,0,0.398314
"10,10,10,10,10",0.0001,3000,0.0783018,1803,0.39772,0,0.39772
"10,10,10,10,10",0.0001,3000,0.0783018,1804,0.397126,0,0.397126
"10,10,10,10,10",0.0001,3000,0.0783018,1805,0.396535,0,0.396535
"10,10,10,10,10",0.0001,3000,0.0783018,1806,0.395945,0,0.395945
"10,10,10,10,10",0.0001,3000,0.0783018,1807,0.395357,0,0.395357
"10,10,10,10,10",0.0001,3000,0.0783018,1808,0.39477,0,0.39477
"10,10,10,10,10",0.0001,3000,0.0783018,1809,0.394185,0,0.394185
"10,10,10,10,10",0.0001,3000,0.0783018,1810,0.393602,0,0.393602
"10,10,10,10,10",0.0001,3000,0.0783018,1811,0.39302,0,0.39302
"10,10,10,10,10",0.0001,3000,0.0783018,1812,0.392439,0,0.392439
"10,10,10,10,10",0.0001,3000,0.0783018,1813,0.391861,0,0.391861
"10,10,10,10,10",0.0001,3000,0.0783018,1814,0.391284,0,0.391284
"10,10,10,10,10",0.0001,3000,0.0783018,1815,0.390708,0,0.390708
"10,10,10,10,10",0.0001,3000,0.0783018,1816,0.390134,0,0.390134
"10,10,10,10,10",0.0001,3000,0.0783018,1817,0.389562,0,0.389562
"10,10,10,10,10",0.0001,3000,0.0783018,1818,0.388991,0,0.388991
"10,10,10,10,10",0.0001,3000,0.0783018,1819,0.388422,0,0.388422
"10,10,10,10,10",0.0001,3000,0.0783018,1820,0.387854,0,0.387854
"10,10,10,10,10",0.0001,3000,0.0783018,1821,0.387288,0,0.387288
"10,10,10,10,10",0.0001,3000,0.0783018,1822,0.386723,0,0.386723
"10,10,10,10,10",0.0001,3000,0.0783018,1823,0.38616,0,0.38616
"10,10,10,10,10",0.0001,3000,0.0783018,1824,0.385598,0,0.385598
"10,10,10,10,10",0.0001,3000,0.0783018,1825,0.385038,0,0.385038
"10,10,10,10,10",0.0001,3000,0.0783018,1826,0.38448,0,0.38448
"10,10,10,10,10",0.0001,3000,0.0783018,1827,0.383922,0,0.383922
"10,10,10,10,10",0.0001,3000,0.0783018,1828,0.383367,0,0.383367
"10,10,10,10,10",0.0001,3000,0.0783018,1829,0.382812,0,0.382812
"10,10,10,10,10",0.0001,3000,0.0783018,1830,0.38226,0,0.38226
"10,10,10,10,10",0.0001,3000,0.0783018,1831,0.381708,0,0.381708
"10,10,10,10,10",0.0001,3000,0.0783018,1832,0.381158,0,0.381158
"10,10,10,10,10",0.0001,3000,0.0783018,1833,0.38061,0,0.38061
"10,10,10,10,10",0.0001,3000,0.0783018,1834,0.380063,0,0.380063
"10,10,10,10,10",0.0001,3000,0.0783018,1835,0.379518,0,0.379518
"10,10,10,10,10",0.0001,3000,0.0783018,1836,0.378974,0,0.378974
"10,10,10,10,10",0.0001,3000,0.0783018,1837,0.378431,0,0.378431
"10,10,10,10,10",0.0001,3000,0.0783018,1838,0.37789,0,0.37789
"10,10,10,10,10",0.0001,3000,0.0783018,1839,0.37735,0,0.37735
"10,10,10,10,10",0.0001,3000,0.0783018,1840,0.376812,0,0.376812
"10,10,10,10,10",0.0001,3000,0.0783018,1841,0.376275,0,0.376275
"10,10,10,10,10",0.0001,3000,0.0783018,1842,0.375739,0,0.375739
"10,10,10,10,10",0.0001,3000,0.0783018,1843,0.375205,0,0.375205
"10,10,10,10,10",0.0001,3000,0.0783018,1844,0.374672,0,0.374672
"10,10,10,10,10",0.0001,3000,0.0783018,1845,0.374141,0,0.374141
"10,10,10,10,10",0.0001,3000,0.0783018,1846,0.373611,0,0.373611
"10,10,10,10,10",0.0001,3000,0.0783018,1847,0.373082,0,0.373082
"10,10,10,10,10",0.0001,3000,0.0783018,1848,0.372555,0,0.372555
"10,10,10,10,10",0.0001,3000,0.0783018,1849,0.372029,0,0.372029
"10,10,10,10,10",0.0001,3000,0.0783018,1850,0.371504,0,0.371504
"10,10,10,10,10",0.0001,3000,0.0783018,1851,0.370981,0,0.370981
"10,10,10,10,10",0.0001,3000,0.0783018,1852,0.370459,0,0.370459
"10,10,10,10,10",0.0001,3000,0.0783018,1853,0.369939,0,0.369939
"10,10,10,10,10",0.0001,3000,0.0783018,1854,0.369419,0,0.369419
"10,10,10,10,10",0.0001,3000,0.0783018,1855,0.368901,0,0.368901
"10,10,10,10,10",0.0001,3000,0.0783018,1856,0.368385,0,0.368385
"10,10,10,10,10",0.0001,3000,0.0783018,1857,0.367869,0,0.367869
"10,10,10,10,10",0.0001,3000,0.0783018,1858,0.367355,0,0.367355
"10,10,10,10,10",0.0001,3000,0.0783018,1859,0.366843,0,0.366843
"10,10,10,10,10",0.0001,3000,0.0783018,1860,0.366331,0,0.366331
"10,10,10,10,10",0.0001,3000,0.0783018,1861,0.365821,0,0.365821
"10,10,10,10,10",0.0001,3000,0.0783018,1862,0.365312,0,0.365312
"10,10,10,10,10",0.0001,3000,0.0783018,1863,0.364804,0,0.364804
"10,10,10,10,10",0.0001,3000,0.0783018,1864,0.364298,0,0.364298
"10,10,10,10,10",0.0001,3000,0.0783018,1865,0.363793,0,0.363793
"10,10,10,10,10",0.0001,3000,0.0783018,1866,0.363289,0,0.363289
"10,10,10,10,10",0.0001,3000,0.0783018,1867,0.362786,0,0.362786
"10,10,10,10,10",0.0001,3000,0.0783018,1868,0.362285,0,0.362285
"10,10,10,10,10",0.0001,3000,0.0783018,1869,0.361785,0,0.361785
"10,10,10,10,10",0.0001,3000,0.0783018,1870,0.361286,0,0.361286
"10,10,10,10,10",0.0001,3000,0.0783018,1871,0.360788,0,0.360788
"10,10,10,10,10",0.0001,3000,0.0783018,1872,0.360292,0,0.360292
"10,10,10,10,10",0.0001,3000,0.0783018,1873,0.359796,0,0.359796
"10,10,10,10,10",0.0001,3000,0.0783018,1874,0.359302,0,0.359302
"10,10,10,10,10",0.0001,3000,0.0783018,1875,0.358809,0,0.358809
"10,10,10,10,10",0.0001,3000,0.0783018,1876,0.358318,0,0.358318
"10,10,10,10,10",0.0001,3000,0.0783018,1877,0.357827,0,0.357827
"10,10,10,10,10",0.0001,3000,0.0783018,1878,0.357338,0,0.357338
"10,10,10,10,10",0.0001,3000,0.0783018,1879,0.356849,0,0.356849
"10,10,10,10,10",0.0001,3000,0.0783018,1880,0.356362,0,0.356362
"10,10,10,10,10",0.0001,3000,0.0783018,1881,0.355876,0,0.355876
"10,10,10,10,10",0.0001,3000,0.0783018,1882,0.355392,0,0.355392
"10,10,10,10,10",0.0001,3000,0.0783018,1883,0.354908,0,0.354908
"10,10,10,10,10",0.0001,3000,0.0783018,1884,0.354425,0,0.354425
"10,10,10,10,10",0.0001,3000,0.0783018,1885,0.353944,0,0.353944
"10,10,10,10,10",0.0001,3000,0.0783018,1886,0.353464,0,0.353464
"10,10,10,10,10",0.0001,3000,0.0783018,1887,0.352985,0,0.352985
"10,10,10,10,10",0.0001,3000,0.0783018,1888,0.352507,0,0.352507
"10,10,10,10,10",0.0001,3000,0.0783018,1889,0.35203,0,0.35203
"10,10,10,10,10",0.0001,3000,0.0783018,1890,0.351554,0,0.351554
"10,10,10,10,10",0.0001,3000,0.0783018,1891,0.351079,0,0.351079
"10,10,10,10,10",0.0001,3000,0.0783018,1892,0.350605,0,0.350605
"10,10,10,10,10",0.0001,3000,0.0783018,1893,0.350133,0,0.350133
"10,10,10,10,10",0.0001,3000,0.0783018,1894,0.349661,0,0.349661
"10,10,10,10,10",0.0001,3000,0.0783018,1895,0.349191,0,0.349191
"10,10,10,10,10",0.0001,3000,0.0783018,1896,0.348721,0,0.348721
"10,10,10,10,10",0.0001,3000,0.0783018,1897,0.348253,0,0.348253
"10,10,10,10,10",0.0001,3000,0.0783018,1898,0.347786,0,0.347786
"10,10,10,10,10",0.0001,3000,0.0783018,1899,0.34732,0,0.34732
"10,10,10,10,10",0.0001,3000,0.0783018,1900,0.346854,0,0.346854
