HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.0001,3000,0.0783018,694,0.410558,0.0296446,0.440203
"20,20,20,20,20,20",0.0001,3000,0.0783018,695,0.409621,0.0297111,0.439333
"20,20,20,20,20,20",0.0001,3000,0.0783018,696,0.408695,0.0297761,0.438471
"20,20,20,20,20,20",0.0001,3000,0.0783018,697,0.407778,0.0298395,0.437618
"20,20,20,20,20,20",0.0001,3000,0.0783018,698,0.406871,0.0299015,0.436773
"20,20,20,20,20,20",0.0001,3000,0.0783018,699,0.405974,0.0299619,0.435936
"20,20,20,20,20,20",0.0001,3000,0.0783018,700,0.405086,0.0300207,0.435107
"20,20,20,20,20,20",0.0001,3000,0.0783018,701,0.404208,0.0300778,0.434286
"20,20,20,20,20,20",0.0001,3000,0.0783018,702,0.403339,0.0301334,0.433472
"20,20,20,20,20,20",0.0001,3000,0.0783018,703,0.402478,0.0301873,0.432665
"20,20,20,20,20,20",0.0001,3000,0.0783018,704,0.401626,0.0302396,0.431866
"20,20,20,20,20,20",0.0001,3000,0.0783018,705,0.400783,0.0302901,0.431073
"20,20,20,20,20,20",0.0001,3000,0.0783018,706,0.399948,0.030339,0.430287
"20,20,20,20,20,20",0.0001,3000,0.0783018,707,0.399121,0.0303862,0.429507
"20,20,20,20,20,20",0.0001,3000,0.0783018,708,0.398302,0.0304317,0.428734
"20,20,20,20,20,20",0.0001,3000,0.0783018,709,0.397491,0.0304754,0.427967
"20,20,20,20,20,20",0.0001,3000,0.0783018,710,0.396688,0.0305174,0.427205
"20,20,20,20,20,20",0.0001,3000,0.0783018,711,0.395892,0.0305577,0.42645
"20,20,20,20,20,20",0.0001,3000,0.0783018,712,0.395103,0.0305962,0.425699
"20,20,20,20,20,20",0.0001,3000,0.0783018,713,0.394322,0.030633,0.424955
"20,20,20,20,20,20",0.0001,3000,0.0783018,714,0.393547,0.030668,0.424215
"20,20,20,20,20,20",0.0001,3000,0.0783018,715,0.392779,0.0307013,0.423481
"20,20,20,20,20,20",0.0001,3000,0.0783018,716,0.392018,0.0307328,0.422751
"20,20,20,20,20,20",0.0001,3000,0.0783018,717,0.391264,0.0307626,0.422026
"20,20,20,20,20,20",0.0001,3000,0.0783018,718,0.390516,0.0307906,0.421306
"20,20,20,20,20,20",0.0001,3000,0.0783018,719,0.389774,0.0308168,0.420591
"20,20,20,20,20,20",0.0001,3000,0.0783018,720,0.389038,0.0308413,0.419879
"20,20,20,20,20,20",0.0001,3000,0.0783018,721,0.388308,0.030864,0.419172
"20,20,20,20,20,20",0.0001,3000,0.0783018,722,0.387584,0.030885,0.418469
"20,20,20,20,20,20",0.0001,3000,0.0783018,723,0.386866,0.0309043,0.41777
"20,20,20,20,20,20",0.0001,3000,0.0783018,724,0.386153,0.0309219,0.417075
"20,20,20,20,20,20",0.0001,3000,0.0783018,725,0.385445,0.0309377,0.416383
"20,20,20,20,20,20",0.0001,3000,0.0783018,726,0.384743,0.0309518,0.415695
"20,20,20,20,20,20",0.0001,3000,0.0783018,727,0.384046,0.0309642,0.41501
"20,20,20,20,20,20",0.0001,3000,0.0783018,728,0.383354,0.0309749,0.414329
"20,20,20,20,20,20",0.0001,3000,0.0783018,729,0.382667,0.0309839,0.413651
"20,20,20,20,20,20",0.0001,3000,0.0783018,730,0.381985,0.0309913,0.412976
"20,20,20,20,20,20",0.0001,3000,0.0783018,731,0.381307,0.030997,0.412304
"20,20,20,20,20,20",0.0001,3000,0.0783018,732,0.380634,0.0310011,0.411635
"20,20,20,20,20,20",0.0001,3000,0.0783018,733,0.379966,0.0310035,0.410969
"20,20,20,20,20,20",0.0001,3000,0.0783018,734,0.379301,0.0310043,0.410306
"20,20,20,20,20,20",0.0001,3000,0.0783018,735,0.378642,0.0310035,0.409645
"20,20,20,20,20,20",0.0001,3000,0.0783018,736,0.377986,0.0310012,0.408987
"20,20,20,20,20,20",0.0001,3000,0.0783018,737,0.377334,0.0309972,0.408331
"20,20,20,20,20,20",0.0001,3000,0.0783018,738,0.376686,0.0309917,0.407678
"20,20,20,20,20,20",0.0001,3000,0.0783018,739,0.376042,0.0309847,0.407027
"20,20,20,20,20,20",0.0001,3000,0.0783018,740,0.375402,0.0309762,0.406378
"20,20,20,20,20,20",0.0001,3000,0.0783018,741,0.374765,0.0309661,0.405732
"20,20,20,20,20,20",0.0001,3000,0.0783018,742,0.374132,0.0309546,0.405087
"20,20,20,20,20,20",0.0001,3000,0.0783018,743,0.373503,0.0309416,0.404444
"20,20,20,20,20,20",0.0001,3000,0.0783018,744,0.372877,0.0309272,0.403804
"20,20,20,20,20,20",0.0001,3000,0.0783018,745,0.372254,0.0309113,0.403165
"20,20,20,20,20,20",0.0001,3000,0.0783018,746,0.371634,0.030894,0.402528
"20,20,20,20,20,20",0.0001,3000,0.0783018,747,0.371018,0.0308754,0.401893
"20,20,20,20,20,20",0.0001,3000,0.0783018,748,0.370404,0.0308554,0.40126
"20,20,20,20,20,20",0.0001,3000,0.0783018,749,0.369794,0.030834,0.400628
"20,20,20,20,20,20",0.0001,3000,0.0783018,750,0.369186,0.0308113,0.399997
"20,20,20,20,20,20",0.0001,3000,0.0783018,751,0.368581,0.0307873,0.399369
"20,20,20,20,20,20",0.0001,3000,0.0783018,752,0.367979,0.0307621,0.398741
"20,20,20,20,20,20",0.0001,3000,0.0783018,753,0.36738,0.0307355,0.398116
"20,20,20,20,20,20",0.0001,3000,0.0783018,754,0.366783,0.0307078,0.397491
"20,20,20,20,20,20",0.0001,3000,0.0783018,755,0.366189,0.0306788,0.396868
"20,20,20,20,20,20",0.0001,3000,0.0783018,756,0.365597,0.0306486,0.396246
"20,20,20,20,20,20",0.0001,3000,0.0783018,757,0.365008,0.0306172,0.395625
"20,20,20,20,20,20",0.0001,3000,0.0783018,758,0.364421,0.0305847,0.395006
"20,20,20,20,20,20",0.0001,3000,0.0783018,759,0.363836,0.030551,0.394387
"20,20,20,20,20,20",0.0001,3000,0.0783018,760,0.363254,0.0305163,0.39377
"20,20,20,20,20,20",0.0001,3000,0.0783018,761,0.362673,0.0304804,0.393154
"20,20,20,20,20,20",0.0001,3000,0.0783018,762,0.362095,0.0304435,0.392538
"20,20,20,20,20,20",0.0001,3000,0.0783018,763,0.361519,0.0304055,0.391924
"20,20,20,20,20,20",0.0001,3000,0.0783018,764,0.360944,0.0303665,0.391311
"20,20,20,20,20,20",0.0001,3000,0.0783018,765,0.360372,0.0303265,0.390699
"20,20,20,20,20,20",0.0001,3000,0.0783018,766,0.359802,0.0302855,0.390087
"20,20,20,20,20,20",0.0001,3000,0.0783018,767,0.359233,0.0302436,0.389476
"20,20,20,20,20,20",0.0001,3000,0.0783018,768,0.358666,0.0302007,0.388867
"20,20,20,20,20,20",0.0001,3000,0.0783018,769,0.358101,0.0301569,0.388258
"20,20,20,20,20,20",0.0001,3000,0.0783018,770,0.357537,0.0301122,0.387649
"20,20,20,20,20,20",0.0001,3000,0.0783018,771,0.356975,0.0300666,0.387042
"20,20,20,20,20,20",0.0001,3000,0.0783018,772,0.356415,0.0300202,0.386435
"20,20,20,20,20,20",0.0001,3000,0.0783018,773,0.355856,0.0299729,0.385829
"20,20,20,20,20,20",0.0001,3000,0.0783018,774,0.355299,0.0299248,0.385224
"20,20,20,20,20,20",0.0001,3000,0.0783018,775,0.354743,0.0298759,0.384619
"20,20,20,20,20,20",0.0001,3000,0.0783018,776,0.354189,0.0298262,0.384015
"20,20,20,20,20,20",0.0001,3000,0.0783018,777,0.353636,0.0297758,0.383412
"20,20,20,20,20,20",0.0001,3000,0.0783018,778,0.353084,0.0297246,0.382809
"20,20,20,20,20,20",0.0001,3000,0.0783018,779,0.352534,0.0296727,0.382206
"20,20,20,20,20,20",0.0001,3000,0.0783018,780,0.351984,0.0296202,0.381605
"20,20,20,20,20,20",0.0001,3000,0.0783018,781,0.351436,0.0295669,0.381003
"20,20,20,20,20,20",0.0001,3000,0.0783018,782,0.35089,0.029513,0.380403
"20,20,20,20,20,20",0.0001,3000,0.0783018,783,0.350344,0.0294584,0.379802
"20,20,20,20,20,20",0.0001,3000,0.0783018,784,0.349799,0.0294032,0.379203
"20,20,20,20,20,20",0.0001,3000,0.0783018,785,0.349256,0.0293474,0.378603
"20,20,20,20,20,20",0.0001,3000,0.0783018,786,0.348713,0.029291,0.378004
"20,20,20,20,20,20",0.0001,3000,0.0783018,787,0.348172,0.029234,0.377406
"20,20,20,20,20,20",0.0001,3000,0.0783018,788,0.347631,0.0291765,0.376808
"20,20,20,20,20,20",0.0001,3000,0.0783018,789,0.347092,0.0291184,0.37621
"20,20,20,20,20,20",0.0001,3000,0.0783018,790,0.346553,0.0290599,0.375613
"20,20,20,20,20,20",0.0001,3000,0.0783018,791,0.346015,0.0290008,0.375016
"20,20,20,20,20,20",0.0001,3000,0.0783018,792,0.345479,0.0289412,0.37442
"20,20,20,20,20,20",0.0001,3000,0.0783018,793,0.344943,0.0288812,0.373824
"20,20,20,20,20,20",0.0001,3000,0.0783018,794,0.344407,0.0288206,0.373228
"20,20,20,20,20,20",0.0001,3000,0.0783018,795,0.343873,0.0287597,0.372633
"20,20,20,20,20,20",0.0001,3000,0.0783018,796,0.343339,0.0286983,0.372037
"20,20,20,20,20,20",0.0001,3000,0.0783018,797,0.342806,0.0286365,0.371443
"20,20,20,20,20,20",0.0001,3000,0.0783018,798,0.342274,0.0285744,0.370848
"20,20,20,20,20,20",0.0001,3000,0.0783018,799,0.341742,0.0285118,0.370254
"20,20,20,20,20,20",0.0001,3000,0.0783018,800,0.341211,0.0284489,0.36966
"20,20,20,20,20,20",0.0001,3000,0.0783018,801,0.340681,0.0283856,0.369067
"20,20,20,20,20,20",0.0001,3000,0.0783018,802,0.340151,0.0283219,0.368473
"20,20,20,20,20,20",0.0001,3000,0.0783018,803,0.339622,0.028258,0.36788
"20,20,20,20,20,20",0.0001,3000,0.0783018,804,0.339094,0.0281937,0.367288
"20,20,20,20,20,20",0.0001,3000,0.0783018,805,0.338566,0.0281291,0.366695
"20,20,20,20,20,20",0.0001,3000,0.0783018,806,0.338038,0.0280642,0.366103
"20,20,20,20,20,20",0.0001,3000,0.0783018,807,0.337512,0.0279991,0.365511
"20,20,20,20,20,20",0.0001,3000,0.0783018,808,0.336985,0.0279337,0.364919
"20,20,20,20,20,20",0.0001,3000,0.0783018,809,0.336459,0.027868,0.364327
"20,20,20,20,20,20",0.0001,3000,0.0783018,810,0.335934,0.0278021,0.363736
"20,20,20,20,20,20",0.0001,3000,0.0783018,811,0.335409,0.027736,0.363145
"20,20,20,20,20,20",0.0001,3000,0.0783018,812,0.334884,0.0276696,0.362554
"20,20,20,20,20,20",0.0001,3000,0.0783018,813,0.33436,0.027603,0.361963
"20,20,20,20,20,20",0.0001,3000,0.0783018,814,0.333836,0.0275363,0.361373
"20,20,20,20,20,20",0.0001,3000,0.0783018,815,0.333313,0.0274693,0.360782
"20,20,20,20,20,20",0.0001,3000,0.0783018,816,0.33279,0.0274022,0.360192
"20,20,20,20,20,20",0.0001,3000,0.0783018,817,0.332267,0.0273348,0.359602
"20,20,20,20,20,20",0.0001,3000,0.0783018,818,0.331745,0.0272674,0.359012
"20,20,20,20,20,20",0.0001,3000,0.0783018,819,0.331223,0.0271998,0.358423
"20,20,20,20,20,20",0.0001,3000,0.0783018,820,0.330701,0.027132,0.357833
"20,20,20,20,20,20",0.0001,3000,0.0783018,821,0.33018,0.0270641,0.357244
"20,20,20,20,20,20",0.0001,3000,0.0783018,822,0.329659,0.0269961,0.356655
"20,20,20,20,20,20",0.0001,3000,0.0783018,823,0.329138,0.026928,0.356066
"20,20,20,20,20,20",0.0001,3000,0.0783018,824,0.328618,0.0268597,0.355477
"20,20,20,20,20,20",0.0001,3000,0.0783018,825,0.328097,0.0267914,0.354889
"20,20,20,20,20,20",0.0001,3000,0.0783018,826,0.327577,0.026723,0.3543
"20,20,20,20,20,20",0.0001,3000,0.0783018,827,0.327057,0.0266545,0.353712
"20,20,20,20,20,20",0.0001,3000,0.0783018,828,0.326538,0.0265859,0.353124
"20,20,20,20,20,20",0.0001,3000,0.0783018,829,0.326018,0.0265172,0.352536
"20,20,20,20,20,20",0.0001,3000,0.0783018,830,0.325499,0.0264485,0.351948
"20,20,20,20,20,20",0.0001,3000,0.0783018,831,0.32498,0.0263797,0.35136
"20,20,20,20,20,20",0.0001,3000,0.0783018,832,0.324462,0.0263109,0.350773
"20,20,20,20,20,20",0.0001,3000,0.0783018,833,0.323943,0.026242,0.350185
"20,20,20,20,20,20",0.0001,3000,0.0783018,834,0.323425,0.0261731,0.349598
"20,20,20,20,20,20",0.0001,3000,0.0783018,835,0.322906,0.0261042,0.349011
"20,20,20,20,20,20",0.0001,3000,0.0783018,836,0.322388,0.0260353,0.348423
"20,20,20,20,20,20",0.0001,3000,0.0783018,837,0.32187,0.0259663,0.347837
"20,20,20,20,20,20",0.0001,3000,0.0783018,838,0.321352,0.0258973,0.34725
"20,20,20,20,20,20",0.0001,3000,0.0783018,839,0.320835,0.0258283,0.346663
"20,20,20,20,20,20",0.0001,3000,0.0783018,840,0.320317,0.0257593,0.346076
"20,20,20,20,20,20",0.0001,3000,0.0783018,841,0.3198,0.0256904,0.34549
"20,20,20,20,20,20",0.0001,3000,0.0783018,842,0.319282,0.0256214,0.344904
"20,20,20,20,20,20",0.0001,3000,0.0783018,843,0.318765,0.0255524,0.344318
"20,20,20,20,20,20",0.0001,3000,0.0783018,844,0.318248,0.0254835,0.343731
"20,20,20,20,20,20",0.0001,3000,0.0783018,845,0.317731,0.0254146,0.343146
"20,20,20,20,20,20",0.0001,3000,0.0783018,846,0.317214,0.0253457,0.34256
"20,20,20,20,20,20",0.0001,3000,0.0783018,847,0.316697,0.0252768,0.341974
"20,20,20,20,20,20",0.0001,3000,0.0783018,848,0.31618,0.025208,0.341388
"20,20,20,20,20,20",0.0001,3000,0.0783018,849,0.315664,0.0251393,0.340803
"20,20,20,20,20,20",0.0001,3000,0.0783018,850,0.315147,0.0250705,0.340217
"20,20,20,20,20,20",0.0001,3000,0.0783018,851,0.31463,0.0250018,0.339632
"20,20,20,20,20,20",0.0001,3000,0.0783018,852,0.314114,0.0249332,0.339047
"20,20,20,20,20,20",0.0001,3000,0.0783018,853,0.313597,0.0248647,0.338462
"20,20,20,20,20,20",0.0001,3000,0.0783018,854,0.313081,0.0247961,0.337877
"20,20,20,20,20,20",0.0001,3000,0.0783018,855,0.312564,0.0247277,0.337292
"20,20,20,20,20,20",0.0001,3000,0.0783018,856,0.312048,0.0246593,0.336707
"20,20,20,20,20,20",0.0001,3000,0.0783018,857,0.311532,0.024591,0.336123
"20,20,20,20,20,20",0.0001,3000,0.0783018,858,0.311015,0.0245228,0.335538
"20,20,20,20,20,20",0.0001,3000,0.0783018,859,0.310499,0.0244546,0.334954
"20,20,20,20,20,20",0.0001,3000,0.0783018,860,0.309983,0.0243865,0.33437
"20,20,20,20,20,20",0.0001,3000,0.0783018,861,0.309467,0.0243185,0.333785
"20,20,20,20,20,20",0.0001,3000,0.0783018,862,0.308951,0.0242506,0.333201
"20,20,20,20,20,20",0.0001,3000,0.0783018,863,0.308435,0.0241828,0.332617
"20,20,20,20,20,20",0.0001,3000,0.0783018,864,0.307918,0.0241151,0.332033
"20,20,20,20,20,20",0.0001,3000,0.0783018,865,0.307402,0.0240474,0.33145
"20,20,20,20,20,20",0.0001,3000,0.0783018,866,0.306886,0.0239799,0.330866
"20,20,20,20,20,20",0.0001,3000,0.0783018,867,0.30637,0.0239125,0.330283
"20,20,20,20,20,20",0.0001,3000,0.0783018,868,0.305854,0.0238451,0.329699
"20,20,20,20,20,20",0.0001,3000,0.0783018,869,0.305338,0.0237779,0.329116
"20,20,20,20,20,20",0.0001,3000,0.0783018,870,0.304822,0.0237107,0.328533
"20,20,20,20,20,20",0.0001,3000,0.0783018,871,0.304306,0.0236437,0.32795
"20,20,20,20,20,20",0.0001,3000,0.0783018,872,0.30379,0.0235768,0.327367
"20,20,20,20,20,20",0.0001,3000,0.0783018,873,0.303274,0.02351,0.326784
"20,20,20,20,20,20",0.0001,3000,0.0783018,874,0.302758,0.0234433,0.326201
"20,20,20,20,20,20",0.0001,3000,0.0783018,875,0.302242,0.0233767,0.325618
"20,20,20,20,20,20",0.0001,3000,0.0783018,876,0.301725,0.0233103,0.325036
"20,20,20,20,20,20",0.0001,3000,0.0783018,877,0.301209,0.0232439,0.324453
"20,20,20,20,20,20",0.0001,3000,0.0783018,878,0.300693,0.0231777,0.323871
"20,20,20,20,20,20",0.0001,3000,0.0783018,879,0.300177,0.0231116,0.323289
"20,20,20,20,20,20",0.0001,3000,0.0783018,880,0.299661,0.0230457,0.322707
"20,20,20,20,20,20",0.0001,3000,0.0783018,881,0.299145,0.0229798,0.322125
"20,20,20,20,20,20",0.0001,3000,0.0783018,882,0.298629,0.0229141,0.321543
"20,20,20,20,20,20",0.0001,3000,0.0783018,883,0.298113,0.0228485,0.320961
"20,20,20,20,20,20",0.0001,3000,0.0783018,884,0.297597,0.0227831,0.32038
"20,20,20,20,20,20",0.0001,3000,0.0783018,885,0.297081,0.0227178,0.319798
"20,20,20,20,20,20",0.0001,3000,0.0783018,886,0.296565,0.0226526,0.319217
"20,20,20,20,20,20",0.0001,3000,0.0783018,887,0.296048,0.0225875,0.318636
"20,20,20,20,20,20",0.0001,3000,0.0783018,888,0.295532,0.0225226,0.318055
"20,20,20,20,20,20",0.0001,3000,0.0783018,889,0.295016,0.0224579,0.317474
"20,20,20,20,20,20",0.0001,3000,0.0783018,890,0.2945,0.0223932,0.316893
"20,20,20,20,20,20",0.0001,3000,0.0783018,891,0.293984,0.0223287,0.316313
"20,20,20,20,20,20",0.0001,3000,0.0783018,892,0.293468,0.0222644,0.315732
"20,20,20,20,20,20",0.0001,3000,0.0783018,893,0.292951,0.0222002,0.315152
"20,20,20,20,20,20",0.0001,3000,0.0783018,894,0.292435,0.0221361,0.314571
"20,20,20,20,20,20",0.0001,3000,0.0783018,895,0.291919,0.0220722,0.313991
"20,20,20,20,20,20",0.0001,3000,0.0783018,896,0.291403,0.0220085,0.313411
"20,20,20,20,20,20",0.0001,3000,0.0783018,897,0.290887,0.0219448,0.312831
"20,20,20,20,20,20",0.0001,3000,0.0783018,898,0.29037,0.0218814,0.312252
"20,20,20,20,20,20",0.0001,3000,0.0783018,899,0.289854,0.0218181,0.311672
"20,20,20,20,20,20",0.0001,3000,0.0783018,900,0.289338,0.0217549,0.311093
"20,20,20,20,20,20",0.0001,3000,0.0783018,901,0.288822,0.0216919,0.310514
"20,20,20,20,20,20",0.0001,3000,0.0783018,902,0.288306,0.021629,0.309935
"20,20,20,20,20,20",0.0001,3000,0.0783018,903,0.287789,0.0215663,0.309356
"20,20,20,20,20,20",0.0001,3000,0.0783018,904,0.287273,0.0215038,0.308777
"20,20,20,20,20,20",0.0001,3000,0.0783018,905,0.286757,0.0214414,0.308198
"20,20,20,20,20,20",0.0001,3000,0.0783018,906,0.286241,0.0213792,0.30762
"20,20,20,20,20,20",0.0001,3000,0.0783018,907,0.285725,0.0213171,0.307042
"20,20,20,20,20,20",0.0001,3000,0.0783018,908,0.285208,0.0212552,0.306463
"20,20,20,20,20,20",0.0001,3000,0.0783018,909,0.284692,0.0211934,0.305886
"20,20,20,20,20,20",0.0001,3000,0.0783018,910,0.284176,0.0211318,0.305308
"20,20,20,20,20,20",0.0001,3000,0.0783018,911,0.28366,0.0210704,0.30473
"20,20,20,20,20,20",0.0001,3000,0.0783018,912,0.283144,0.0210091,0.304153
"20,20,20,20,20,20",0.0001,3000,0.0783018,913,0.282628,0.020948,0.303576
"20,20,20,20,20,20",0.0001,3000,0.0783018,914,0.282111,0.0208871,0.302998
"20,20,20,20,20,20",0.0001,3000,0.0783018,915,0.281595,0.0208263,0.302422
"20,20,20,20,20,20",0.0001,3000,0.0783018,916,0.281079,0.0207657,0.301845
"20,20,20,20,20,20",0.0001,3000,0.0783018,917,0.280563,0.0207052,0.301268
"20,20,20,20,20,20",0.0001,3000,0.0783018,918,0.280047,0.0206449,0.300692
"20,20,20,20,20,20",0.0001,3000,0.0783018,919,0.279531,0.0205848,0.300116
"20,20,20,20,20,20",0.0001,3000,0.0783018,920,0.279015,0.0205249,0.29954
"20,20,20,20,20,20",0.0001,3000,0.0783018,921,0.278499,0.0204651,0.298964
"20,20,20,20,20,20",0.0001,3000,0.0783018,922,0.277983,0.0204055,0.298389
"20,20,20,20,20,20",0.0001,3000,0.0783018,923,0.277468,0.020346,0.297814
"20,20,20,20,20,20",0.0001,3000,0.0783018,924,0.276952,0.0202868,0.297239
"20,20,20,20,20,20",0.0001,3000,0.0783018,925,0.276436,0.0202277,0.296664
"20,20,20,20,20,20",0.0001,3000,0.0783018,926,0.27592,0.0201687,0.296089
"20,20,20,20,20,20",0.0001,3000,0.0783018,927,0.275405,0.02011,0.295515
"20,20,20,20,20,20",0.0001,3000,0.0783018,928,0.274889,0.0200514,0.29494
"20,20,20,20,20,20",0.0001,3000,0.0783018,929,0.274373,0.019993,0.294366
"20,20,20,20,20,20",0.0001,3000,0.0783018,930,0.273858,0.0199348,0.293793
"20,20,20,20,20,20",0.0001,3000,0.0783018,931,0.273342,0.0198767,0.293219
"20,20,20,20,20,20",0.0001,3000,0.0783018,932,0.272827,0.0198188,0.292646
"20,20,20,20,20,20",0.0001,3000,0.0783018,933,0.272312,0.0197611,0.292073
"20,20,20,20,20,20",0.0001,3000,0.0783018,934,0.271796,0.0197036,0.2915
"20,20,20,20,20,20",0.0001,3000,0.0783018,935,0.271281,0.0196462,0.290927
"20,20,20,20,20,20",0.0001,3000,0.0783018,936,0.270766,0.019589,0.290355
"20,20,20,20,20,20",0.0001,3000,0.0783018,937,0.270251,0.019532,0.289783
"20,20,20,20,20,20",0.0001,3000,0.0783018,938,0.269736,0.0194752,0.289211
"20,20,20,20,20,20",0.0001,3000,0.0783018,939,0.269221,0.0194186,0.288639
"20,20,20,20,20,20",0.0001,3000,0.0783018,940,0.268706,0.0193621,0.288068
"20,20,20,20,20,20",0.0001,3000,0.0783018,941,0.268191,0.0193058,0.287497
"20,20,20,20,20,20",0.0001,3000,0.0783018,942,0.267677,0.0192497,0.286926
"20,20,20,20,20,20",0.0001,3000,0.0783018,943,0.267162,0.0191937,0.286356
"20,20,20,20,20,20",0.0001,3000,0.0783018,944,0.266648,0.019138,0.285786
"20,20,20,20,20,20",0.0001,3000,0.0783018,945,0.266133,0.0190824,0.285216
"20,20,20,20,20,20",0.0001,3000,0.0783018,946,0.265619,0.019027,0.284646
"20,20,20,20,20,20",0.0001,3000,0.0783018,947,0.265105,0.0189718,0.284077
"20,20,20,20,20,20",0.0001,3000,0.0783018,948,0.264591,0.0189168,0.283508
"20,20,20,20,20,20",0.0001,3000,0.0783018,949,0.264077,0.0188619,0.282939
"20,20,20,20,20,20",0.0001,3000,0.0783018,950,0.263563,0.0188072,0.28237
"20,20,20,20,20,20",0.0001,3000,0.0783018,951,0.263049,0.0187527,0.281802
"20,20,20,20,20,20",0.0001,3000,0.0783018,952,0.262536,0.0186984,0.281234
"20,20,20,20,20,20",0.0001,3000,0.0783018,953,0.262022,0.0186443,0.280667
"20,20,20,20,20,20",0.0001,3000,0.0783018,954,0.261509,0.0185904,0.280099
"20,20,20,20,20,20",0.0001,3000,0.0783018,955,0.260996,0.0185366,0.279532
"20,20,20,20,20,20",0.0001,3000,0.0783018,956,0.260483,0.018483,0.278966
"20,20,20,20,20,20",0.0001,3000,0.0783018,957,0.25997,0.0184296,0.278399
"20,20,20,20,20,20",0.0001,3000,0.0783018,958,0.259457,0.0183764,0.277834
"20,20,20,20,20,20",0.0001,3000,0.0783018,959,0.258945,0.0183234,0.277268
"20,20,20,20,20,20",0.0001,3000,0.0783018,960,0.258432,0.0182705,0.276703
"20,20,20,20,20,20",0.0001,3000,0.0783018,961,0.25792,0.0182178,0.276138
"20,20,20,20,20,20",0.0001,3000,0.0783018,962,0.257408,0.0181654,0.275573
"20,20,20,20,20,20",0.0001,3000,0.0783018,963,0.256896,0.0181131,0.275009
"20,20,20,20,20,20",0.0001,3000,0.0783018,964,0.256384,0.0180609,0.274445
"20,20,20,20,20,20",0.0001,3000,0.0783018,965,0.255872,0.018009,0.273881
"20,20,20,20,20,20",0.0001,3000,0.0783018,966,0.255361,0.0179573,0.273318
"20,20,20,20,20,20",0.0001,3000,0.0783018,967,0.25485,0.0179057,0.272755
"20,20,20,20,20,20",0.0001,3000,0.0783018,968,0.254339,0.0178543,0.272193
"20,20,20,20,20,20",0.0001,3000,0.0783018,969,0.253828,0.0178031,0.271631
"20,20,20,20,20,20",0.0001,3000,0.0783018,970,0.253317,0.0177521,0.271069
"20,20,20,20,20,20",0.0001,3000,0.0783018,971,0.252807,0.0177013,0.270508
"20,20,20,20,20,20",0.0001,3000,0.0783018,972,0.252296,0.0176506,0.269947
"20,20,20,20,20,20",0.0001,3000,0.0783018,973,0.251786,0.0176002,0.269386
"20,20,20,20,20,20",0.0001,3000,0.0783018,974,0.251276,0.0175499,0.268826
"20,20,20,20,20,20",0.0001,3000,0.0783018,975,0.250767,0.0174998,0.268267
"20,20,20,20,20,20",0.0001,3000,0.0783018,976,0.250257,0.0174499,0.267707
"20,20,20,20,20,20",0.0001,3000,0.0783018,977,0.249748,0.0174002,0.267148
"20,20,20,20,20,20",0.0001,3000,0.0783018,978,0.249239,0.0173506,0.26659
"20,20,20,20,20,20",0.0001,3000,0.0783018,979,0.248731,0.0173013,0.266032
"20,20,20,20,20,20",0.0001,3000,0.0783018,980,0.248222,0.0172521,0.265474
"20,20,20,20,20,20",0.0001,3000,0.0783018,981,0.247714,0.0172031,0.264917
"20,20,20,20,20,20",0.0001,3000,0.0783018,982,0.247206,0.0171543,0.26436
"20,20,20,20,20,20",0.0001,3000,0.0783018,983,0.246698,0.0171057,0.263804
"20,20,20,20,20,20",0.0001,3000,0.0783018,984,0.246191,0.0170572,0.263248
"20,20,20,20,20,20",0.0001,3000,0.0783018,985,0.245683,0.017009,0.262692
"20,20,20,20,20,20",0.0001,3000,0.0783018,986,0.245177,0.0169609,0.262137
"20,20,20,20,20,20",0.0001,3000,0.0783018,987,0.24467,0.016913,0.261583
"20,20,20,20,20,20",0.0001,3000,0.0783018,988,0.244163,0.0168653,0.261029
"20,20,20,20,20,20",0.0001,3000,0.0783018,989,0.243657,0.0168178,0.260475
"20,20,20,20,20,20",0.0001,3000,0.0783018,990,0.243152,0.0167705,0.259922
"20,20,20,20,20,20",0.0001,3000,0.0783018,991,0.242646,0.0167233,0.259369
"20,20,20,20,20,20",0.0001,3000,0.0783018,992,0.242141,0.0166764,0.258817
"20,20,20,20,20,20",0.0001,3000,0.0783018,993,0.241636,0.0166296,0.258265
"20,20,20,20,20,20",0.0001,3000,0.0783018,994,0.241131,0.016583,0.257714
"20,20,20,20,20,20",0.0001,3000,0.0783018,995,0.240627,0.0165366,0.257163
"20,20,20,20,20,20",0.0001,3000,0.0783018,996,0.240123,0.0164903,0.256613
"20,20,20,20,20,20",0.0001,3000,0.0783018,997,0.239619,0.0164443,0.256063
"20,20,20,20,20,20",0.0001,3000,0.0783018,998,0.239116,0.0163984,0.255514
"20,20,20,20,20,20",0.0001,3000,0.0783018,999,0.238612,0.0163527,0.254965
"20,20,20,20,20,20",0.0001,3000,0.0783018,1000,0.23811,0.0163072,0.254417
"20,20,20,20,20,20",0.0001,3000,0.0783018,1001,0.237607,0.0162618,0.253869
"20,20,20,20,20,20",0.0001,3000,0.0783018,1002,0.237105,0.0162168,0.253322
"20,20,20,20,20,20",0.0001,3000,0.0783018,1003,0.236604,0.0161716,0.252775
