HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20,20",0.001,3000,0.0783018,636,0.0663179,0.000944175,0.0672621
"20,20,20,20,20,20,20",0.001,3000,0.0783018,637,0.0666898,0.00124217,0.067932
"20,20,20,20,20,20,20",0.001,3000,0.0783018,638,0.0662627,0.00102576,0.0672885
"20,20,20,20,20,20,20",0.001,3000,0.0783018,639,0.0667036,0.00129711,0.0680007
"20,20,20,20,20,20,20",0.001,3000,0.0783018,640,0.0662653,0.00111741,0.0673827
"20,20,20,20,20,20,20",0.001,3000,0.0783018,641,0.0667854,0.00134629,0.0681317
"20,20,20,20,20,20,20",0.001,3000,0.0783018,642,0.0662894,0.00121785,0.0675073
"20,20,20,20,20,20,20",0.001,3000,0.0783018,643,0.0668986,0.00139631,0.0682949
"20,20,20,20,20,20,20",0.001,3000,0.0783018,644,0.066312,0.00133121,0.0676433
"20,20,20,20,20,20,20",0.001,3000,0.0783018,645,0.067018,0.00145595,0.068474
"20,20,20,20,20,20,20",0.001,3000,0.0783018,646,0.0663171,0.00146118,0.0677783
"20,20,20,20,20,20,20",0.001,3000,0.0783018,647,0.0671249,0.00153035,0.0686552
"20,20,20,20,20,20,20",0.001,3000,0.0783018,648,0.0662927,0.00160744,0.0679001
"20,20,20,20,20,20,20",0.001,3000,0.0783018,649,0.0672032,0.00161821,0.0688214
"20,20,20,20,20,20,20",0.001,3000,0.0783018,650,0.0662302,0.00176363,0.0679938
"20,20,20,20,20,20,20",0.001,3000,0.0783018,651,0.0672391,0.00171064,0.0689497
"20,20,20,20,20,20,20",0.001,3000,0.0783018,652,0.0661251,0.00191626,0.0680414
"20,20,20,20,20,20,20",0.001,3000,0.0783018,653,0.0672201,0.00179167,0.0690118
"20,20,20,20,20,20,20",0.001,3000,0.0783018,654,0.0659766,0.00204571,0.0680223
"20,20,20,20,20,20,20",0.001,3000,0.0783018,655,0.0671348,0.00184191,0.0689767
"20,20,20,20,20,20,20",0.001,3000,0.0783018,656,0.065785,0.00213076,0.0679157
"20,20,20,20,20,20,20",0.001,3000,0.0783018,657,0.0669714,0.00184545,0.0688168
"20,20,20,20,20,20,20",0.001,3000,0.0783018,658,0.06555,0.00215586,0.0677059
"20,20,20,20,20,20,20",0.001,3000,0.0783018,659,0.0667231,0.00179687,0.06852
"20,20,20,20,20,20,20",0.001,3000,0.0783018,660,0.0652764,0.00211722,0.0673936
"20,20,20,20,20,20,20",0.001,3000,0.0783018,661,0.0664036,0.00170345,0.068107
"20,20,20,20,20,20,20",0.001,3000,0.0783018,662,0.0649887,0.00202412,0.0670128
"20,20,20,20,20,20,20",0.001,3000,0.0783018,663,0.0660623,0.00158159,0.0676438
"20,20,20,20,20,20,20",0.001,3000,0.0783018,664,0.0647384,0.00189549,0.0666339
"20,20,20,20,20,20,20",0.001,3000,0.0783018,665,0.0657795,0.00145132,0.0672308
"20,20,20,20,20,20,20",0.001,3000,0.0783018,666,0.0645939,0.00175456,0.0663484
"20,20,20,20,20,20,20",0.001,3000,0.0783018,667,0.065649,0.00133325,0.0669822
"20,20,20,20,20,20,20",0.001,3000,0.0783018,668,0.0646311,0.00162626,0.0662574
"20,20,20,20,20,20,20",0.001,3000,0.0783018,669,0.065774,0.0012512,0.0670252
"20,20,20,20,20,20,20",0.001,3000,0.0783018,670,0.0649403,0.00154097,0.0664813
"20,20,20,20,20,20,20",0.001,3000,0.0783018,671,0.0662849,0.00124203,0.0675269
"20,20,20,20,20,20,20",0.001,3000,0.0783018,672,0.0656354,0.00154553,0.0671809
"20,20,20,20,20,20,20",0.001,3000,0.0783018,673,0.0673462,0.00136866,0.0687148
"20,20,20,20,20,20,20",0.001,3000,0.0783018,674,0.0668165,0.00170996,0.0685265
"20,20,20,20,20,20,20",0.001,3000,0.0783018,675,0.0690555,0.00170722,0.0707627
"20,20,20,20,20,20,20",0.001,3000,0.0783018,676,0.0683779,0.00207926,0.0704571
"20,20,20,20,20,20,20",0.001,3000,0.0783018,677,0.0710787,0.00223064,0.0733094
"20,20,20,20,20,20,20",0.001,3000,0.0783018,678,0.0697023,0.00250906,0.0722113
"20,20,20,20,20,20,20",0.001,3000,0.0783018,679,0.0723174,0.00262854,0.074946
"20,20,20,20,20,20,20",0.001,3000,0.0783018,680,0.0699204,0.00261372,0.0725342
"20,20,20,20,20,20,20",0.001,3000,0.0783018,681,0.0717816,0.00253008,0.0743117
"20,20,20,20,20,20,20",0.001,3000,0.0783018,682,0.0689292,0.00222157,0.0711507
"20,20,20,20,20,20,20",0.001,3000,0.0783018,683,0.0699216,0.00203789,0.0719595
"20,20,20,20,20,20,20",0.001,3000,0.0783018,684,0.0674542,0.00163434,0.0690886
"20,20,20,20,20,20,20",0.001,3000,0.0783018,685,0.0679097,0.0015338,0.0694435
"20,20,20,20,20,20,20",0.001,3000,0.0783018,686,0.0661503,0.00117416,0.0673245
"20,20,20,20,20,20,20",0.001,3000,0.0783018,687,0.0663968,0.00121644,0.0676133
"20,20,20,20,20,20,20",0.001,3000,0.0783018,688,0.0652571,0.000925729,0.0661828
"20,20,20,20,20,20,20",0.001,3000,0.0783018,689,0.0654741,0.00109031,0.0665644
"20,20,20,20,20,20,20",0.001,3000,0.0783018,690,0.0647656,0.000847986,0.0656136
"20,20,20,20,20,20,20",0.001,3000,0.0783018,691,0.06503,0.00110012,0.0661301
"20,20,20,20,20,20,20",0.001,3000,0.0783018,692,0.0645895,0.000882419,0.0654719
"20,20,20,20,20,20,20",0.001,3000,0.0783018,693,0.0649313,0.00119015,0.0661215
"20,20,20,20,20,20,20",0.001,3000,0.0783018,694,0.0646329,0.000981413,0.0656143
"20,20,20,20,20,20,20",0.001,3000,0.0783018,695,0.0650626,0.00131339,0.066376
"20,20,20,20,20,20,20",0.001,3000,0.0783018,696,0.064805,0.00110815,0.0659132
"20,20,20,20,20,20,20",0.001,3000,0.0783018,697,0.0653244,0.00143321,0.0667576
"20,20,20,20,20,20,20",0.001,3000,0.0783018,698,0.0650251,0.00123726,0.0662623
"20,20,20,20,20,20,20",0.001,3000,0.0783018,699,0.0656319,0.00152888,0.0671608
"20,20,20,20,20,20,20",0.001,3000,0.0783018,700,0.0652273,0.00135786,0.0665852
"20,20,20,20,20,20,20",0.001,3000,0.0783018,701,0.0659186,0.00159823,0.0675168
"20,20,20,20,20,20,20",0.001,3000,0.0783018,702,0.0653664,0.00147191,0.0668383
"20,20,20,20,20,20,20",0.001,3000,0.0783018,703,0.0661395,0.00165153,0.0677911
"20,20,20,20,20,20,20",0.001,3000,0.0783018,704,0.0654176,0.00158697,0.0670046
"20,20,20,20,20,20,20",0.001,3000,0.0783018,705,0.0662712,0.00170109,0.0679723
"20,20,20,20,20,20,20",0.001,3000,0.0783018,706,0.0653748,0.00170866,0.0670835
"20,20,20,20,20,20,20",0.001,3000,0.0783018,707,0.0663075,0.00175356,0.068061
"20,20,20,20,20,20,20",0.001,3000,0.0783018,708,0.0652457,0.00183628,0.067082
"20,20,20,20,20,20,20",0.001,3000,0.0783018,709,0.0662549,0.00180716,0.068062
"20,20,20,20,20,20,20",0.001,3000,0.0783018,710,0.0650471,0.00196148,0.0670086
"20,20,20,20,20,20,20",0.001,3000,0.0783018,711,0.0661254,0.00185222,0.0679776
"20,20,20,20,20,20,20",0.001,3000,0.0783018,712,0.0647986,0.00206898,0.0668676
"20,20,20,20,20,20,20",0.001,3000,0.0783018,713,0.065929,0.00187431,0.0678033
"20,20,20,20,20,20,20",0.001,3000,0.0783018,714,0.0645156,0.00214005,0.0666556
"20,20,20,20,20,20,20",0.001,3000,0.0783018,715,0.0656684,0.00185964,0.067528
"20,20,20,20,20,20,20",0.001,3000,0.0783018,716,0.0642058,0.0021585,0.0663643
"20,20,20,20,20,20,20",0.001,3000,0.0783018,717,0.0653445,0.00180129,0.0671458
"20,20,20,20,20,20,20",0.001,3000,0.0783018,718,0.0638795,0.00211742,0.0659969
"20,20,20,20,20,20,20",0.001,3000,0.0783018,719,0.064977,0.00170301,0.06668
"20,20,20,20,20,20,20",0.001,3000,0.0783018,720,0.0635657,0.00202286,0.0655886
"20,20,20,20,20,20,20",0.001,3000,0.0783018,721,0.0646189,0.00157842,0.0661973
"20,20,20,20,20,20,20",0.001,3000,0.0783018,722,0.0633168,0.00189235,0.0652091
"20,20,20,20,20,20,20",0.001,3000,0.0783018,723,0.0643486,0.00144689,0.0657955
"20,20,20,20,20,20,20",0.001,3000,0.0783018,724,0.063197,0.00174961,0.0649466
"20,20,20,20,20,20,20",0.001,3000,0.0783018,725,0.064253,0.00132985,0.0655828
"20,20,20,20,20,20,20",0.001,3000,0.0783018,726,0.0632751,0.00162043,0.0648955
"20,20,20,20,20,20,20",0.001,3000,0.0783018,727,0.0644257,0.00125167,0.0656774
"20,20,20,20,20,20,20",0.001,3000,0.0783018,728,0.0636297,0.00153445,0.0651641
"20,20,20,20,20,20,20",0.001,3000,0.0783018,729,0.0649782,0.00124654,0.0662247
"20,20,20,20,20,20,20",0.001,3000,0.0783018,730,0.0643498,0.00153226,0.065882
"20,20,20,20,20,20,20",0.001,3000,0.0783018,731,0.0660307,0.00136564,0.0673963
"20,20,20,20,20,20,20",0.001,3000,0.0783018,732,0.0654867,0.00166577,0.0671524
"20,20,20,20,20,20,20",0.001,3000,0.0783018,733,0.067606,0.00165908,0.0692651
"20,20,20,20,20,20,20",0.001,3000,0.0783018,734,0.066894,0.00195505,0.068849
"20,20,20,20,20,20,20",0.001,3000,0.0783018,735,0.0693534,0.00208616,0.0714395
"20,20,20,20,20,20,20",0.001,3000,0.0783018,736,0.0680429,0.002278,0.0703209
"20,20,20,20,20,20,20",0.001,3000,0.0783018,737,0.0703943,0.00240914,0.0728034
"20,20,20,20,20,20,20",0.001,3000,0.0783018,738,0.0682693,0.00235766,0.070627
"20,20,20,20,20,20,20",0.001,3000,0.0783018,739,0.0699914,0.00235878,0.0723502
"20,20,20,20,20,20,20",0.001,3000,0.0783018,740,0.0674701,0.0020608,0.0695309
"20,20,20,20,20,20,20",0.001,3000,0.0783018,741,0.0684381,0.0019836,0.0704217
"20,20,20,20,20,20,20",0.001,3000,0.0783018,742,0.0661762,0.00158253,0.0677587
"20,20,20,20,20,20,20",0.001,3000,0.0783018,743,0.0666318,0.00155715,0.068189
"20,20,20,20,20,20,20",0.001,3000,0.0783018,744,0.0649471,0.00117507,0.0661221
"20,20,20,20,20,20,20",0.001,3000,0.0783018,745,0.0651765,0.00126008,0.0664366
"20,20,20,20,20,20,20",0.001,3000,0.0783018,746,0.064047,0.000936271,0.0649832
"20,20,20,20,20,20,20",0.001,3000,0.0783018,747,0.0642305,0.00112592,0.0653564
"20,20,20,20,20,20,20",0.001,3000,0.0783018,748,0.0635146,0.000854583,0.0643692
"20,20,20,20,20,20,20",0.001,3000,0.0783018,749,0.0637409,0.00112535,0.0648662
"20,20,20,20,20,20,20",0.001,3000,0.0783018,750,0.0632974,0.000890547,0.064188
"20,20,20,20,20,20,20",0.001,3000,0.0783018,751,0.0636076,0.00121852,0.0648261
"20,20,20,20,20,20,20",0.001,3000,0.0783018,752,0.0633197,0.00100662,0.0643264
"20,20,20,20,20,20,20",0.001,3000,0.0783018,753,0.0637333,0.00136678,0.0651001
"20,20,20,20,20,20,20",0.001,3000,0.0783018,754,0.0635012,0.00116899,0.0646702
"20,20,20,20,20,20,20",0.001,3000,0.0783018,755,0.0640255,0.00153329,0.0655588
"20,20,20,20,20,20,20",0.001,3000,0.0783018,756,0.0637596,0.00134718,0.0651068
"20,20,20,20,20,20,20",0.001,3000,0.0783018,757,0.0643928,0.00168746,0.0660803
"20,20,20,20,20,20,20",0.001,3000,0.0783018,758,0.0640158,0.00151881,0.0655346
"20,20,20,20,20,20,20",0.001,3000,0.0783018,759,0.0647499,0.00181196,0.0665618
"20,20,20,20,20,20,20",0.001,3000,0.0783018,760,0.0642037,0.00167375,0.0658775
"20,20,20,20,20,20,20",0.001,3000,0.0783018,761,0.0650275,0.00190386,0.0669314
"20,20,20,20,20,20,20",0.001,3000,0.0783018,762,0.0642802,0.00181198,0.0660922
"20,20,20,20,20,20,20",0.001,3000,0.0783018,763,0.065183,0.00196838,0.0671514
"20,20,20,20,20,20,20",0.001,3000,0.0783018,764,0.0642301,0.00193662,0.0661668
"20,20,20,20,20,20,20",0.001,3000,0.0783018,765,0.0652033,0.00201086,0.0672141
"20,20,20,20,20,20,20",0.001,3000,0.0783018,766,0.0640643,0.00204776,0.0661121
"20,20,20,20,20,20,20",0.001,3000,0.0783018,767,0.0650999,0.00203218,0.0671321
"20,20,20,20,20,20,20",0.001,3000,0.0783018,768,0.0638104,0.00213974,0.0659502
"20,20,20,20,20,20,20",0.001,3000,0.0783018,769,0.0648966,0.00202849,0.0669251
"20,20,20,20,20,20,20",0.001,3000,0.0783018,770,0.0634995,0.0022019,0.0657014
"20,20,20,20,20,20,20",0.001,3000,0.0783018,771,0.0646151,0.00199368,0.0666087
"20,20,20,20,20,20,20",0.001,3000,0.0783018,772,0.0631544,0.00222202,0.0653765
"20,20,20,20,20,20,20",0.001,3000,0.0783018,773,0.0642683,0.0019234,0.0661917
"20,20,20,20,20,20,20",0.001,3000,0.0783018,774,0.0627902,0.00219149,0.0649817
"20,20,20,20,20,20,20",0.001,3000,0.0783018,775,0.0638728,0.00181875,0.0656916
"20,20,20,20,20,20,20",0.001,3000,0.0783018,776,0.0624298,0.00211027,0.06454
"20,20,20,20,20,20,20",0.001,3000,0.0783018,777,0.0634689,0.00168825,0.0651571
"20,20,20,20,20,20,20",0.001,3000,0.0783018,778,0.062116,0.00198912,0.0641051
"20,20,20,20,20,20,20",0.001,3000,0.0783018,779,0.0631241,0.0015469,0.064671
"20,20,20,20,20,20,20",0.001,3000,0.0783018,780,0.0619069,0.00184742,0.0637543
"20,20,20,20,20,20,20",0.001,3000,0.0783018,781,0.0629177,0.00141327,0.064331
"20,20,20,20,20,20,20",0.001,3000,0.0783018,782,0.0618639,0.00170857,0.0635724
"20,20,20,20,20,20,20",0.001,3000,0.0783018,783,0.0629313,0.00130785,0.0642392
"20,20,20,20,20,20,20",0.001,3000,0.0783018,784,0.0620521,0.00159799,0.0636501
"20,20,20,20,20,20,20",0.001,3000,0.0783018,785,0.0632549,0.00125596,0.0645109
"20,20,20,20,20,20,20",0.001,3000,0.0783018,786,0.0625463,0.00154664,0.064093
"20,20,20,20,20,20,20",0.001,3000,0.0783018,787,0.0639937,0.00129448,0.0652882
"20,20,20,20,20,20,20",0.001,3000,0.0783018,788,0.0634175,0.00159611,0.0650136
"20,20,20,20,20,20,20",0.001,3000,0.0783018,789,0.0652309,0.00147166,0.0667025
"20,20,20,20,20,20,20",0.001,3000,0.0783018,790,0.0646522,0.00178669,0.0664389
"20,20,20,20,20,20,20",0.001,3000,0.0783018,791,0.0668724,0.00180902,0.0686814
"20,20,20,20,20,20,20",0.001,3000,0.0783018,792,0.0659813,0.00209434,0.0680756
"20,20,20,20,20,20,20",0.001,3000,0.0783018,793,0.0683973,0.002203,0.0706003
"20,20,20,20,20,20,20",0.001,3000,0.0783018,794,0.0668191,0.00234324,0.0691624
"20,20,20,20,20,20,20",0.001,3000,0.0783018,795,0.0689521,0.00239549,0.0713476
"20,20,20,20,20,20,20",0.001,3000,0.0783018,796,0.0666833,0.00229416,0.0689775
"20,20,20,20,20,20,20",0.001,3000,0.0783018,797,0.0681501,0.00221995,0.07037
"20,20,20,20,20,20,20",0.001,3000,0.0783018,798,0.0657085,0.00192887,0.0676374
"20,20,20,20,20,20,20",0.001,3000,0.0783018,799,0.0665202,0.00181324,0.0683334
"20,20,20,20,20,20,20",0.001,3000,0.0783018,800,0.0644409,0.00146762,0.0659085
"20,20,20,20,20,20,20",0.001,3000,0.0783018,801,0.0648487,0.001418,0.0662667
"20,20,20,20,20,20,20",0.001,3000,0.0783018,802,0.0633245,0.00110475,0.0644293
"20,20,20,20,20,20,20",0.001,3000,0.0783018,803,0.0635661,0.00116101,0.0647271
"20,20,20,20,20,20,20",0.001,3000,0.0783018,804,0.0625419,0.000900547,0.0634425
"20,20,20,20,20,20,20",0.001,3000,0.0783018,805,0.0627608,0.00105882,0.0638196
"20,20,20,20,20,20,20",0.001,3000,0.0783018,806,0.0621099,0.000841973,0.0629519
"20,20,20,20,20,20,20",0.001,3000,0.0783018,807,0.06238,0.00108926,0.0634692
"20,20,20,20,20,20,20",0.001,3000,0.0783018,808,0.0619827,0.000901684,0.0628843
"20,20,20,20,20,20,20",0.001,3000,0.0783018,809,0.0623419,0.00122506,0.0635669
"20,20,20,20,20,20,20",0.001,3000,0.0783018,810,0.0620949,0.00105329,0.0631482
"20,20,20,20,20,20,20",0.001,3000,0.0783018,811,0.062562,0.00143438,0.0639964
"20,20,20,20,20,20,20",0.001,3000,0.0783018,812,0.0623668,0.00126477,0.0636316
"20,20,20,20,20,20,20",0.001,3000,0.0783018,813,0.0629448,0.00167347,0.0646182
"20,20,20,20,20,20,20",0.001,3000,0.0783018,814,0.0627021,0.00149411,0.0641962
"20,20,20,20,20,20,20",0.001,3000,0.0783018,815,0.0633792,0.00189119,0.0652704
"20,20,20,20,20,20,20",0.001,3000,0.0783018,816,0.0629983,0.00170025,0.0646986
"20,20,20,20,20,20,20",0.001,3000,0.0783018,817,0.0637551,0.00204898,0.0658041
"20,20,20,20,20,20,20",0.001,3000,0.0783018,818,0.0631731,0.00186163,0.0650348
"20,20,20,20,20,20,20",0.001,3000,0.0783018,819,0.0639926,0.00213726,0.0661298
"20,20,20,20,20,20,20",0.001,3000,0.0783018,820,0.0631866,0.00198186,0.0651685
"20,20,20,20,20,20,20",0.001,3000,0.0783018,821,0.0640621,0.00217142,0.0662335
"20,20,20,20,20,20,20",0.001,3000,0.0783018,822,0.0630462,0.00207767,0.0651238
"20,20,20,20,20,20,20",0.001,3000,0.0783018,823,0.0639817,0.00217434,0.066156
"20,20,20,20,20,20,20",0.001,3000,0.0783018,824,0.0627925,0.00216329,0.0649558
"20,20,20,20,20,20,20",0.001,3000,0.0783018,825,0.0637958,0.00216208,0.0659579
"20,20,20,20,20,20,20",0.001,3000,0.0783018,826,0.0624771,0.00224187,0.064719
"20,20,20,20,20,20,20",0.001,3000,0.0783018,827,0.0635491,0.00213852,0.0656876
"20,20,20,20,20,20,20",0.001,3000,0.0783018,828,0.0621404,0.00230425,0.0644447
"20,20,20,20,20,20,20",0.001,3000,0.0783018,829,0.0632636,0.00209693,0.0653605
"20,20,20,20,20,20,20",0.001,3000,0.0783018,830,0.0617975,0.00233264,0.0641301
"20,20,20,20,20,20,20",0.001,3000,0.0783018,831,0.0629342,0.00202577,0.06496
"20,20,20,20,20,20,20",0.001,3000,0.0783018,832,0.061446,0.00230861,0.0637546
"20,20,20,20,20,20,20",0.001,3000,0.0783018,833,0.0625556,0.00191722,0.0644728
"20,20,20,20,20,20,20",0.001,3000,0.0783018,834,0.0610974,0.00222371,0.0633211
"20,20,20,20,20,20,20",0.001,3000,0.0783018,835,0.062162,0.00177494,0.0639369
"20,20,20,20,20,20,20",0.001,3000,0.0783018,836,0.0607984,0.00208707,0.0628855
"20,20,20,20,20,20,20",0.001,3000,0.0783018,837,0.061831,0.00161588,0.0634469
"20,20,20,20,20,20,20",0.001,3000,0.0783018,838,0.0606169,0.00192335,0.0625403
"20,20,20,20,20,20,20",0.001,3000,0.0783018,839,0.0616556,0.00146491,0.0631205
"20,20,20,20,20,20,20",0.001,3000,0.0783018,840,0.0606224,0.00176393,0.0623863
"20,20,20,20,20,20,20",0.001,3000,0.0783018,841,0.0617271,0.00134918,0.0630763
"20,20,20,20,20,20,20",0.001,3000,0.0783018,842,0.0608842,0.00164113,0.0625253
"20,20,20,20,20,20,20",0.001,3000,0.0783018,843,0.0621413,0.0012992,0.0634405
"20,20,20,20,20,20,20",0.001,3000,0.0783018,844,0.0614763,0.00159054,0.0630668
"20,20,20,20,20,20,20",0.001,3000,0.0783018,845,0.0629994,0.00135463,0.0643541
"20,20,20,20,20,20,20",0.001,3000,0.0783018,846,0.0624526,0.00165418,0.0641068
"20,20,20,20,20,20,20",0.001,3000,0.0783018,847,0.0643498,0.00155884,0.0659087
"20,20,20,20,20,20,20",0.001,3000,0.0783018,848,0.0637456,0.00186102,0.0656066
"20,20,20,20,20,20,20",0.001,3000,0.0783018,849,0.0660074,0.00190958,0.067917
"20,20,20,20,20,20,20",0.001,3000,0.0783018,850,0.0650054,0.00215729,0.0671627
"20,20,20,20,20,20,20",0.001,3000,0.0783018,851,0.0673545,0.00226712,0.0696216
"20,20,20,20,20,20,20",0.001,3000,0.0783018,852,0.0656393,0.00234716,0.0679865
"20,20,20,20,20,20,20",0.001,3000,0.0783018,853,0.0676038,0.00238052,0.0699844
"20,20,20,20,20,20,20",0.001,3000,0.0783018,854,0.0652961,0.00223087,0.067527
"20,20,20,20,20,20,20",0.001,3000,0.0783018,855,0.0665861,0.00214834,0.0687345
"20,20,20,20,20,20,20",0.001,3000,0.0783018,856,0.0642254,0.00184578,0.0660712
"20,20,20,20,20,20,20",0.001,3000,0.0783018,857,0.0649198,0.00173725,0.066657
"20,20,20,20,20,20,20",0.001,3000,0.0783018,858,0.0629596,0.00140714,0.0643667
"20,20,20,20,20,20,20",0.001,3000,0.0783018,859,0.0633094,0.00136183,0.0646712
"20,20,20,20,20,20,20",0.001,3000,0.0783018,860,0.0618795,0.00107446,0.0629539
"20,20,20,20,20,20,20",0.001,3000,0.0783018,861,0.0620979,0.00112114,0.063219
"20,20,20,20,20,20,20",0.001,3000,0.0783018,862,0.0611288,0.000890062,0.0620188
"20,20,20,20,20,20,20",0.001,3000,0.0783018,863,0.0613415,0.00102462,0.0623661
"20,20,20,20,20,20,20",0.001,3000,0.0783018,864,0.0607151,0.000840643,0.0615558
"20,20,20,20,20,20,20",0.001,3000,0.0783018,865,0.060989,0.00105502,0.062044
"20,20,20,20,20,20,20",0.001,3000,0.0783018,866,0.0605994,0.000906253,0.0615057
"20,20,20,20,20,20,20",0.001,3000,0.0783018,867,0.0609729,0.00119587,0.0621688
"20,20,20,20,20,20,20",0.001,3000,0.0783018,868,0.0607299,0.00107163,0.0618015
"20,20,20,20,20,20,20",0.001,3000,0.0783018,869,0.0612265,0.00142975,0.0626563
"20,20,20,20,20,20,20",0.001,3000,0.0783018,870,0.0610411,0.00131648,0.0623575
"20,20,20,20,20,20,20",0.001,3000,0.0783018,871,0.0616689,0.00172434,0.0633932
"20,20,20,20,20,20,20",0.001,3000,0.0783018,872,0.0614419,0.00160234,0.0630443
"20,20,20,20,20,20,20",0.001,3000,0.0783018,873,0.0621886,0.00202433,0.0642129
"20,20,20,20,20,20,20",0.001,3000,0.0783018,874,0.0618176,0.00187438,0.063692
"20,20,20,20,20,20,20",0.001,3000,0.0783018,875,0.0626524,0.00226542,0.0649178
"20,20,20,20,20,20,20",0.001,3000,0.0783018,876,0.062057,0.00208502,0.064142
"20,20,20,20,20,20,20",0.001,3000,0.0783018,877,0.0629455,0.00240557,0.065351
"20,20,20,20,20,20,20",0.001,3000,0.0783018,878,0.0620945,0.00221879,0.0643133
"20,20,20,20,20,20,20",0.001,3000,0.0783018,879,0.0630157,0.00244397,0.0654597
"20,20,20,20,20,20,20",0.001,3000,0.0783018,880,0.0619322,0.00229239,0.0642246
"20,20,20,20,20,20,20",0.001,3000,0.0783018,881,0.0628859,0.00241061,0.0652965
"20,20,20,20,20,20,20",0.001,3000,0.0783018,882,0.0616267,0.0023339,0.0639606
"20,20,20,20,20,20,20",0.001,3000,0.0783018,883,0.0626256,0.00234155,0.0649671
"20,20,20,20,20,20,20",0.001,3000,0.0783018,884,0.0612533,0.00236339,0.0636167
"20,20,20,20,20,20,20",0.001,3000,0.0783018,885,0.0623066,0.00226096,0.0645676
"20,20,20,20,20,20,20",0.001,3000,0.0783018,886,0.0608694,0.00238479,0.0632542
"20,20,20,20,20,20,20",0.001,3000,0.0783018,887,0.0619672,0.00217551,0.0641427
"20,20,20,20,20,20,20",0.001,3000,0.0783018,888,0.060496,0.00238693,0.0628829
"20,20,20,20,20,20,20",0.001,3000,0.0783018,889,0.0616067,0.00207801,0.0636847
"20,20,20,20,20,20,20",0.001,3000,0.0783018,890,0.0601317,0.00235097,0.0624826
"20,20,20,20,20,20,20",0.001,3000,0.0783018,891,0.0612222,0.00195751,0.0631797
"20,20,20,20,20,20,20",0.001,3000,0.0783018,892,0.0597916,0.00226365,0.0620553
"20,20,20,20,20,20,20",0.001,3000,0.0783018,893,0.0608525,0.00181206,0.0626646
"20,20,20,20,20,20,20",0.001,3000,0.0783018,894,0.0595274,0.00212953,0.0616569
"20,20,20,20,20,20,20",0.001,3000,0.0783018,895,0.060578,0.00165547,0.0622335
"20,20,20,20,20,20,20",0.001,3000,0.0783018,896,0.059409,0.00197223,0.0613812
"20,20,20,20,20,20,20",0.001,3000,0.0783018,897,0.0604921,0.00151364,0.0620057
"20,20,20,20,20,20,20",0.001,3000,0.0783018,898,0.0595059,0.00182582,0.0613317
"20,20,20,20,20,20,20",0.001,3000,0.0783018,899,0.0606869,0.00141803,0.0621049
"20,20,20,20,20,20,20",0.001,3000,0.0783018,900,0.0598857,0.00172744,0.0616132
"20,20,20,20,20,20,20",0.001,3000,0.0783018,901,0.0612551,0.00140429,0.0626594
"20,20,20,20,20,20,20",0.001,3000,0.0783018,902,0.0606081,0.00171625,0.0623243
"20,20,20,20,20,20,20",0.001,3000,0.0783018,903,0.062269,0.0015117,0.0637807
"20,20,20,20,20,20,20",0.001,3000,0.0783018,904,0.0616741,0.0018269,0.063501
"20,20,20,20,20,20,20",0.001,3000,0.0783018,905,0.0636824,0.00176208,0.0654445
"20,20,20,20,20,20,20",0.001,3000,0.0783018,906,0.0629087,0.00205353,0.0649623
"20,20,20,20,20,20,20",0.001,3000,0.0783018,907,0.0651513,0.00209767,0.0672489
"20,20,20,20,20,20,20",0.001,3000,0.0783018,908,0.0638776,0.00228688,0.0661645
"20,20,20,20,20,20,20",0.001,3000,0.0783018,909,0.0660093,0.00233554,0.0683449
"20,20,20,20,20,20,20",0.001,3000,0.0783018,910,0.0641002,0.00233237,0.0664326
"20,20,20,20,20,20,20",0.001,3000,0.0783018,911,0.0657403,0.0022899,0.0680302
"20,20,20,20,20,20,20",0.001,3000,0.0783018,912,0.0634855,0.00209407,0.0655796
"20,20,20,20,20,20,20",0.001,3000,0.0783018,913,0.0645114,0.00197879,0.0664901
"20,20,20,20,20,20,20",0.001,3000,0.0783018,914,0.0623901,0.0016872,0.0640773
"20,20,20,20,20,20,20",0.001,3000,0.0783018,915,0.0629479,0.00158598,0.0645339
"20,20,20,20,20,20,20",0.001,3000,0.0783018,916,0.0612513,0.00129482,0.0625462
"20,20,20,20,20,20,20",0.001,3000,0.0783018,917,0.0615597,0.00126515,0.0628249
"20,20,20,20,20,20,20",0.001,3000,0.0783018,918,0.0603299,0.00101742,0.0613473
"20,20,20,20,20,20,20",0.001,3000,0.0783018,919,0.0605532,0.00107138,0.0616246
"20,20,20,20,20,20,20",0.001,3000,0.0783018,920,0.0597111,0.000871954,0.0605831
"20,20,20,20,20,20,20",0.001,3000,0.0783018,921,0.0599464,0.0010038,0.0609502
"20,20,20,20,20,20,20",0.001,3000,0.0783018,922,0.0593921,0.000845053,0.0602372
"20,20,20,20,20,20,20",0.001,3000,0.0783018,923,0.0596951,0.00105013,0.0607453
"20,20,20,20,20,20,20",0.001,3000,0.0783018,924,0.0593417,0.000924453,0.0602662
"20,20,20,20,20,20,20",0.001,3000,0.0783018,925,0.0597493,0.00120276,0.0609521
"20,20,20,20,20,20,20",0.001,3000,0.0783018,926,0.0595197,0.00110362,0.0606233
