HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.001,3000,0.0783018,1417,0.0353414,0.00512935,0.0404708
"30,30,30,30,30,30",0.001,3000,0.0783018,1418,0.0346966,0.00559946,0.0402961
"30,30,30,30,30,30",0.001,3000,0.0783018,1419,0.0355886,0.00555484,0.0411434
"30,30,30,30,30,30",0.001,3000,0.0783018,1420,0.0348672,0.00587171,0.0407389
"30,30,30,30,30,30",0.001,3000,0.0783018,1421,0.0356759,0.00565705,0.0413329
"30,30,30,30,30,30",0.001,3000,0.0783018,1422,0.0348792,0.0057322,0.0406114
"30,30,30,30,30,30",0.001,3000,0.0783018,1423,0.0355488,0.00536793,0.0409168
"30,30,30,30,30,30",0.001,3000,0.0783018,1424,0.0347317,0.00520206,0.0399337
"30,30,30,30,30,30",0.001,3000,0.0783018,1425,0.0352585,0.00477489,0.0400334
"30,30,30,30,30,30",0.001,3000,0.0783018,1426,0.0344987,0.0044509,0.0389496
"30,30,30,30,30,30",0.001,3000,0.0783018,1427,0.0349227,0.00405616,0.0389789
"30,30,30,30,30,30",0.001,3000,0.0783018,1428,0.0342737,0.00367554,0.0379492
"30,30,30,30,30,30",0.001,3000,0.0783018,1429,0.0346499,0.00336698,0.0380168
"30,30,30,30,30,30",0.001,3000,0.0783018,1430,0.0341248,0.00300126,0.037126
"30,30,30,30,30,30",0.001,3000,0.0783018,1431,0.0345054,0.00278764,0.0372931
"30,30,30,30,30,30",0.001,3000,0.0783018,1432,0.0340927,0.00247141,0.0365641
"30,30,30,30,30,30",0.001,3000,0.0783018,1433,0.0345273,0.00233829,0.0368656
"30,30,30,30,30,30",0.001,3000,0.0783018,1434,0.03421,0.00208291,0.0362929
"30,30,30,30,30,30",0.001,3000,0.0783018,1435,0.0347511,0.00201212,0.0367632
"30,30,30,30,30,30",0.001,3000,0.0783018,1436,0.034514,0.00181996,0.036334
"30,30,30,30,30,30",0.001,3000,0.0783018,1437,0.0352225,0.00179962,0.0370221
"30,30,30,30,30,30",0.001,3000,0.0783018,1438,0.0350479,0.00167292,0.0367208
"30,30,30,30,30,30",0.001,3000,0.0783018,1439,0.0359923,0.00170104,0.0376934
"30,30,30,30,30,30",0.001,3000,0.0783018,1440,0.035844,0.00164553,0.0374896
"30,30,30,30,30,30",0.001,3000,0.0783018,1441,0.0370865,0.00172985,0.0388164
"30,30,30,30,30,30",0.001,3000,0.0783018,1442,0.0368813,0.00175205,0.0386333
"30,30,30,30,30,30",0.001,3000,0.0783018,1443,0.038438,0.00190385,0.0403419
"30,30,30,30,30,30",0.001,3000,0.0783018,1444,0.0380153,0.00199788,0.0400131
"30,30,30,30,30,30",0.001,3000,0.0783018,1445,0.0397944,0.00221517,0.0420095
"30,30,30,30,30,30",0.001,3000,0.0783018,1446,0.0389335,0.00234171,0.0412752
"30,30,30,30,30,30",0.001,3000,0.0783018,1447,0.0407059,0.002588,0.0432939
"30,30,30,30,30,30",0.001,3000,0.0783018,1448,0.0392569,0.00267362,0.0419305
"30,30,30,30,30,30",0.001,3000,0.0783018,1449,0.0407482,0.00288335,0.0436315
"30,30,30,30,30,30",0.001,3000,0.0783018,1450,0.0388047,0.00287102,0.0416758
"30,30,30,30,30,30",0.001,3000,0.0783018,1451,0.0398693,0.00299648,0.0428658
"30,30,30,30,30,30",0.001,3000,0.0783018,1452,0.0377551,0.00289927,0.0406544
"30,30,30,30,30,30",0.001,3000,0.0783018,1453,0.0384445,0.00294585,0.0413903
"30,30,30,30,30,30",0.001,3000,0.0783018,1454,0.0364882,0.00282768,0.0393159
"30,30,30,30,30,30",0.001,3000,0.0783018,1455,0.0369563,0.00283498,0.0397913
"30,30,30,30,30,30",0.001,3000,0.0783018,1456,0.0353228,0.00275486,0.0380777
"30,30,30,30,30,30",0.001,3000,0.0783018,1457,0.0357116,0.00276123,0.0384728
"30,30,30,30,30,30",0.001,3000,0.0783018,1458,0.0344108,0.00275066,0.0371614
"30,30,30,30,30,30",0.001,3000,0.0783018,1459,0.0348091,0.00277895,0.0375881
"30,30,30,30,30,30",0.001,3000,0.0783018,1460,0.0337769,0.00285026,0.0366272
"30,30,30,30,30,30",0.001,3000,0.0783018,1461,0.0342307,0.00291008,0.0371407
"30,30,30,30,30,30",0.001,3000,0.0783018,1462,0.0333903,0.00306878,0.036459
"30,30,30,30,30,30",0.001,3000,0.0783018,1463,0.033922,0.00316144,0.0370835
"30,30,30,30,30,30",0.001,3000,0.0783018,1464,0.0332097,0.00341205,0.0366218
"30,30,30,30,30,30",0.001,3000,0.0783018,1465,0.0338316,0.00353268,0.0373643
"30,30,30,30,30,30",0.001,3000,0.0783018,1466,0.0332008,0.00387721,0.037078
"30,30,30,30,30,30",0.001,3000,0.0783018,1467,0.0339175,0.00401336,0.0379309
"30,30,30,30,30,30",0.001,3000,0.0783018,1468,0.0333328,0.00444234,0.0377751
"30,30,30,30,30,30",0.001,3000,0.0783018,1469,0.0341362,0.00456911,0.0387053
"30,30,30,30,30,30",0.001,3000,0.0783018,1470,0.0335628,0.00504559,0.0386084
"30,30,30,30,30,30",0.001,3000,0.0783018,1471,0.0344233,0.00511941,0.0395427
"30,30,30,30,30,30",0.001,3000,0.0783018,1472,0.0338199,0.00556418,0.0393841
"30,30,30,30,30,30",0.001,3000,0.0783018,1473,0.0346799,0.0055259,0.0402058
"30,30,30,30,30,30",0.001,3000,0.0783018,1474,0.0340078,0.00582796,0.0398358
"30,30,30,30,30,30",0.001,3000,0.0783018,1475,0.0347947,0.00563202,0.0404267
"30,30,30,30,30,30",0.001,3000,0.0783018,1476,0.034047,0.00570282,0.0397498
"30,30,30,30,30,30",0.001,3000,0.0783018,1477,0.0347067,0.005362,0.0400687
"30,30,30,30,30,30",0.001,3000,0.0783018,1478,0.0339284,0.00519664,0.0391251
"30,30,30,30,30,30",0.001,3000,0.0783018,1479,0.0344538,0.00478848,0.0392423
"30,30,30,30,30,30",0.001,3000,0.0783018,1480,0.0337175,0.00446426,0.0381818
"30,30,30,30,30,30",0.001,3000,0.0783018,1481,0.0341433,0.00408011,0.0382234
"30,30,30,30,30,30",0.001,3000,0.0783018,1482,0.0335034,0.00369674,0.0372001
"30,30,30,30,30,30",0.001,3000,0.0783018,1483,0.0338809,0.00339163,0.0372726
"30,30,30,30,30,30",0.001,3000,0.0783018,1484,0.0333552,0.00302162,0.0363769
"30,30,30,30,30,30",0.001,3000,0.0783018,1485,0.0337357,0.00280746,0.0365431
"30,30,30,30,30,30",0.001,3000,0.0783018,1486,0.0333182,0.00248685,0.0358051
"30,30,30,30,30,30",0.001,3000,0.0783018,1487,0.0337511,0.00235204,0.0361032
"30,30,30,30,30,30",0.001,3000,0.0783018,1488,0.0334289,0.00209296,0.0355219
"30,30,30,30,30,30",0.001,3000,0.0783018,1489,0.033967,0.0020214,0.0359884
"30,30,30,30,30,30",0.001,3000,0.0783018,1490,0.0337267,0.00182622,0.035553
"30,30,30,30,30,30",0.001,3000,0.0783018,1491,0.0344297,0.00180747,0.0362372
"30,30,30,30,30,30",0.001,3000,0.0783018,1492,0.0342537,0.00167787,0.0359315
"30,30,30,30,30,30",0.001,3000,0.0783018,1493,0.0351872,0.00171107,0.0368983
"30,30,30,30,30,30",0.001,3000,0.0783018,1494,0.0350383,0.00165196,0.0366903
"30,30,30,30,30,30",0.001,3000,0.0783018,1495,0.0362598,0.00174581,0.0380056
"30,30,30,30,30,30",0.001,3000,0.0783018,1496,0.0360537,0.00176273,0.0378164
"30,30,30,30,30,30",0.001,3000,0.0783018,1497,0.0375726,0.0019291,0.0395017
"30,30,30,30,30,30",0.001,3000,0.0783018,1498,0.0371494,0.00201503,0.0391645
"30,30,30,30,30,30",0.001,3000,0.0783018,1499,0.0388682,0.00225194,0.0411202
"30,30,30,30,30,30",0.001,3000,0.0783018,1500,0.0380141,0.00236671,0.0403808
"30,30,30,30,30,30",0.001,3000,0.0783018,1501,0.0397064,0.00263746,0.0423439
"30,30,30,30,30,30",0.001,3000,0.0783018,1502,0.0382838,0.00270823,0.0409921
"30,30,30,30,30,30",0.001,3000,0.0783018,1503,0.0396902,0.00294742,0.0426376
"30,30,30,30,30,30",0.001,3000,0.0783018,1504,0.0378004,0.00291878,0.0407192
"30,30,30,30,30,30",0.001,3000,0.0783018,1505,0.0387942,0.00307838,0.0418725
"30,30,30,30,30,30",0.001,3000,0.0783018,1506,0.036753,0.00296413,0.0397171
"30,30,30,30,30,30",0.001,3000,0.0783018,1507,0.0373949,0.00304738,0.0404423
"30,30,30,30,30,30",0.001,3000,0.0783018,1508,0.0355139,0.00291119,0.0384251
"30,30,30,30,30,30",0.001,3000,0.0783018,1509,0.0359555,0.00295463,0.0389101
"30,30,30,30,30,30",0.001,3000,0.0783018,1510,0.0343868,0.00285555,0.0372424
"30,30,30,30,30,30",0.001,3000,0.0783018,1511,0.0347625,0.00289505,0.0376576
"30,30,30,30,30,30",0.001,3000,0.0783018,1512,0.0335117,0.00286494,0.0363766
"30,30,30,30,30,30",0.001,3000,0.0783018,1513,0.0339031,0.00292148,0.0368246
"30,30,30,30,30,30",0.001,3000,0.0783018,1514,0.0329074,0.0029725,0.0358799
"30,30,30,30,30,30",0.001,3000,0.0783018,1515,0.0333546,0.00305383,0.0364084
"30,30,30,30,30,30",0.001,3000,0.0783018,1516,0.032541,0.00319068,0.0357316
"30,30,30,30,30,30",0.001,3000,0.0783018,1517,0.0330626,0.00329626,0.0363588
"30,30,30,30,30,30",0.001,3000,0.0783018,1518,0.032372,0.00352234,0.0358943
"30,30,30,30,30,30",0.001,3000,0.0783018,1519,0.0329774,0.00364633,0.0366237
"30,30,30,30,30,30",0.001,3000,0.0783018,1520,0.0323682,0.00396292,0.0363311
"30,30,30,30,30,30",0.001,3000,0.0783018,1521,0.0330607,0.00409427,0.037155
"30,30,30,30,30,30",0.001,3000,0.0783018,1522,0.0325019,0.0044925,0.0369944
"30,30,30,30,30,30",0.001,3000,0.0783018,1523,0.0332746,0.00461103,0.0378856
"30,30,30,30,30,30",0.001,3000,0.0783018,1524,0.0327348,0.00505652,0.0377913
"30,30,30,30,30,30",0.001,3000,0.0783018,1525,0.0335615,0.00512583,0.0386873
"30,30,30,30,30,30",0.001,3000,0.0783018,1526,0.0329998,0.0055437,0.0385435
"30,30,30,30,30,30",0.001,3000,0.0783018,1527,0.0338288,0.00551056,0.0393393
"30,30,30,30,30,30",0.001,3000,0.0783018,1528,0.0332031,0.00579364,0.0389968
"30,30,30,30,30,30",0.001,3000,0.0783018,1529,0.0339664,0.00561279,0.0395792
"30,30,30,30,30,30",0.001,3000,0.0783018,1530,0.0332628,0.00567279,0.0389356
"30,30,30,30,30,30",0.001,3000,0.0783018,1531,0.0339075,0.00535109,0.0392586
"30,30,30,30,30,30",0.001,3000,0.0783018,1532,0.0331638,0.00517982,0.0383436
"30,30,30,30,30,30",0.001,3000,0.0783018,1533,0.0336804,0.00478776,0.0384682
"30,30,30,30,30,30",0.001,3000,0.0783018,1534,0.0329654,0.00445912,0.0374245
"30,30,30,30,30,30",0.001,3000,0.0783018,1535,0.0333851,0.00408483,0.0374699
"30,30,30,30,30,30",0.001,3000,0.0783018,1536,0.0327545,0.00369726,0.0364517
"30,30,30,30,30,30",0.001,3000,0.0783018,1537,0.033126,0.00339657,0.0365225
"30,30,30,30,30,30",0.001,3000,0.0783018,1538,0.0326021,0.00302281,0.0356249
"30,30,30,30,30,30",0.001,3000,0.0783018,1539,0.0329757,0.00281005,0.0357858
"30,30,30,30,30,30",0.001,3000,0.0783018,1540,0.0325575,0.00248653,0.035044
"30,30,30,30,30,30",0.001,3000,0.0783018,1541,0.0329827,0.00235249,0.0353352
"30,30,30,30,30,30",0.001,3000,0.0783018,1542,0.0326603,0.00209122,0.0347516
"30,30,30,30,30,30",0.001,3000,0.0783018,1543,0.0331894,0.00202165,0.0352111
"30,30,30,30,30,30",0.001,3000,0.0783018,1544,0.032951,0.00182439,0.0347754
"30,30,30,30,30,30",0.001,3000,0.0783018,1545,0.033642,0.00181022,0.0354522
"30,30,30,30,30,30",0.001,3000,0.0783018,1546,0.03347,0.00167779,0.0351478
"30,30,30,30,30,30",0.001,3000,0.0783018,1547,0.0343859,0.00171932,0.0361052
"30,30,30,30,30,30",0.001,3000,0.0783018,1548,0.0342428,0.00165577,0.0358985
"30,30,30,30,30,30",0.001,3000,0.0783018,1549,0.0354368,0.00176271,0.0371995
"30,30,30,30,30,30",0.001,3000,0.0783018,1550,0.0352381,0.00177271,0.0370108
"30,30,30,30,30,30",0.001,3000,0.0783018,1551,0.0367146,0.00195782,0.0386725
"30,30,30,30,30,30",0.001,3000,0.0783018,1552,0.0363021,0.00203353,0.0383356
"30,30,30,30,30,30",0.001,3000,0.0783018,1553,0.0379602,0.00229523,0.0402555
"30,30,30,30,30,30",0.001,3000,0.0783018,1554,0.0371254,0.00239607,0.0395215
"30,30,30,30,30,30",0.001,3000,0.0783018,1555,0.0387424,0.00269771,0.0414401
"30,30,30,30,30,30",0.001,3000,0.0783018,1556,0.0373563,0.00275128,0.0401076
"30,30,30,30,30,30",0.001,3000,0.0783018,1557,0.0386856,0.00302716,0.0417127
"30,30,30,30,30,30",0.001,3000,0.0783018,1558,0.0368531,0.00297888,0.039832
"30,30,30,30,30,30",0.001,3000,0.0783018,1559,0.0377828,0.00317944,0.0409622
"30,30,30,30,30,30",0.001,3000,0.0783018,1560,0.0358115,0.00304326,0.0388548
"30,30,30,30,30,30",0.001,3000,0.0783018,1561,0.0364092,0.00316867,0.0395778
"30,30,30,30,30,30",0.001,3000,0.0783018,1562,0.0345973,0.00300836,0.0376057
"30,30,30,30,30,30",0.001,3000,0.0783018,1563,0.035012,0.00309191,0.0381039
"30,30,30,30,30,30",0.001,3000,0.0783018,1564,0.0335025,0.00296732,0.0364699
"30,30,30,30,30,30",0.001,3000,0.0783018,1565,0.0338625,0.00304254,0.036905
"30,30,30,30,30,30",0.001,3000,0.0783018,1566,0.0326581,0.0029863,0.0356444
"30,30,30,30,30,30",0.001,3000,0.0783018,1567,0.0330383,0.0030724,0.0361107
"30,30,30,30,30,30",0.001,3000,0.0783018,1568,0.0320778,0.00309676,0.0351746
"30,30,30,30,30,30",0.001,3000,0.0783018,1569,0.0325134,0.00319981,0.0357132
"30,30,30,30,30,30",0.001,3000,0.0783018,1570,0.0317273,0.00330891,0.0350362
"30,30,30,30,30,30",0.001,3000,0.0783018,1571,0.0322333,0.00342707,0.0356603
"30,30,30,30,30,30",0.001,3000,0.0783018,1572,0.031567,0.00362384,0.0351909
"30,30,30,30,30,30",0.001,3000,0.0783018,1573,0.0321507,0.0037514,0.035902
"30,30,30,30,30,30",0.001,3000,0.0783018,1574,0.0315673,0.00403737,0.0356047
"30,30,30,30,30,30",0.001,3000,0.0783018,1575,0.0322317,0.00416596,0.0363976
"30,30,30,30,30,30",0.001,3000,0.0783018,1576,0.0317042,0.0045338,0.036238
"30,30,30,30,30,30",0.001,3000,0.0783018,1577,0.0324442,0.0046486,0.0370928
"30,30,30,30,30,30",0.001,3000,0.0783018,1578,0.0319433,0.00506681,0.0370101
"30,30,30,30,30,30",0.001,3000,0.0783018,1579,0.0327368,0.00513751,0.0378743
"30,30,30,30,30,30",0.001,3000,0.0783018,1580,0.0322207,0.00553439,0.0377551
"30,30,30,30,30,30",0.001,3000,0.0783018,1581,0.0330202,0.005511,0.0385312
"30,30,30,30,30,30",0.001,3000,0.0783018,1582,0.0324416,0.00578049,0.0382221
"30,30,30,30,30,30",0.001,3000,0.0783018,1583,0.0331813,0.00561527,0.0387966
"30,30,30,30,30,30",0.001,3000,0.0783018,1584,0.0325189,0.00566676,0.0381857
"30,30,30,30,30,30",0.001,3000,0.0783018,1585,0.0331452,0.00536024,0.0385054
"30,30,30,30,30,30",0.001,3000,0.0783018,1586,0.0324311,0.005182,0.0376131
"30,30,30,30,30,30",0.001,3000,0.0783018,1587,0.0329321,0.00479992,0.0377321
"30,30,30,30,30,30",0.001,3000,0.0783018,1588,0.0322343,0.00446439,0.0366987
"30,30,30,30,30,30",0.001,3000,0.0783018,1589,0.0326391,0.00409446,0.0367336
"30,30,30,30,30,30",0.001,3000,0.0783018,1590,0.0320165,0.00370077,0.0357172
"30,30,30,30,30,30",0.001,3000,0.0783018,1591,0.0323728,0.00340102,0.0357738
"30,30,30,30,30,30",0.001,3000,0.0783018,1592,0.0318524,0.00302284,0.0348753
"30,30,30,30,30,30",0.001,3000,0.0783018,1593,0.0322106,0.00281009,0.0350207
"30,30,30,30,30,30",0.001,3000,0.0783018,1594,0.0317954,0.00248392,0.0342794
"30,30,30,30,30,30",0.001,3000,0.0783018,1595,0.0322048,0.0023508,0.0345556
"30,30,30,30,30,30",0.001,3000,0.0783018,1596,0.0318875,0.00208792,0.0339754
"30,30,30,30,30,30",0.001,3000,0.0783018,1597,0.0323994,0.00202143,0.0344209
"30,30,30,30,30,30",0.001,3000,0.0783018,1598,0.0321689,0.00182246,0.0339914
"30,30,30,30,30,30",0.001,3000,0.0783018,1599,0.0328399,0.00181447,0.0346543
"30,30,30,30,30,30",0.001,3000,0.0783018,1600,0.0326791,0.00167912,0.0343582
"30,30,30,30,30,30",0.001,3000,0.0783018,1601,0.0335701,0.00173083,0.0353009
"30,30,30,30,30,30",0.001,3000,0.0783018,1602,0.0334421,0.0016622,0.0351043
"30,30,30,30,30,30",0.001,3000,0.0783018,1603,0.0346041,0.00178442,0.0363885
"30,30,30,30,30,30",0.001,3000,0.0783018,1604,0.0344255,0.00178652,0.036212
"30,30,30,30,30,30",0.001,3000,0.0783018,1605,0.035861,0.0019931,0.0378541
"30,30,30,30,30,30",0.001,3000,0.0783018,1606,0.035475,0.0020577,0.0375327
"30,30,30,30,30,30",0.001,3000,0.0783018,1607,0.0370825,0.00234793,0.0394304
"30,30,30,30,30,30",0.001,3000,0.0783018,1608,0.0362826,0.00243431,0.0387169
"30,30,30,30,30,30",0.001,3000,0.0783018,1609,0.037842,0.00277156,0.0406136
"30,30,30,30,30,30",0.001,3000,0.0783018,1610,0.0365005,0.00280709,0.0393075
"30,30,30,30,30,30",0.001,3000,0.0783018,1611,0.0377719,0.00312426,0.0408962
"30,30,30,30,30,30",0.001,3000,0.0783018,1612,0.0359922,0.00305377,0.039046
"30,30,30,30,30,30",0.001,3000,0.0783018,1613,0.0368716,0.0032983,0.0401699
"30,30,30,30,30,30",0.001,3000,0.0783018,1614,0.0349565,0.00313549,0.038092
"30,30,30,30,30,30",0.001,3000,0.0783018,1615,0.0355157,0.00330394,0.0388196
"30,30,30,30,30,30",0.001,3000,0.0783018,1616,0.0337572,0.00311369,0.0368709
"30,30,30,30,30,30",0.001,3000,0.0783018,1617,0.0341445,0.00323662,0.0373811
"30,30,30,30,30,30",0.001,3000,0.0783018,1618,0.0326817,0.0030807,0.0357624
"30,30,30,30,30,30",0.001,3000,0.0783018,1619,0.0330216,0.00319,0.0362116
"30,30,30,30,30,30",0.001,3000,0.0783018,1620,0.0318561,0.00310239,0.0349585
"30,30,30,30,30,30",0.001,3000,0.0783018,1621,0.0322192,0.00321602,0.0354352
"30,30,30,30,30,30",0.001,3000,0.0783018,1622,0.0312905,0.00320922,0.0344997
"30,30,30,30,30,30",0.001,3000,0.0783018,1623,0.0317077,0.00333202,0.0350397
"30,30,30,30,30,30",0.001,3000,0.0783018,1624,0.0309489,0.00340983,0.0343587
"30,30,30,30,30,30",0.001,3000,0.0783018,1625,0.0314322,0.00353925,0.0349715
"30,30,30,30,30,30",0.001,3000,0.0783018,1626,0.0307921,0.00370437,0.0344964
"30,30,30,30,30,30",0.001,3000,0.0783018,1627,0.0313475,0.00383548,0.035183
"30,30,30,30,30,30",0.001,3000,0.0783018,1628,0.0307927,0.00409004,0.0348827
"30,30,30,30,30,30",0.001,3000,0.0783018,1629,0.0314238,0.00421752,0.0356413
"30,30,30,30,30,30",0.001,3000,0.0783018,1630,0.0309302,0.00455606,0.0354863
"30,30,30,30,30,30",0.001,3000,0.0783018,1631,0.0316345,0.0046702,0.0363047
"30,30,30,30,30,30",0.001,3000,0.0783018,1632,0.0311747,0.00506445,0.0362391
"30,30,30,30,30,30",0.001,3000,0.0783018,1633,0.031934,0.00514026,0.0370743
"30,30,30,30,30,30",0.001,3000,0.0783018,1634,0.0314652,0.00552183,0.036987
"30,30,30,30,30,30",0.001,3000,0.0783018,1635,0.0322358,0.00551155,0.0377474
"30,30,30,30,30,30",0.001,3000,0.0783018,1636,0.0317056,0.00577486,0.0374805
"30,30,30,30,30,30",0.001,3000,0.0783018,1637,0.0324228,0.00562714,0.0380499
"30,30,30,30,30,30",0.001,3000,0.0783018,1638,0.031802,0.00567752,0.0374795
"30,30,30,30,30,30",0.001,3000,0.0783018,1639,0.0324099,0.00538563,0.0377955
"30,30,30,30,30,30",0.001,3000,0.0783018,1640,0.0317247,0.00520588,0.0369306
"30,30,30,30,30,30",0.001,3000,0.0783018,1641,0.0322086,0.00483102,0.0370396
"30,30,30,30,30,30",0.001,3000,0.0783018,1642,0.0315268,0.00449146,0.0360182
"30,30,30,30,30,30",0.001,3000,0.0783018,1643,0.0319139,0.00412227,0.0360361
"30,30,30,30,30,30",0.001,3000,0.0783018,1644,0.0312985,0.00372337,0.0350219
"30,30,30,30,30,30",0.001,3000,0.0783018,1645,0.0316363,0.00342141,0.0350577
"30,30,30,30,30,30",0.001,3000,0.0783018,1646,0.0311197,0.00303868,0.0341584
"30,30,30,30,30,30",0.001,3000,0.0783018,1647,0.0314584,0.00282384,0.0342823
"30,30,30,30,30,30",0.001,3000,0.0783018,1648,0.0310473,0.00249434,0.0335416
"30,30,30,30,30,30",0.001,3000,0.0783018,1649,0.031436,0.00236104,0.033797
"30,30,30,30,30,30",0.001,3000,0.0783018,1650,0.0311246,0.00209552,0.0332202
"30,30,30,30,30,30",0.001,3000,0.0783018,1651,0.0316134,0.0020316,0.033645
"30,30,30,30,30,30",0.001,3000,0.0783018,1652,0.0313918,0.00182963,0.0332214
"30,30,30,30,30,30",0.001,3000,0.0783018,1653,0.0320354,0.00182752,0.0338629
"30,30,30,30,30,30",0.001,3000,0.0783018,1654,0.0318874,0.00168773,0.0335752
"30,30,30,30,30,30",0.001,3000,0.0783018,1655,0.0327454,0.00174925,0.0344947
"30,30,30,30,30,30",0.001,3000,0.0783018,1656,0.0326361,0.00167395,0.0343101
"30,30,30,30,30,30",0.001,3000,0.0783018,1657,0.0337591,0.00181086,0.0355699
"30,30,30,30,30,30",0.001,3000,0.0783018,1658,0.0336081,0.00180374,0.0354119
"30,30,30,30,30,30",0.001,3000,0.0783018,1659,0.0350001,0.00203136,0.0370315
"30,30,30,30,30,30",0.001,3000,0.0783018,1660,0.0346539,0.00208459,0.0367385
"30,30,30,30,30,30",0.001,3000,0.0783018,1661,0.0362174,0.00240388,0.0386213
"30,30,30,30,30,30",0.001,3000,0.0783018,1662,0.0354694,0.00247732,0.0379467
"30,30,30,30,30,30",0.001,3000,0.0783018,1663,0.0369883,0.00285234,0.0398406
"30,30,30,30,30,30",0.001,3000,0.0783018,1664,0.0357043,0.00287247,0.0385767
"30,30,30,30,30,30",0.001,3000,0.0783018,1665,0.0369403,0.00323388,0.0401741
"30,30,30,30,30,30",0.001,3000,0.0783018,1666,0.0352141,0.0031425,0.0383566
"30,30,30,30,30,30",0.001,3000,0.0783018,1667,0.0360622,0.00343256,0.0394948
"30,30,30,30,30,30",0.001,3000,0.0783018,1668,0.0341916,0.00324129,0.0374328
"30,30,30,30,30,30",0.001,3000,0.0783018,1669,0.0347229,0.00345165,0.0381745
"30,30,30,30,30,30",0.001,3000,0.0783018,1670,0.0330007,0.00322698,0.0362277
"30,30,30,30,30,30",0.001,3000,0.0783018,1671,0.0333635,0.00338577,0.0367493
"30,30,30,30,30,30",0.001,3000,0.0783018,1672,0.0319316,0.00319305,0.0351247
"30,30,30,30,30,30",0.001,3000,0.0783018,1673,0.0322492,0.00333159,0.0355808
"30,30,30,30,30,30",0.001,3000,0.0783018,1674,0.031111,0.00320731,0.0343183
"30,30,30,30,30,30",0.001,3000,0.0783018,1675,0.0314516,0.00334336,0.034795
"30,30,30,30,30,30",0.001,3000,0.0783018,1676,0.0305479,0.00330081,0.0338488
"30,30,30,30,30,30",0.001,3000,0.0783018,1677,0.0309398,0.00343894,0.0343787
"30,30,30,30,30,30",0.001,3000,0.0783018,1678,0.030205,0.00348176,0.0336868
"30,30,30,30,30,30",0.001,3000,0.0783018,1679,0.0306583,0.00361957,0.0342779
"30,30,30,30,30,30",0.001,3000,0.0783018,1680,0.0300431,0.00375035,0.0337935
"30,30,30,30,30,30",0.001,3000,0.0783018,1681,0.0305634,0.0038843,0.0344477
"30,30,30,30,30,30",0.001,3000,0.0783018,1682,0.0300367,0.00410595,0.0341427
"30,30,30,30,30,30",0.001,3000,0.0783018,1683,0.0306288,0.00423388,0.0348627
"30,30,30,30,30,30",0.001,3000,0.0783018,1684,0.0301691,0.0045433,0.0347124
"30,30,30,30,30,30",0.001,3000,0.0783018,1685,0.030834,0.0046603,0.0354943
"30,30,30,30,30,30",0.001,3000,0.0783018,1686,0.0304157,0.00503357,0.0354493
"30,30,30,30,30,30",0.001,3000,0.0783018,1687,0.0311403,0.00511982,0.0362601
"30,30,30,30,30,30",0.001,3000,0.0783018,1688,0.0307205,0.00549342,0.036214
"30,30,30,30,30,30",0.001,3000,0.0783018,1689,0.0314654,0.00550318,0.0369686
"30,30,30,30,30,30",0.001,3000,0.0783018,1690,0.0309871,0.00577241,0.0367595
"30,30,30,30,30,30",0.001,3000,0.0783018,1691,0.0316878,0.0056493,0.0373371
"30,30,30,30,30,30",0.001,3000,0.0783018,1692,0.0311119,0.00571254,0.0368245
"30,30,30,30,30,30",0.001,3000,0.0783018,1693,0.0317084,0.00543956,0.037148
"30,30,30,30,30,30",0.001,3000,0.0783018,1694,0.0310528,0.00526924,0.036322
"30,30,30,30,30,30",0.001,3000,0.0783018,1695,0.0315248,0.00490099,0.0364258
"30,30,30,30,30,30",0.001,3000,0.0783018,1696,0.0308565,0.00456256,0.0354191
"30,30,30,30,30,30",0.001,3000,0.0783018,1697,0.0312288,0.00418974,0.0354185
"30,30,30,30,30,30",0.001,3000,0.0783018,1698,0.0306167,0.00378587,0.0344026
"30,30,30,30,30,30",0.001,3000,0.0783018,1699,0.0309364,0.00347622,0.0344126
"30,30,30,30,30,30",0.001,3000,0.0783018,1700,0.0304195,0.00308656,0.033506
"30,30,30,30,30,30",0.001,3000,0.0783018,1701,0.0307374,0.00286482,0.0336023
"30,30,30,30,30,30",0.001,3000,0.0783018,1702,0.0303265,0.00252885,0.0328553
"30,30,30,30,30,30",0.001,3000,0.0783018,1703,0.0306915,0.00239165,0.0330832
"30,30,30,30,30,30",0.001,3000,0.0783018,1704,0.0303828,0.00212047,0.0325033
"30,30,30,30,30,30",0.001,3000,0.0783018,1705,0.0308437,0.00205624,0.0329
"30,30,30,30,30,30",0.001,3000,0.0783018,1706,0.0306281,0.00184872,0.0324768
"30,30,30,30,30,30",0.001,3000,0.0783018,1707,0.0312381,0.00184992,0.0330881
"30,30,30,30,30,30",0.001,3000,0.0783018,1708,0.0311007,0.00170366,0.0328044
"30,30,30,30,30,30",0.001,3000,0.0783018,1709,0.0319182,0.00177223,0.0336905
"30,30,30,30,30,30",0.001,3000,0.0783018,1710,0.031827,0.0016887,0.0335157
"30,30,30,30,30,30",0.001,3000,0.0783018,1711,0.0329034,0.001837,0.0347404
"30,30,30,30,30,30",0.001,3000,0.0783018,1712,0.0327833,0.00181979,0.034603
"30,30,30,30,30,30",0.001,3000,0.0783018,1713,0.0341273,0.00206465,0.0361919
