HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10",0.001,3000,0.0783018,1577,0.0503277,0.00115666,0.0514844
"10,10,10,10,10,10",0.001,3000,0.0783018,1578,0.0503986,0.00107135,0.0514699
"10,10,10,10,10,10",0.001,3000,0.0783018,1579,0.0503118,0.00117726,0.0514891
"10,10,10,10,10,10",0.001,3000,0.0783018,1580,0.050421,0.00110027,0.0515213
"10,10,10,10,10,10",0.001,3000,0.0783018,1581,0.0503277,0.00126385,0.0515915
"10,10,10,10,10,10",0.001,3000,0.0783018,1582,0.0504983,0.0011999,0.0516982
"10,10,10,10,10,10",0.001,3000,0.0783018,1583,0.0504028,0.0014539,0.0518567
"10,10,10,10,10,10",0.001,3000,0.0783018,1584,0.0506787,0.00141763,0.0520964
"10,10,10,10,10,10",0.001,3000,0.0783018,1585,0.0505948,0.00181015,0.0524049
"10,10,10,10,10,10",0.001,3000,0.0783018,1586,0.0510521,0.00181819,0.0528703
"10,10,10,10,10,10",0.001,3000,0.0783018,1587,0.0509982,0.00238187,0.05338
"10,10,10,10,10,10",0.001,3000,0.0783018,1588,0.0517324,0.0024037,0.0541361
"10,10,10,10,10,10",0.001,3000,0.0783018,1589,0.0516858,0.00305566,0.0547415
"10,10,10,10,10,10",0.001,3000,0.0783018,1590,0.0527088,0.00293777,0.0556466
"10,10,10,10,10,10",0.001,3000,0.0783018,1591,0.0525164,0.00342411,0.0559405
"10,10,10,10,10,10",0.001,3000,0.0783018,1592,0.0535888,0.00300321,0.056592
"10,10,10,10,10,10",0.001,3000,0.0783018,1593,0.0530425,0.00315947,0.056202
"10,10,10,10,10,10",0.001,3000,0.0783018,1594,0.0537891,0.00254839,0.0563375
"10,10,10,10,10,10",0.001,3000,0.0783018,1595,0.0529395,0.00251148,0.055451
"10,10,10,10,10,10",0.001,3000,0.0783018,1596,0.0532403,0.00197808,0.0552184
"10,10,10,10,10,10",0.001,3000,0.0783018,1597,0.0523741,0.00192542,0.0542995
"10,10,10,10,10,10",0.001,3000,0.0783018,1598,0.0523874,0.00158533,0.0539727
"10,10,10,10,10,10",0.001,3000,0.0783018,1599,0.0517067,0.00156101,0.0532677
"10,10,10,10,10,10",0.001,3000,0.0783018,1600,0.0516142,0.00138344,0.0529977
"10,10,10,10,10,10",0.001,3000,0.0783018,1601,0.0511513,0.00137007,0.0525214
"10,10,10,10,10,10",0.001,3000,0.0783018,1602,0.0510466,0.0012944,0.052341
"10,10,10,10,10,10",0.001,3000,0.0783018,1603,0.0507543,0.00127679,0.0520311
"10,10,10,10,10,10",0.001,3000,0.0783018,1604,0.0506658,0.00126009,0.0519259
"10,10,10,10,10,10",0.001,3000,0.0783018,1605,0.0504879,0.00123447,0.0517224
"10,10,10,10,10,10",0.001,3000,0.0783018,1606,0.0504178,0.00125315,0.051671
"10,10,10,10,10,10",0.001,3000,0.0783018,1607,0.050312,0.00122124,0.0515333
"10,10,10,10,10,10",0.001,3000,0.0783018,1608,0.0502559,0.00126363,0.0515195
"10,10,10,10,10,10",0.001,3000,0.0783018,1609,0.0501949,0.00122823,0.0514231
"10,10,10,10,10,10",0.001,3000,0.0783018,1610,0.0501485,0.00128904,0.0514375
"10,10,10,10,10,10",0.001,3000,0.0783018,1611,0.0501155,0.00125239,0.0513679
"10,10,10,10,10,10",0.001,3000,0.0783018,1612,0.0500759,0.00132966,0.0514056
"10,10,10,10,10,10",0.001,3000,0.0783018,1613,0.0500609,0.00129296,0.0513539
"10,10,10,10,10,10",0.001,3000,0.0783018,1614,0.0500266,0.00138632,0.0514129
"10,10,10,10,10,10",0.001,3000,0.0783018,1615,0.0500235,0.00134966,0.0513731
"10,10,10,10,10,10",0.001,3000,0.0783018,1616,0.0499938,0.00145915,0.051453
"10,10,10,10,10,10",0.001,3000,0.0783018,1617,0.0499988,0.00142125,0.05142
"10,10,10,10,10,10",0.001,3000,0.0783018,1618,0.0499734,0.00154623,0.0515196
"10,10,10,10,10,10",0.001,3000,0.0783018,1619,0.049984,0.00150419,0.0514882
"10,10,10,10,10,10",0.001,3000,0.0783018,1620,0.0499625,0.0016423,0.0516048
"10,10,10,10,10,10",0.001,3000,0.0783018,1621,0.0499772,0.00159157,0.0515688
"10,10,10,10,10,10",0.001,3000,0.0783018,1622,0.0499586,0.00173807,0.0516967
"10,10,10,10,10,10",0.001,3000,0.0783018,1623,0.0499766,0.00167307,0.0516496
"10,10,10,10,10,10",0.001,3000,0.0783018,1624,0.0499589,0.00182113,0.05178
"10,10,10,10,10,10",0.001,3000,0.0783018,1625,0.0499804,0.00173688,0.0517173
"10,10,10,10,10,10",0.001,3000,0.0783018,1626,0.0499608,0.00187924,0.0518401
"10,10,10,10,10,10",0.001,3000,0.0783018,1627,0.0499876,0.00177341,0.051761
"10,10,10,10,10,10",0.001,3000,0.0783018,1628,0.0499631,0.00190497,0.0518681
"10,10,10,10,10,10",0.001,3000,0.0783018,1629,0.0499987,0.00177914,0.0517778
"10,10,10,10,10,10",0.001,3000,0.0783018,1630,0.0499668,0.00189898,0.0518658
"10,10,10,10,10,10",0.001,3000,0.0783018,1631,0.0500164,0.00175815,0.0517746
"10,10,10,10,10,10",0.001,3000,0.0783018,1632,0.049976,0.00186996,0.0518459
"10,10,10,10,10,10",0.001,3000,0.0783018,1633,0.0500464,0.00172051,0.0517669
"10,10,10,10,10,10",0.001,3000,0.0783018,1634,0.0499975,0.0018313,0.0518288
"10,10,10,10,10,10",0.001,3000,0.0783018,1635,0.0500967,0.00167887,0.0517755
"10,10,10,10,10,10",0.001,3000,0.0783018,1636,0.0500404,0.00179715,0.0518375
"10,10,10,10,10,10",0.001,3000,0.0783018,1637,0.0501776,0.00164535,0.0518229
"10,10,10,10,10,10",0.001,3000,0.0783018,1638,0.0501147,0.00177965,0.0518943
"10,10,10,10,10,10",0.001,3000,0.0783018,1639,0.0503001,0.00162982,0.05193
"10,10,10,10,10,10",0.001,3000,0.0783018,1640,0.0502295,0.00178764,0.0520172
"10,10,10,10,10,10",0.001,3000,0.0783018,1641,0.0504729,0.00163899,0.0521119
"10,10,10,10,10,10",0.001,3000,0.0783018,1642,0.0503885,0.00182553,0.052214
"10,10,10,10,10,10",0.001,3000,0.0783018,1643,0.0506944,0.00167504,0.0523694
"10,10,10,10,10,10",0.001,3000,0.0783018,1644,0.0505813,0.00189117,0.0524725
"10,10,10,10,10,10",0.001,3000,0.0783018,1645,0.0509425,0.0017329,0.0526754
"10,10,10,10,10,10",0.001,3000,0.0783018,1646,0.0507753,0.00197271,0.052748
"10,10,10,10,10,10",0.001,3000,0.0783018,1647,0.0511673,0.00179764,0.0529649
"10,10,10,10,10,10",0.001,3000,0.0783018,1648,0.0509174,0.0020477,0.0529651
"10,10,10,10,10,10",0.001,3000,0.0783018,1649,0.0513024,0.00184611,0.0531485
"10,10,10,10,10,10",0.001,3000,0.0783018,1650,0.0509564,0.00208919,0.0530456
"10,10,10,10,10,10",0.001,3000,0.0783018,1651,0.0512999,0.00185631,0.0531563
"10,10,10,10,10,10",0.001,3000,0.0783018,1652,0.0508754,0.00207852,0.052954
"10,10,10,10,10,10",0.001,3000,0.0783018,1653,0.0511626,0.00181956,0.0529822
"10,10,10,10,10,10",0.001,3000,0.0783018,1654,0.0507033,0.00201518,0.0527184
"10,10,10,10,10,10",0.001,3000,0.0783018,1655,0.0509393,0.00174449,0.0526837
"10,10,10,10,10,10",0.001,3000,0.0783018,1656,0.0504918,0.00191489,0.0524067
"10,10,10,10,10,10",0.001,3000,0.0783018,1657,0.0506904,0.00164987,0.0523402
"10,10,10,10,10,10",0.001,3000,0.0783018,1658,0.0502863,0.00179926,0.0520855
"10,10,10,10,10,10",0.001,3000,0.0783018,1659,0.0504597,0.00155458,0.0520143
"10,10,10,10,10,10",0.001,3000,0.0783018,1660,0.0501117,0.00168698,0.0517987
"10,10,10,10,10,10",0.001,3000,0.0783018,1661,0.0502673,0.00147227,0.0517396
"10,10,10,10,10,10",0.001,3000,0.0783018,1662,0.0499756,0.00159054,0.0515661
"10,10,10,10,10,10",0.001,3000,0.0783018,1663,0.0501172,0.001411,0.0515282
"10,10,10,10,10,10",0.001,3000,0.0783018,1664,0.0498758,0.00151692,0.0513927
"10,10,10,10,10,10",0.001,3000,0.0783018,1665,0.0500052,0.00137507,0.0513803
"10,10,10,10,10,10",0.001,3000,0.0783018,1666,0.0498073,0.00146963,0.0512769
"10,10,10,10,10,10",0.001,3000,0.0783018,1667,0.0499258,0.00136698,0.0512927
"10,10,10,10,10,10",0.001,3000,0.0783018,1668,0.0497648,0.00145035,0.0512152
"10,10,10,10,10,10",0.001,3000,0.0783018,1669,0.0498734,0.00138855,0.0512619
"10,10,10,10,10,10",0.001,3000,0.0783018,1670,0.0497444,0.00145986,0.0512042
"10,10,10,10,10,10",0.001,3000,0.0783018,1671,0.0498436,0.00144108,0.0512847
"10,10,10,10,10,10",0.001,3000,0.0783018,1672,0.0497424,0.00149764,0.05124
"10,10,10,10,10,10",0.001,3000,0.0783018,1673,0.049832,0.00152377,0.0513557
"10,10,10,10,10,10",0.001,3000,0.0783018,1674,0.0497546,0.00156008,0.0513147
"10,10,10,10,10,10",0.001,3000,0.0783018,1675,0.0498322,0.00163064,0.0514629
"10,10,10,10,10,10",0.001,3000,0.0783018,1676,0.0497738,0.00163752,0.0514114
"10,10,10,10,10,10",0.001,3000,0.0783018,1677,0.0498344,0.00174656,0.051581
"10,10,10,10,10,10",0.001,3000,0.0783018,1678,0.0497888,0.00171218,0.051501
"10,10,10,10,10,10",0.001,3000,0.0783018,1679,0.0498243,0.00184643,0.0516707
"10,10,10,10,10,10",0.001,3000,0.0783018,1680,0.0497852,0.00176089,0.0515461
"10,10,10,10,10,10",0.001,3000,0.0783018,1681,0.0497874,0.00190214,0.0516895
"10,10,10,10,10,10",0.001,3000,0.0783018,1682,0.0497511,0.00176464,0.0515157
"10,10,10,10,10,10",0.001,3000,0.0783018,1683,0.0497162,0.00189686,0.0516131
"10,10,10,10,10,10",0.001,3000,0.0783018,1684,0.0496838,0.00171953,0.0514033
"10,10,10,10,10,10",0.001,3000,0.0783018,1685,0.0496158,0.00183562,0.0514514
"10,10,10,10,10,10",0.001,3000,0.0783018,1686,0.0495922,0.00163917,0.0512314
"10,10,10,10,10,10",0.001,3000,0.0783018,1687,0.0495009,0.00174167,0.0512426
"10,10,10,10,10,10",0.001,3000,0.0783018,1688,0.0494914,0.00154629,0.0510377
"10,10,10,10,10,10",0.001,3000,0.0783018,1689,0.0493877,0.00164315,0.0510309
"10,10,10,10,10,10",0.001,3000,0.0783018,1690,0.0493955,0.00146229,0.0508578
"10,10,10,10,10,10",0.001,3000,0.0783018,1691,0.0492882,0.00156252,0.0508507
"10,10,10,10,10,10",0.001,3000,0.0783018,1692,0.0493149,0.00140226,0.0507171
"10,10,10,10,10,10",0.001,3000,0.0783018,1693,0.0492096,0.0015144,0.050724
"10,10,10,10,10,10",0.001,3000,0.0783018,1694,0.0492577,0.00137619,0.0506339
"10,10,10,10,10,10",0.001,3000,0.0783018,1695,0.0491595,0.00150918,0.0506687
"10,10,10,10,10,10",0.001,3000,0.0783018,1696,0.0492361,0.00139302,0.0506291
"10,10,10,10,10,10",0.001,3000,0.0783018,1697,0.0491525,0.00155807,0.0507105
"10,10,10,10,10,10",0.001,3000,0.0783018,1698,0.0492747,0.00146489,0.0507396
"10,10,10,10,10,10",0.001,3000,0.0783018,1699,0.0492214,0.00167703,0.0508984
"10,10,10,10,10,10",0.001,3000,0.0783018,1700,0.049425,0.00160923,0.0510342
"10,10,10,10,10,10",0.001,3000,0.0783018,1701,0.0494306,0.00188568,0.0513163
"10,10,10,10,10,10",0.001,3000,0.0783018,1702,0.0497778,0.00184263,0.0516205
"10,10,10,10,10,10",0.001,3000,0.0783018,1703,0.0498748,0.0021902,0.052065
"10,10,10,10,10,10",0.001,3000,0.0783018,1704,0.0504361,0.00215163,0.0525877
"10,10,10,10,10,10",0.001,3000,0.0783018,1705,0.0506007,0.00253331,0.053134
"10,10,10,10,10,10",0.001,3000,0.0783018,1706,0.0513559,0.0024341,0.05379
"10,10,10,10,10,10",0.001,3000,0.0783018,1707,0.0514012,0.0027421,0.0541433
"10,10,10,10,10,10",0.001,3000,0.0783018,1708,0.0521157,0.00249627,0.054612
"10,10,10,10,10,10",0.001,3000,0.0783018,1709,0.0517801,0.0026287,0.0544088
"10,10,10,10,10,10",0.001,3000,0.0783018,1710,0.0521689,0.00224233,0.0544112
"10,10,10,10,10,10",0.001,3000,0.0783018,1711,0.0514823,0.00223396,0.0537162
"10,10,10,10,10,10",0.001,3000,0.0783018,1712,0.0515452,0.00182472,0.0533699
"10,10,10,10,10,10",0.001,3000,0.0783018,1713,0.0508074,0.00178899,0.0525964
"10,10,10,10,10,10",0.001,3000,0.0783018,1714,0.050739,0.00145118,0.0521902
"10,10,10,10,10,10",0.001,3000,0.0783018,1715,0.0501501,0.0014508,0.0516009
"10,10,10,10,10,10",0.001,3000,0.0783018,1716,0.0500872,0.00120075,0.051288
"10,10,10,10,10,10",0.001,3000,0.0783018,1717,0.0496691,0.00124247,0.0509116
"10,10,10,10,10,10",0.001,3000,0.0783018,1718,0.0496518,0.0010599,0.0507117
"10,10,10,10,10,10",0.001,3000,0.0783018,1719,0.0493569,0.00113489,0.0504918
"10,10,10,10,10,10",0.001,3000,0.0783018,1720,0.0493836,0.000997413,0.050381
"10,10,10,10,10,10",0.001,3000,0.0783018,1721,0.0491634,0.00110102,0.0502644
"10,10,10,10,10,10",0.001,3000,0.0783018,1722,0.0492268,0.000994179,0.050221
"10,10,10,10,10,10",0.001,3000,0.0783018,1723,0.0490476,0.00112989,0.0501775
"10,10,10,10,10,10",0.001,3000,0.0783018,1724,0.0491454,0.00104748,0.0501929
"10,10,10,10,10,10",0.001,3000,0.0783018,1725,0.0489864,0.0012261,0.0502125
"10,10,10,10,10,10",0.001,3000,0.0783018,1726,0.049123,0.00116788,0.0502908
"10,10,10,10,10,10",0.001,3000,0.0783018,1727,0.048971,0.00140308,0.0503741
"10,10,10,10,10,10",0.001,3000,0.0783018,1728,0.0491534,0.00136815,0.0505216
"10,10,10,10,10,10",0.001,3000,0.0783018,1729,0.0489973,0.00166245,0.0506597
"10,10,10,10,10,10",0.001,3000,0.0783018,1730,0.0492259,0.00163392,0.0508598
"10,10,10,10,10,10",0.001,3000,0.0783018,1731,0.0490501,0.00195438,0.0510045
"10,10,10,10,10,10",0.001,3000,0.0783018,1732,0.0493068,0.0018876,0.0511944
"10,10,10,10,10,10",0.001,3000,0.0783018,1733,0.049096,0.00216202,0.051258
"10,10,10,10,10,10",0.001,3000,0.0783018,1734,0.0493483,0.00201389,0.0513621
"10,10,10,10,10,10",0.001,3000,0.0783018,1735,0.0491079,0.00218405,0.051292
"10,10,10,10,10,10",0.001,3000,0.0783018,1736,0.0493314,0.00196816,0.0512996
"10,10,10,10,10,10",0.001,3000,0.0783018,1737,0.049094,0.00203987,0.0511338
"10,10,10,10,10,10",0.001,3000,0.0783018,1738,0.0492829,0.00181861,0.0511015
"10,10,10,10,10,10",0.001,3000,0.0783018,1739,0.0490817,0.00183511,0.0509168
"10,10,10,10,10,10",0.001,3000,0.0783018,1740,0.0492397,0.001662,0.0509017
"10,10,10,10,10,10",0.001,3000,0.0783018,1741,0.0490894,0.00165717,0.0507466
"10,10,10,10,10,10",0.001,3000,0.0783018,1742,0.0492216,0.00155264,0.0507743
"10,10,10,10,10,10",0.001,3000,0.0783018,1743,0.0491204,0.00153933,0.0506597
"10,10,10,10,10,10",0.001,3000,0.0783018,1744,0.0492302,0.00150152,0.0507317
"10,10,10,10,10,10",0.001,3000,0.0783018,1745,0.0491682,0.00147952,0.0506477
"10,10,10,10,10,10",0.001,3000,0.0783018,1746,0.049256,0.00149742,0.0507534
"10,10,10,10,10,10",0.001,3000,0.0783018,1747,0.0492199,0.00146099,0.0506808
"10,10,10,10,10,10",0.001,3000,0.0783018,1748,0.0492827,0.00151987,0.0508025
"10,10,10,10,10,10",0.001,3000,0.0783018,1749,0.0492581,0.00146196,0.0507201
"10,10,10,10,10,10",0.001,3000,0.0783018,1750,0.0492909,0.00154506,0.0508359
"10,10,10,10,10,10",0.001,3000,0.0783018,1751,0.0492657,0.00146101,0.0507267
"10,10,10,10,10,10",0.001,3000,0.0783018,1752,0.049265,0.00155221,0.0508172
"10,10,10,10,10,10",0.001,3000,0.0783018,1753,0.0492329,0.00144324,0.0506761
"10,10,10,10,10,10",0.001,3000,0.0783018,1754,0.0492004,0.00153096,0.0507313
"10,10,10,10,10,10",0.001,3000,0.0783018,1755,0.0491621,0.00140497,0.0505671
"10,10,10,10,10,10",0.001,3000,0.0783018,1756,0.0491052,0.00148452,0.0505897
"10,10,10,10,10,10",0.001,3000,0.0783018,1757,0.0490661,0.00135291,0.050419
"10,10,10,10,10,10",0.001,3000,0.0783018,1758,0.0489942,0.00142559,0.0504198
"10,10,10,10,10,10",0.001,3000,0.0783018,1759,0.04896,0.00129872,0.0502587
"10,10,10,10,10,10",0.001,3000,0.0783018,1760,0.0488816,0.00136916,0.0502508
"10,10,10,10,10,10",0.001,3000,0.0783018,1761,0.0488559,0.00125379,0.0501097
"10,10,10,10,10,10",0.001,3000,0.0783018,1762,0.048776,0.00132801,0.0501041
"10,10,10,10,10,10",0.001,3000,0.0783018,1763,0.0487605,0.00122737,0.0499878
"10,10,10,10,10,10",0.001,3000,0.0783018,1764,0.0486814,0.00131259,0.049994
"10,10,10,10,10,10",0.001,3000,0.0783018,1765,0.0486773,0.00122812,0.0499054
"10,10,10,10,10,10",0.001,3000,0.0783018,1766,0.0485996,0.00133432,0.0499339
"10,10,10,10,10,10",0.001,3000,0.0783018,1767,0.0486105,0.00126804,0.0498786
"10,10,10,10,10,10",0.001,3000,0.0783018,1768,0.0485364,0.00141146,0.0499479
"10,10,10,10,10,10",0.001,3000,0.0783018,1769,0.0485735,0.00136913,0.0499426
"10,10,10,10,10,10",0.001,3000,0.0783018,1770,0.0485125,0.00157856,0.050091
"10,10,10,10,10,10",0.001,3000,0.0783018,1771,0.0486063,0.00157416,0.0501805
"10,10,10,10,10,10",0.001,3000,0.0783018,1772,0.0485888,0.00190024,0.0504891
"10,10,10,10,10,10",0.001,3000,0.0783018,1773,0.0488162,0.00195908,0.0507752
"10,10,10,10,10,10",0.001,3000,0.0783018,1774,0.0489129,0.0024759,0.0513888
"10,10,10,10,10,10",0.001,3000,0.0783018,1775,0.0494307,0.00261458,0.0520453
"10,10,10,10,10,10",0.001,3000,0.0783018,1776,0.0497213,0.00335799,0.0530793
"10,10,10,10,10,10",0.001,3000,0.0783018,1777,0.0506899,0.00347967,0.0541695
"10,10,10,10,10,10",0.001,3000,0.0783018,1778,0.050995,0.00424086,0.0552359
"10,10,10,10,10,10",0.001,3000,0.0783018,1779,0.0521621,0.00402136,0.0561835
"10,10,10,10,10,10",0.001,3000,0.0783018,1780,0.0518341,0.00433764,0.0561718
"10,10,10,10,10,10",0.001,3000,0.0783018,1781,0.052497,0.00362029,0.0561172
"10,10,10,10,10,10",0.001,3000,0.0783018,1782,0.0514202,0.00346164,0.0548819
"10,10,10,10,10,10",0.001,3000,0.0783018,1783,0.0514766,0.00263765,0.0541142
"10,10,10,10,10,10",0.001,3000,0.0783018,1784,0.0503691,0.00240818,0.0527773
"10,10,10,10,10,10",0.001,3000,0.0783018,1785,0.050238,0.00180205,0.0520401
"10,10,10,10,10,10",0.001,3000,0.0783018,1786,0.0494789,0.00168761,0.0511666
"10,10,10,10,10,10",0.001,3000,0.0783018,1787,0.0493876,0.00130709,0.0506946
"10,10,10,10,10,10",0.001,3000,0.0783018,1788,0.0489283,0.00128908,0.0502173
"10,10,10,10,10,10",0.001,3000,0.0783018,1789,0.048903,0.00105093,0.0499539
"10,10,10,10,10,10",0.001,3000,0.0783018,1790,0.048621,0.00108292,0.049704
"10,10,10,10,10,10",0.001,3000,0.0783018,1791,0.048638,0.000924112,0.0495621
"10,10,10,10,10,10",0.001,3000,0.0783018,1792,0.0484511,0.000978621,0.0494297
"10,10,10,10,10,10",0.001,3000,0.0783018,1793,0.0484902,0.000863839,0.049354
"10,10,10,10,10,10",0.001,3000,0.0783018,1794,0.0483536,0.000929131,0.0492827
"10,10,10,10,10,10",0.001,3000,0.0783018,1795,0.0484044,0.000839888,0.0492443
"10,10,10,10,10,10",0.001,3000,0.0783018,1796,0.0482946,0.000912658,0.0492072
"10,10,10,10,10,10",0.001,3000,0.0783018,1797,0.0483533,0.000839416,0.0491928
"10,10,10,10,10,10",0.001,3000,0.0783018,1798,0.0482577,0.000920695,0.0491784
"10,10,10,10,10,10",0.001,3000,0.0783018,1799,0.0483245,0.000858902,0.0491834
"10,10,10,10,10,10",0.001,3000,0.0783018,1800,0.0482358,0.000952395,0.0491882
"10,10,10,10,10,10",0.001,3000,0.0783018,1801,0.0483129,0.000900774,0.0492136
"10,10,10,10,10,10",0.001,3000,0.0783018,1802,0.0482267,0.00101236,0.0492391
"10,10,10,10,10,10",0.001,3000,0.0783018,1803,0.0483183,0.000972251,0.0492905
"10,10,10,10,10,10",0.001,3000,0.0783018,1804,0.0482316,0.00110957,0.0493411
"10,10,10,10,10,10",0.001,3000,0.0783018,1805,0.0483433,0.00108428,0.0494275
"10,10,10,10,10,10",0.001,3000,0.0783018,1806,0.0482534,0.00125497,0.0495083
"10,10,10,10,10,10",0.001,3000,0.0783018,1807,0.0483914,0.00124768,0.0496391
"10,10,10,10,10,10",0.001,3000,0.0783018,1808,0.0482948,0.00145412,0.0497489
"10,10,10,10,10,10",0.001,3000,0.0783018,1809,0.0484635,0.00146256,0.0499261
"10,10,10,10,10,10",0.001,3000,0.0783018,1810,0.0483541,0.00169231,0.0500464
"10,10,10,10,10,10",0.001,3000,0.0783018,1811,0.0485521,0.0017018,0.0502539
"10,10,10,10,10,10",0.001,3000,0.0783018,1812,0.0484224,0.00192025,0.0503427
"10,10,10,10,10,10",0.001,3000,0.0783018,1813,0.0486398,0.00190469,0.0505445
"10,10,10,10,10,10",0.001,3000,0.0783018,1814,0.0484867,0.00206557,0.0505522
"10,10,10,10,10,10",0.001,3000,0.0783018,1815,0.0487072,0.00200535,0.0507125
"10,10,10,10,10,10",0.001,3000,0.0783018,1816,0.0485393,0.00208029,0.0506195
"10,10,10,10,10,10",0.001,3000,0.0783018,1817,0.0487469,0.00198147,0.0507284
"10,10,10,10,10,10",0.001,3000,0.0783018,1818,0.0485825,0.00197717,0.0505596
"10,10,10,10,10,10",0.001,3000,0.0783018,1819,0.0487658,0.0018662,0.050632
"10,10,10,10,10,10",0.001,3000,0.0783018,1820,0.0486217,0.00181037,0.0504321
"10,10,10,10,10,10",0.001,3000,0.0783018,1821,0.0487743,0.00171275,0.050487
"10,10,10,10,10,10",0.001,3000,0.0783018,1822,0.0486581,0.00163154,0.0502897
"10,10,10,10,10,10",0.001,3000,0.0783018,1823,0.0487775,0.00155951,0.050337
"10,10,10,10,10,10",0.001,3000,0.0783018,1824,0.048688,0.00146861,0.0501566
"10,10,10,10,10,10",0.001,3000,0.0783018,1825,0.0487744,0.00142248,0.0501969
"10,10,10,10,10,10",0.001,3000,0.0783018,1826,0.0487057,0.00132932,0.050035
"10,10,10,10,10,10",0.001,3000,0.0783018,1827,0.0487619,0.00130347,0.0500654
"10,10,10,10,10,10",0.001,3000,0.0783018,1828,0.0487079,0.00121167,0.0499195
"10,10,10,10,10,10",0.001,3000,0.0783018,1829,0.0487392,0.00119908,0.0499383
"10,10,10,10,10,10",0.001,3000,0.0783018,1830,0.0486953,0.00111129,0.0498066
"10,10,10,10,10,10",0.001,3000,0.0783018,1831,0.0487092,0.00110572,0.0498149
"10,10,10,10,10,10",0.001,3000,0.0783018,1832,0.0486732,0.00102468,0.0496979
"10,10,10,10,10,10",0.001,3000,0.0783018,1833,0.048679,0.00102124,0.0497003
"10,10,10,10,10,10",0.001,3000,0.0783018,1834,0.0486501,0.000950113,0.0496002
"10,10,10,10,10,10",0.001,3000,0.0783018,1835,0.0486587,0.000945266,0.049604
"10,10,10,10,10,10",0.001,3000,0.0783018,1836,0.0486369,0.000888249,0.0495251
"10,10,10,10,10,10",0.001,3000,0.0783018,1837,0.048661,0.000880153,0.0495411
"10,10,10,10,10,10",0.001,3000,0.0783018,1838,0.0486468,0.000844426,0.0494912
"10,10,10,10,10,10",0.001,3000,0.0783018,1839,0.0487027,0.000834906,0.0495376
"10,10,10,10,10,10",0.001,3000,0.0783018,1840,0.0486972,0.000835628,0.0495328
"10,10,10,10,10,10",0.001,3000,0.0783018,1841,0.0488087,0.000836373,0.049645
"10,10,10,10,10,10",0.001,3000,0.0783018,1842,0.0488125,0.000909054,0.0497216
"10,10,10,10,10,10",0.001,3000,0.0783018,1843,0.0490159,0.000957382,0.0499733
"10,10,10,10,10,10",0.001,3000,0.0783018,1844,0.0490247,0.0011859,0.0502106
"10,10,10,10,10,10",0.001,3000,0.0783018,1845,0.0493707,0.00137343,0.0507442
"10,10,10,10,10,10",0.001,3000,0.0783018,1846,0.0493542,0.00193202,0.0512862
"10,10,10,10,10,10",0.001,3000,0.0783018,1847,0.0498822,0.00239469,0.0522769
"10,10,10,10,10,10",0.001,3000,0.0783018,1848,0.0497309,0.00348504,0.0532159
"10,10,10,10,10,10",0.001,3000,0.0783018,1849,0.0503726,0.00409291,0.0544655
"10,10,10,10,10,10",0.001,3000,0.0783018,1850,0.0498828,0.00542626,0.055309
"10,10,10,10,10,10",0.001,3000,0.0783018,1851,0.0503874,0.00529077,0.0556782
"10,10,10,10,10,10",0.001,3000,0.0783018,1852,0.0495373,0.00589372,0.055431
"10,10,10,10,10,10",0.001,3000,0.0783018,1853,0.049733,0.00467477,0.0544078
"10,10,10,10,10,10",0.001,3000,0.0783018,1854,0.0488989,0.00448093,0.0533798
"10,10,10,10,10,10",0.001,3000,0.0783018,1855,0.0489113,0.00320764,0.052119
"10,10,10,10,10,10",0.001,3000,0.0783018,1856,0.0483571,0.00288567,0.0512428
"10,10,10,10,10,10",0.001,3000,0.0783018,1857,0.04834,0.00207946,0.0504194
"10,10,10,10,10,10",0.001,3000,0.0783018,1858,0.0480233,0.00188552,0.0499089
"10,10,10,10,10,10",0.001,3000,0.0783018,1859,0.0480206,0.00144609,0.0494667
"10,10,10,10,10,10",0.001,3000,0.0783018,1860,0.0478393,0.001361,0.0492003
"10,10,10,10,10,10",0.001,3000,0.0783018,1861,0.0478473,0.00112365,0.048971
"10,10,10,10,10,10",0.001,3000,0.0783018,1862,0.0477377,0.00109554,0.0488332
"10,10,10,10,10,10",0.001,3000,0.0783018,1863,0.0477481,0.000962998,0.0487111
"10,10,10,10,10,10",0.001,3000,0.0783018,1864,0.0476782,0.000960135,0.0486384
"10,10,10,10,10,10",0.001,3000,0.0783018,1865,0.0476862,0.000884251,0.0485705
"10,10,10,10,10,10",0.001,3000,0.0783018,1866,0.0476406,0.000891582,0.0485322
"10,10,10,10,10,10",0.001,3000,0.0783018,1867,0.0476445,0.000849378,0.0484939
"10,10,10,10,10,10",0.001,3000,0.0783018,1868,0.0476154,0.000860754,0.0484761
"10,10,10,10,10,10",0.001,3000,0.0783018,1869,0.0476146,0.000841627,0.0484563
"10,10,10,10,10,10",0.001,3000,0.0783018,1870,0.0475986,0.000855336,0.0484539
"10,10,10,10,10,10",0.001,3000,0.0783018,1871,0.0475933,0.000855317,0.0484487
"10,10,10,10,10,10",0.001,3000,0.0783018,1872,0.0475895,0.000872186,0.0484617
"10,10,10,10,10,10",0.001,3000,0.0783018,1873,0.0475799,0.000891606,0.0484715
