HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10",0.001,3000,0.0783018,1571,0.0447819,0.000813466,0.0455954
"10,10,10,10",0.001,3000,0.0783018,1572,0.0446012,0.000887209,0.0454884
"10,10,10,10",0.001,3000,0.0783018,1573,0.044645,0.000785967,0.045431
"10,10,10,10",0.001,3000,0.0783018,1574,0.0445088,0.000852288,0.0453611
"10,10,10,10",0.001,3000,0.0783018,1575,0.0445526,0.000776864,0.0453295
"10,10,10,10",0.001,3000,0.0783018,1576,0.0444534,0.000837169,0.0452905
"10,10,10,10",0.001,3000,0.0783018,1577,0.0444986,0.000785247,0.0452839
"10,10,10,10",0.001,3000,0.0783018,1578,0.0444312,0.000841596,0.0452728
"10,10,10,10",0.001,3000,0.0783018,1579,0.0444799,0.000812983,0.0452928
"10,10,10,10",0.001,3000,0.0783018,1580,0.0444426,0.000868318,0.0453109
"10,10,10,10",0.001,3000,0.0783018,1581,0.0444978,0.000865425,0.0453632
"10,10,10,10",0.001,3000,0.0783018,1582,0.0444918,0.000923711,0.0454155
"10,10,10,10",0.001,3000,0.0783018,1583,0.0445577,0.000951402,0.0455091
"10,10,10,10",0.001,3000,0.0783018,1584,0.0445854,0.00101714,0.0456025
"10,10,10,10",0.001,3000,0.0783018,1585,0.0446653,0.00108082,0.0457461
"10,10,10,10",0.001,3000,0.0783018,1586,0.0447258,0.00115642,0.0458822
"10,10,10,10",0.001,3000,0.0783018,1587,0.0448167,0.00125624,0.0460729
"10,10,10,10",0.001,3000,0.0783018,1588,0.0448973,0.00133556,0.0462329
"10,10,10,10",0.001,3000,0.0783018,1589,0.0449814,0.00145632,0.0464377
"10,10,10,10",0.001,3000,0.0783018,1590,0.0450509,0.00151736,0.0465683
"10,10,10,10",0.001,3000,0.0783018,1591,0.0450942,0.00162378,0.046718
"10,10,10,10",0.001,3000,0.0783018,1592,0.045114,0.00163405,0.046748
"10,10,10,10",0.001,3000,0.0783018,1593,0.0450863,0.00168836,0.0467746
"10,10,10,10",0.001,3000,0.0783018,1594,0.0450412,0.00163104,0.0466722
"10,10,10,10",0.001,3000,0.0783018,1595,0.0449454,0.00162414,0.0465696
"10,10,10,10",0.001,3000,0.0783018,1596,0.044858,0.00151698,0.046375
"10,10,10,10",0.001,3000,0.0783018,1597,0.0447285,0.00147224,0.0462007
"10,10,10,10",0.001,3000,0.0783018,1598,0.0446347,0.0013514,0.0459861
"10,10,10,10",0.001,3000,0.0783018,1599,0.0445076,0.00129842,0.045806
"10,10,10,10",0.001,3000,0.0783018,1600,0.0444296,0.00119149,0.0456211
"10,10,10,10",0.001,3000,0.0783018,1601,0.0443241,0.00114713,0.0454712
"10,10,10,10",0.001,3000,0.0783018,1602,0.0442672,0.00106474,0.0453319
"10,10,10,10",0.001,3000,0.0783018,1603,0.044187,0.0010335,0.0452205
"10,10,10,10",0.001,3000,0.0783018,1604,0.0441481,0.000975202,0.0451233
"10,10,10,10",0.001,3000,0.0783018,1605,0.0440897,0.000955909,0.0450456
"10,10,10,10",0.001,3000,0.0783018,1606,0.0440643,0.000917284,0.0449816
"10,10,10,10",0.001,3000,0.0783018,1607,0.0440226,0.000907798,0.0449304
"10,10,10,10",0.001,3000,0.0783018,1608,0.0440076,0.000884222,0.0448919
"10,10,10,10",0.001,3000,0.0783018,1609,0.0439783,0.0008833,0.0448616
"10,10,10,10",0.001,3000,0.0783018,1610,0.043973,0.000871237,0.0448442
"10,10,10,10",0.001,3000,0.0783018,1611,0.0439534,0.000879108,0.0448325
"10,10,10,10",0.001,3000,0.0783018,1612,0.0439592,0.000876226,0.0448354
"10,10,10,10",0.001,3000,0.0783018,1613,0.0439482,0.000894797,0.044843
"10,10,10,10",0.001,3000,0.0783018,1614,0.0439699,0.000899666,0.0448695
"10,10,10,10",0.001,3000,0.0783018,1615,0.0439678,0.000932739,0.0449005
"10,10,10,10",0.001,3000,0.0783018,1616,0.0440145,0.00094424,0.0449588
"10,10,10,10",0.001,3000,0.0783018,1617,0.0440236,0.000997628,0.0450212
"10,10,10,10",0.001,3000,0.0783018,1618,0.0441105,0.00101383,0.0451244
"10,10,10,10",0.001,3000,0.0783018,1619,0.0441339,0.00109485,0.0452287
"10,10,10,10",0.001,3000,0.0783018,1620,0.0442832,0.00111088,0.0453941
"10,10,10,10",0.001,3000,0.0783018,1621,0.0443217,0.00122613,0.0455479
"10,10,10,10",0.001,3000,0.0783018,1622,0.0445577,0.00123079,0.0457885
"10,10,10,10",0.001,3000,0.0783018,1623,0.0445985,0.00138097,0.0459795
"10,10,10,10",0.001,3000,0.0783018,1624,0.0449278,0.00135331,0.0462811
"10,10,10,10",0.001,3000,0.0783018,1625,0.0449246,0.00152564,0.0464502
"10,10,10,10",0.001,3000,0.0783018,1626,0.0453035,0.00143625,0.0467398
"10,10,10,10",0.001,3000,0.0783018,1627,0.0451752,0.00160227,0.0467775
"10,10,10,10",0.001,3000,0.0783018,1628,0.0455081,0.00142841,0.0469366
"10,10,10,10",0.001,3000,0.0783018,1629,0.045204,0.00156082,0.0467648
"10,10,10,10",0.001,3000,0.0783018,1630,0.0454167,0.00131366,0.0467304
"10,10,10,10",0.001,3000,0.0783018,1631,0.0449909,0.00141086,0.0464018
"10,10,10,10",0.001,3000,0.0783018,1632,0.0450936,0.00113917,0.0462328
"10,10,10,10",0.001,3000,0.0783018,1633,0.0446612,0.00121969,0.0458809
"10,10,10,10",0.001,3000,0.0783018,1634,0.0447097,0.000973586,0.0456833
"10,10,10,10",0.001,3000,0.0783018,1635,0.0443491,0.00105124,0.0454003
"10,10,10,10",0.001,3000,0.0783018,1636,0.0443853,0.00085405,0.0452393
"10,10,10,10",0.001,3000,0.0783018,1637,0.0441148,0.00093118,0.045046
"10,10,10,10",0.001,3000,0.0783018,1638,0.0441546,0.00078382,0.0449384
"10,10,10,10",0.001,3000,0.0783018,1639,0.0439623,0.000858355,0.0448207
"10,10,10,10",0.001,3000,0.0783018,1640,0.0440085,0.000753726,0.0447622
"10,10,10,10",0.001,3000,0.0783018,1641,0.0438773,0.000824622,0.0447019
"10,10,10,10",0.001,3000,0.0783018,1642,0.0439301,0.000756524,0.0446867
"10,10,10,10",0.001,3000,0.0783018,1643,0.0438484,0.000825378,0.0446738
"10,10,10,10",0.001,3000,0.0783018,1644,0.0439102,0.000791939,0.0447021
"10,10,10,10",0.001,3000,0.0783018,1645,0.0438735,0.000863231,0.0447367
"10,10,10,10",0.001,3000,0.0783018,1646,0.04395,0.000867869,0.0448179
"10,10,10,10",0.001,3000,0.0783018,1647,0.0439604,0.000948832,0.0449093
"10,10,10,10",0.001,3000,0.0783018,1648,0.0440601,0.00099933,0.0450594
"10,10,10,10",0.001,3000,0.0783018,1649,0.0441211,0.00109786,0.0452189
"10,10,10,10",0.001,3000,0.0783018,1650,0.0442492,0.00120041,0.0454496
"10,10,10,10",0.001,3000,0.0783018,1651,0.0443527,0.00131657,0.0456693
"10,10,10,10",0.001,3000,0.0783018,1652,0.0444958,0.0014598,0.0459556
"10,10,10,10",0.001,3000,0.0783018,1653,0.0446027,0.00156909,0.0461718
"10,10,10,10",0.001,3000,0.0783018,1654,0.0447123,0.00170598,0.0464183
"10,10,10,10",0.001,3000,0.0783018,1655,0.0447543,0.00175499,0.0465093
"10,10,10,10",0.001,3000,0.0783018,1656,0.0447685,0.00182023,0.0465887
"10,10,10,10",0.001,3000,0.0783018,1657,0.0447047,0.00176883,0.0464735
"10,10,10,10",0.001,3000,0.0783018,1658,0.0446107,0.0017403,0.046351
"10,10,10,10",0.001,3000,0.0783018,1659,0.0444736,0.00161007,0.0460837
"10,10,10,10",0.001,3000,0.0783018,1660,0.0443224,0.00152735,0.0458498
"10,10,10,10",0.001,3000,0.0783018,1661,0.0441763,0.00137718,0.0455535
"10,10,10,10",0.001,3000,0.0783018,1662,0.0440269,0.00128987,0.0453168
"10,10,10,10",0.001,3000,0.0783018,1663,0.0439094,0.00116223,0.0450716
"10,10,10,10",0.001,3000,0.0783018,1664,0.0437904,0.00109383,0.0448842
"10,10,10,10",0.001,3000,0.0783018,1665,0.0437069,0.00100125,0.0447082
"10,10,10,10",0.001,3000,0.0783018,1666,0.0436216,0.000953978,0.0445756
"10,10,10,10",0.001,3000,0.0783018,1667,0.0435641,0.000892597,0.0444567
"10,10,10,10",0.001,3000,0.0783018,1668,0.0435057,0.000861173,0.0443668
"10,10,10,10",0.001,3000,0.0783018,1669,0.0434648,0.00082312,0.0442879
"10,10,10,10",0.001,3000,0.0783018,1670,0.0434256,0.00080202,0.0442277
"10,10,10,10",0.001,3000,0.0783018,1671,0.0433946,0.000780536,0.0441751
"10,10,10,10",0.001,3000,0.0783018,1672,0.0433688,0.00076588,0.0441347
"10,10,10,10",0.001,3000,0.0783018,1673,0.0433433,0.000756398,0.0440997
"10,10,10,10",0.001,3000,0.0783018,1674,0.0433271,0.000745903,0.044073
"10,10,10,10",0.001,3000,0.0783018,1675,0.0433047,0.000745804,0.0440505
"10,10,10,10",0.001,3000,0.0783018,1676,0.0432957,0.000738386,0.044034
"10,10,10,10",0.001,3000,0.0783018,1677,0.043275,0.000746585,0.0440216
"10,10,10,10",0.001,3000,0.0783018,1678,0.0432722,0.000742104,0.0440143
"10,10,10,10",0.001,3000,0.0783018,1679,0.0432527,0.00075878,0.0440115
"10,10,10,10",0.001,3000,0.0783018,1680,0.0432558,0.000758,0.0440138
"10,10,10,10",0.001,3000,0.0783018,1681,0.0432377,0.000784493,0.0440222
"10,10,10,10",0.001,3000,0.0783018,1682,0.0432473,0.000789232,0.0440365
"10,10,10,10",0.001,3000,0.0783018,1683,0.043232,0.000827972,0.0440599
"10,10,10,10",0.001,3000,0.0783018,1684,0.0432495,0.000841338,0.0440908
"10,10,10,10",0.001,3000,0.0783018,1685,0.0432402,0.000895472,0.0441357
"10,10,10,10",0.001,3000,0.0783018,1686,0.0432683,0.000921832,0.0441901
"10,10,10,10",0.001,3000,0.0783018,1687,0.0432722,0.00099383,0.044266
"10,10,10,10",0.001,3000,0.0783018,1688,0.043315,0.00103791,0.0443529
"10,10,10,10",0.001,3000,0.0783018,1689,0.0433456,0.00112632,0.0444719
"10,10,10,10",0.001,3000,0.0783018,1690,0.0434087,0.00119103,0.0445998
"10,10,10,10",0.001,3000,0.0783018,1691,0.0434872,0.001286,0.0447732
"10,10,10,10",0.001,3000,0.0783018,1692,0.0435728,0.00137063,0.0449435
"10,10,10,10",0.001,3000,0.0783018,1693,0.0437218,0.00145238,0.0451742
"10,10,10,10",0.001,3000,0.0783018,1694,0.0438143,0.0015545,0.0453688
"10,10,10,10",0.001,3000,0.0783018,1695,0.0440398,0.0015985,0.0456383
"10,10,10,10",0.001,3000,0.0783018,1696,0.0440937,0.00171616,0.0458099
"10,10,10,10",0.001,3000,0.0783018,1697,0.0443782,0.00169799,0.0460762
"10,10,10,10",0.001,3000,0.0783018,1698,0.0443379,0.00182215,0.04616
"10,10,10,10",0.001,3000,0.0783018,1699,0.0446526,0.00171705,0.0463696
"10,10,10,10",0.001,3000,0.0783018,1700,0.0444847,0.00182645,0.0463112
"10,10,10,10",0.001,3000,0.0783018,1701,0.0447912,0.00162406,0.0464152
"10,10,10,10",0.001,3000,0.0783018,1702,0.0444999,0.00170765,0.0462076
"10,10,10,10",0.001,3000,0.0783018,1703,0.0447581,0.00143781,0.0461959
"10,10,10,10",0.001,3000,0.0783018,1704,0.0443897,0.00151038,0.0459001
"10,10,10,10",0.001,3000,0.0783018,1705,0.0445826,0.00123044,0.0458131
"10,10,10,10",0.001,3000,0.0783018,1706,0.0442046,0.00130986,0.0455145
"10,10,10,10",0.001,3000,0.0783018,1707,0.0443424,0.00106553,0.0454079
"10,10,10,10",0.001,3000,0.0783018,1708,0.044008,0.00115452,0.0451625
"10,10,10,10",0.001,3000,0.0783018,1709,0.0441105,0.000964695,0.0450752
"10,10,10,10",0.001,3000,0.0783018,1710,0.0438434,0.00105636,0.0448998
"10,10,10,10",0.001,3000,0.0783018,1711,0.0439263,0.000921507,0.0448478
"10,10,10,10",0.001,3000,0.0783018,1712,0.0437274,0.00100854,0.044736
"10,10,10,10",0.001,3000,0.0783018,1713,0.0437989,0.000921666,0.0447205
"10,10,10,10",0.001,3000,0.0783018,1714,0.0436582,0.000999443,0.0446577
"10,10,10,10",0.001,3000,0.0783018,1715,0.0437208,0.000951918,0.0446728
"10,10,10,10",0.001,3000,0.0783018,1716,0.0436253,0.00101778,0.0446431
"10,10,10,10",0.001,3000,0.0783018,1717,0.0436781,0.00100092,0.044679
"10,10,10,10",0.001,3000,0.0783018,1718,0.0436142,0.00105265,0.0446669
"10,10,10,10",0.001,3000,0.0783018,1719,0.0436538,0.00105759,0.0447114
"10,10,10,10",0.001,3000,0.0783018,1720,0.0436091,0.00109258,0.0447017
"10,10,10,10",0.001,3000,0.0783018,1721,0.043631,0.00111004,0.044741
"10,10,10,10",0.001,3000,0.0783018,1722,0.0435944,0.00112565,0.04472
"10,10,10,10",0.001,3000,0.0783018,1723,0.043595,0.00114684,0.0447418
"10,10,10,10",0.001,3000,0.0783018,1724,0.0435587,0.00114179,0.0447005
"10,10,10,10",0.001,3000,0.0783018,1725,0.0435372,0.00116005,0.0446973
"10,10,10,10",0.001,3000,0.0783018,1726,0.0434981,0.00113582,0.0446339
"10,10,10,10",0.001,3000,0.0783018,1727,0.0434577,0.001148,0.0446057
"10,10,10,10",0.001,3000,0.0783018,1728,0.0434164,0.00110912,0.0445255
"10,10,10,10",0.001,3000,0.0783018,1729,0.0433632,0.00111541,0.0444786
"10,10,10,10",0.001,3000,0.0783018,1730,0.0433226,0.00106814,0.0443907
"10,10,10,10",0.001,3000,0.0783018,1731,0.0432637,0.00107067,0.0443344
"10,10,10,10",0.001,3000,0.0783018,1732,0.0432267,0.00102118,0.0442479
"10,10,10,10",0.001,3000,0.0783018,1733,0.0431682,0.00102242,0.0441906
"10,10,10,10",0.001,3000,0.0783018,1734,0.0431366,0.000975422,0.044112
"10,10,10,10",0.001,3000,0.0783018,1735,0.0430825,0.000977209,0.0440597
"10,10,10,10",0.001,3000,0.0783018,1736,0.0430567,0.000935648,0.0439924
"10,10,10,10",0.001,3000,0.0783018,1737,0.0430091,0.00093902,0.0439481
"10,10,10,10",0.001,3000,0.0783018,1738,0.0429887,0.000904358,0.0438931
"10,10,10,10",0.001,3000,0.0783018,1739,0.0429484,0.00090974,0.0438582
"10,10,10,10",0.001,3000,0.0783018,1740,0.0429327,0.000882533,0.0438152
"10,10,10,10",0.001,3000,0.0783018,1741,0.0428998,0.000890024,0.0437898
"10,10,10,10",0.001,3000,0.0783018,1742,0.0428877,0.000870413,0.0437581
"10,10,10,10",0.001,3000,0.0783018,1743,0.0428621,0.00088002,0.0437421
"10,10,10,10",0.001,3000,0.0783018,1744,0.0428528,0.000868081,0.0437209
"10,10,10,10",0.001,3000,0.0783018,1745,0.0428344,0.000879845,0.0437142
"10,10,10,10",0.001,3000,0.0783018,1746,0.0428272,0.000875795,0.043703
"10,10,10,10",0.001,3000,0.0783018,1747,0.042816,0.000889839,0.0437058
"10,10,10,10",0.001,3000,0.0783018,1748,0.0428104,0.000894109,0.0437045
"10,10,10,10",0.001,3000,0.0783018,1749,0.0428065,0.00091062,0.0437172
"10,10,10,10",0.001,3000,0.0783018,1750,0.042802,0.000923801,0.0437258
"10,10,10,10",0.001,3000,0.0783018,1751,0.0428058,0.000942915,0.0437487
"10,10,10,10",0.001,3000,0.0783018,1752,0.0428019,0.000965528,0.0437674
"10,10,10,10",0.001,3000,0.0783018,1753,0.0428135,0.000987094,0.0438006
"10,10,10,10",0.001,3000,0.0783018,1754,0.0428095,0.00101911,0.0438287
"10,10,10,10",0.001,3000,0.0783018,1755,0.0428289,0.0010423,0.0438712
"10,10,10,10",0.001,3000,0.0783018,1756,0.0428243,0.0010824,0.0439067
"10,10,10,10",0.001,3000,0.0783018,1757,0.0428505,0.00110525,0.0439558
"10,10,10,10",0.001,3000,0.0783018,1758,0.0428445,0.00115,0.0439945
"10,10,10,10",0.001,3000,0.0783018,1759,0.0428761,0.00116916,0.0440453
"10,10,10,10",0.001,3000,0.0783018,1760,0.0428683,0.00121267,0.0440809
"10,10,10,10",0.001,3000,0.0783018,1761,0.0429028,0.00122398,0.0441268
"10,10,10,10",0.001,3000,0.0783018,1762,0.0428935,0.00125878,0.0441523
"10,10,10,10",0.001,3000,0.0783018,1763,0.0429284,0.00125872,0.0441872
"10,10,10,10",0.001,3000,0.0783018,1764,0.0429189,0.00127805,0.0441969
"10,10,10,10",0.001,3000,0.0783018,1765,0.0429521,0.00126547,0.0442176
"10,10,10,10",0.001,3000,0.0783018,1766,0.0429433,0.00126572,0.0442091
"10,10,10,10",0.001,3000,0.0783018,1767,0.0429727,0.00124231,0.044215
"10,10,10,10",0.001,3000,0.0783018,1768,0.0429633,0.00122415,0.0441875
"10,10,10,10",0.001,3000,0.0783018,1769,0.0429857,0.00119331,0.044179
"10,10,10,10",0.001,3000,0.0783018,1770,0.0429718,0.00116126,0.0441331
"10,10,10,10",0.001,3000,0.0783018,1771,0.0429858,0.00112668,0.0441124
"10,10,10,10",0.001,3000,0.0783018,1772,0.0429653,0.00108809,0.0440534
"10,10,10,10",0.001,3000,0.0783018,1773,0.0429762,0.0010532,0.0440294
"10,10,10,10",0.001,3000,0.0783018,1774,0.0429534,0.00101722,0.0439706
"10,10,10,10",0.001,3000,0.0783018,1775,0.0429745,0.000985266,0.0439598
"10,10,10,10",0.001,3000,0.0783018,1776,0.0429578,0.00096197,0.0439197
"10,10,10,10",0.001,3000,0.0783018,1777,0.0430054,0.00093662,0.043942
"10,10,10,10",0.001,3000,0.0783018,1778,0.0430023,0.000937674,0.04394
"10,10,10,10",0.001,3000,0.0783018,1779,0.0430929,0.00092452,0.0440174
"10,10,10,10",0.001,3000,0.0783018,1780,0.0431073,0.000965432,0.0440728
"10,10,10,10",0.001,3000,0.0783018,1781,0.0432552,0.00097224,0.0442274
"10,10,10,10",0.001,3000,0.0783018,1782,0.0432802,0.00107083,0.044351
"10,10,10,10",0.001,3000,0.0783018,1783,0.0434879,0.00109796,0.0445859
"10,10,10,10",0.001,3000,0.0783018,1784,0.0434888,0.0012567,0.0447455
"10,10,10,10",0.001,3000,0.0783018,1785,0.043728,0.00127255,0.0450005
"10,10,10,10",0.001,3000,0.0783018,1786,0.0436343,0.0014526,0.0450869
"10,10,10,10",0.001,3000,0.0783018,1787,0.0438455,0.00139653,0.045242
"10,10,10,10",0.001,3000,0.0783018,1788,0.0436035,0.00154461,0.0451481
"10,10,10,10",0.001,3000,0.0783018,1789,0.0437502,0.00139447,0.0451447
"10,10,10,10",0.001,3000,0.0783018,1790,0.0433954,0.00150462,0.0449001
"10,10,10,10",0.001,3000,0.0783018,1791,0.0435,0.00129959,0.0447995
"10,10,10,10",0.001,3000,0.0783018,1792,0.0431209,0.00140007,0.0445209
"10,10,10,10",0.001,3000,0.0783018,1793,0.0432223,0.00118549,0.0444078
"10,10,10,10",0.001,3000,0.0783018,1794,0.0428794,0.00129458,0.044174
"10,10,10,10",0.001,3000,0.0783018,1795,0.0429953,0.00109234,0.0440876
"10,10,10,10",0.001,3000,0.0783018,1796,0.0427058,0.00121116,0.043917
"10,10,10,10",0.001,3000,0.0783018,1797,0.0428337,0.00102729,0.043861
"10,10,10,10",0.001,3000,0.0783018,1798,0.0425927,0.00115015,0.0437429
"10,10,10,10",0.001,3000,0.0783018,1799,0.0427229,0.000985156,0.0437081
"10,10,10,10",0.001,3000,0.0783018,1800,0.0425195,0.00110621,0.0436257
"10,10,10,10",0.001,3000,0.0783018,1801,0.0426426,0.000959287,0.0436019
"10,10,10,10",0.001,3000,0.0783018,1802,0.0424669,0.00107441,0.0435413
"10,10,10,10",0.001,3000,0.0783018,1803,0.0425766,0.000944661,0.0435213
"10,10,10,10",0.001,3000,0.0783018,1804,0.0424222,0.00105137,0.0434736
"10,10,10,10",0.001,3000,0.0783018,1805,0.0425158,0.00093817,0.0434539
"10,10,10,10",0.001,3000,0.0783018,1806,0.0423792,0.0010352,0.0434144
"10,10,10,10",0.001,3000,0.0783018,1807,0.0424567,0.000938331,0.043395
"10,10,10,10",0.001,3000,0.0783018,1808,0.0423372,0.00102522,0.0433624
"10,10,10,10",0.001,3000,0.0783018,1809,0.0423999,0.000944908,0.0433448
"10,10,10,10",0.001,3000,0.0783018,1810,0.0422976,0.00102168,0.0433193
"10,10,10,10",0.001,3000,0.0783018,1811,0.0423471,0.000958452,0.0433056
"10,10,10,10",0.001,3000,0.0783018,1812,0.0422627,0.00102533,0.043288
"10,10,10,10",0.001,3000,0.0783018,1813,0.0423003,0.000979729,0.04328
"10,10,10,10",0.001,3000,0.0783018,1814,0.042234,0.00103681,0.0432708
"10,10,10,10",0.001,3000,0.0783018,1815,0.0422604,0.00100903,0.0432694
"10,10,10,10",0.001,3000,0.0783018,1816,0.0422125,0.001056,0.0432684
"10,10,10,10",0.001,3000,0.0783018,1817,0.042228,0.00104531,0.0432733
"10,10,10,10",0.001,3000,0.0783018,1818,0.0421979,0.00108119,0.0432791
"10,10,10,10",0.001,3000,0.0783018,1819,0.0422029,0.00108536,0.0432883
"10,10,10,10",0.001,3000,0.0783018,1820,0.0421898,0.00110846,0.0432982
"10,10,10,10",0.001,3000,0.0783018,1821,0.0421846,0.00112346,0.0433081
"10,10,10,10",0.001,3000,0.0783018,1822,0.0421865,0.00113177,0.0433183
"10,10,10,10",0.001,3000,0.0783018,1823,0.0421722,0.00115217,0.0433244
"10,10,10,10",0.001,3000,0.0783018,1824,0.0421866,0.00114446,0.0433311
"10,10,10,10",0.001,3000,0.0783018,1825,0.0421645,0.00116483,0.0433293
"10,10,10,10",0.001,3000,0.0783018,1826,0.0421885,0.00114183,0.0433304
"10,10,10,10",0.001,3000,0.0783018,1827,0.0421606,0.00115839,0.043319
"10,10,10,10",0.001,3000,0.0783018,1828,0.0421916,0.0011233,0.0433149
"10,10,10,10",0.001,3000,0.0783018,1829,0.0421601,0.00113485,0.0432949
"10,10,10,10",0.001,3000,0.0783018,1830,0.0421961,0.00109248,0.0432885
"10,10,10,10",0.001,3000,0.0783018,1831,0.0421633,0.00110003,0.0432633
"10,10,10,10",0.001,3000,0.0783018,1832,0.0422036,0.00105529,0.0432588
"10,10,10,10",0.001,3000,0.0783018,1833,0.0421715,0.00106097,0.0432325
"10,10,10,10",0.001,3000,0.0783018,1834,0.0422164,0.00101763,0.0432341
"10,10,10,10",0.001,3000,0.0783018,1835,0.0421866,0.00102371,0.0432103
"10,10,10,10",0.001,3000,0.0783018,1836,0.0422373,0.000983983,0.0432213
"10,10,10,10",0.001,3000,0.0783018,1837,0.0422105,0.000992393,0.0432029
"10,10,10,10",0.001,3000,0.0783018,1838,0.0422687,0.00095712,0.0432258
"10,10,10,10",0.001,3000,0.0783018,1839,0.0422449,0.000969397,0.0432143
"10,10,10,10",0.001,3000,0.0783018,1840,0.0423119,0.000938458,0.0432504
"10,10,10,10",0.001,3000,0.0783018,1841,0.0422901,0.000955726,0.0432459
"10,10,10,10",0.001,3000,0.0783018,1842,0.0423665,0.000928334,0.0432948
"10,10,10,10",0.001,3000,0.0783018,1843,0.0423444,0.000951229,0.0432956
"10,10,10,10",0.001,3000,0.0783018,1844,0.0424288,0.000925904,0.0433547
"10,10,10,10",0.001,3000,0.0783018,1845,0.042402,0.000954272,0.0433562
"10,10,10,10",0.001,3000,0.0783018,1846,0.042491,0.000928539,0.0434195
"10,10,10,10",0.001,3000,0.0783018,1847,0.0424531,0.000961017,0.0434142
"10,10,10,10",0.001,3000,0.0783018,1848,0.0425406,0.000931175,0.0434717
"10,10,10,10",0.001,3000,0.0783018,1849,0.0424842,0.000965177,0.0434494
"10,10,10,10",0.001,3000,0.0783018,1850,0.0425622,0.000926862,0.043489
"10,10,10,10",0.001,3000,0.0783018,1851,0.0424801,0.000959759,0.0434398
"10,10,10,10",0.001,3000,0.0783018,1852,0.0425412,0.000909737,0.0434509
"10,10,10,10",0.001,3000,0.0783018,1853,0.0424293,0.000941131,0.0433704
"10,10,10,10",0.001,3000,0.0783018,1854,0.0424706,0.000879173,0.0433498
"10,10,10,10",0.001,3000,0.0783018,1855,0.0423317,0.00091248,0.0432442
"10,10,10,10",0.001,3000,0.0783018,1856,0.0423588,0.000841347,0.0432001
"10,10,10,10",0.001,3000,0.0783018,1857,0.0422029,0.000883057,0.043086
"10,10,10,10",0.001,3000,0.0783018,1858,0.0422291,0.000806578,0.0430357
"10,10,10,10",0.001,3000,0.0783018,1859,0.0420683,0.000864253,0.0429325
"10,10,10,10",0.001,3000,0.0783018,1860,0.0421092,0.000785672,0.0428949
"10,10,10,10",0.001,3000,0.0783018,1861,0.0419514,0.000866884,0.0428183
"10,10,10,10",0.001,3000,0.0783018,1862,0.0420203,0.00078881,0.0428091
"10,10,10,10",0.001,3000,0.0783018,1863,0.0418681,0.00090142,0.0427695
"10,10,10,10",0.001,3000,0.0783018,1864,0.0419755,0.000826812,0.0428023
"10,10,10,10",0.001,3000,0.0783018,1865,0.0418285,0.000979073,0.0428076
"10,10,10,10",0.001,3000,0.0783018,1866,0.0419827,0.000911735,0.0428945
"10,10,10,10",0.001,3000,0.0783018,1867,0.0418393,0.00110973,0.042949
"10,10,10,10",0.001,3000,0.0783018,1868,0.0420438,0.00105228,0.0430961
"10,10,10,10",0.001,3000,0.0783018,1869,0.0419001,0.00129224,0.0431923
"10,10,10,10",0.001,3000,0.0783018,1870,0.0421448,0.00123997,0.0433848
"10,10,10,10",0.001,3000,0.0783018,1871,0.0419915,0.00149759,0.0434891
"10,10,10,10",0.001,3000,0.0783018,1872,0.042244,0.00143293,0.0436769
"10,10,10,10",0.001,3000,0.0783018,1873,0.0420673,0.0016635,0.0437308
"10,10,10,10",0.001,3000,0.0783018,1874,0.0422797,0.00156418,0.0438439
"10,10,10,10",0.001,3000,0.0783018,1875,0.0420744,0.00172705,0.0438014
"10,10,10,10",0.001,3000,0.0783018,1876,0.0422132,0.001589,0.0438022
"10,10,10,10",0.001,3000,0.0783018,1877,0.0419967,0.00167559,0.0436723
"10,10,10,10",0.001,3000,0.0783018,1878,0.0420627,0.00152181,0.0435845
"10,10,10,10",0.001,3000,0.0783018,1879,0.0418659,0.00155205,0.0434179
"10,10,10,10",0.001,3000,0.0783018,1880,0.0418818,0.00141335,0.0432951
"10,10,10,10",0.001,3000,0.0783018,1881,0.0417276,0.00141075,0.0431383
"10,10,10,10",0.001,3000,0.0783018,1882,0.0417153,0.00130497,0.0430202
"10,10,10,10",0.001,3000,0.0783018,1883,0.0416102,0.00128312,0.0428934
"10,10,10,10",0.001,3000,0.0783018,1884,0.041583,0.00121223,0.0427952
"10,10,10,10",0.001,3000,0.0783018,1885,0.0415224,0.00117696,0.0426994
"10,10,10,10",0.001,3000,0.0783018,1886,0.0414872,0.0011347,0.0426219
"10,10,10,10",0.001,3000,0.0783018,1887,0.0414619,0.00108958,0.0425515
"10,10,10,10",0.001,3000,0.0783018,1888,0.0414227,0.00106849,0.0424912
"10,10,10,10",0.001,3000,0.0783018,1889,0.0414238,0.00101748,0.0424413
"10,10,10,10",0.001,3000,0.0783018,1890,0.0413835,0.00101188,0.0423953
"10,10,10,10",0.001,3000,0.0783018,1891,0.041404,0.000959134,0.0423632
"10,10,10,10",0.001,3000,0.0783018,1892,0.0413649,0.000965416,0.0423303
"10,10,10,10",0.001,3000,0.0783018,1893,0.0414005,0.000914444,0.0423149
"10,10,10,10",0.001,3000,0.0783018,1894,0.0413644,0.000930341,0.0422948
"10,10,10,10",0.001,3000,0.0783018,1895,0.0414128,0.000883534,0.0422963
