HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1535,0.0589511,0.00133057,0.0602817
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1536,0.0589832,0.00126812,0.0602513
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1537,0.0588895,0.00132511,0.0602146
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1538,0.0589204,0.00126403,0.0601844
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1539,0.0588302,0.00131897,0.0601492
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1540,0.0588597,0.00126065,0.0601204
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1541,0.0587746,0.00131283,0.0600874
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1542,0.0588026,0.00125797,0.0600606
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1543,0.0587229,0.00130704,0.06003
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1544,0.0587494,0.00125582,0.0600053
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1545,0.0586751,0.00130173,0.0599768
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1546,0.0587001,0.00125406,0.0599541
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1547,0.0586307,0.0012969,0.0599276
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1548,0.0586543,0.00125257,0.0599068
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1549,0.0585893,0.00129254,0.0598818
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1550,0.0586113,0.00125129,0.0598626
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1551,0.0585499,0.00128863,0.0598385
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1552,0.0585701,0.00125016,0.0598203
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1553,0.058511,0.00128516,0.0597962
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1554,0.0585288,0.00124907,0.0597779
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1555,0.0584705,0.00128209,0.0597526
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1556,0.0584851,0.00124785,0.0597329
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1557,0.0584259,0.00127932,0.0597052
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1558,0.0584366,0.00124634,0.059683
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1559,0.0583754,0.00127674,0.0596521
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1560,0.0583824,0.00124441,0.0596268
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1561,0.0583187,0.00127426,0.0595929
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1562,0.0583227,0.00124204,0.0595647
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1563,0.058257,0.00127186,0.0595289
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1564,0.0582594,0.00123935,0.0594987
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1565,0.0581926,0.00126956,0.0594622
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1566,0.0581949,0.00123648,0.0594314
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1567,0.0581279,0.00126742,0.0593953
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1568,0.0581312,0.00123352,0.0593648
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1569,0.0580645,0.0012655,0.05933
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1570,0.05807,0.00123054,0.0593005
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1571,0.0580036,0.00126386,0.0592675
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1572,0.0580119,0.00122755,0.0592395
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1573,0.0579459,0.00126257,0.0592084
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1574,0.0579577,0.00122456,0.0591822
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1575,0.0578915,0.00126172,0.0591532
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1576,0.0579075,0.00122158,0.0591291
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1577,0.0578408,0.00126146,0.0591023
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1578,0.0578619,0.0012187,0.0590806
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1579,0.0577941,0.001262,0.0590561
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1580,0.0578212,0.00121603,0.0590372
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1581,0.0577517,0.0012636,0.0590153
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1582,0.0577858,0.00121378,0.0589996
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1583,0.0577136,0.00126648,0.05898
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1584,0.0577551,0.00121209,0.0589672
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1585,0.0576784,0.00127058,0.058949
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1586,0.0577267,0.00121078,0.0589375
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1587,0.0576429,0.00127505,0.0589179
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1588,0.0576954,0.00120913,0.0589046
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1589,0.0576022,0.00127807,0.0588803
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1590,0.0576556,0.00120627,0.0588619
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1591,0.0575535,0.00127777,0.0588313
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1592,0.0576049,0.00120218,0.0588071
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1593,0.0574981,0.0012736,0.0587717
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1594,0.0575459,0.00119786,0.0587437
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1595,0.0574401,0.00126655,0.0587067
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1596,0.0574831,0.00119439,0.0586775
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1597,0.0573832,0.00125813,0.0586413
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1598,0.0574206,0.00119227,0.0586129
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1599,0.0573293,0.0012495,0.0585788
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1600,0.0573604,0.0011914,0.0585518
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1601,0.0572789,0.00124126,0.0585201
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1602,0.0573036,0.00119149,0.058495
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1603,0.0572319,0.00123366,0.0584656
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1604,0.0572501,0.00119224,0.0584424
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1605,0.0571882,0.00122677,0.0584149
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1606,0.0571999,0.00119342,0.0583934
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1607,0.057147,0.00122062,0.0583676
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1608,0.0571527,0.00119478,0.0583475
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1609,0.0571075,0.00121531,0.0583228
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1610,0.0571076,0.00119606,0.0583037
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1611,0.0570686,0.00121092,0.0582795
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1612,0.0570637,0.00119689,0.0582606
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1613,0.0570286,0.00120751,0.0582361
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1614,0.0570197,0.00119691,0.0582166
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1615,0.0569858,0.00120502,0.0581909
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1616,0.0569742,0.00119587,0.05817
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1617,0.0569392,0.00120326,0.0581425
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1618,0.0569261,0.0011937,0.0581198
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1619,0.0568885,0.00120196,0.0580904
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1620,0.0568753,0.00119058,0.0580659
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1621,0.0568343,0.00120092,0.0580352
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1622,0.0568226,0.00118683,0.0580094
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1623,0.0567781,0.00120001,0.0579781
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1624,0.056769,0.00118275,0.0579518
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1625,0.0567215,0.0011992,0.0579207
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1626,0.056716,0.00117857,0.0578946
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1627,0.0566658,0.00119853,0.0578643
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1628,0.0566646,0.00117442,0.057839
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1629,0.056612,0.00119805,0.0578101
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1630,0.0566156,0.00117036,0.057786
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1631,0.0565607,0.00119785,0.0577586
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1632,0.0565696,0.00116639,0.057736
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1633,0.0565123,0.00119804,0.0577104
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1634,0.0565272,0.00116252,0.0576897
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1635,0.0564672,0.00119879,0.057666
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1636,0.0564887,0.00115882,0.0576476
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1637,0.0564257,0.00120035,0.057626
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1638,0.0564549,0.00115544,0.0576104
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1639,0.0563882,0.00120303,0.0575912
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1640,0.0564261,0.00115263,0.0575787
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1641,0.0563548,0.00120721,0.057562
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1642,0.0564021,0.00115072,0.0575528
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1643,0.0563246,0.00121304,0.0575377
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1644,0.0563806,0.00114981,0.0575304
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1645,0.0562944,0.00121989,0.0575143
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1646,0.0563563,0.00114931,0.0575056
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1647,0.0562584,0.00122574,0.0574842
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1648,0.0563214,0.00114789,0.0574693
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1649,0.0562115,0.00122781,0.0574394
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1650,0.0562713,0.00114469,0.057416
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1651,0.056154,0.00122461,0.0573786
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1652,0.0562085,0.0011404,0.0573489
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1653,0.0560913,0.00121705,0.0573083
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1654,0.0561396,0.00113654,0.0572761
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1655,0.0560292,0.00120731,0.0572365
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1656,0.0560709,0.00113406,0.057205
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1657,0.0559712,0.00119717,0.0571684
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1658,0.056006,0.00113309,0.0571391
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1659,0.0559185,0.00118756,0.0571061
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1660,0.0559461,0.00113333,0.0570795
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1661,0.0558711,0.00117876,0.0570499
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1662,0.0558915,0.00113446,0.0570259
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1663,0.0558287,0.00117071,0.0569994
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1664,0.0558418,0.00113633,0.0569781
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1665,0.0557911,0.00116329,0.0569544
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1666,0.0557969,0.00113886,0.0569358
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1667,0.0557582,0.00115646,0.0569146
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1668,0.0557566,0.00114198,0.0568986
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1669,0.0557294,0.00115036,0.0568797
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1670,0.0557206,0.00114545,0.0568661
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1671,0.0557035,0.00114533,0.0568488
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1672,0.0556881,0.00114858,0.0568367
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1673,0.0556779,0.00114178,0.0568197
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1674,0.0556573,0.00115034,0.0568077
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1675,0.0556492,0.00113987,0.0567891
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1676,0.0556253,0.00114977,0.0567751
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1677,0.0556138,0.00113935,0.0567531
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1678,0.0555891,0.00114656,0.0567357
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1679,0.05557,0.00113964,0.0567096
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1680,0.055547,0.00114131,0.0566883
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1681,0.0555186,0.00114017,0.0566588
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1682,0.0554994,0.00113502,0.0566344
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1683,0.0554623,0.00114064,0.0566029
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1684,0.0554484,0.00112863,0.0565771
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1685,0.0554043,0.00114098,0.0565452
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1686,0.0553966,0.00112267,0.0565192
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1687,0.0553471,0.00114127,0.0564884
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1688,0.0553459,0.00111733,0.0564632
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1689,0.0552924,0.00114165,0.0564341
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1690,0.0552979,0.00111259,0.0564105
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1691,0.0552411,0.00114225,0.0563833
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1692,0.0552533,0.00110837,0.0563616
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1693,0.0551935,0.00114326,0.0563367
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1694,0.0552127,0.00110462,0.0563173
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1695,0.0551499,0.00114491,0.0562948
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1696,0.0551767,0.00110137,0.0562781
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1697,0.0551107,0.00114748,0.0562582
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1698,0.0551458,0.0010988,0.0562446
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1699,0.055076,0.00115133,0.0562273
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1700,0.0551199,0.00109714,0.056217
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1701,0.0550454,0.00115667,0.056202
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1702,0.055098,0.00109657,0.0561945
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1703,0.055017,0.00116317,0.0561802
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1704,0.0550763,0.00109676,0.0561731
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1705,0.0549865,0.00116942,0.056156
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1706,0.0550488,0.0010966,0.0561454
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1707,0.0549489,0.00117298,0.0561218
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1708,0.0550095,0.00109484,0.0561044
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1709,0.0549015,0.00117186,0.0560733
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1710,0.0549576,0.00109134,0.056049
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1711,0.0548469,0.00116609,0.056013
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1712,0.0548974,0.00108724,0.0559846
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1713,0.0547902,0.00115739,0.0559476
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1714,0.0548347,0.00108382,0.0559185
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1715,0.0547356,0.00114771,0.0558834
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1716,0.054774,0.00108168,0.0558556
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1717,0.0546852,0.00113827,0.0558235
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1718,0.0547173,0.00108078,0.0557981
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1719,0.0546396,0.00112955,0.0557692
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1720,0.0546654,0.00108089,0.0557463
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1721,0.0545989,0.0011216,0.0557205
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1722,0.0546183,0.00108183,0.0557001
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1723,0.0545628,0.00111428,0.0556771
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1724,0.0545758,0.00108353,0.0556593
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1725,0.0545314,0.00110747,0.0556389
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1726,0.0545377,0.00108602,0.0556237
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1727,0.0545046,0.00110114,0.0556058
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1728,0.054504,0.0010893,0.0555933
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1729,0.0544819,0.00109551,0.0555774
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1730,0.054474,0.0010931,0.0555671
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1731,0.0544615,0.00109096,0.0555524
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1732,0.0544466,0.00109661,0.0555432
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1733,0.0544401,0.00108791,0.055528
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1734,0.0544194,0.00109858,0.055518
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1735,0.0544135,0.00108649,0.0555
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1736,0.054389,0.00109788,0.0554868
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1737,0.0543781,0.00108635,0.0554644
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1738,0.0543524,0.00109434,0.0554468
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1739,0.0543327,0.00108685,0.0554196
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1740,0.0543088,0.00108877,0.0553976
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1741,0.0542795,0.00108742,0.0553669
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1742,0.0542595,0.00108239,0.0553419
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1743,0.0542219,0.00108778,0.0553096
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1744,0.0542072,0.00107614,0.0552833
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1745,0.0541635,0.00108791,0.0552514
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1746,0.0541548,0.00107048,0.0552253
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1747,0.0541068,0.0010879,0.0551947
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1748,0.0541043,0.00106553,0.0551699
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1749,0.0540535,0.00108792,0.0551414
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1750,0.0540571,0.00106118,0.0551183
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1751,0.054004,0.00108814,0.0550922
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1752,0.0540139,0.00105733,0.0550712
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1753,0.0539588,0.00108877,0.0550475
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1754,0.0539751,0.00105389,0.055029
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1755,0.053918,0.00109007,0.055008
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1756,0.0539415,0.00105092,0.0549925
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1757,0.053882,0.00109241,0.0549744
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1758,0.0539138,0.00104863,0.0549625
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1759,0.0538514,0.0010963,0.0549477
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1760,0.0538926,0.00104742,0.05494
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1761,0.0538264,0.00110219,0.0549286
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1762,0.0538773,0.00104768,0.054925
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1763,0.0538053,0.00111008,0.0549154
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1764,0.0538644,0.00104924,0.0549137
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1765,0.0537835,0.00111852,0.054902
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1766,0.0538464,0.00105064,0.054897
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1767,0.0537533,0.00112426,0.0548776
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1768,0.0538141,0.00104967,0.0548638
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1769,0.0537099,0.00112414,0.054834
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1770,0.053765,0.00104565,0.0548107
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1771,0.0536558,0.00111791,0.0547737
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1772,0.0537045,0.00104018,0.0547447
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1773,0.0535981,0.00110801,0.0547061
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1774,0.0536407,0.00103536,0.0546761
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1775,0.0535427,0.00109716,0.0546398
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1776,0.0535795,0.00103217,0.0546117
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1777,0.0534924,0.00108693,0.0545793
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1778,0.0535234,0.00103062,0.0545541
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1779,0.0534478,0.00107782,0.0545256
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1780,0.053473,0.00103037,0.0545034
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1781,0.0534087,0.00106978,0.0544785
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1782,0.0534281,0.00103113,0.0544593
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1783,0.053375,0.00106256,0.0544375
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1784,0.0533883,0.00103284,0.0544212
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1785,0.0533464,0.00105597,0.0544024
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1786,0.0533535,0.00103555,0.054389
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1787,0.053323,0.00104996,0.054373
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1788,0.0533233,0.00103934,0.0543626
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1789,0.0533043,0.00104471,0.054349
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1790,0.0532972,0.00104397,0.0543412
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1791,0.0532883,0.00104064,0.0543289
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1792,0.0532738,0.00104852,0.0543223
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1793,0.0532712,0.00103811,0.0543093
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1794,0.05325,0.00105129,0.0543013
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1795,0.0532477,0.0010371,0.0542848
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1796,0.0532221,0.00105075,0.0542728
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1797,0.0532138,0.00103713,0.0542509
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1798,0.0531868,0.00104672,0.0542336
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1799,0.0531687,0.00103756,0.0542063
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1800,0.0531437,0.00104039,0.0541841
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1801,0.0531154,0.00103793,0.0541533
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1802,0.0530949,0.00103338,0.0541282
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1803,0.0530581,0.00103807,0.0540962
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1804,0.0530434,0.00102676,0.0540702
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1805,0.0530008,0.001038,0.0540388
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1806,0.0529925,0.00102099,0.0540134
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1807,0.0529461,0.00103784,0.0539839
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1808,0.0529439,0.00101611,0.05396
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1809,0.0528951,0.00103772,0.0539328
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1810,0.0528989,0.00101195,0.0539108
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1811,0.0528482,0.0010378,0.053886
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1812,0.052858,0.00100835,0.0538663
"30,30,30,30,30,30,30",0.0001,3000,0.0783018,1813,0.0528058,0.00103826,0.0538441
