HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30,30",0.001,3000,0.0783018,700,0.056111,0.002409,0.05852
"30,30,30,30,30,30,30",0.001,3000,0.0783018,701,0.0586278,0.00253605,0.0611639
"30,30,30,30,30,30,30",0.001,3000,0.0783018,702,0.0575658,0.00251467,0.0600805
"30,30,30,30,30,30,30",0.001,3000,0.0783018,703,0.0603559,0.00267115,0.0630271
"30,30,30,30,30,30,30",0.001,3000,0.0783018,704,0.0587755,0.00252431,0.0612998
"30,30,30,30,30,30,30",0.001,3000,0.0783018,705,0.0615624,0.00267357,0.0642359
"30,30,30,30,30,30,30",0.001,3000,0.0783018,706,0.0594005,0.00241916,0.0618197
"30,30,30,30,30,30,30",0.001,3000,0.0783018,707,0.0618933,0.00254253,0.0644358
"30,30,30,30,30,30,30",0.001,3000,0.0783018,708,0.0593148,0.0022301,0.0615449
"30,30,30,30,30,30,30",0.001,3000,0.0783018,709,0.061352,0.00233066,0.0636827
"30,30,30,30,30,30,30",0.001,3000,0.0783018,710,0.0586637,0.00201238,0.060676
"30,30,30,30,30,30,30",0.001,3000,0.0783018,711,0.060248,0.00210333,0.0623513
"30,30,30,30,30,30,30",0.001,3000,0.0783018,712,0.0577172,0.00181414,0.0595314
"30,30,30,30,30,30,30",0.001,3000,0.0783018,713,0.0589375,0.00190699,0.0608445
"30,30,30,30,30,30,30",0.001,3000,0.0783018,714,0.0566915,0.00166373,0.0583553
"30,30,30,30,30,30,30",0.001,3000,0.0783018,715,0.0576385,0.00176454,0.059403
"30,30,30,30,30,30,30",0.001,3000,0.0783018,716,0.05569,0.00157423,0.0572642
"30,30,30,30,30,30,30",0.001,3000,0.0783018,717,0.0564371,0.00168534,0.0581225
"30,30,30,30,30,30,30",0.001,3000,0.0783018,718,0.0547599,0.00155288,0.0563128
"30,30,30,30,30,30,30",0.001,3000,0.0783018,719,0.0553877,0.00167604,0.0570637
"30,30,30,30,30,30,30",0.001,3000,0.0783018,720,0.053958,0.0016089,0.0555669
"30,30,30,30,30,30,30",0.001,3000,0.0783018,721,0.054565,0.00174821,0.0563132
"30,30,30,30,30,30,30",0.001,3000,0.0783018,722,0.0533562,0.00175972,0.055116
"30,30,30,30,30,30,30",0.001,3000,0.0783018,723,0.054049,0.00192415,0.0559732
"30,30,30,30,30,30,30",0.001,3000,0.0783018,724,0.0530189,0.00203666,0.0550556
"30,30,30,30,30,30,30",0.001,3000,0.0783018,725,0.0539077,0.00224117,0.0561489
"30,30,30,30,30,30,30",0.001,3000,0.0783018,726,0.052996,0.00248796,0.0554839
"30,30,30,30,30,30,30",0.001,3000,0.0783018,727,0.0542016,0.00275009,0.0569517
"30,30,30,30,30,30,30",0.001,3000,0.0783018,728,0.0533248,0.00317022,0.056495
"30,30,30,30,30,30,30",0.001,3000,0.0783018,729,0.0549741,0.00349336,0.0584674
"30,30,30,30,30,30,30",0.001,3000,0.0783018,730,0.0539996,0.00410628,0.0581059
"30,30,30,30,30,30,30",0.001,3000,0.0783018,731,0.0561697,0.00443832,0.060608
"30,30,30,30,30,30,30",0.001,3000,0.0783018,732,0.0548752,0.00518754,0.0600627
"30,30,30,30,30,30,30",0.001,3000,0.0783018,733,0.0574633,0.00537276,0.062836
"30,30,30,30,30,30,30",0.001,3000,0.0783018,734,0.0555679,0.00608051,0.0616484
"30,30,30,30,30,30,30",0.001,3000,0.0783018,735,0.0582074,0.00590419,0.0641116
"30,30,30,30,30,30,30",0.001,3000,0.0783018,736,0.0556124,0.00635407,0.0619665
"30,30,30,30,30,30,30",0.001,3000,0.0783018,737,0.0578714,0.00574307,0.0636145
"30,30,30,30,30,30,30",0.001,3000,0.0783018,738,0.0549027,0.00587055,0.0607732
"30,30,30,30,30,30,30",0.001,3000,0.0783018,739,0.0566085,0.00500764,0.0616162
"30,30,30,30,30,30,30",0.001,3000,0.0783018,740,0.0537948,0.00493488,0.0587297
"30,30,30,30,30,30,30",0.001,3000,0.0783018,741,0.0550521,0.00408202,0.0591341
"30,30,30,30,30,30,30",0.001,3000,0.0783018,742,0.0527163,0.00396578,0.056682
"30,30,30,30,30,30,30",0.001,3000,0.0783018,743,0.0537156,0.00326975,0.0569853
"30,30,30,30,30,30,30",0.001,3000,0.0783018,744,0.0519003,0.00319885,0.0550992
"30,30,30,30,30,30,30",0.001,3000,0.0783018,745,0.0528032,0.00268432,0.0554875
"30,30,30,30,30,30,30",0.001,3000,0.0783018,746,0.0514158,0.00268429,0.0541001
"30,30,30,30,30,30,30",0.001,3000,0.0783018,747,0.0523413,0.00232527,0.0546666
"30,30,30,30,30,30,30",0.001,3000,0.0783018,748,0.0512681,0.00239153,0.0536596
"30,30,30,30,30,30,30",0.001,3000,0.0783018,749,0.0523131,0.00215896,0.0544721
"30,30,30,30,30,30,30",0.001,3000,0.0783018,750,0.0514584,0.00227618,0.0537345
"30,30,30,30,30,30,30",0.001,3000,0.0783018,751,0.0527155,0.00215269,0.0548682
"30,30,30,30,30,30,30",0.001,3000,0.0783018,752,0.051998,0.00229812,0.0542961
"30,30,30,30,30,30,30",0.001,3000,0.0783018,753,0.0535595,0.00227516,0.0558347
"30,30,30,30,30,30,30",0.001,3000,0.0783018,754,0.0528904,0.00241372,0.0553041
"30,30,30,30,30,30,30",0.001,3000,0.0783018,755,0.0548292,0.00248053,0.0573098
"30,30,30,30,30,30,30",0.001,3000,0.0783018,756,0.0540836,0.00256263,0.0566463
"30,30,30,30,30,30,30",0.001,3000,0.0783018,757,0.0564061,0.00269511,0.0591012
"30,30,30,30,30,30,30",0.001,3000,0.0783018,758,0.0554104,0.00266973,0.0580801
"30,30,30,30,30,30,30",0.001,3000,0.0783018,759,0.0580032,0.0028301,0.0608333
"30,30,30,30,30,30,30",0.001,3000,0.0783018,760,0.0565783,0.00267216,0.0592505
"30,30,30,30,30,30,30",0.001,3000,0.0783018,761,0.0592079,0.00282384,0.0620317
"30,30,30,30,30,30,30",0.001,3000,0.0783018,762,0.0572769,0.00255224,0.0598291
"30,30,30,30,30,30,30",0.001,3000,0.0783018,763,0.0596814,0.00267722,0.0623586
"30,30,30,30,30,30,30",0.001,3000,0.0783018,764,0.0573546,0.00234341,0.059698
"30,30,30,30,30,30,30",0.001,3000,0.0783018,765,0.0593702,0.00244515,0.0618154
"30,30,30,30,30,30,30",0.001,3000,0.0783018,766,0.0568984,0.00210367,0.059002
"30,30,30,30,30,30,30",0.001,3000,0.0783018,767,0.0585083,0.00219582,0.0607041
"30,30,30,30,30,30,30",0.001,3000,0.0783018,768,0.0561384,0.00188375,0.0580222
"30,30,30,30,30,30,30",0.001,3000,0.0783018,769,0.0574206,0.00197854,0.0593991
"30,30,30,30,30,30,30",0.001,3000,0.0783018,770,0.0552904,0.00171341,0.0570038
"30,30,30,30,30,30,30",0.001,3000,0.0783018,771,0.056335,0.00181795,0.058153
"30,30,30,30,30,30,30",0.001,3000,0.0783018,772,0.0544672,0.00160567,0.0560729
"30,30,30,30,30,30,30",0.001,3000,0.0783018,773,0.0553362,0.00172352,0.0570598
"30,30,30,30,30,30,30",0.001,3000,0.0783018,774,0.0536961,0.00156684,0.0552629
"30,30,30,30,30,30,30",0.001,3000,0.0783018,775,0.0544381,0.0017007,0.0561388
"30,30,30,30,30,30,30",0.001,3000,0.0783018,776,0.0529925,0.0016047,0.0545972
"30,30,30,30,30,30,30",0.001,3000,0.0783018,777,0.0536743,0.00175884,0.0554332
"30,30,30,30,30,30,30",0.001,3000,0.0783018,778,0.0524072,0.00173451,0.0541417
"30,30,30,30,30,30,30",0.001,3000,0.0783018,779,0.0531216,0.00191695,0.0550386
"30,30,30,30,30,30,30",0.001,3000,0.0783018,780,0.0520144,0.00198416,0.0539986
"30,30,30,30,30,30,30",0.001,3000,0.0783018,781,0.05287,0.00220808,0.0550781
"30,30,30,30,30,30,30",0.001,3000,0.0783018,782,0.0518838,0.00239773,0.0542816
"30,30,30,30,30,30,30",0.001,3000,0.0783018,783,0.0529993,0.00267935,0.0556786
"30,30,30,30,30,30,30",0.001,3000,0.0783018,784,0.0520665,0.00303034,0.0550968
"30,30,30,30,30,30,30",0.001,3000,0.0783018,785,0.0535647,0.00337583,0.0569406
"30,30,30,30,30,30,30",0.001,3000,0.0783018,786,0.0525722,0.0039156,0.0564878
"30,30,30,30,30,30,30",0.001,3000,0.0783018,787,0.0545398,0.00428573,0.0588255
"30,30,30,30,30,30,30",0.001,3000,0.0783018,788,0.0532981,0.00498162,0.0582798
"30,30,30,30,30,30,30",0.001,3000,0.0783018,789,0.0556791,0.00524203,0.0609212
"30,30,30,30,30,30,30",0.001,3000,0.0783018,790,0.0539345,0.00594756,0.0598821
"30,30,30,30,30,30,30",0.001,3000,0.0783018,791,0.056434,0.00588432,0.0623183
"30,30,30,30,30,30,30",0.001,3000,0.0783018,792,0.0540476,0.00638387,0.0604315
"30,30,30,30,30,30,30",0.001,3000,0.0783018,793,0.0562594,0.00587608,0.0621355
"30,30,30,30,30,30,30",0.001,3000,0.0783018,794,0.0534568,0.00606215,0.0595189
"30,30,30,30,30,30,30",0.001,3000,0.0783018,795,0.0551668,0.0052417,0.0604085
"30,30,30,30,30,30,30",0.001,3000,0.0783018,796,0.0524258,0.00520032,0.0576261
"30,30,30,30,30,30,30",0.001,3000,0.0783018,797,0.0536914,0.0043319,0.0580233
"30,30,30,30,30,30,30",0.001,3000,0.0783018,798,0.0513601,0.00421967,0.0555798
"30,30,30,30,30,30,30",0.001,3000,0.0783018,799,0.0523503,0.00348331,0.0558336
"30,30,30,30,30,30,30",0.001,3000,0.0783018,800,0.0505118,0.00340406,0.0539158
"30,30,30,30,30,30,30",0.001,3000,0.0783018,801,0.0513833,0.00284854,0.0542318
"30,30,30,30,30,30,30",0.001,3000,0.0783018,802,0.0499679,0.00283918,0.0528071
"30,30,30,30,30,30,30",0.001,3000,0.0783018,803,0.0508392,0.00244667,0.0532859
"30,30,30,30,30,30,30",0.001,3000,0.0783018,804,0.0497425,0.00250792,0.0522504
"30,30,30,30,30,30,30",0.001,3000,0.0783018,805,0.0507092,0.00224927,0.0529585
"30,30,30,30,30,30,30",0.001,3000,0.0783018,806,0.0498391,0.00236791,0.052207
"30,30,30,30,30,30,30",0.001,3000,0.0783018,807,0.0509911,0.0022236,0.0532147
"30,30,30,30,30,30,30",0.001,3000,0.0783018,808,0.0502717,0.00237803,0.0526497
"30,30,30,30,30,30,30",0.001,3000,0.0783018,809,0.0517005,0.00233817,0.0540387
"30,30,30,30,30,30,30",0.001,3000,0.0783018,810,0.0510543,0.00249387,0.0535482
"30,30,30,30,30,30,30",0.001,3000,0.0783018,811,0.0528405,0.00254812,0.0553886
"30,30,30,30,30,30,30",0.001,3000,0.0783018,812,0.0521621,0.002654,0.0548161
"30,30,30,30,30,30,30",0.001,3000,0.0783018,813,0.0543362,0.00277964,0.0571158
"30,30,30,30,30,30,30",0.001,3000,0.0783018,814,0.0534722,0.00277875,0.056251
"30,30,30,30,30,30,30",0.001,3000,0.0783018,815,0.0559602,0.00293832,0.0588985
"30,30,30,30,30,30,30",0.001,3000,0.0783018,816,0.054731,0.00279601,0.057527
"30,30,30,30,30,30,30",0.001,3000,0.0783018,817,0.0573337,0.00295071,0.0602844
"30,30,30,30,30,30,30",0.001,3000,0.0783018,818,0.0556217,0.00267837,0.0583001
"30,30,30,30,30,30,30",0.001,3000,0.0783018,819,0.0580786,0.00280687,0.0608855
"30,30,30,30,30,30,30",0.001,3000,0.0783018,820,0.0559296,0.00245567,0.0583852
"30,30,30,30,30,30,30",0.001,3000,0.0783018,821,0.0580414,0.00255967,0.0606011
"30,30,30,30,30,30,30",0.001,3000,0.0783018,822,0.0556632,0.00219033,0.0578535
"30,30,30,30,30,30,30",0.001,3000,0.0783018,823,0.0573689,0.002284,0.0596529
"30,30,30,30,30,30,30",0.001,3000,0.0783018,824,0.0550127,0.00194116,0.0569538
"30,30,30,30,30,30,30",0.001,3000,0.0783018,825,0.0563659,0.00203809,0.058404
"30,30,30,30,30,30,30",0.001,3000,0.0783018,826,0.0542052,0.00174417,0.0559493
"30,30,30,30,30,30,30",0.001,3000,0.0783018,827,0.0552989,0.00185234,0.0571512
"30,30,30,30,30,30,30",0.001,3000,0.0783018,828,0.0533936,0.00161459,0.0550082
"30,30,30,30,30,30,30",0.001,3000,0.0783018,829,0.0543049,0.00173794,0.0560429
"30,30,30,30,30,30,30",0.001,3000,0.0783018,830,0.0526384,0.00155767,0.0541961
"30,30,30,30,30,30,30",0.001,3000,0.0783018,831,0.0534216,0.00169918,0.0551208
"30,30,30,30,30,30,30",0.001,3000,0.0783018,832,0.0519559,0.00157847,0.0535344
"30,30,30,30,30,30,30",0.001,3000,0.0783018,833,0.0526661,0.00174256,0.0544087
"30,30,30,30,30,30,30",0.001,3000,0.0783018,834,0.0513735,0.00168857,0.0530621
"30,30,30,30,30,30,30",0.001,3000,0.0783018,835,0.0520852,0.00188285,0.053968
"30,30,30,30,30,30,30",0.001,3000,0.0783018,836,0.0509448,0.00191109,0.0528558
"30,30,30,30,30,30,30",0.001,3000,0.0783018,837,0.0517514,0.0021475,0.0538989
"30,30,30,30,30,30,30",0.001,3000,0.0783018,838,0.0507325,0.0022841,0.0530166
"30,30,30,30,30,30,30",0.001,3000,0.0783018,839,0.0517409,0.00257743,0.0543183
"30,30,30,30,30,30,30",0.001,3000,0.0783018,840,0.0507896,0.0028577,0.0536473
"30,30,30,30,30,30,30",0.001,3000,0.0783018,841,0.0521126,0.00321565,0.0553282
"30,30,30,30,30,30,30",0.001,3000,0.0783018,842,0.0511378,0.00367043,0.0548082
"30,30,30,30,30,30,30",0.001,3000,0.0783018,843,0.0528654,0.00406555,0.056931
"30,30,30,30,30,30,30",0.001,3000,0.0783018,844,0.0517148,0.00468334,0.0563982
"30,30,30,30,30,30,30",0.001,3000,0.0783018,845,0.0538343,0.00500777,0.0588421
"30,30,30,30,30,30,30",0.001,3000,0.0783018,846,0.0522914,0.00568239,0.0579738
"30,30,30,30,30,30,30",0.001,3000,0.0783018,847,0.0545925,0.00574021,0.0603327
"30,30,30,30,30,30,30",0.001,3000,0.0783018,848,0.0524924,0.00627973,0.0587721
"30,30,30,30,30,30,30",0.001,3000,0.0783018,849,0.0546251,0.00591272,0.0605379
"30,30,30,30,30,30,30",0.001,3000,0.0783018,850,0.0520792,0.00617713,0.0582563
"30,30,30,30,30,30,30",0.001,3000,0.0783018,851,0.0538031,0.00544412,0.0592472
"30,30,30,30,30,30,30",0.001,3000,0.0783018,852,0.0511986,0.00546672,0.0566653
"30,30,30,30,30,30,30",0.001,3000,0.0783018,853,0.0525112,0.00460662,0.0571178
"30,30,30,30,30,30,30",0.001,3000,0.0783018,854,0.0502032,0.00452622,0.0547294
"30,30,30,30,30,30,30",0.001,3000,0.0783018,855,0.0512336,0.00374882,0.0549824
"30,30,30,30,30,30,30",0.001,3000,0.0783018,856,0.0493554,0.00367993,0.0530353
"30,30,30,30,30,30,30",0.001,3000,0.0783018,857,0.0502441,0.00306925,0.0533133
"30,30,30,30,30,30,30",0.001,3000,0.0783018,858,0.0487666,0.00306206,0.0518287
"30,30,30,30,30,30,30",0.001,3000,0.0783018,859,0.0496282,0.00261771,0.0522459
"30,30,30,30,30,30,30",0.001,3000,0.0783018,860,0.0484688,0.00267973,0.0511485
"30,30,30,30,30,30,30",0.001,3000,0.0783018,861,0.0493977,0.0023762,0.0517739
"30,30,30,30,30,30,30",0.001,3000,0.0783018,862,0.0484748,0.00249615,0.050971
"30,30,30,30,30,30,30",0.001,3000,0.0783018,863,0.0495582,0.0023117,0.0518699
"30,30,30,30,30,30,30",0.001,3000,0.0783018,864,0.0488026,0.00246851,0.0512711
"30,30,30,30,30,30,30",0.001,3000,0.0783018,865,0.050128,0.00239012,0.0525181
"30,30,30,30,30,30,30",0.001,3000,0.0783018,866,0.0494721,0.00255142,0.0520235
"30,30,30,30,30,30,30",0.001,3000,0.0783018,867,0.0511212,0.00256798,0.0536892
"30,30,30,30,30,30,30",0.001,3000,0.0783018,868,0.0504777,0.00268716,0.0531649
"30,30,30,30,30,30,30",0.001,3000,0.0783018,869,0.0524979,0.00277935,0.0552772
"30,30,30,30,30,30,30",0.001,3000,0.0783018,870,0.0517367,0.00280251,0.0545392
"30,30,30,30,30,30,30",0.001,3000,0.0783018,871,0.0540932,0.00293837,0.0570316
"30,30,30,30,30,30,30",0.001,3000,0.0783018,872,0.0530449,0.00282632,0.0558712
"30,30,30,30,30,30,30",0.001,3000,0.0783018,873,0.0555866,0.00296952,0.0585561
"30,30,30,30,30,30,30",0.001,3000,0.0783018,874,0.0541042,0.00272191,0.0568261
"30,30,30,30,30,30,30",0.001,3000,0.0783018,875,0.0565935,0.00284805,0.0594415
"30,30,30,30,30,30,30",0.001,3000,0.0783018,876,0.0546536,0.00250614,0.0571598
"30,30,30,30,30,30,30",0.001,3000,0.0783018,877,0.056868,0.00261172,0.0594798
"30,30,30,30,30,30,30",0.001,3000,0.0783018,878,0.0546144,0.00223519,0.0568495
"30,30,30,30,30,30,30",0.001,3000,0.0783018,879,0.0564415,0.00233136,0.0587729
"30,30,30,30,30,30,30",0.001,3000,0.0783018,880,0.0541084,0.00197062,0.056079
"30,30,30,30,30,30,30",0.001,3000,0.0783018,881,0.0555584,0.00207073,0.0576291
"30,30,30,30,30,30,30",0.001,3000,0.0783018,882,0.0533475,0.0017548,0.0551023
"30,30,30,30,30,30,30",0.001,3000,0.0783018,883,0.0544964,0.00186755,0.0563639
"30,30,30,30,30,30,30",0.001,3000,0.0783018,884,0.0525123,0.00160756,0.0541198
"30,30,30,30,30,30,30",0.001,3000,0.0783018,885,0.0534436,0.00173739,0.055181
"30,30,30,30,30,30,30",0.001,3000,0.0783018,886,0.0517055,0.00153546,0.053241
"30,30,30,30,30,30,30",0.001,3000,0.0783018,887,0.0524888,0.00168548,0.0541743
"30,30,30,30,30,30,30",0.001,3000,0.0783018,888,0.0509755,0.00154223,0.0525178
"30,30,30,30,30,30,30",0.001,3000,0.0783018,889,0.0516744,0.00171684,0.0533913
"30,30,30,30,30,30,30",0.001,3000,0.0783018,890,0.0503566,0.00163647,0.0519931
"30,30,30,30,30,30,30",0.001,3000,0.0783018,891,0.0510417,0.00184298,0.0528847
"30,30,30,30,30,30,30",0.001,3000,0.0783018,892,0.0498902,0.00183686,0.0517271
"30,30,30,30,30,30,30",0.001,3000,0.0783018,893,0.050643,0.00208638,0.0527294
"30,30,30,30,30,30,30",0.001,3000,0.0783018,894,0.0496223,0.00217543,0.0517977
"30,30,30,30,30,30,30",0.001,3000,0.0783018,895,0.0505343,0.00248151,0.0530158
"30,30,30,30,30,30,30",0.001,3000,0.0783018,896,0.0495935,0.00269566,0.0522892
"30,30,30,30,30,30,30",0.001,3000,0.0783018,897,0.0507627,0.00306633,0.053829
"30,30,30,30,30,30,30",0.001,3000,0.0783018,898,0.0498243,0.00343506,0.0532593
"30,30,30,30,30,30,30",0.001,3000,0.0783018,899,0.0513349,0.00385071,0.0551856
"30,30,30,30,30,30,30",0.001,3000,0.0783018,900,0.0502757,0.00437537,0.0546511
"30,30,30,30,30,30,30",0.001,3000,0.0783018,901,0.0521403,0.00475093,0.0568913
"30,30,30,30,30,30,30",0.001,3000,0.0783018,902,0.0507814,0.00536109,0.0561424
"30,30,30,30,30,30,30",0.001,3000,0.0783018,903,0.0528587,0.00552767,0.0583863
"30,30,30,30,30,30,30",0.001,3000,0.0783018,904,0.0510334,0.00607014,0.0571036
"30,30,30,30,30,30,30",0.001,3000,0.0783018,905,0.0530414,0.00585583,0.0588972
"30,30,30,30,30,30,30",0.001,3000,0.0783018,906,0.0507756,0.00618448,0.0569601
"30,30,30,30,30,30,30",0.001,3000,0.0783018,907,0.052478,0.0055789,0.0580569
"30,30,30,30,30,30,30",0.001,3000,0.0783018,908,0.0500583,0.00567786,0.0557362
"30,30,30,30,30,30,30",0.001,3000,0.0783018,909,0.0514101,0.00486702,0.0562771
"30,30,30,30,30,30,30",0.001,3000,0.0783018,910,0.0491682,0.00484009,0.0540083
"30,30,30,30,30,30,30",0.001,3000,0.0783018,911,0.0502561,0.00404367,0.0542997
"30,30,30,30,30,30,30",0.001,3000,0.0783018,912,0.0483598,0.00400342,0.0523632
"30,30,30,30,30,30,30",0.001,3000,0.0783018,913,0.0492969,0.00334209,0.0526389
"30,30,30,30,30,30,30",0.001,3000,0.0783018,914,0.0477577,0.00334874,0.0511064
"30,30,30,30,30,30,30",0.001,3000,0.0783018,915,0.0486454,0.00284822,0.0514936
"30,30,30,30,30,30,30",0.001,3000,0.0783018,916,0.0474096,0.00291627,0.0503259
"30,30,30,30,30,30,30",0.001,3000,0.0783018,917,0.0483376,0.00256114,0.0508988
"30,30,30,30,30,30,30",0.001,3000,0.0783018,918,0.0473419,0.00268132,0.0500233
"30,30,30,30,30,30,30",0.001,3000,0.0783018,919,0.0483949,0.00245047,0.0508453
"30,30,30,30,30,30,30",0.001,3000,0.0783018,920,0.0475812,0.00260178,0.050183
"30,30,30,30,30,30,30",0.001,3000,0.0783018,921,0.0488427,0.0024795,0.0513222
"30,30,30,30,30,30,30",0.001,3000,0.0783018,922,0.0481537,0.00263137,0.0507851
"30,30,30,30,30,30,30",0.001,3000,0.0783018,923,0.049703,0.00260491,0.0523079
"30,30,30,30,30,30,30",0.001,3000,0.0783018,924,0.0490653,0.00271663,0.0517819
"30,30,30,30,30,30,30",0.001,3000,0.0783018,925,0.0509578,0.00276903,0.0537268
"30,30,30,30,30,30,30",0.001,3000,0.0783018,926,0.0502602,0.00279454,0.0530547
"30,30,30,30,30,30,30",0.001,3000,0.0783018,927,0.0524882,0.0028998,0.055388
"30,30,30,30,30,30,30",0.001,3000,0.0783018,928,0.0515744,0.00280271,0.0543772
"30,30,30,30,30,30,30",0.001,3000,0.0783018,929,0.0540285,0.00292934,0.0569578
"30,30,30,30,30,30,30",0.001,3000,0.0783018,930,0.0527374,0.0027024,0.0554398
"30,30,30,30,30,30,30",0.001,3000,0.0783018,931,0.0552119,0.00282515,0.0580371
"30,30,30,30,30,30,30",0.001,3000,0.0783018,932,0.0534687,0.00249824,0.0559669
"30,30,30,30,30,30,30",0.001,3000,0.0783018,933,0.0557373,0.00260823,0.0583456
"30,30,30,30,30,30,30",0.001,3000,0.0783018,934,0.0536237,0.00223468,0.0558584
"30,30,30,30,30,30,30",0.001,3000,0.0783018,935,0.055538,0.00233794,0.057876
"30,30,30,30,30,30,30",0.001,3000,0.0783018,936,0.0532579,0.00196952,0.0552275
"30,30,30,30,30,30,30",0.001,3000,0.0783018,937,0.0547872,0.00207713,0.0568643
"30,30,30,30,30,30,30",0.001,3000,0.0783018,938,0.0525552,0.0017477,0.0543029
"30,30,30,30,30,30,30",0.001,3000,0.0783018,939,0.0537526,0.00186814,0.0556207
"30,30,30,30,30,30,30",0.001,3000,0.0783018,940,0.0517086,0.00159274,0.0533014
"30,30,30,30,30,30,30",0.001,3000,0.0783018,941,0.0526561,0.00173078,0.0543869
"30,30,30,30,30,30,30",0.001,3000,0.0783018,942,0.0508541,0.00151307,0.0523671
"30,30,30,30,30,30,30",0.001,3000,0.0783018,943,0.0516313,0.00167217,0.0533034
"30,30,30,30,30,30,30",0.001,3000,0.0783018,944,0.0500702,0.00151229,0.0515825
"30,30,30,30,30,30,30",0.001,3000,0.0783018,945,0.0507504,0.00169702,0.0524474
"30,30,30,30,30,30,30",0.001,3000,0.0783018,946,0.0494063,0.0015973,0.0510036
"30,30,30,30,30,30,30",0.001,3000,0.0783018,947,0.0500619,0.00181501,0.0518769
"30,30,30,30,30,30,30",0.001,3000,0.0783018,948,0.0489015,0.00178382,0.0506854
"30,30,30,30,30,30,30",0.001,3000,0.0783018,949,0.0496082,0.00204531,0.0516535
"30,30,30,30,30,30,30",0.001,3000,0.0783018,950,0.0485909,0.00209939,0.0506903
"30,30,30,30,30,30,30",0.001,3000,0.0783018,951,0.0494289,0.00241751,0.0518464
"30,30,30,30,30,30,30",0.001,3000,0.0783018,952,0.0485031,0.00258172,0.0510849
"30,30,30,30,30,30,30",0.001,3000,0.0783018,953,0.0495572,0.00296439,0.0525215
"30,30,30,30,30,30,30",0.001,3000,0.0783018,954,0.0486521,0.00326461,0.0519167
"30,30,30,30,30,30,30",0.001,3000,0.0783018,955,0.0499973,0.00369642,0.0536937
"30,30,30,30,30,30,30",0.001,3000,0.0783018,956,0.0490083,0.00413873,0.053147
"30,30,30,30,30,30,30",0.001,3000,0.0783018,957,0.0506676,0.00454972,0.0552173
"30,30,30,30,30,30,30",0.001,3000,0.0783018,958,0.0494449,0.00508629,0.0545312
"30,30,30,30,30,30,30",0.001,3000,0.0783018,959,0.0513217,0.00533206,0.0566538
"30,30,30,30,30,30,30",0.001,3000,0.0783018,960,0.0497115,0.00584519,0.0555567
"30,30,30,30,30,30,30",0.001,3000,0.0783018,961,0.051582,0.0057592,0.0573412
"30,30,30,30,30,30,30",0.001,3000,0.0783018,962,0.0495622,0.00611713,0.0556793
"30,30,30,30,30,30,30",0.001,3000,0.0783018,963,0.0512117,0.00564549,0.0568572
"30,30,30,30,30,30,30",0.001,3000,0.0783018,964,0.048985,0.00580469,0.0547897
"30,30,30,30,30,30,30",0.001,3000,0.0783018,965,0.0503477,0.0050759,0.0554236
"30,30,30,30,30,30,30",0.001,3000,0.0783018,966,0.048204,0.00510326,0.0533073
"30,30,30,30,30,30,30",0.001,3000,0.0783018,967,0.049335,0.00432274,0.0536577
"30,30,30,30,30,30,30",0.001,3000,0.0783018,968,0.0474541,0.00431628,0.0517704
"30,30,30,30,30,30,30",0.001,3000,0.0783018,969,0.0484383,0.00362836,0.0520666
"30,30,30,30,30,30,30",0.001,3000,0.0783018,970,0.046861,0.00365047,0.0505115
"30,30,30,30,30,30,30",0.001,3000,0.0783018,971,0.0477801,0.00310763,0.0508878
"30,30,30,30,30,30,30",0.001,3000,0.0783018,972,0.0464806,0.00317761,0.0496582
"30,30,30,30,30,30,30",0.001,3000,0.0783018,973,0.0474154,0.00277918,0.0501946
"30,30,30,30,30,30,30",0.001,3000,0.0783018,974,0.0463525,0.00289037,0.0492429
"30,30,30,30,30,30,30",0.001,3000,0.0783018,975,0.0473846,0.00261981,0.0500044
"30,30,30,30,30,30,30",0.001,3000,0.0783018,976,0.0465162,0.00275285,0.0492691
"30,30,30,30,30,30,30",0.001,3000,0.0783018,977,0.047727,0.00259421,0.0503212
"30,30,30,30,30,30,30",0.001,3000,0.0783018,978,0.0470066,0.00272181,0.0497285
"30,30,30,30,30,30,30",0.001,3000,0.0783018,979,0.0484744,0.00266163,0.051136
"30,30,30,30,30,30,30",0.001,3000,0.0783018,980,0.0478396,0.00274959,0.0505892
"30,30,30,30,30,30,30",0.001,3000,0.0783018,981,0.0496253,0.00277254,0.0523978
"30,30,30,30,30,30,30",0.001,3000,0.0783018,982,0.0489777,0.00278287,0.0517605
"30,30,30,30,30,30,30",0.001,3000,0.0783018,983,0.051093,0.00286701,0.05396
"30,30,30,30,30,30,30",0.001,3000,0.0783018,984,0.0502857,0.00276763,0.0530533
"30,30,30,30,30,30,30",0.001,3000,0.0783018,985,0.0526526,0.00288498,0.0555376
"30,30,30,30,30,30,30",0.001,3000,0.0783018,986,0.0515158,0.00266494,0.0541808
"30,30,30,30,30,30,30",0.001,3000,0.0783018,987,0.0539563,0.00278971,0.056746
"30,30,30,30,30,30,30",0.001,3000,0.0783018,988,0.0523783,0.00246989,0.0548482
"30,30,30,30,30,30,30",0.001,3000,0.0783018,989,0.0546686,0.00258865,0.0572572
"30,30,30,30,30,30,30",0.001,3000,0.0783018,990,0.0526814,0.00221561,0.054897
