HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30",0.001,3000,0.0783018,718,0.0442849,0.00245306,0.0467379
"30,30,30,30",0.001,3000,0.0783018,719,0.0452121,0.00338892,0.0486011
"30,30,30,30",0.001,3000,0.0783018,720,0.0464003,0.00278519,0.0491855
"30,30,30,30",0.001,3000,0.0783018,721,0.0477601,0.00364577,0.0514059
"30,30,30,30",0.001,3000,0.0783018,722,0.0484749,0.00286413,0.051339
"30,30,30,30",0.001,3000,0.0783018,723,0.0498273,0.00353993,0.0533672
"30,30,30,30",0.001,3000,0.0783018,724,0.0494073,0.00264666,0.0520539
"30,30,30,30",0.001,3000,0.0783018,725,0.0500823,0.00311101,0.0531933
"30,30,30,30",0.001,3000,0.0783018,726,0.0484854,0.00226888,0.0507543
"30,30,30,30",0.001,3000,0.0783018,727,0.0482969,0.00257004,0.050867
"30,30,30,30",0.001,3000,0.0783018,728,0.0462417,0.00192248,0.0481642
"30,30,30,30",0.001,3000,0.0783018,729,0.0455738,0.00211499,0.0476888
"30,30,30,30",0.001,3000,0.0783018,730,0.04374,0.00170399,0.0454439
"30,30,30,30",0.001,3000,0.0783018,731,0.0430268,0.00182031,0.0448471
"30,30,30,30",0.001,3000,0.0783018,732,0.04164,0.00162391,0.0432639
"30,30,30,30",0.001,3000,0.0783018,733,0.0411037,0.00168551,0.0427892
"30,30,30,30",0.001,3000,0.0783018,734,0.0401029,0.00168189,0.0417848
"30,30,30,30",0.001,3000,0.0783018,735,0.0398128,0.00171309,0.0415259
"30,30,30,30",0.001,3000,0.0783018,736,0.0390644,0.00192118,0.0409856
"30,30,30,30",0.001,3000,0.0783018,737,0.0390522,0.00196596,0.0410182
"30,30,30,30",0.001,3000,0.0783018,738,0.0384447,0.00247926,0.040924
"30,30,30,30",0.001,3000,0.0783018,739,0.0387867,0.00262631,0.041413
"30,30,30,30",0.001,3000,0.0783018,740,0.0382571,0.00364008,0.0418972
"30,30,30,30",0.001,3000,0.0783018,741,0.0391137,0.00400262,0.0431163
"30,30,30,30",0.001,3000,0.0783018,742,0.0386091,0.00569057,0.0442997
"30,30,30,30",0.001,3000,0.0783018,743,0.0400845,0.00610177,0.0461863
"30,30,30,30",0.001,3000,0.0783018,744,0.0393575,0.00803726,0.0473948
"30,30,30,30",0.001,3000,0.0783018,745,0.0410352,0.00760321,0.0486384
"30,30,30,30",0.001,3000,0.0783018,746,0.039665,0.00865573,0.0483207
"30,30,30,30",0.001,3000,0.0783018,747,0.0408035,0.0069401,0.0477436
"30,30,30,30",0.001,3000,0.0783018,748,0.039051,0.00697565,0.0460267
"30,30,30,30",0.001,3000,0.0783018,749,0.0395966,0.00502893,0.0446255
"30,30,30,30",0.001,3000,0.0783018,750,0.0381343,0.00481307,0.0429474
"30,30,30,30",0.001,3000,0.0783018,751,0.0384061,0.00341301,0.0418191
"30,30,30,30",0.001,3000,0.0783018,752,0.0374258,0.00329841,0.0407242
"30,30,30,30",0.001,3000,0.0783018,753,0.0375976,0.00244521,0.0400428
"30,30,30,30",0.001,3000,0.0783018,754,0.0369798,0.00243371,0.0394135
"30,30,30,30",0.001,3000,0.0783018,755,0.0371045,0.00192989,0.0390343
"30,30,30,30",0.001,3000,0.0783018,756,0.0367098,0.00196734,0.0386772
"30,30,30,30",0.001,3000,0.0783018,757,0.0368035,0.00166493,0.0384684
"30,30,30,30",0.001,3000,0.0783018,758,0.0365423,0.00171762,0.0382599
"30,30,30,30",0.001,3000,0.0783018,759,0.0366142,0.00153275,0.038147
"30,30,30,30",0.001,3000,0.0783018,760,0.036437,0.00158596,0.038023
"30,30,30,30",0.001,3000,0.0783018,761,0.0364958,0.00147445,0.0379702
"30,30,30,30",0.001,3000,0.0783018,762,0.0363775,0.00152329,0.0379008
"30,30,30,30",0.001,3000,0.0783018,763,0.0364324,0.00146287,0.0378953
"30,30,30,30",0.001,3000,0.0783018,764,0.0363629,0.0015069,0.0378698
"30,30,30,30",0.001,3000,0.0783018,765,0.0364257,0.00148804,0.0379137
"30,30,30,30",0.001,3000,0.0783018,766,0.0364055,0.00152902,0.0379345
"30,30,30,30",0.001,3000,0.0783018,767,0.0364929,0.00155084,0.0380437
"30,30,30,30",0.001,3000,0.0783018,768,0.0365323,0.00159218,0.0381245
"30,30,30,30",0.001,3000,0.0783018,769,0.0366707,0.0016613,0.038332
"30,30,30,30",0.001,3000,0.0783018,770,0.0367912,0.00170821,0.0384994
"30,30,30,30",0.001,3000,0.0783018,771,0.0370239,0.00183896,0.0388629
"30,30,30,30",0.001,3000,0.0783018,772,0.0372578,0.00189814,0.0391559
"30,30,30,30",0.001,3000,0.0783018,773,0.0376522,0.00211199,0.0397642
"30,30,30,30",0.001,3000,0.0783018,774,0.0380344,0.00218806,0.0402225
"30,30,30,30",0.001,3000,0.0783018,775,0.0386791,0.00250715,0.0411862
"30,30,30,30",0.001,3000,0.0783018,776,0.0392116,0.0025899,0.0418015
"30,30,30,30",0.001,3000,0.0783018,777,0.0401749,0.00301596,0.0431908
"30,30,30,30",0.001,3000,0.0783018,778,0.0407498,0.00305447,0.0438043
"30,30,30,30",0.001,3000,0.0783018,779,0.0419727,0.00353445,0.0455071
"30,30,30,30",0.001,3000,0.0783018,780,0.0423089,0.00342113,0.04573
"30,30,30,30",0.001,3000,0.0783018,781,0.0435021,0.00384432,0.0473464
"30,30,30,30",0.001,3000,0.0783018,782,0.0432809,0.00347231,0.0467532
"30,30,30,30",0.001,3000,0.0783018,783,0.0440442,0.00375857,0.0478027
"30,30,30,30",0.001,3000,0.0783018,784,0.0432502,0.00313807,0.0463883
"30,30,30,30",0.001,3000,0.0783018,785,0.0434013,0.00333354,0.0467349
"30,30,30,30",0.001,3000,0.0783018,786,0.0423969,0.00259925,0.0449962
"30,30,30,30",0.001,3000,0.0783018,787,0.0420803,0.0028335,0.0449138
"30,30,30,30",0.001,3000,0.0783018,788,0.0412682,0.00212417,0.0433924
"30,30,30,30",0.001,3000,0.0783018,789,0.040742,0.00251346,0.0432555
"30,30,30,30",0.001,3000,0.0783018,790,0.0403225,0.00190293,0.0422254
"30,30,30,30",0.001,3000,0.0783018,791,0.0397685,0.00252863,0.0422971
"30,30,30,30",0.001,3000,0.0783018,792,0.0397652,0.00204184,0.041807
"30,30,30,30",0.001,3000,0.0783018,793,0.039245,0.00295662,0.0422017
"30,30,30,30",0.001,3000,0.0783018,794,0.0395785,0.00257048,0.0421489
"30,30,30,30",0.001,3000,0.0783018,795,0.0390342,0.0037374,0.0427716
"30,30,30,30",0.001,3000,0.0783018,796,0.0395253,0.00331709,0.0428424
"30,30,30,30",0.001,3000,0.0783018,797,0.0387978,0.00451175,0.0433096
"30,30,30,30",0.001,3000,0.0783018,798,0.0392153,0.00382746,0.0430427
"30,30,30,30",0.001,3000,0.0783018,799,0.0381982,0.00475091,0.0429491
"30,30,30,30",0.001,3000,0.0783018,800,0.0384451,0.0037424,0.0421875
"30,30,30,30",0.001,3000,0.0783018,801,0.0372631,0.00432329,0.0415864
"30,30,30,30",0.001,3000,0.0783018,802,0.0374289,0.00321389,0.0406428
"30,30,30,30",0.001,3000,0.0783018,803,0.0363156,0.00359555,0.0399111
"30,30,30,30",0.001,3000,0.0783018,804,0.0364968,0.00261962,0.0391165
"30,30,30,30",0.001,3000,0.0783018,805,0.0355805,0.00293133,0.0385118
"30,30,30,30",0.001,3000,0.0783018,806,0.0357966,0.0021661,0.0379627
"30,30,30,30",0.001,3000,0.0783018,807,0.0350831,0.00245678,0.0375399
"30,30,30,30",0.001,3000,0.0783018,808,0.0353182,0.00187804,0.0371962
"30,30,30,30",0.001,3000,0.0783018,809,0.0347649,0.00215725,0.0369222
"30,30,30,30",0.001,3000,0.0783018,810,0.0350055,0.00171664,0.0367221
"30,30,30,30",0.001,3000,0.0783018,811,0.0345681,0.00198659,0.0365547
"30,30,30,30",0.001,3000,0.0783018,812,0.0348124,0.00164347,0.0364559
"30,30,30,30",0.001,3000,0.0783018,813,0.0344593,0.00190911,0.0363684
"30,30,30,30",0.001,3000,0.0783018,814,0.0347167,0.00163678,0.0363535
"30,30,30,30",0.001,3000,0.0783018,815,0.0344308,0.00190756,0.0363383
"30,30,30,30",0.001,3000,0.0783018,816,0.0347226,0.0016925,0.0364151
"30,30,30,30",0.001,3000,0.0783018,817,0.0345014,0.0019832,0.0364846
"30,30,30,30",0.001,3000,0.0783018,818,0.0348657,0.00182481,0.0366905
"30,30,30,30",0.001,3000,0.0783018,819,0.0347231,0.00215749,0.0368806
"30,30,30,30",0.001,3000,0.0783018,820,0.0352259,0.0020702,0.0372961
"30,30,30,30",0.001,3000,0.0783018,821,0.0351937,0.00247649,0.0376702
"30,30,30,30",0.001,3000,0.0783018,822,0.0359432,0.00249242,0.0384357
"30,30,30,30",0.001,3000,0.0783018,823,0.0360588,0.00300993,0.0390688
"30,30,30,30",0.001,3000,0.0783018,824,0.0372041,0.00317189,0.040376
"30,30,30,30",0.001,3000,0.0783018,825,0.0374477,0.00381646,0.0412642
"30,30,30,30",0.001,3000,0.0783018,826,0.0390987,0.00413456,0.0432333
"30,30,30,30",0.001,3000,0.0783018,827,0.0392472,0.00482435,0.0440716
"30,30,30,30",0.001,3000,0.0783018,828,0.0412564,0.00518456,0.046441
"30,30,30,30",0.001,3000,0.0783018,829,0.0408145,0.0056749,0.0464894
"30,30,30,30",0.001,3000,0.0783018,830,0.0426345,0.00582847,0.048463
"30,30,30,30",0.001,3000,0.0783018,831,0.0412638,0.00586935,0.0471331
"30,30,30,30",0.001,3000,0.0783018,832,0.0423479,0.00567666,0.0480245
"30,30,30,30",0.001,3000,0.0783018,833,0.0404166,0.00530784,0.0457244
"30,30,30,30",0.001,3000,0.0783018,834,0.0407291,0.00490915,0.0456382
"30,30,30,30",0.001,3000,0.0783018,835,0.0388987,0.00438145,0.0432802
"30,30,30,30",0.001,3000,0.0783018,836,0.0387291,0.00398303,0.0427121
"30,30,30,30",0.001,3000,0.0783018,837,0.0373318,0.00348024,0.0408121
"30,30,30,30",0.001,3000,0.0783018,838,0.0369744,0.00317835,0.0401528
"30,30,30,30",0.001,3000,0.0783018,839,0.0360464,0.00276828,0.0388147
"30,30,30,30",0.001,3000,0.0783018,840,0.0356934,0.00257705,0.0382705
"30,30,30,30",0.001,3000,0.0783018,841,0.0351319,0.00226676,0.0373986
"30,30,30,30",0.001,3000,0.0783018,842,0.0348474,0.00216755,0.0370149
"30,30,30,30",0.001,3000,0.0783018,843,0.0345236,0.00193699,0.0364605
"30,30,30,30",0.001,3000,0.0783018,844,0.0343035,0.00190438,0.0362079
"30,30,30,30",0.001,3000,0.0783018,845,0.034125,0.00172667,0.0358517
"30,30,30,30",0.001,3000,0.0783018,846,0.0339505,0.00174092,0.0356914
"30,30,30,30",0.001,3000,0.0783018,847,0.0338652,0.00159255,0.0354577
"30,30,30,30",0.001,3000,0.0783018,848,0.03372,0.0016426,0.0353626
"30,30,30,30",0.001,3000,0.0783018,849,0.033704,0.00150527,0.0352092
"30,30,30,30",0.001,3000,0.0783018,850,0.0335778,0.00158812,0.0351659
"30,30,30,30",0.001,3000,0.0783018,851,0.0336263,0.00144714,0.0350734
"30,30,30,30",0.001,3000,0.0783018,852,0.0335148,0.00156804,0.0350829
"30,30,30,30",0.001,3000,0.0783018,853,0.033641,0.00141087,0.0350519
"30,30,30,30",0.001,3000,0.0783018,854,0.0335494,0.00158691,0.0351363
"30,30,30,30",0.001,3000,0.0783018,855,0.0337918,0.00140493,0.0351967
"30,30,30,30",0.001,3000,0.0783018,856,0.0337457,0.00167755,0.0354233
"30,30,30,30",0.001,3000,0.0783018,857,0.034191,0.00147858,0.0356696
"30,30,30,30",0.001,3000,0.0783018,858,0.0342686,0.00194778,0.0362163
"30,30,30,30",0.001,3000,0.0783018,859,0.0350975,0.0017973,0.0368948
"30,30,30,30",0.001,3000,0.0783018,860,0.0354904,0.00269378,0.0381842
"30,30,30,30",0.001,3000,0.0783018,861,0.0369943,0.00278017,0.0397745
"30,30,30,30",0.001,3000,0.0783018,862,0.0379706,0.00445817,0.0424288
"30,30,30,30",0.001,3000,0.0783018,863,0.0401183,0.00485506,0.0449733
"30,30,30,30",0.001,3000,0.0783018,864,0.0412845,0.0070239,0.0483084
"30,30,30,30",0.001,3000,0.0783018,865,0.0425124,0.00664405,0.0491565
"30,30,30,30",0.001,3000,0.0783018,866,0.0422736,0.00765484,0.0499284
"30,30,30,30",0.001,3000,0.0783018,867,0.0413361,0.00565692,0.046993
"30,30,30,30",0.001,3000,0.0783018,868,0.0397681,0.00548796,0.045256
"30,30,30,30",0.001,3000,0.0783018,869,0.0383741,0.00346461,0.0418387
"30,30,30,30",0.001,3000,0.0783018,870,0.0368937,0.00331881,0.0402125
"30,30,30,30",0.001,3000,0.0783018,871,0.0360955,0.00209314,0.0381887
"30,30,30,30",0.001,3000,0.0783018,872,0.0351367,0.00219478,0.0373314
"30,30,30,30",0.001,3000,0.0783018,873,0.0348045,0.00154639,0.0363508
"30,30,30,30",0.001,3000,0.0783018,874,0.0342612,0.00175302,0.0360142
"30,30,30,30",0.001,3000,0.0783018,875,0.0341574,0.00141496,0.0355723
"30,30,30,30",0.001,3000,0.0783018,876,0.0338948,0.00164013,0.0355349
"30,30,30,30",0.001,3000,0.0783018,877,0.0338979,0.00147503,0.0353729
"30,30,30,30",0.001,3000,0.0783018,878,0.0338435,0.00169831,0.0355418
"30,30,30,30",0.001,3000,0.0783018,879,0.0339045,0.00164945,0.0355539
"30,30,30,30",0.001,3000,0.0783018,880,0.0340363,0.00187971,0.035916
"30,30,30,30",0.001,3000,0.0783018,881,0.034133,0.00193043,0.0360634
"30,30,30,30",0.001,3000,0.0783018,882,0.0344595,0.00218619,0.0366457
"30,30,30,30",0.001,3000,0.0783018,883,0.0345653,0.00233741,0.0369027
"30,30,30,30",0.001,3000,0.0783018,884,0.0351025,0.00263402,0.0377366
"30,30,30,30",0.001,3000,0.0783018,885,0.0351588,0.00288537,0.0380442
"30,30,30,30",0.001,3000,0.0783018,886,0.0358971,0.00321759,0.0391147
"30,30,30,30",0.001,3000,0.0783018,887,0.0357933,0.00354453,0.0393378
"30,30,30,30",0.001,3000,0.0783018,888,0.0366589,0.00386542,0.0405243
"30,30,30,30",0.001,3000,0.0783018,889,0.0362543,0.00420337,0.0404577
"30,30,30,30",0.001,3000,0.0783018,890,0.0371055,0.00442313,0.0415286
"30,30,30,30",0.001,3000,0.0783018,891,0.0363194,0.00468651,0.041006
"30,30,30,30",0.001,3000,0.0783018,892,0.0370105,0.00471793,0.0417285
"30,30,30,30",0.001,3000,0.0783018,893,0.0359138,0.00485522,0.040769
"30,30,30,30",0.001,3000,0.0783018,894,0.0363815,0.00467673,0.0410583
"30,30,30,30",0.001,3000,0.0783018,895,0.035167,0.00470413,0.0398711
"30,30,30,30",0.001,3000,0.0783018,896,0.035447,0.00437026,0.0398172
"30,30,30,30",0.001,3000,0.0783018,897,0.0343031,0.00434644,0.0386495
"30,30,30,30",0.001,3000,0.0783018,898,0.0344756,0.00394047,0.0384161
"30,30,30,30",0.001,3000,0.0783018,899,0.0335014,0.00392161,0.037423
"30,30,30,30",0.001,3000,0.0783018,900,0.0336367,0.00350915,0.0371458
"30,30,30,30",0.001,3000,0.0783018,901,0.0328457,0.00352773,0.0363734
"30,30,30,30",0.001,3000,0.0783018,902,0.032985,0.00314281,0.0361278
"30,30,30,30",0.001,3000,0.0783018,903,0.032347,0.00321032,0.0355573
"30,30,30,30",0.001,3000,0.0783018,904,0.0325095,0.00286284,0.0353723
"30,30,30,30",0.001,3000,0.0783018,905,0.0319844,0.00297985,0.0349642
"30,30,30,30",0.001,3000,0.0783018,906,0.0321788,0.00266692,0.0348457
"30,30,30,30",0.001,3000,0.0783018,907,0.0317319,0.00283095,0.0345629
"30,30,30,30",0.001,3000,0.0783018,908,0.0319652,0.00254472,0.0345099
"30,30,30,30",0.001,3000,0.0783018,909,0.0315715,0.0027543,0.0343258
"30,30,30,30",0.001,3000,0.0783018,910,0.0318536,0.00248571,0.0343393
"30,30,30,30",0.001,3000,0.0783018,911,0.0314969,0.00274163,0.0342385
"30,30,30,30",0.001,3000,0.0783018,912,0.0318422,0.0024817,0.034324
"30,30,30,30",0.001,3000,0.0783018,913,0.0315125,0.00278671,0.0342992
"30,30,30,30",0.001,3000,0.0783018,914,0.0319383,0.00252646,0.0344648
"30,30,30,30",0.001,3000,0.0783018,915,0.031625,0.0028835,0.0345085
"30,30,30,30",0.001,3000,0.0783018,916,0.0321413,0.00261327,0.0347546
"30,30,30,30",0.001,3000,0.0783018,917,0.0318212,0.00302242,0.0348437
"30,30,30,30",0.001,3000,0.0783018,918,0.0324129,0.0027309,0.0351438
"30,30,30,30",0.001,3000,0.0783018,919,0.032041,0.00318514,0.0352261
"30,30,30,30",0.001,3000,0.0783018,920,0.0326608,0.0028588,0.0355196
"30,30,30,30",0.001,3000,0.0783018,921,0.0321894,0.00334082,0.0355302
"30,30,30,30",0.001,3000,0.0783018,922,0.0327874,0.00296529,0.0357527
"30,30,30,30",0.001,3000,0.0783018,923,0.0322091,0.00344945,0.0356586
"30,30,30,30",0.001,3000,0.0783018,924,0.0327663,0.00301478,0.0357811
"30,30,30,30",0.001,3000,0.0783018,925,0.032117,0.00347597,0.0355929
"30,30,30,30",0.001,3000,0.0783018,926,0.0326334,0.00298372,0.0356171
"30,30,30,30",0.001,3000,0.0783018,927,0.0319543,0.00340772,0.035362
"30,30,30,30",0.001,3000,0.0783018,928,0.032425,0.00287344,0.0352985
"30,30,30,30",0.001,3000,0.0783018,929,0.0317467,0.00326085,0.0350075
"30,30,30,30",0.001,3000,0.0783018,930,0.0321707,0.00270873,0.0348794
"30,30,30,30",0.001,3000,0.0783018,931,0.0315257,0.00307077,0.0345965
"30,30,30,30",0.001,3000,0.0783018,932,0.0319224,0.00252447,0.0344469
"30,30,30,30",0.001,3000,0.0783018,933,0.0313519,0.00287618,0.034228
"30,30,30,30",0.001,3000,0.0783018,934,0.0317616,0.00235239,0.034114
"30,30,30,30",0.001,3000,0.0783018,935,0.0313154,0.00270944,0.0340248
"30,30,30,30",0.001,3000,0.0783018,936,0.0318005,0.002218,0.0340185
"30,30,30,30",0.001,3000,0.0783018,937,0.0315579,0.0025998,0.0341577
"30,30,30,30",0.001,3000,0.0783018,938,0.0322225,0.0021515,0.034374
"30,30,30,30",0.001,3000,0.0783018,939,0.0323489,0.00259162,0.0349405
"30,30,30,30",0.001,3000,0.0783018,940,0.0333735,0.00221458,0.0355881
"30,30,30,30",0.001,3000,0.0783018,941,0.0342091,0.00277831,0.0369874
"30,30,30,30",0.001,3000,0.0783018,942,0.0358169,0.00253535,0.0383522
"30,30,30,30",0.001,3000,0.0783018,943,0.0378699,0.0033206,0.0411905
"30,30,30,30",0.001,3000,0.0783018,944,0.0398932,0.00326121,0.0431544
"30,30,30,30",0.001,3000,0.0783018,945,0.0431996,0.00427141,0.047471
"30,30,30,30",0.001,3000,0.0783018,946,0.0440456,0.00419633,0.048242
"30,30,30,30",0.001,3000,0.0783018,947,0.0469044,0.00507575,0.0519801
"30,30,30,30",0.001,3000,0.0783018,948,0.0445464,0.00453923,0.0490856
"30,30,30,30",0.001,3000,0.0783018,949,0.0450033,0.00487781,0.0498811
"30,30,30,30",0.001,3000,0.0783018,950,0.0408369,0.00396681,0.0448037
"30,30,30,30",0.001,3000,0.0783018,951,0.0396447,0.00391485,0.0435595
"30,30,30,30",0.001,3000,0.0783018,952,0.0363311,0.00312023,0.0394514
"30,30,30,30",0.001,3000,0.0783018,953,0.0350343,0.00298596,0.0380202
"30,30,30,30",0.001,3000,0.0783018,954,0.033124,0.00248901,0.035613
"30,30,30,30",0.001,3000,0.0783018,955,0.032259,0.00238343,0.0346424
"30,30,30,30",0.001,3000,0.0783018,956,0.0312586,0.0021287,0.0333873
"30,30,30,30",0.001,3000,0.0783018,957,0.03078,0.00205592,0.0328359
"30,30,30,30",0.001,3000,0.0783018,958,0.0302382,0.00196293,0.0322011
"30,30,30,30",0.001,3000,0.0783018,959,0.0300097,0.0019099,0.0319196
"30,30,30,30",0.001,3000,0.0783018,960,0.0296792,0.00193127,0.0316105
"30,30,30,30",0.001,3000,0.0783018,961,0.0296086,0.00189132,0.0315
"30,30,30,30",0.001,3000,0.0783018,962,0.029371,0.00201177,0.0313828
"30,30,30,30",0.001,3000,0.0783018,963,0.0294148,0.00198724,0.0314021
"30,30,30,30",0.001,3000,0.0783018,964,0.0292155,0.0022171,0.0314326
"30,30,30,30",0.001,3000,0.0783018,965,0.0293645,0.00221921,0.0315837
"30,30,30,30",0.001,3000,0.0783018,966,0.0291789,0.00259111,0.03177
"30,30,30,30",0.001,3000,0.0783018,967,0.0294475,0.00263758,0.0320851
"30,30,30,30",0.001,3000,0.0783018,968,0.0292637,0.0031993,0.032463
"30,30,30,30",0.001,3000,0.0783018,969,0.0296776,0.00329958,0.0329772
"30,30,30,30",0.001,3000,0.0783018,970,0.0294785,0.00408325,0.0335618
"30,30,30,30",0.001,3000,0.0783018,971,0.030048,0.00419395,0.034242
"30,30,30,30",0.001,3000,0.0783018,972,0.0297854,0.00514244,0.0349279
"30,30,30,30",0.001,3000,0.0783018,973,0.0304608,0.00510991,0.0355707
"30,30,30,30",0.001,3000,0.0783018,974,0.0300453,0.00601664,0.0360619
"30,30,30,30",0.001,3000,0.0783018,975,0.0307084,0.00563126,0.0363396
"30,30,30,30",0.001,3000,0.0783018,976,0.0300807,0.00625386,0.0363346
"30,30,30,30",0.001,3000,0.0783018,977,0.0306315,0.00547655,0.036108
"30,30,30,30",0.001,3000,0.0783018,978,0.0298617,0.00576462,0.0356264
"30,30,30,30",0.001,3000,0.0783018,979,0.0302964,0.00480859,0.035105
"30,30,30,30",0.001,3000,0.0783018,980,0.0295372,0.0049017,0.0344389
"30,30,30,30",0.001,3000,0.0783018,981,0.0299059,0.00401388,0.0339198
"30,30,30,30",0.001,3000,0.0783018,982,0.0292658,0.00405681,0.0333227
"30,30,30,30",0.001,3000,0.0783018,983,0.0296117,0.00335117,0.0329629
"30,30,30,30",0.001,3000,0.0783018,984,0.0291211,0.00341108,0.0325322
"30,30,30,30",0.001,3000,0.0783018,985,0.0294727,0.00289178,0.0323645
"30,30,30,30",0.001,3000,0.0783018,986,0.0291218,0.0029828,0.0321046
"30,30,30,30",0.001,3000,0.0783018,987,0.0295074,0.00261444,0.0321218
"30,30,30,30",0.001,3000,0.0783018,988,0.0292802,0.00273273,0.0320129
"30,30,30,30",0.001,3000,0.0783018,989,0.0297374,0.00247857,0.032216
"30,30,30,30",0.001,3000,0.0783018,990,0.0296227,0.00261794,0.0322407
"30,30,30,30",0.001,3000,0.0783018,991,0.030199,0.00245013,0.0326491
"30,30,30,30",0.001,3000,0.0783018,992,0.030182,0.00260446,0.0327865
"30,30,30,30",0.001,3000,0.0783018,993,0.0309201,0.00250213,0.0334222
"30,30,30,30",0.001,3000,0.0783018,994,0.0309545,0.00266216,0.0336166
"30,30,30,30",0.001,3000,0.0783018,995,0.0318546,0.00260567,0.0344603
"30,30,30,30",0.001,3000,0.0783018,996,0.0318306,0.00275479,0.0345854
"30,30,30,30",0.001,3000,0.0783018,997,0.0328079,0.00272127,0.0355291
"30,30,30,30",0.001,3000,0.0783018,998,0.0325738,0.00283595,0.0354097
"30,30,30,30",0.001,3000,0.0783018,999,0.0334738,0.00280169,0.0362755
"30,30,30,30",0.001,3000,0.0783018,1000,0.0329405,0.00286022,0.0358007
"30,30,30,30",0.001,3000,0.0783018,1001,0.0336297,0.00281109,0.0364408
"30,30,30,30",0.001,3000,0.0783018,1002,0.0328509,0.00280499,0.0356559
"30,30,30,30",0.001,3000,0.0783018,1003,0.0332862,0.00274447,0.0360307
"30,30,30,30",0.001,3000,0.0783018,1004,0.0324132,0.00268101,0.0350942
"30,30,30,30",0.001,3000,0.0783018,1005,0.0326346,0.0026265,0.0352611
"30,30,30,30",0.001,3000,0.0783018,1006,0.0318191,0.00252089,0.03434
"30,30,30,30",0.001,3000,0.0783018,1007,0.0319044,0.00249358,0.034398
"30,30,30,30",0.001,3000,0.0783018,1008,0.0312448,0.00235984,0.0336046
"30,30,30,30",0.001,3000,0.0783018,1009,0.0312731,0.00237858,0.0336517
"30,30,30,30",0.001,3000,0.0783018,1010,0.0308173,0.00222542,0.0330427
"30,30,30,30",0.001,3000,0.0783018,1011,0.0308587,0.00230757,0.0331663
"30,30,30,30",0.001,3000,0.0783018,1012,0.0306333,0.00213907,0.0327723
"30,30,30,30",0.001,3000,0.0783018,1013,0.0307564,0.00230559,0.033062
"30,30,30,30",0.001,3000,0.0783018,1014,0.0307906,0.00212478,0.0329153
"30,30,30,30",0.001,3000,0.0783018,1015,0.0310648,0.00240584,0.0334707
"30,30,30,30",0.001,3000,0.0783018,1016,0.0313785,0.00221984,0.0335983
"30,30,30,30",0.001,3000,0.0783018,1017,0.031824,0.00265605,0.03448
"30,30,30,30",0.001,3000,0.0783018,1018,0.032346,0.00248098,0.0348269
"30,30,30,30",0.001,3000,0.0783018,1019,0.0328171,0.00311277,0.0359299
"30,30,30,30",0.001,3000,0.0783018,1020,0.0333251,0.0029752,0.0363003
"30,30,30,30",0.001,3000,0.0783018,1021,0.0335337,0.00381804,0.0373517
"30,30,30,30",0.001,3000,0.0783018,1022,0.0338308,0.00372863,0.0375595
"30,30,30,30",0.001,3000,0.0783018,1023,0.0336056,0.00471281,0.0383184
"30,30,30,30",0.001,3000,0.0783018,1024,0.0336463,0.00455164,0.0381979
"30,30,30,30",0.001,3000,0.0783018,1025,0.0329718,0.00543546,0.0384072
"30,30,30,30",0.001,3000,0.0783018,1026,0.0327359,0.0049231,0.037659
"30,30,30,30",0.001,3000,0.0783018,1027,0.0316914,0.00544419,0.0371356
"30,30,30,30",0.001,3000,0.0783018,1028,0.0312848,0.00450886,0.0357937
"30,30,30,30",0.001,3000,0.0783018,1029,0.0301177,0.00469926,0.034817
"30,30,30,30",0.001,3000,0.0783018,1030,0.0297737,0.00363662,0.0334104
"30,30,30,30",0.001,3000,0.0783018,1031,0.0287452,0.00371071,0.0324559
"30,30,30,30",0.001,3000,0.0783018,1032,0.0285796,0.00280212,0.0313817
"30,30,30,30",0.001,3000,0.0783018,1033,0.0277868,0.00289,0.0306768
"30,30,30,30",0.001,3000,0.0783018,1034,0.02777,0.00220976,0.0299798
"30,30,30,30",0.001,3000,0.0783018,1035,0.0271856,0.00233586,0.0295214
"30,30,30,30",0.001,3000,0.0783018,1036,0.0272528,0.0018454,0.0290982
"30,30,30,30",0.001,3000,0.0783018,1037,0.0268163,0.00199857,0.0288148
"30,30,30,30",0.001,3000,0.0783018,1038,0.0269225,0.00164109,0.0285636
"30,30,30,30",0.001,3000,0.0783018,1039,0.0265829,0.00181097,0.0283939
"30,30,30,30",0.001,3000,0.0783018,1040,0.0267073,0.00154328,0.0282506
"30,30,30,30",0.001,3000,0.0783018,1041,0.0264303,0.00172823,0.0281585
"30,30,30,30",0.001,3000,0.0783018,1042,0.0265684,0.00152412,0.0280925
"30,30,30,30",0.001,3000,0.0783018,1043,0.026334,0.00173147,0.0280655
"30,30,30,30",0.001,3000,0.0783018,1044,0.0264939,0.00157953,0.0280734
"30,30,30,30",0.001,3000,0.0783018,1045,0.0262943,0.00182693,0.0281212
"30,30,30,30",0.001,3000,0.0783018,1046,0.0264979,0.00173076,0.0282286
"30,30,30,30",0.001,3000,0.0783018,1047,0.0263393,0.00205135,0.0283907
"30,30,30,30",0.001,3000,0.0783018,1048,0.0266338,0.00203482,0.0286686
"30,30,30,30",0.001,3000,0.0783018,1049,0.0265445,0.00248792,0.0290324
